"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"2296",0.110543578967918,22535.443693381,1,-999,15162.7149882261,0,-999,272.562774032932,1968,0,15162.7201395853,21734.6561186224,0,-9999,0,-9999,0,0,17.04428737807,0,17.04428737807,3.9605914330007e-08,0.0120948483527302,0.67283876660653,0.964465417869995,657880,1
"2297",0.0935838895817287,23305.921114419,1,-999,16141.1946517183,0,-999,423.783916576469,1958,0,16141.1945524734,22147.2431847851,0,-9999,0,-9999,0,0,17.5484791140207,0,17.5484791140207,2.39217173703786e-08,0.018183530034961,0.692579129279174,0.95028396758294,658138,1
"2298",0.0719620987400413,24455.55340726,1,-999,15896.7492246302,0,-999,809.854312183723,1958,0,15896.7505187083,21886.3233946474,0,-9999,0,-9999,0,0,17.7600010329369,0,17.7600010329369,1.93610788110952e-08,0.0331153541568724,0.650026202800591,0.894942879851173,658472,1
"2299",0.0771742131258361,24162.110509905,1,-999,19622.8488963097,0,-999,895.037796384764,1958,0,19622.8489135835,23311.1809340834,0,-9999,0,-9999,0,0,23.8098236356838,0,23.8098236356838,4.56588511697248e-11,0.0370430304926324,0.812133066999232,0.96478248141971,658798,1
"2300",0.0951622590501793,23230.0160968373,1,-999,15282.1264943341,0,-999,389.712827763026,1958,0,15282.1437776969,21874.5489377028,0,-9999,0,-9999,0,0,17.2606392378056,0,17.2606392378056,3.19006568070282e-08,0.0167762616322976,0.657861953861391,0.941650184249376,659159,1
"2301",0.115067862352356,22343.8697870398,1,-999,14828.2172904583,0,-999,224.866994637852,1968,0,14828.2171102853,21603.4719733083,0,-9999,0,-9999,0,0,17.0419438034454,0,17.0419438034454,3.96988425954443e-08,0.0100639234287107,0.663636928231928,0.966863492278274,659363,1
"2302",0.104766276516486,22787.8307394348,1,-999,13901.0385851143,0,-999,295.137196046141,1968,0,13901.1345089118,21421.1058083649,0,-9999,0,-9999,0,0,18.1235580309775,0,18.1235580309775,1.34598045858055e-08,0.0129515266029864,0.610024476127761,0.940023912469002,659694,1
"2303",0.110761766118463,22526.0536194798,1,-999,14708.3536967402,0,-999,258.493834487696,1968,0,14708.3965706126,21628.4904808304,0,-9999,0,-9999,0,0,17.1537599569472,0,17.1537599569472,3.5499048027649e-08,0.0114753271413755,0.652950437705311,0.960154443658377,659818,1
"2304",0.0452086437228136,26444.127979858,1,-999,14385.8462118078,0,-999,1949.3993750747,1926,0,14385.8469595551,19346.9041550572,0,-9999,0,-9999,0,0,20.9258041246447,0,20.9258041246447,8.16655214151097e-10,0.0737176652812876,0.544009126355481,0.731614374646552,660101,1
"2305",0.057621009547729,25407.6800636516,1,-999,16576.933652861,0,-999,1440.1554822876,1926,0,16576.9336505261,21852.5861528128,0,-9999,0,-9999,0,0,18.3414677962516,0,18.3414677962516,1.08243479953138e-08,0.0566818961306072,0.65243790889201,0.860077980282634,660435,1
"2306",0.109895683784038,22563.334511304,1,-999,15501.5748987207,0,-999,283.130462752127,1958,0,15501.788358433,21815.2554029622,0,-9999,0,-9999,0,0,17.0971043596384,0,17.0971043596384,3.75683325948228e-08,0.0125482544528284,0.68703446073836,0.96684536552135,660695,1
"2307",0.104549303305335,22797.6948083802,1,-999,15626.8694757018,0,-999,317.701539427425,1958,0,15626.9324636823,21913.4246667265,0,-9999,0,-9999,0,0,17.1842375370053,0,17.1842375370053,3.44334439500315e-08,0.013935687011243,0.685461078193658,0.961212300230956,660917,1
"2308",0.106885065868031,22694.2007173832,1,-999,14355.1923873601,0,-999,286.256077930211,1968,0,14355.1697719324,21562.2068344831,0,-9999,0,-9999,0,0,17.4861940218308,0,17.4861940218308,2.54590636489923e-08,0.0126136223740608,0.632547933751934,0.950119684892314,661308,1
"2309",0.0907531197885983,23443.1837245467,1,-999,14152.0798726706,0,-999,412.988020421964,1958,0,14152.0822256765,21396.1737374771,0,-9999,0,-9999,0,0,18.2721301139538,0,18.2721301139538,1.160151534758e-08,0.017616550092961,0.603675780216586,0.912682082300698,661615,1
"2310",0.115230125209317,22337.0850111297,1,-999,14608.497874462,0,-999,218.727589259078,1968,0,14608.5335848284,21555.4295715049,0,-9999,0,-9999,0,0,17.1315299425078,0,17.1315299425078,3.62970290815715e-08,0.00979212771720638,0.654003580930525,0.965006381126486,661847,1
"2311",0.097235288862139,23132.3056823656,1,-999,16378.5189976916,0,-999,390.348410744319,1958,0,16378.5642532279,22179.9775250467,0,-9999,0,-9999,0,0,17.7145089785708,0,17.7145089785708,2.02621954835341e-08,0.0168746002281083,0.70803855344665,0.958831247935441,662085,1
"2312",0.0741398534565233,24329.0537360742,1,-999,16521.8980631325,0,-999,783.827644914657,1958,0,16521.8986731832,22233.1467875136,0,-9999,0,-9999,0,0,18.029041718436,0,18.029041718436,1.47940358805938e-08,0.0322177612585247,0.67910157346914,0.913851686493962,662490,1
"2313",0.0754860891671851,24252.4758939818,1,-999,17002.2762300214,0,-999,773.724606467178,1958,0,17002.2762504603,22454.5799186974,0,-9999,0,-9999,0,0,18.4991919234357,0,18.4991919234357,9.24491724533991e-09,0.031902912092335,0.701053217196657,0.925867528612591,662797,1
"2314",0.0513432359159924,25925.370277661,1,-999,17477.461620234,0,-999,1723.59010886848,1926,0,17477.4616238359,22211.8681529103,0,-9999,0,-9999,0,0,19.2933653083042,0,19.2933653083042,4.17828355171313e-09,0.0664827576389001,0.674145111011031,0.856761848144151,662985,1
"2315",0.0732429070598446,24378.450000401,1,-999,15018.0192430271,0,-999,731.718815775299,1958,0,15018.0216870747,21433.8763989673,0,-9999,0,-9999,0,0,17.9858524782917,0,17.9858524782917,1.54469775852242e-08,0.0300149851923835,0.616036773741876,0.879214076309804,663158,1
"2316",0.0604739902145229,25195.4900422506,1,-999,15842.9575862829,0,-999,1226.21593554743,1958,0,15842.958012651,21482.7789070435,0,-9999,0,-9999,0,0,18.0852037527864,0,18.0852037527864,1.39860734949217e-08,0.0486680724800816,0.628801344450289,0.852643821216369,663431,1
"2317",0.115303063941188,22334.0317870789,1,-999,14382.2109425673,0,-999,213.294647270481,1968,0,14382.2138346793,21504.8865362879,0,-9999,0,-9999,0,0,17.2799691025218,0,17.2799691025218,3.12899429503657e-08,0.00955020792053677,0.643959584717702,0.962875254289256,663676,1
"2318",0.102389555580914,22894.6590973462,1,-999,15334.0296780225,0,-999,329.129545585565,1958,0,15334.0676994816,21860.7558441002,0,-9999,0,-9999,0,0,17.1482996540041,0,17.1482996540041,3.56934137490127e-08,0.0143758220721319,0.669766150886212,0.9548408539804,663903,1
"2319",0.0820614058421925,23890.0909457116,1,-999,17259.2010482913,0,-999,634.122727018854,1958,0,17259.2009337276,22554.9646228581,0,-9999,0,-9999,0,0,18.8130269382115,0,18.8130269382115,6.75470229562548e-09,0.0265433366687406,0.722441826318191,0.944113803254772,664285,1
"2320",0.048988388390746,26138.5017386385,1,-999,17456.6185576841,0,-999,1846.8401526331,1926,0,17456.6179568034,22106.6466810067,0,-9999,0,-9999,0,0,19.2944091457903,0,19.2944091457903,4.17392437824471e-09,0.0706559301332508,0.66785074872898,0.845750338028295,664536,1
"2321",0.0265248267240822,29478.2305631895,1,-999,16712.7503006486,0,-999,4361.26121220136,1926,0,16712.7503002698,19998.9144108608,0,-9999,0,-9999,0,0,19.4850625967509,0,19.4850625967509,3.44941013200772e-09,0.147948541309241,0.566952289230669,0.678429947414623,664959,1
"2322",0.105043502442539,22775.517478672,1,-999,14058.7138072588,0,-999,295.993362133517,1958,0,14058.7335049584,21474.0380118907,0,-9999,0,-9999,0,0,17.8811744247273,0,17.8811744247273,1.71515991166612e-08,0.0129961201720531,0.617273944186939,0.942856206538446,665223,1
"2323",0.11758174379589,22239.6519242768,1,-999,15478.5574618727,0,-999,219.973394905767,1968,0,15478.5034807691,21679.9022019873,0,-9999,0,-9999,0,0,17.0341439586752,0,17.0341439586752,4.00096981417761e-08,0.00989104486233637,0.695986768744019,0.974831003461953,665463,1
"2324",0.0873694760585204,23613.1972085754,1,-999,16143.6069658957,0,-999,503.561832323313,1958,0,16143.6069609491,22166.3287081546,0,-9999,0,-9999,0,0,17.6086205399308,0,17.6086205399308,2.25254390958443e-08,0.0213254405100398,0.683668832236168,0.938726277189798,665745,1
"2325",0.043574687781278,26663.210389779,1,-999,16447.390048299,0,-999,2146.90069052112,1926,0,16447.3906095421,21053.9279308946,0,-9999,0,-9999,0,0,18.7022188710985,0,18.7022188710985,7.54622143538006e-09,0.0805192120204739,0.616857098942858,0.789624640960917,666059,1
"2326",0.0731779105165042,24384.046236312,1,-999,15985.1937916828,0,-999,781.298580147432,1958,0,15985.2007566037,21958.4806450958,0,-9999,0,-9999,0,0,17.7531413914276,0,17.7531413914276,1.94943454290165e-08,0.0320413836397646,0.655559811595132,0.900526534123605,666326,1
"2327",0.061395734465681,25132.1127797728,1,-999,16032.9730520025,0,-999,1200.39187841334,1958,0,16032.9731995915,21644.0901045559,0,-9999,0,-9999,0,0,18.0549821474705,0,18.0549821474705,1.44152069776134e-08,0.0477632696037979,0.637947686296209,0.861212516998405,666661,1
"2328",0.100319705007132,22988.9528396543,1,-999,15274.1394139593,0,-999,344.06070913785,1958,0,15274.1572320964,21857.5770639933,0,-9999,0,-9999,0,0,17.1767946585637,0,17.1767946585637,3.46906840033871e-08,0.0149663497740693,0.664412917744978,0.950786110896296,666872,1
"2329",0.113800884617027,22396.9686402514,1,-999,14406.0287410393,0,-999,225.390576201379,1968,0,14406.0722418545,21526.3418332723,0,-9999,0,-9999,0,0,17.289962992526,0,17.289962992526,3.09787920957414e-08,0.0100634411657081,0.643215270479244,0.961127471267943,667155,1
"2330",0.0913401788193732,23414.3450293506,1,-999,14172.2167489352,0,-999,407.169021850746,1958,0,14172.2189242065,21414.5990798685,0,-9999,0,-9999,0,0,18.2166297479822,0,18.2166297479822,1.22636069131478e-08,0.0173897250314005,0.605279323698407,0.9145931288287,667567,1
"2331",0.115315518517047,22333.5099888964,1,-999,14329.533396638,0,-999,212.084767857697,1968,0,14329.5404039817,21492.8125613762,0,-9999,0,-9999,0,0,17.3229617075086,0,17.3229617075086,2.99732143981992e-08,0.00949625777422087,0.641616136966643,0.962357129356818,667825,1
"2332",0.116377743181307,22289.3869769472,1,-999,15365.8907493809,0,-999,226.782878747685,1968,0,15365.9246813298,21683.5071620863,0,-9999,0,-9999,0,0,17.010954422292,0,17.010954422292,4.09483458317625e-08,0.0101744780590976,0.689383009825347,0.972817564902636,668096,1
"2333",0.053772502830252,25690.5082755809,1,-999,14905.7042809436,0,-999,1483.5758832848,1957,0,14905.704280464,20430.754741035,0,-9999,0,-9999,0,0,19.1497861882155,0,19.1497861882155,4.82340277418445e-09,0.0577480160131731,0.580202778418051,0.795264714963021,668304,1
"2334",0.106645428077318,22704.7529144428,1,-999,14583.2111890195,0,-999,292.10536880423,1958,0,14583.4709094923,21628.2183108216,0,-9999,0,-9999,0,0,17.3048485090967,0,17.3048485090967,3.05210719249736e-08,0.0128653841733031,0.642309166034375,0.952585495747175,668679,1
"2335",0.0839112274898216,23791.8590672794,1,-999,16766.3381468737,0,-999,579.684465583471,1958,0,16766.340023048,22383.4480221233,0,-9999,0,-9999,0,0,18.1772703486,0,18.1772703486,1.27559201374677e-08,0.0243648242848203,0.70470911817507,0.940802816577999,669046,1
"2336",0.110678176040296,22529.6330266932,1,-999,14644.3099967437,0,-999,257.611023107294,1968,0,14644.3135691393,21613.8217693487,0,-9999,0,-9999,0,0,17.1885971139098,0,17.1885971139098,3.42836554475303e-08,0.0114343195382754,0.650002312589317,0.95935081338167,669395,1
"2337",0.0660554545833729,24821.7095364112,1,-999,16264.9069726467,0,-999,1025.61872903979,1958,0,16264.9070393882,21937.7370250137,0,-9999,0,-9999,0,0,18.0019925067164,0,18.0019925067164,1.51996641198526e-08,0.0413194235286373,0.655269413072819,0.883812494575888,669642,1
"2338",0.0960430546267889,23188.352183495,1,-999,15852.2525726585,0,-999,391.862234640584,1958,0,15852.2223341131,22048.2862138159,0,-9999,0,-9999,0,0,17.3588071100711,0,17.3588071100711,2.89178406122134e-08,0.0168990979410561,0.683628668767434,0.950834541382782,670001,1
"2339",0.0652743923496455,24871.0841854029,1,-999,15943.6453980161,0,-999,1031.66395839572,1958,0,15943.6477432486,21725.8938402609,0,-9999,0,-9999,0,0,17.9358128737842,0,17.9358128737842,1.62396042105042e-08,0.041480457816198,0.641051577180784,0.873540279881007,670296,1
"2340",0.100486961129121,22981.3457885374,1,-999,15633.7931748712,0,-999,348.205388876253,1958,0,15633.7971898024,21955.8081307723,0,-9999,0,-9999,0,0,17.2269325979915,0,17.2269325979915,3.29942478584981e-08,0.0151516535228294,0.680282057180492,0.955375213131488,670488,1
"2341",0.0975708897639997,23116.1136681582,1,-999,14312.0006892132,0,-999,351.731311858071,1958,0,14312.0011241797,21538.71991406,0,-9999,0,-9999,0,0,17.79834684694,0,17.79834684694,1.86327165525101e-08,0.0152158497274813,0.619135263376651,0.931762156184974,670770,1
"2342",0.0690578925781883,24635.6727599226,1,-999,17348.4520560596,0,-999,994.232784377733,1958,0,17348.4530815946,22551.2950650759,0,-9999,0,-9999,0,0,18.9859809651816,0,18.9859809651816,5.6818953858703e-09,0.0403574440230086,0.70420050025251,0.915391890647389,671037,1
"2343",0.0875297640832141,23604.2829621049,1,-999,14661.8545220699,0,-999,462.114921233419,1958,0,14661.8659809709,21578.3156320405,0,-9999,0,-9999,0,0,17.7644295189712,0,17.7644295189712,1.92755281138191e-08,0.0195775877613107,0.621152779964109,0.914169503334756,671197,1
"2344",0.0836375188147649,23804.2689002726,1,-999,14195.224106079,0,-999,503.136372663517,1958,0,14195.2233199608,21269.577366442,0,-9999,0,-9999,0,0,18.5292733409022,0,18.5292733409022,8.97095822634042e-09,0.0211363925845147,0.596330993379016,0.893519454663798,671440,1
"2345",0.0960412907674909,23188.3328352678,1,-999,15461.5693251835,0,-999,384.523079221622,1958,0,15461.5471951282,21930.9477261628,0,-9999,0,-9999,0,0,17.2472436955932,0,17.2472436955932,3.23308583604744e-08,0.0165826099682677,0.666781320803377,0.945775096552323,671732,1
"2346",0.107281210764311,22676.8097553645,1,-999,14151.4012492262,0,-999,276.65695501713,1968,0,14151.4003985592,21500.7029054319,0,-9999,0,-9999,0,0,17.6954446661613,0,17.6954446661613,2.06521859466481e-08,0.0121999945319329,0.624047233769796,0.948136141608084,671972,1
"2347",0.0354992290902883,27691.9502211321,1,-999,16240.1632576948,0,-999,2873.95781083888,1926,0,16240.1632576395,20300.6875217907,0,-9999,0,-9999,0,0,19.0828007232858,0,19.0828007232858,5.15756780969481e-09,0.103783149539455,0.586457910257487,0.733089845954546,672201,1
"2348",0.0485329630300403,26157.8285096176,1,-999,16174.2933746427,0,-999,1825.86169782998,1926,0,16174.2933609732,21131.1024548072,0,-9999,0,-9999,0,0,18.4963617680184,0,18.4963617680184,9.27111885779298e-09,0.0698017305663829,0.618334712112143,0.807830911768453,672502,1
"2349",0.117832897265442,22229.2743134963,1,-999,14286.1251319991,0,-999,193.325474136634,1968,0,14286.3206549544,21454.2465088875,0,-9999,0,-9999,0,0,17.3117263285685,0,17.3117263285685,3.03118737405243e-08,0.00869688643048766,0.642680478610164,0.96513481305423,672864,1
"2350",0.0807091040061787,23959.761153973,1,-999,14350.9787858929,0,-999,553.480649954974,1958,0,14350.9788790792,21276.1486300389,0,-9999,0,-9999,0,0,18.4247378744837,0,18.4247378744837,9.95951088503775e-09,0.0231004243488961,0.598961683585042,0.887995021874867,673166,1
"2351",0.111083228562027,22512.3089895261,1,-999,15012.989461422,0,-999,263.452890893976,1968,0,15012.6285052363,21694.9399305026,0,-9999,0,-9999,0,0,17.0512468606603,0,17.0512468606603,3.93312345818782e-08,0.0117026152677874,0.666863115294877,0.963692348954353,673399,1
"2352",0.107630614749156,22661.5343186739,1,-999,14286.64742806,0,-999,276.920322351062,1968,0,14286.6481585599,21539.4158940879,0,-9999,0,-9999,0,0,17.5353762932208,0,17.5353762932208,2.42372218316105e-08,0.0122198399480334,0.630436048930155,0.950483563521938,673788,1
"2353",0.067290097380057,24744.5032377484,1,-999,16742.7195605123,0,-999,1014.45053600411,1958,0,16742.7147954014,22227.4698420835,0,-9999,0,-9999,0,0,18.3010383186716,0,18.3010383186716,1.12709375928134e-08,0.0409970055271322,0.676623597351509,0.89827908964343,674052,1
"2354",0.117651764430106,22236.7207382991,1,-999,14195.5490937689,0,-999,192.799697910017,1968,0,14195.5601310365,21436.7766886476,0,-9999,0,-9999,0,0,17.398884937178,0,17.398884937178,2.77817936025431e-08,0.00867032959486475,0.638383703159389,0.964025988406028,674337,1
"2355",0.0712587316497229,24499.0397262363,1,-999,16538.1900012726,0,-999,867.183122669346,1958,0,16538.1899974749,22197.9525966151,0,-9999,0,-9999,0,0,18.0787093362509,0,18.0787093362509,1.40772004698678e-08,0.0353966168617078,0.675054621825196,0.906074394942223,674499,1
"2356",0.063769591207616,24967.6498545065,1,-999,15346.1579165887,0,-999,1045.49613333821,1958,0,15346.158646521,21289.7944186979,0,-9999,0,-9999,0,0,18.1426292389204,0,18.1426292389204,1.32055421064436e-08,0.0418740305727855,0.614641695792249,0.852695169259402,674743,1
"2357",0.0747904757112265,24289.9867280371,1,-999,15653.9965440752,0,-999,723.875159921885,1958,0,15653.9982008703,21823.444763204,0,-9999,0,-9999,0,0,17.6747798256187,0,17.6747798256187,2.10834002179577e-08,0.0298013814509969,0.644463019932468,0.898454371653235,675046,1
"2358",0.0746366944676265,24301.6227287527,1,-999,17190.3427904472,0,-999,807.062451761907,1958,0,17190.3426428781,22526.983745548,0,-9999,0,-9999,0,0,18.7428247917099,0,18.7428247917099,7.24593806699017e-09,0.0332102288299877,0.707374270218555,0.926974465737838,675462,1
"2359",0.0873496761946008,23613.6497774042,1,-999,15147.8263362078,0,-999,476.662855231522,1958,0,15147.8265414218,21786.8774945417,0,-9999,0,-9999,0,0,17.4566740005084,0,17.4566740005084,2.62218186325129e-08,0.0201859034806063,0.641486033892001,0.922639138799687,675675,1
"2360",0.11598710487457,22305.5493116804,1,-999,14218.7752430327,0,-999,204.86733919684,1968,0,14218.7685915713,21460.3394422293,0,-9999,0,-9999,0,0,17.4104483784883,0,17.4104483784883,2.74623907199917e-08,0.00918459062963138,0.63745431205882,0.962107641572025,675964,1
"2361",0.0920994725935161,23377.4780351734,1,-999,14917.1567930607,0,-999,414.058943440076,1958,0,14917.1567291036,21734.2616944718,0,-9999,0,-9999,0,0,17.4403301947571,0,17.4403301947571,2.66539042865044e-08,0.0177118739163005,0.638099486465541,0.929709426387687,676191,1
"2362",0.0738545530820265,24344.1169820041,1,-999,15722.6280177711,0,-999,750.368501806582,1958,0,15722.6302923626,21838.2511820497,0,-9999,0,-9999,0,0,17.6978896192767,0,17.6978896192767,2.06017539972762e-08,0.030823401906969,0.645849274548968,0.89706483082517,676478,1
"2363",0.0478313332865946,26227.0077894617,1,-999,16351.3519691769,0,-999,1870.90066557744,1926,0,16351.3521721829,21230.2880193757,0,-9999,0,-9999,0,0,18.5328751847783,0,18.5328751847783,8.93870435696055e-09,0.0713348880892616,0.623454734274072,0.809481897050651,676737,1
"2364",0.0947889889646321,23247.8709909233,1,-999,15465.9963018494,0,-999,396.927035107151,1958,0,15466.0104856272,21934.9916624698,0,-9999,0,-9999,0,0,17.2665853331288,0,17.2665853331288,3.17115352852944e-08,0.0170736939852309,0.665265670635628,0.94352690063679,676933,1
"2365",0.104117868035566,22816.8371407483,1,-999,14622.9878539452,0,-999,308.115393499292,1958,0,14622.9736664563,21650.9780994516,0,-9999,0,-9999,0,0,17.3326368910742,0,17.3326368910742,2.96846164173488e-08,0.0135038608374442,0.640885218939539,0.948903564762067,677232,1
"2366",0.0214119983767159,30923.6036078813,1,-999,16386.2991590286,0,-999,5580.84185536022,1926,0,16386.2991590285,19167.5857029171,0,-9999,0,-9999,0,0,19.9081886363614,0,19.9081886363614,2.2593500887656e-09,0.180471911557483,0.529896171442717,0.619836741731872,677484,1
"2367",0.0674975257059559,24725.2184516782,1,-999,14797.7001490071,0,-999,879.412459872595,1958,0,14797.700317232,21082.2500339482,0,-9999,0,-9999,0,0,18.4758412980151,0,18.4758412980151,9.46333198116059e-09,0.0355674293269148,0.598486130512939,0.852661830881306,677863,1
"2368",0.0849563885373063,23737.2585201366,1,-999,16595.623089117,0,-999,555.57375469189,1958,0,16595.6233306969,22323.4503011817,0,-9999,0,-9999,0,0,17.9932738308095,0,17.9932738308095,1.53327644513974e-08,0.0234051356107779,0.699138163601267,0.940439279550519,678091,1
"2369",0.0518972233198583,25857.2588630469,1,-999,16024.1847914876,0,-999,1655.35179890308,1926,0,16024.1847912447,21202.3343981789,0,-9999,0,-9999,0,0,18.3767139774198,0,18.3767139774198,1.04494762707846e-08,0.0640188431291445,0.619717073496341,0.819976104600925,678455,1
"2370",0.0814369197287597,23922.7712468088,1,-999,16583.9142618934,0,-999,619.013034659987,1958,0,16583.9028162169,22316.2439569836,0,-9999,0,-9999,0,0,18.0087510791422,0,18.0087510791422,1.50972824557161e-08,0.0258754735508563,0.693226660286239,0.932845268081578,678715,1
"2371",0.100233269417658,22993.0155012574,1,-999,15799.2676141439,0,-999,352.899924512539,1958,0,15799.2170501114,22001.3984455466,0,-9999,0,-9999,0,0,17.2937253120328,0,17.2937253120328,3.08624589603814e-08,0.0153481358064252,0.687131144205396,0.956873118462579,678983,1
"2372",0.10678414858738,22699.0332012817,1,-999,17822.1968578873,0,-999,334.083577015486,1958,0,17822.1559853749,22270.8561214356,0,-9999,0,-9999,0,0,19.738559890212,0,19.738559890212,2.67702458085202e-09,0.0147179650363533,0.785150443516186,0.981136770185352,679313,1
"2373",0.10579635792831,22742.2122344684,1,-999,14723.065061844,0,-999,298.699487825856,1958,0,14723.0261126347,21671.7257356574,0,-9999,0,-9999,0,0,17.2367417010845,0,17.2367417010845,3.26721860309668e-08,0.013134143888304,0.647387596283193,0.952929535272361,679581,1
"2374",0.0829104670621455,23844.1164857165,1,-999,16329.7141918447,0,-999,581.844978786789,1958,0,16329.718259902,22225.0198769117,0,-9999,0,-9999,0,0,17.7825912103775,0,17.7825912103775,1.89286117502186e-08,0.0244020355770085,0.684853148980552,0.932096598765793,679747,1
"2375",0.116251212727278,22294.6991660288,1,-999,16652.1059900988,0,-999,260.60439024064,1968,0,16652.2243582626,21878.1213296595,0,-9999,0,-9999,0,0,17.9554874499291,0,17.9554874499291,1.59232194545763e-08,0.0116890740843784,0.746914063933014,0.981314937991894,680082,1
"2376",0.0849836146002635,23736.1371965214,1,-999,16965.8725596964,0,-999,568.022687589857,1958,0,16965.8724749766,22446.313867997,0,-9999,0,-9999,0,0,18.4075922251407,0,18.4075922251407,1.01317454839759e-08,0.0239307130257531,0.714769734203549,0.945659931190767,680394,1
"2377",0.100589321345091,22976.4452591553,1,-999,14363.8597282115,0,-999,329.116230230955,1958,0,14363.9975810159,21570.3073218209,0,-9999,0,-9999,0,0,17.6467803095839,0,17.6467803095839,2.16820673037091e-08,0.014324070869919,0.625161874215175,0.938800892763251,680735,1
"2378",0.0349176876936108,27845.3759681485,1,-999,17306.0985276243,0,-999,3046.59362563382,1926,0,17306.0985326043,21225.7931326727,0,-9999,0,-9999,0,0,19.4039048682778,0,19.4039048682778,3.74102997788532e-09,0.109411114761701,0.62150708801347,0.762273533564502,680973,1
"2379",0.109080630175769,22598.4791194173,1,-999,14638.030267437,0,-999,272.378056045525,1968,0,14638.1558998445,21626.2437207069,0,-9999,0,-9999,0,0,17.221419170002,0,17.221419170002,3.31766616687536e-08,0.0120529374833676,0.647749603966355,0.956977839368182,681244,1
"2380",0.0684285965063609,24670.2603329957,1,-999,15899.443770526,0,-999,917.233564548534,1958,0,15899.441131596,21796.7010132951,0,-9999,0,-9999,0,0,17.8470208089997,0,17.8470208089997,1.77475065136053e-08,0.0371797278248322,0.644478044292502,0.883521321586653,681522,1
"2381",0.0639025568729266,24967.7228816679,1,-999,17287.7334168879,0,-999,1197.7371585403,1958,0,17287.7331859734,22445.1439237564,0,-9999,0,-9999,0,0,18.9349173267806,0,18.9349173267806,5.97956910990003e-09,0.0479714215115595,0.692403278741393,0.898966398743408,681875,1
"2382",0.114234944974072,22378.7572487052,1,-999,15031.9617547793,0,-999,236.314497193737,1968,0,15031.9951990361,21656.4830436261,0,-9999,0,-9999,0,0,17.0103910921208,0,17.0103910921208,4.09714197689399e-08,0.0105597685594186,0.671708220075797,0.967725008272257,682178,1
"2383",0.0700632209731266,24573.6252449858,1,-999,17315.1396636385,0,-999,956.455952880973,1958,0,17315.1396672077,22546.503871432,0,-9999,0,-9999,0,0,18.934630869943,0,18.934630869943,5.98128224371513e-09,0.0389220533537735,0.704622923747924,0.917508249053833,682563,1
"2384",0.0797652486669831,24012.6775821971,1,-999,16195.7175100688,0,-999,636.909371332579,1958,0,16195.706546403,22151.6914717489,0,-9999,0,-9999,0,0,17.7320306660121,0,17.7320306660121,1.99102598841037e-08,0.0265238796944819,0.67446483179412,0.92249985016965,682801,1
"2385",0.0971195207769051,23137.427719943,1,-999,15091.3249404402,0,-999,368.051722264648,1958,0,15091.3191634903,21811.0491224209,0,-9999,0,-9999,0,0,17.2582703030404,0,17.2582703030404,3.19763169635761e-08,0.0159072013846816,0.652247058149966,0.942673895578337,682989,1
"2386",0.0899924533576704,23481.2365952984,1,-999,15337.5837670173,0,-999,447.484929636364,1958,0,15337.5806014316,21881.9530323842,0,-9999,0,-9999,0,0,17.3526124651917,0,17.3526124651917,2.90975323541299e-08,0.0190571279251094,0.653184534774569,0.931890999163373,683196,1
"2387",0.102117021420039,22906.9763314536,1,-999,15177.2618499817,0,-999,328.967585559274,1958,0,15177.1544035171,21819.8167354077,0,-9999,0,-9999,0,0,17.1560664682794,0,17.1560664682794,3.54172634259033e-08,0.0143610217603258,0.662555990974562,0.952540240129677,683500,1
"2388",0.0807752671237104,23957.1602053347,1,-999,15410.9851756366,0,-999,587.871893071272,1958,0,15410.9971213027,21817.2321356175,0,-9999,0,-9999,0,0,17.5499055807058,0,17.5499055807058,2.38876181639729e-08,0.0245384631580986,0.643273117064643,0.910676889440314,683937,1
"2389",0.0971892516976222,23134.1163328576,1,-999,14914.6111435257,0,-999,364.496778765944,1958,0,14914.6236941645,21752.4463672071,0,-9999,0,-9999,0,0,17.3204501998553,0,17.3204501998553,3.00485869653272e-08,0.0157558116126634,0.644702545780023,0.940275654113137,684186,1
"2390",0.112181145764422,22465.5114169491,1,-999,15235.7846678933,0,-999,259.223519006306,1968,0,15235.823057106,21727.5013115536,0,-9999,0,-9999,0,0,17.0283653092038,0,17.0283653092038,4.02415694691174e-08,0.0115387321568266,0.678187234393933,0.967149196308139,684487,1
"2391",0.0731337145231664,24386.6519154928,1,-999,15994.2463593325,0,-999,782.954070546591,1958,0,15994.2463754016,21962.1666823825,0,-9999,0,-9999,0,0,17.7566226881275,0,17.7566226881275,1.94265978217905e-08,0.0321058451672565,0.655860690956122,0.900581463929041,684688,1
"2392",0.0537296012477018,25701.9569500857,1,-999,15695.9916912019,0,-999,1569.01487998643,1926,0,15695.9916923889,21052.4990697696,0,-9999,0,-9999,0,0,18.393153821737,0,18.393153821737,1.02790928832999e-08,0.0610465142025381,0.610692474618616,0.819101016730144,684984,1
"2393",0.112158940138295,22466.5910420823,1,-999,17097.8065256495,0,-999,287.927809463863,1958,0,17097.8381884154,22036.7665947308,0,-9999,0,-9999,0,0,18.5461084552582,0,18.5461084552582,8.82119529391112e-09,0.0128158210083828,0.761033935072273,0.980868283641856,685274,1
