"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"12",0.0834541594851762,28205.0127954544,1.15555915195261,1.3301440426521,1.01522453804699,1.77250464988686,16063.6719960021,0,0.0936158250551671,492.127687860626,1958,0,16063.6922007481,21385.509850915,27278.1802890203,0.0834488255295598,0.0706769722032585,0.0454085882817667,0.46171998478541,0,-9999,35.1056475328943,0,17.4315195692611,0,52.5371671021554,1.52545089728403e-23,0.0174482348733392,0.569533235713935,0.758216633546842,0.967139440313126,1389,1
"13",0.116124796290416,25590.4484324212,1.15154793021419,1.30509725000942,1.02001771012015,1.66416053738608,13172.307027271,0,0.110216537490487,164.607149124727,1968,0,13172.3309711898,19679.2349850403,25421.0398233613,0.116124309328781,0.0985870465603476,0.0971876297212186,0.516340429730509,0,-9999,36.5167544988546,0,16.7767274948329,0,53.2934819936875,7.16035985057349e-24,0.00643236673086909,0.514736230823584,0.769007039365055,0.993380006235247,1443,1
"14",0.0976681641275063,26575.860048501,1.11184264401555,1.25725905329455,1.0149227934139,1.70148373319564,15744.5682598045,0,0.518267717910931,331.347610145773,1958,0,15744.5761645899,21660.1146517069,26315.8635230107,0.0976652624744265,0.0768328799067006,0.0590872762318965,0.462956470134481,0,-9999,35.5422461942298,0,17.2583234813021,0,52.8005696755319,1.17220602309669e-23,0.0124679919875053,0.592439008026684,0.815029677766861,0.990216816125019,1561,1
"15",0.108351515564136,27112.2566286421,1.15075684168255,1.31404259003932,1.01701218287157,1.73314039013865,14988.1942075444,0,0.901229663752019,247.743096236525,1968,0,14988.1547302527,21584.826397987,26917.2548114261,0.108350420304738,0.0884896736544634,0.074722848585626,0.468638292699566,0,-9999,35.8892621790195,0,16.6984954494496,0,52.5877576284691,1.45019714664525e-23,0.00913767893354927,0.552818414768868,0.796127990880117,0.99280761391842,1596,1
"16",0.0877459532683715,24904.2129087783,1.01397220565263,1.31944964677794,1.01535694572593,1.65705168180399,14303.9671833394,0,0.331160922534764,407.570922714556,1958,0,14303.9775377914,19260.4450757438,24307.4517747404,0.0877416004190146,0.0730665672514001,0.0549108706364776,0.514859217245045,0,-9999,35.1977756722195,0,16.5240609381045,0,51.721836610324,3.44740070603077e-23,0.0163655412121414,0.574359751508127,0.773380999684388,0.976037743645071,1664,1
"17",0.0832002633120865,26485.8725801916,1.08103436417093,1.30117531203199,1.01778157625213,1.8290987289259,15448.3036986785,0,0.00126735470257699,485.352010129566,1958,0,15448.3326347239,20466.2177298665,25722.6591245057,0.0831941213277245,0.0691267182666568,0.0469521075197387,0.482714793144465,0,-9999,35.1762742793567,0,16.6549237617185,0,51.8311980410752,3.09027195322038e-23,0.0183249394053399,0.583266893999839,0.772722049005583,0.971184130204691,1716,1
"18",0.0642320359596051,29924.1958059299,1.11766828319034,1.29599063428352,1.02099411519592,1.7814779802235,14940.0685677538,0,0.406388684175909,892.975444632509,1958,0,14940.0685784347,18933.7991496944,25449.8426121993,0.0642238400781001,0.0600649539510736,0.0350287925842073,0.512454546582044,0,-9999,34.9339813089201,0,16.8987889172988,0,51.8327702262189,3.08541729077956e-23,0.0298412512210455,0.499263829020732,0.632725412989792,0.850477078055881,1844,1
"19",0.0952421775832772,28031.9419332666,1.12893496587755,1.29560929719592,1.01516437695777,1.78779743703809,13775.0412522582,0,0.976060749031603,329.695273315374,1958,0,13775.0411671159,19407.1024363309,26913.4745457754,0.0952409229937712,0.0864121719276945,0.0652230754021596,0.511156785239658,0,-9999,35.4020361773669,0,16.5298424729135,0,51.9318786502803,2.79429122750456e-23,0.0117614139648353,0.491405169142723,0.692321013026208,0.960100253127173,1961,1
"20",0.0786276089004241,25736.3335706814,1.01339004155731,1.35520590037806,1.0188502903096,1.61612948981128,14904.9502344569,0,0.41972611960955,546.529171593311,1958,0,14904.9376714924,19501.4893498742,24725.2103384258,0.0786198995393916,0.0664201509111846,0.044956704405989,0.504426323197028,0,-9999,35.1217962465945,0,16.5354242012838,0,51.6572204478783,3.67751293559688e-23,0.02123570438238,0.57913990081602,0.757741552281174,0.960712226958099,2103,1
"21",0.114629616191611,24927.1829378799,1.08538037559837,1.40698251340073,1.01683704830155,1.69919087910697,13989.1114538768,0,0.656963144196197,184.834073022413,1968,0,13989.5677586767,20425.2039138824,24832.9427908303,0.114628785105166,0.0906197912743623,0.0889803329399955,0.499300395611993,0,-9999,36.1979735314113,0,16.2282426779651,0,52.4262162093763,1.70444736055335e-23,0.00741496034602188,0.561217358316805,0.819394793418225,0.996219382379291,2221,1
"22",0.0897295567244291,25570.9424621859,1.02655607756929,1.27077876575291,1.01799840380789,1.72698524435541,15170.1159742661,0,0.608042807783931,399.188830323086,1958,0,15170.1575165332,20410.5444900987,25136.5270441405,0.0897249448925883,0.0721364728909724,0.0534880649708593,0.487326307356558,0,-9999,35.3393417748439,0,16.4709627941684,0,51.8103045690123,3.15551769548963e-23,0.0156110331448832,0.593257661072395,0.798192891023926,0.983011364610911,2254,1
"23",0.104789481839631,23947.7987611582,1.03312434616356,1.26796751732007,1.01847423596881,1.61470824126026,14717.3399277963,0,0.267533904872835,275.70786279051,1958,0,14717.2819176447,20409.1990114884,23846.2383084037,0.104787130299655,0.0770650735945124,0.0712329314583647,0.495626458457432,0,-9999,35.9343817037407,0,16.270783174438,0,52.2051648781787,2.12610626176095e-23,0.0115128686999696,0.61455677260472,0.85223695150599,0.99575909027099,2315,1
"24",0.0943229438252747,26439.2964337543,1.08608931867848,1.4136436555977,1.0179815165569,1.77297116250756,14922.9147689184,0,0.536749108461663,350.976531070917,1958,0,14922.9106212205,20553.2670352261,25977.7550089537,0.0943202247507791,0.0784455167406575,0.0590045807799568,0.485271511733442,0,-9999,35.3284033682563,0,16.3525130025459,0,51.6809163708022,3.59139522141274e-23,0.0132748060051566,0.564421623646871,0.777375717493991,0.982543354511834,2372,1
"25",0.103364176955074,31091.7160893706,1.33736228878079,1.40339249335229,1.02080292006469,1.67141223340592,14938.7314618798,0,0.695307343034074,285.039639802106,1958,0,14938.7312482814,21660.5546257658,30223.7766962232,0.103363474042681,0.0936546056849938,0.0691368869223133,0.460821941602454,0,-9999,35.9333714835966,0,16.7169253510748,0,52.6502968346714,1.36228073231241e-23,0.0091677036733123,0.480473036783857,0.696666422770112,0.972084545264322,2535,1
"26",0.086735496820882,25663.9631540306,1.04940634623952,1.36368923792383,1.02462163873594,1.6778917820887,15347.6337563479,0,0.240029085427523,437.829279359774,1958,0,15347.6336414285,20440.1909392443,25159.9655137537,0.0867297759024817,0.069750713492932,0.050176578121505,0.48531282967929,0,-9999,35.3174481329776,0,16.5829822880717,0,51.9004304210493,2.88356310245586e-23,0.0170600805780463,0.598022742992369,0.796454967479727,0.980361659761899,2627,1
"27",0.0951893961797468,26607.8091448423,1.09910402285329,1.34832510443637,1.01970021698793,1.70357124121304,14260.1681922097,0,0.58807100309059,336.45310203617,1958,0,14260.1748991549,19867.4687167944,25988.5094164692,0.0951874237238999,0.0822052532012389,0.0627992657185008,0.501287076594851,0,-9999,35.3241184152525,0,16.2678610263788,0,51.5919794416314,3.92543705737135e-23,0.012644900608113,0.535939461288534,0.746678112754187,0.976724888358833,2767,1
"28",0.0456175536513329,33373.7838774103,1.15449413925038,1.39848331546644,1.01359273234108,1.76050412903281,16465.305315447,0,0.341274795820937,1796.77556330535,1926,0,16465.3043207919,19543.0927680137,24755.2687787921,0.0455948425089483,0.0434356724839533,0.022817363326786,0.491278054386842,0,-9999,36.0711417535263,0,17.8443128439565,0,53.9154545974828,3.84428501728145e-24,0.0538379336878707,0.493360428690758,0.585582169519645,0.741757928010919,2833,1
"29",0.0689833044162951,28838.6144841357,1.00588485310433,1.36507516043494,1.01862205571371,1.91402251613196,14641.0838108277,0,0.986203379463404,741.624610134708,1958,0,14641.0863354247,18840.7282821162,25422.377885312,0.0689765286477655,0.0638126232971754,0.0388500444260241,0.516676935793146,0,-9999,34.8597143360363,0,16.8696910749833,0,51.7294054110196,3.42140651369288e-23,0.0257163744999844,0.507690351888398,0.653316000755881,0.881539503199675,2912,1
"30",0.0558892975132912,32803.0528767006,1.15129827465386,1.34337261975976,1.02037049707784,1.61788346582103,15276.9761885284,0,0.885618197498843,1241.63159648723,1957,0,15276.9751108139,18856.8012295879,25113.4588645144,0.0558799841961879,0.0535814667799699,0.0295888844473273,0.511758826161862,0,-9999,35.1889466817871,0,17.1426798797439,0,52.331626561531,1.87354166350697e-23,0.0378510988338265,0.465718089357008,0.574848972151052,0.76558297664886,3033,1
"31",0.0908492878833786,25673.1559531945,1.05180573553625,1.33430686177686,1.01598045067111,1.7214575082316,14471.8734984053,0,0.390644391998649,377.38803796798,1958,0,14471.8983390349,19733.5011737069,25103.7757207061,0.0908459906067187,0.0762738397597005,0.0573134587296964,0.503665831848723,0,-9999,35.227062548875,0,16.3221627269791,0,51.549225275854,4.09690521472465e-23,0.0146997135317531,0.563697675713071,0.768643372465918,0.97782196183724,3124,1
"32",0.0718765470995568,28594.0921021832,1.05421854104683,1.26016097748885,1.0195841381319,1.66518366228756,14795.3840702539,0,0.958105439087376,676.538370922842,1958,0,14795.3702187951,19198.6286223514,25807.7779540235,0.0718702286897983,0.0657483058448265,0.0404276470807117,0.508227244875541,0,-9999,34.8603674349393,0,16.6560651915897,0,51.516432626529,4.23348068780701e-23,0.0236600752527893,0.517427521948334,0.671419416071812,0.902556299455056,3178,1
"33",0.0662787389331497,30132.7602046315,1.07890930999683,1.35397898504511,1.01776305527656,1.71752887975733,16542.048725416,0,0.978893314255401,895.18913617581,1958,0,16542.048782873,20955.0791542292,27275.5638298689,0.0662668134606519,0.0593557600170009,0.0326991318456932,0.46434457062805,0,-9999,35.0855258565823,0,17.8367997240907,0,52.922325580673,1.03782954683413e-23,0.0297081691188123,0.548972237210796,0.695425145652882,0.905179732777237,3307,1
"34",0.0865688513638452,25140.62885447,1.01369070553823,1.35897356239846,1.02064506768241,1.82905377262539,15225.6246479228,0,0.261369290295988,437.399583326919,1958,0,15225.6246444686,20211.7087152397,24681.7896233937,0.0865626701922741,0.0687466620878106,0.0503919882959624,0.490894208645832,0,-9999,35.3712370438421,0,16.5113533501718,0,51.8825903940139,2.93546755799335e-23,0.017398116246768,0.605618289526655,0.80394602824925,0.981749094911968,3396,1
"35",0.109024867868982,23398.989723878,1.00979690895547,1.26568206373369,1.01791113439358,1.73727123608959,14206.6161215771,0,0.326799533795565,230.336585899667,1968,0,14206.5858042729,19984.0531167256,23322.5571691419,0.109023136211762,0.0802196713629633,0.0793701380990691,0.508438772084868,0,-9999,36.054417485505,0,16.2422657766528,0,52.2966832621579,1.94016666020032e-23,0.00984386884296186,0.607145264471633,0.85405623715166,0.996733510478953,3481,1
"36",0.102597662157845,25271.880020039,1.05514840255156,1.26522167137358,1.02202918396941,1.89645189291204,14300.8508257335,0,0.509199114749208,285.627298390518,1958,0,14300.8551208645,20159.6411711171,25032.997534745,0.102595944932645,0.0833119612104942,0.0709398698124072,0.499138400305105,0,-9999,35.6304180002864,0,16.2142912664688,0,51.8447092667552,3.0487993949057e-23,0.0113021784752078,0.565880144632091,0.797710386213124,0.990547498440774,3548,1
"37",0.0588136176494881,31583.8379086823,1.16055620638935,1.39723000291036,1.01949987825045,1.80713448131136,15544.623614056,0,0.363661369075999,1125.77525842983,1957,0,15544.6236701665,19344.1763806834,25720.626044723,0.058803178305916,0.0555044657242811,0.0305963367923211,0.499893533781289,0,-9999,35.1151276470658,0,17.0018974463703,0,52.1170250934361,2.32200734252675e-23,0.0356440297624615,0.492170195247024,0.612470733816859,0.814360373780048,3660,1
"38",0.0888245590673759,27745.905681907,1.13239177712293,1.3193147189077,1.01874411524016,1.66471600394838,14931.3564016484,0,0.543760115280747,404.892957991025,1958,0,14931.4265162736,20384.1690357904,26810.378599575,0.0888216541615507,0.0774701737417474,0.0537401901218011,0.485755701337937,0,-9999,35.1152172163474,0,16.3498030419771,0,51.4650202583246,4.45682612055252e-23,0.0145928903036333,0.538148824098771,0.734673045799432,0.966282337543517,3819,1
"39",0.0687653449978679,28426.1861713032,1.02687003503853,1.31297980622621,1.02026324979596,1.75865237446407,13988.5613374645,0,0.865490833763033,723.665484853772,1958,0,13988.5587075439,18025.0197617479,24593.9499966189,0.068759504760713,0.0643366076448901,0.04053848206871,0.539697462783117,0,-9999,34.8174480445801,0,17.7382516169719,0,52.555699661552,1.49744073956226e-23,0.0254577058101564,0.492101143053287,0.634099124417348,0.865186411163626,3862,1
"40",0.108585494669154,23853.5248525373,1.03533646507263,1.30550748442765,1.01568576686248,1.7601590761034,13426.957667456,0,0.207712187431753,220.362436704864,1968,0,13426.9613534858,19269.6211388712,23706.9196384435,0.108584306436626,0.087136738974319,0.083682387120536,0.525580353091454,0,-9999,35.893338125893,0,16.7781957710934,0,52.6715338969863,1.33365493134487e-23,0.00923814983601573,0.562892127536346,0.80783118042286,0.993853939197664,4039,1
"41",0.0960135969319381,24241.9624340999,1.01094061564589,1.38114586137701,1.01605911210404,1.80288104006605,15348.0477415724,0,0.20764156547375,341.861860132981,1958,0,15348.0657997825,20634.929867999,24077.5508208313,0.0960090326702849,0.0700374167564333,0.0586465879098796,0.485857325919231,0,-9999,35.8175571099459,0,16.596944667969,0,52.4145017779149,1.72453139921172e-23,0.0141020703691918,0.6331197749153,0.851207072203566,0.993217891756265,4176,1
"42",0.0672047484703362,27405.3597541614,1.00261136574636,1.40283388417913,1.01877535181294,1.70564404141311,15052.1024293266,0,0.670512156095356,807.313365718113,1958,0,15052.104619275,19124.9747034879,24912.1890459523,0.0671934210345004,0.0600852211107601,0.0365267788239342,0.509115747949164,0,-9999,35.0643831081156,0,16.8140561461622,0,51.8784392542779,2.94767842098171e-23,0.0294582290821971,0.549239446381995,0.69785526900751,0.909026163838973,4205,1
"43",0.0696879507792182,28709.219251437,1.11093908453114,1.37732581390301,1.02009896694326,1.73855484920652,14650.7515623234,0,0.242905708961189,724.347708752955,1958,0,14650.7507821807,18891.3857699567,25468.037935805,0.0696812712868182,0.0642837918357302,0.0393029166761613,0.515580560185272,0,-9999,34.8586390589233,0,16.8307155765259,0,51.6893546354492,3.56121758060703e-23,0.0252304913766228,0.510315193661956,0.658025061723371,0.887103118784054,4247,1
"44",0.0671940992944874,30260.0574795474,1.15360169434021,1.36411856794031,1.01995621629497,1.63432265734521,16051.0733865667,0,0.4799147057347,846.029533505576,1958,0,16051.0808235508,20459.6610640602,27052.2138527988,0.0671846541224519,0.0611452114194837,0.034292127069772,0.47559564335482,0,-9999,34.9762420413245,0,17.1930630261072,0,52.1693050674317,2.20373152538324e-23,0.0279586228174683,0.530437882822914,0.676127633858221,0.893990828374442,4308,1
"45",0.0933672600430436,25902.8879516437,1.06376716336744,1.37335836081998,1.02121473672213,1.69722389625592,14391.4980104892,0,0.532478951616213,353.797110421375,1958,0,14391.4981669757,19822.4508685946,25366.9515935768,0.0933646162064008,0.0788372674188276,0.0602262705133626,0.502343100347578,0,-9999,35.2784860010961,0,16.285688617627,0,51.5641746187231,4.03611469525938e-23,0.0136585971063093,0.555594348932914,0.765260263859374,0.979309783562846,4455,1
"46",0.0998536786874756,23643.4621857257,1.0072553881404,1.41079055565642,1.02295482187431,1.70928522901284,16464.689451037,0,0.0993499283213168,324.45423163757,1958,0,16464.6907213289,21502.9895019226,23587.9587799249,0.0998474406758618,0.0610411621232858,0.0577926027359226,0.467078528490887,0,-9999,36.8371398514131,0,17.9464030023672,0,54.7835428537803,1.61365110419726e-24,0.0137227885277078,0.696373931702318,0.909468728945486,0.997652483998967,4549,1
"47",0.103941144972108,24997.0641545246,1.05044993959393,1.38837806076044,1.02078854182937,1.53669199743572,14540.1430960046,0,0.897557334043086,279.383163466209,1958,0,14540.1307591494,20439.1561107832,24823.6284111991,0.103939305283067,0.0818029854374094,0.0712969691128874,0.493637035880773,0,-9999,35.7208760471152,0,16.2278343874383,0,51.9487104345535,2.74765193274627e-23,0.0111766390540562,0.581673538511024,0.817662265633845,0.993061755482428,4729,1
