"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"3691",0.0757630455456674,28219.2667048735,1.12855063615184,1.29290951142786,1.01494300964082,1.63424465974466,12100.1267276006,0,0.173833175096661,522.117053051222,1958,0,12100.1233903689,16086.761555538,23331.9280303049,0.0757611265845366,0.072994230625113,0.0531029829162281,0.606012006228368,0,-9999,34.7354520844403,0,23.7111203353137,0,58.4465724197539,4.1397690368944e-26,0.0185021481426749,0.428789433719737,0.570063060949767,0.826808445248348,3691,1
"3692",0.0705063042915426,28155.3094587498,1.05495804500562,1.33234568259213,1.02065611652245,1.74345137435714,15940.7883812673,0,0.614075518678874,749.332480760675,1958,0,15940.788409671,20402.1785620381,26247.1587731981,0.0704953383349993,0.0615530132411441,0.0365045662376558,0.478703513803643,0,-9999,35.0947164282036,0,17.0795437494133,0,52.1742601776169,2.19283880246485e-23,0.0266142512785561,0.566173439969671,0.724629881689961,0.932227678465146,3692,1
"3693",0.0554960893420503,34154.7948225941,1.06687474014583,1.37069558158284,1.02135323665943,1.73624449205295,34154.7942715697,0,0.304912116844207,9175.21869602702,1917,0,34154.7942715697,34154.794674448,34154.7948019418,7.56880435748286e-06,2.87938073384453e-09,0.00478018567546616,0.27514544082966,0,-9999,45.2853490604216,0,96.8835713808155,0,142.168920441237,1.80643506252905e-62,0.26863632891618,0.999999983866852,0.999999995662511,0.999999999395332,3693,1
"3694",0.0344022478726692,33785.0487768468,1.11672006577792,1.36635243173456,1.02204403004146,1.69523047531259,18619.8678998044,0,0.0956390174105763,2813.17003084489,1926,0,18619.867901777,21136.1749629921,25169.9963422738,0.0343263341478299,0.0319349874557717,0.0164160301668643,0.451767394198904,0,-9999,37.6457257614037,0,21.3800160616703,0,59.025741823074,2.31977591991788e-26,0.0832667150912266,0.551127453589392,0.62560735379127,0.745003995954656,3694,1
"3695",0.0586688543669879,32319.4752106217,1.14305542669617,1.32962659203913,1.02386375555015,1.58737663324324,31370.2055134345,0,0.947513260878623,1505.38259139742,1926,0,31370.2050231148,32063.1574050828,32287.3022270551,0.057127963774356,0.00524449142487393,0.0111173893458981,0.294708032736983,0,-9999,43.8766312024276,0,80.7500198093464,0,124.626651011774,7.50469708789992e-55,0.0465781879683084,0.97062853956258,0.99206924605463,0.999004532612088,3695,1
"3696",0.0722957073086873,25907.918897718,1.00345782582669,1.41352733445819,1.01653458812927,1.67239662883606,1231.94313922431,0,0.268784987507388,76.9447140610661,1968,0,1231.94320144213,1628.72930011595,2475.91582183384,0.0722957072733528,0.0722956679429361,0.491961917545755,5.95813325464685,0,-9999,34.6492567229327,0,1077.8221882235,0,1112.47144494643,0,0.00296993032766686,0.04755083595505,0.0628660799250614,0.0955659862765714,3696,1
"3697",0.107378909931052,38175.4029712174,1.00017951924514,1.37117307460867,1.02340240659271,1.92665668470288,38175.4029712174,0,0.544873264618218,22804.070538888,1913,0,38175.4029712174,38175.4029712174,38175.4029712174,2.16909721295622e-08,2.22044604925031e-16,0.00427662511110578,0.246167303496042,0,-9999,45.2854906736657,0,124.234244462333,0,169.519735135999,2.39064151336528e-74,0.597349831672538,1,1,1,3697,1
"3698",0.00938241433398798,54303.8798691327,1.4168164699228,1.35216079084203,1.02335199886889,1.73176472206772,4648.87606282718,0,0.154818936483935,3201.72428515972,1968,0,4648.87599999911,4825.81675702355,5103.93453699986,0.00938239892548731,0.00938237159898381,0.0418550099379068,1.95572981890008,0,-9999,42.484846329061,0,312.063029692529,0,354.54787602159,1.05151112843309e-154,0.0589594020330698,0.0856085423583447,0.0888668870189998,0.0939883954756064,3698,1
"3699",0.00441998254135251,68094.4510303962,1.21615664604846,1.27435023745289,1.01842228712757,1.57728104100488,18884.8908959189,0,0.313465279294178,15489.0746774145,1957,0,18884.8908872861,19220.4520433338,19734.9079943764,0.00441556733693127,0.00441281033323548,0.00939111414667723,0.48992577525886,0,-9999,43.9120076315931,0,22.1474533994243,0,66.0594610310174,2.0452226641857e-29,0.227464564924687,0.277333770983133,0.28226164911373,0.289816683969845,3699,1
"3700",0.00228916484583169,80626.4976660923,1.0302888863892,1.37654444928281,1.01367641895163,1.75498291860575,29908.2958410727,0,0.281607910525054,27041.4106906947,1958,0,29908.2958411312,30181.2113795782,30595.0918660253,0.00227691155241283,0.00227341178659213,0.00569694723254173,0.311696021126056,0,-9999,44.5653332594076,0,70.4807568558945,0,115.046090115302,1.08672059676105e-50,0.33539111177425,0.370948716698496,0.374333652747401,0.379466958774921,3700,1
