"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"18",0.100817801855505,37098.2620309555,1.28659403569235,1.25798755602213,1.01865823324906,-999,37098.2573503861,0,-999,13083.9149714232,1916,0,37098.2573503866,37098.2604772459,37098.2617338049,1.41403057574152e-05,2.02982874952795e-08,0.00440105202647044,0.253314739791065,0,-9999,45.2852226708914,0,116.796622771439,0,162.081845442331,4.06208407244306e-71,0.352682693343039,0.999999873833203,0.999999958119072,0.999999991990175,18,1
"19",0.0800218272381462,26795.5631081484,1.11968183524811,1.30432199352188,1.01646166427025,-999,4867.6533207763,0,-999,226.67377013013,1968,0,4867.65333441936,6578.4773445376,10180.6760793415,0.0799750193771516,0.0779473736293597,0.141652505477542,1.48078199032555,0,-9999,34.8343864175363,0,225.637074009644,0,260.47146042718,7.56279003336752e-114,0.00845937699518621,0.181658930427147,0.245506217502745,0.379938874143147,19,1
"20",0.11694268343132,25326.2669745254,1.04485624155238,1.36161398232915,1.01835006152684,-999,25326.2664327631,0,-999,4762.35349271096,1916,0,25326.2664327631,25326.2668285225,25326.2669540991,9.8765458789174e-06,3.8137912827807e-09,0.006446572051935,0.371058873769418,0,-9999,45.2853057712356,0,44.3147528149951,0,89.6000585862307,1.22233142663666e-39,0.188040088872995,0.999999978608679,0.999999994235118,0.999999999193472,20,1
"21",0.11133391184127,23734.5406967271,1.05592184142062,1.25562926881481,1.01379244883288,-999,3619.31549326982,0,-999,54.4722147753841,1968,0,3619.20493196561,5483.46116535142,9963.92190449952,0.111320114267245,0.109030543263947,0.326641604383084,1.80135392612612,0,-9999,37.9816681007199,0,321.452477859572,0,359.434145960292,7.93841505245085e-157,0.0022950608343938,0.15248683251177,0.231032958902279,0.419806813698884,21,1
"22",0.0203287121318281,39938.232600801,1.10907506462404,1.25913885751041,1.01864885298844,-999,34695.9058752982,0,-999,12683.9860984251,1917,0,34695.9058753006,35466.4677164494,36451.7733845087,0.0104905354304135,0.0054142536434314,0.00549542628518695,0.265790293238122,0,-9999,43.6200122060329,0,102.860817688357,0,146.48082989439,2.42205428271022e-64,0.317590070276939,0.868739140815279,0.888032980100831,0.912703717985197,22,1
"23",0.101861121841706,25074.9121920309,1.00337232656601,1.31232556782197,1.01853783973383,-999,25074.9080299865,0,-999,4666.92204797094,1916,0,25074.9080299874,25074.9108285104,25074.9119363525,2.03438651567023e-05,2.68959376992228e-08,0.00651150489751452,0.374778451904751,0,-9999,45.285105337753,0,43.0871653291979,0,88.3722706669509,4.17263595587993e-39,0.186119178094436,0.999999834015629,0.999999945622122,0.999999989803416,23,1
"24",0.0607226152778603,37620.8348656253,1.12149500546968,1.32282891323324,1.01783967415332,-999,37619.7366792476,0,-999,14231.5125961513,1916,0,37619.7366792476,37620.2483304481,37620.6059308858,0.000121063579056724,3.25040115956021e-06,0.0043431735293324,0.249800635501805,0,-9999,45.2825349648379,0,120.390739156083,0,165.673274120921,1.11946688298582e-72,0.378288058916919,0.999970809090718,0.999984409299282,0.99999391468211,24,1
"25",0.0237784315021709,41813.4399852686,1.12120866726242,1.29749878535047,1.01392286282316,-999,39802.0742564695,0,-999,14823.9592401521,1917,0,39802.0742251243,40193.2835938161,40649.4025462098,0.0068468322855777,0.00239293865628309,0.00447984056172368,0.234153941233764,0,-9999,44.5110351372595,0,136.889002324886,0,181.400037462146,1.65563543599972e-79,0.354526182140832,0.951896668610549,0.961252736153176,0.972161165417891,25,1
"26",0.0793377513578161,24019.0060814161,1.00126866377408,1.28106287353672,1.01497426803327,-999,17330.5999618024,0,-999,679.722983732877,1958,0,17330.6004245898,20056.3281980835,22575.0788114929,0.0772448448709036,0.0353438127489127,0.0321140516728868,0.481579085580352,0,-9999,37.9653079269393,0,18.9246645597363,0,56.8899724866755,1.96335518374544e-25,0.028299380142078,0.721536951439417,0.835019073233071,0.939883970842558,26,1
"27",0.0753773292363621,24829.84255119,1.0263851570059,1.35715490450151,1.0210484439486,-999,7059.47834602557,0,-999,394.494536198956,1968,0,7059.47835148977,9271.62921143183,13491.3585947221,0.0752197573364597,0.0699311798919591,0.0890369838821517,1.04898867116222,0,-9999,34.7096398830816,0,113.131934788382,0,147.841574671463,6.21183518455219e-65,0.0158879193609727,0.284314261636404,0.373406685617,0.54335256322741,27,1
"28",0.00540416391147301,37390.1536921534,1.09076883104515,1.33345347780036,1.01386611642158,-999,7323.86275241151,0,-999,5925.66385892835,1968,0,7323.86275241247,7480.13711595755,7720.48684941371,0.00531879201121255,0.00529153150134776,0.0246234384457921,1.25939169521687,0,-9999,43.6506299635732,0,147.782924150601,0,191.433554114175,7.26881803611229e-84,0.158481933712188,0.195876775814095,0.200056335086082,0.206484490889748,28,1
"29",0.104487158317585,26083.0334356646,1.14548373483008,1.26835527887335,1.01573366608504,-999,23056.4337488031,0,-999,431.794617762614,1958,0,23056.4345528345,24936.5005126965,25860.9515148004,0.101241790678688,0.0186066859534448,0.0290820231346366,0.38377467253573,0,-9999,41.5108539249193,0,36.6300389991959,0,78.1408929241153,1.15835423835008e-34,0.0165546165796882,0.88396292592672,0.956042960808369,0.991485579259331,29,1
"30",0.102141309301835,29937.8095192559,1.30915618041892,1.32470086315181,1.01555309999715,-999,18446.6658681631,0,-999,338.721581211989,1958,0,18446.7985606757,23390.8027000325,28084.4200100049,0.101477681307508,0.057720933160923,0.0483974796975195,0.420395317354365,0,-9999,36.0680974369748,0,22.779282273395,0,58.8473797103698,2.77273086801528e-26,0.0113141738374053,0.616170616918744,0.781313097906766,0.93809201344344,30,1
"31",0.0294625890445895,35546.7698346842,1.06498952694648,1.38623252207879,1.01916907300101,-999,34458.3969953237,0,-999,10068.9974577302,1917,0,34458.3970094371,34722.6009075383,35006.9678682187,0.00741531322462397,0.00185831578107298,0.00516365089036429,0.27097759282266,0,-9999,44.6603227759319,0,99.7068185234788,0,144.367141299411,2.00515138011783e-63,0.283260546726401,0.969381948618433,0.976814519828979,0.984814317335277,31,1
"32",0.0228588847876526,30109.9298043537,1.03118882221862,1.40960712918779,1.01182339455849,-999,9800.87363102939,0,-999,3531.61382179669,1957,0,9800.87365099082,10657.5612643164,12051.0162399576,0.0222898361582295,0.0211221675266302,0.0250331749591063,0.890553176333005,0,-9999,39.6230793742147,0,68.0627629649253,0,107.68584233914,1.70857045829624e-47,0.117290669381967,0.325503038853769,0.353955035218163,0.400233953325761,32,1
"33",0.056228654909879,27072.0930938697,1.06789408804433,1.33442523627076,1.02354209249921,-999,8714.26730649546,0,-999,818.614361453888,1958,0,8714.26731398318,10660.7779991988,14124.2962966276,0.0558904995624285,0.0513245327810254,0.0511753028007877,0.903933007846936,0,-9999,35.3418562396103,0,75.2774738124356,0,110.619330052046,9.09149630507944e-49,0.0302383106697893,0.321891154990025,0.393792159410567,0.521729008822962,33,1
"34",0.0237519285553135,31476.3028560788,1.10434588614979,1.25666127518984,1.02068809651248,-999,6205.28234611265,0,-999,2232.98290531223,1958,0,6205.28234572912,6801.98447943928,7798.57674591989,0.0235855141447607,0.0232017811494813,0.0406823805669719,1.39638587418911,0,-9999,39.1735592363496,0,185.299304341499,0,224.472863577849,3.25592214159525e-98,0.0709417149632295,0.197141397898665,0.216098584085318,0.247760252580421,34,1
"35",0.112720645982306,25411.6341483332,1.13354809541373,1.29286736131879,1.01957931964883,-999,5120.45334198046,0,-999,73.1679451759198,1968,0,5120.2226322527,7745.5137298228,13715.4231532122,0.11269450275624,0.108194165699112,0.235498935221394,1.27749870896827,0,-9999,37.8172623401259,0,183.997171569256,0,221.814433909382,4.64745664101205e-97,0.00287930893183896,0.201491277670883,0.304801874787373,0.539730072971785,35,1
"36",0.0818217764035799,26749.0078334917,1.12118927301768,1.38099543437595,1.0143232827475,-999,24378.6795360502,0,-999,851.035706961486,1926,0,24378.6804709677,25643.5834915642,26429.6743806674,0.0743722505896132,0.0120493436846556,0.0172884998478556,0.370475168139028,0,-9999,42.2659900317131,0,41.8569509593115,0,84.1229409910247,2.9232834384199e-37,0.0318155990031125,0.911386344597196,0.958674192747312,0.988061858039295,36,1
"37",0.115735622678418,31807.3686859465,1.09040171473312,1.27178174766246,1.01805579186226,-999,31807.3680520756,0,-999,13018.3829178755,1916,0,31807.3680520756,31807.3685123683,31807.368661073,8.25669297843667e-06,3.52755402666105e-09,0.00513298407421584,0.295451541038139,0,-9999,45.2853360196911,0,81.6001318665602,0,126.885467886251,7.84045855190457e-56,0.409288270476377,0.999999980071571,0.999999994542829,0.999999999217996,37,1
"38",0.101751429003198,26381.8107209596,1.1525882507245,1.32756992073264,1.01298269940677,-999,3231.18657711893,0,-999,68.3961873468281,1968,0,3231.15702049219,4743.99298380818,8338.3936118019,0.101741014205635,0.10057095751726,0.311405612634832,2.07238140702391,0,-9999,36.7592882278826,0,384.408466441083,0,421.167754668965,1.22791468056643e-183,0.00259255090828505,0.122476696337038,0.179820598138065,0.316066008508555,38,1
"39",0.0163725429056212,42206.6940506225,1.09303059651593,1.37764909956604,1.01887708784603,-999,34263.3876707405,0,-999,15078.5342664527,1917,0,34263.3876914146,35120.5809340609,36286.4660730599,0.00959504632460151,0.00612276405807521,0.00555021770629311,0.268460271776118,0,-9999,43.4174843078949,0,100.216746239535,0,143.63423054743,4.17297959235119e-63,0.35725456839542,0.811799845074796,0.832109259539196,0.859732487684019,39,1
"40",0.0376714140269905,31160.870609741,1.01395470732023,1.40366253096843,1.01575635466343,-999,30851.4144674409,0,-999,7250.1266873466,1917,0,30851.4144674415,30947.4593826547,31039.0392000939,0.00539402587622817,0.000750836905235808,0.00557622351250241,0.303824705778017,0,-9999,44.9973870353006,0,75.8366940802153,0,120.834081115516,3.32985517870591e-53,0.232667654833758,0.990069079064731,0.993151307299497,0.996090243717099,40,1
"41",0.0255532315853052,29648.645800008,1.03849511548718,1.35281801018631,1.01423072364004,-999,8765.89463185519,0,-999,2819.61971364775,1957,0,8765.89463216179,9639.61693512963,11083.7882527707,0.0251076506612897,0.0239873981950331,0.0294908094847255,0.985874122988647,0,-9999,39.0245764131814,0,88.858486358999,0,127.88306277218,2.89128903480608e-56,0.0951011298346378,0.295659191023133,0.325128405531663,0.373837925938854,41,1
"42",0.000658727061934769,49294.6393574827,1.12840985619321,1.28183886682848,1.01463456193451,-999,15267.2045406653,0,-999,14895.4241574169,1968,0,15267.204540652,15305.018894519,15361.8887145594,0.000619889246289418,0.000618604815464829,0.0108187771447218,0.614191439961062,0,-9999,45.086876672079,0,24.7095135992354,0,69.7963902713144,4.87318443503815e-31,0.302171277679827,0.309713282004861,0.310480390849959,0.311634062340037,42,1
"43",0.0171687320852652,32066.0603829894,1.07206541850744,1.28179052625783,1.02164134800616,-999,6745.21670292597,0,-999,3219.04043496204,1958,0,6745.21670941227,7208.04187982867,7957.95210701103,0.0169802016016538,0.01671957706719,0.0331577773870735,1.31381852135616,0,-9999,40.6089652067219,0,163.593301598882,0,204.202266805604,2.07053384645577e-89,0.100387774379346,0.210353770586377,0.224787260852675,0.248173676839722,43,1
"44",0.00479833760019392,51574.1537915211,1.13876383519638,1.40871790901758,1.01792726569759,-999,25351.1093445122,0,-999,20977.9731982018,1957,0,25351.1093743935,25749.6256559592,26352.5012694539,0.00407165959716793,0.0039027642029601,0.00694224789070017,0.365622635325424,0,-9999,44.0664696787133,0,45.1371278354109,0,89.2035975141242,1.81706236637845e-39,0.406753609240035,0.491546782849229,0.499273837047278,0.51096332818138,44,1
"45",0.106762993292883,30444.4009061044,1.12665260815019,1.29186607712647,1.01619426519683,-999,30444.3987790728,0,-999,9080.24284113199,1916,0,30444.3987790729,30444.4002514416,30444.4007943195,1.30952560435382e-05,1.16958311924265e-08,0.00536289737473001,0.30867864181167,0,-9999,45.2852437151854,0,73.0587532528061,0,118.343996967992,4.01656824520074e-52,0.2982565782502,0.999999930133904,0.999999978496448,0.999999996328228,45,1
"46",0.0577398115335964,35257.5695952409,1.03951086991404,1.35158324973891,1.01782647153652,-999,35255.8271175949,0,-999,13363.541510522,1916,0,35255.8271175949,35256.6074981305,35257.1748818668,0.000161333999004531,5.29394218840018e-06,0.00463578434492762,0.266547979925497,0,-9999,45.2813168665951,0,104.253029505506,0,149.534346372102,1.14303233329693e-65,0.379026168392668,0.999950578622802,0.999972712324716,0.999988804861519,46,1
"47",0.102183810917661,36081.8748336899,1.04269558332539,1.41501586618833,1.01915924334931,-999,36081.8709266605,0,-999,18266.3512450056,1913,0,36081.8709266609,36081.8735589256,36081.8745961128,1.36477755721121e-05,1.75845171757061e-08,0.00452501238873658,0.260450338291565,0,-9999,45.2852323435363,0,109.844995441796,0,155.130227785333,4.24422204132395e-68,0.506247287015978,0.999999891717682,0.999999964670232,0.99999999341561,47,1
"48",0.109831370409578,25609.2513792453,1.13611856393373,1.40402609466808,1.01766176816958,-999,20682.6584375231,0,-999,323.487733448809,1958,0,20682.6599039414,23622.6173750795,25236.9154188886,0.108233335163575,0.0314882867973163,0.0411360577157651,0.410027693618679,0,-9999,39.5205069675005,0,28.173173381869,0,67.6936803493695,3.9903240392622e-30,0.0126316747279452,0.807624541524218,0.922425143369249,0.985460880724594,48,1
"49",0.021555163138546,28894.1757447477,1.0074446252942,1.30076424490428,1.01534409918714,-999,3537.75312018115,0,-999,1512.82749884559,1968,0,3537.75309377127,3850.46354604759,4370.96383768139,0.0215023018722769,0.0213967268376052,0.0687864051599679,2.46457715280067,0,-9999,39.5490338408745,0,430.69353012596,0,470.242563966834,5.973781219106e-205,0.0523575239594986,0.122438277008623,0.133260888978552,0.151274910082041,49,1
"50",0.0541995548680425,34555.691582615,1.08156489618187,1.3238884968264,1.01943765658998,-999,34551.7137842253,0,-999,10995.2141439413,1916,0,34551.7137842263,34553.4076377513,34554.6979650039,0.000282232367991186,1.17378235944265e-05,0.0047345527111814,0.271973928265362,0,-9999,45.2775718720244,0,99.531783609157,0,144.809355481181,1.288534308487e-63,0.318188224294518,0.999884887316485,0.99993390539274,0.999971245905794,50,1
"51",0.0806878498601727,25438.9474315324,1.0639856270932,1.33926200654823,1.01540962372347,-999,15136.5474598715,0,-999,555.238395324397,1958,0,15136.5765305719,18547.9671752947,22532.2535913217,0.0796633476756614,0.0500430169435107,0.0412422803124144,0.524426187407226,0,-9999,36.0809418517258,0,17.3423268252933,0,53.4232686770192,6.28882063572817e-24,0.0218263116749933,0.595015834334783,0.729116926917497,0.8857384391381,51,1
"52",0.0446621082336642,30427.7035572791,1.0216955937741,1.26112001269823,1.01693586866397,-999,30357.3865140788,0,-999,6761.32910918195,1917,0,30357.3865140815,30382.8642392265,30404.8940109892,0.00246716884712961,0.000201723470857784,0.00548972717722538,0.309351402084313,0,-9999,45.1910832588163,0,72.5898043742629,0,117.780887633079,7.05359349531732e-52,0.222209641830313,0.99768904534431,0.998526365357536,0.999250369116847,52,1
"53",0.0919802428097464,35564.6431787339,1.10661988970678,1.29532608948648,1.02291682107196,-999,35564.6280993242,0,-999,15326.6024021664,1916,0,35564.62809933,35564.6375922929,35564.6419190502,2.24564266158023e-05,6.39807884450505e-08,0.00459103066491267,0.264238221739487,0,-9999,45.2850597562636,0,106.335716381728,0,151.620776137991,1.41884051540354e-66,0.430950546168591,0.999999576000134,0.999999842921493,0.999999964580447,53,1
"54",0.0850678000953048,25045.1639071417,1.05769302905591,1.29065178059973,1.01998675170109,-999,3701.02724095341,0,-999,143.161435263293,1968,0,3701.02728808631,5107.64074132389,8188.81646985957,0.0850427630058979,0.083674726314972,0.20382883753537,1.9111212797411,0,-9999,35.1206373800795,0,336.17147214087,0,371.292109520949,5.62193293894613e-162,0.00571613089832762,0.147774129241412,0.203937205612275,0.326961983567794,54,1
"55",0.0826260150577873,33851.5016586907,1.00589396174549,1.32758073530858,1.01622126089461,-999,33851.45049321,0,-999,14999.9804518574,1916,0,33851.4504932836,33851.4804355828,33851.4959890308,3.68309868876704e-05,2.11372789271635e-07,0.00482376917676062,0.277610838853687,0,-9999,45.2847647862669,0,94.8740678260941,0,140.158832612361,1.34831822997237e-61,0.443111227475087,0.999998488533607,0.999999373052692,0.999999832513785,55,1
"56",0.00245312067912892,67206.286620547,1.10853009723218,1.25213952380233,1.01655724617848,-999,39549.2666478967,0,-999,36436.1013228367,1957,0,39549.2666551752,39828.0978293971,40246.4906724036,0.00181889096856991,0.00175644358954763,0.00426941655896048,0.236145215065283,0,-9999,44.7269723899762,0,134.73826098171,0,179.465233371687,1.14614470717119e-78,0.542153169815174,0.588475701365173,0.592624586659137,0.598850088231166,56,1
"57",0.0540709632858634,27204.9393787618,1.06666821895008,1.25797383511672,1.02308503611593,-999,9761.11152465455,0,-999,967.739390894143,1958,0,9761.11152451627,11796.367826696,15303.8273722806,0.0536035262453385,0.0480670648985408,0.0436610952632377,0.815987437442949,0,-9999,35.6299649436821,0,56.2080032273841,0,91.8379681710662,1.3039988070898e-40,0.0355721943512079,0.358799238205122,0.433611252076713,0.56253855813507,57,1
"58",0.112439140044153,38844.9010598094,1.02709751659231,1.33590551037109,1.01987640484761,-999,38844.9000711553,0,-999,22122.0797179489,1913,0,38844.9000711553,38844.9007770894,38844.9010165755,7.86012609221842e-06,4.41602865386415e-09,0.00420303866808024,0.241924573462667,0,-9999,45.2853431375781,0,128.888469783455,0,174.173812921033,2.27653408110244e-76,0.569497646136041,0.999999974548677,0.999999992721825,0.999999998887012,58,1
"59",0.107354714334477,24550.9778816558,1.08404877508204,1.37172017819714,1.0191212187261,-999,7917.38801798783,0,-999,138.522881365997,1968,0,7917.38644085173,11464.4654405039,17965.0100264135,0.107258708529505,0.0950553380930657,0.136845933194178,0.863297040765478,0,-9999,36.1322011870444,0,73.8053616120494,0,109.937562799094,1.79772443908879e-48,0.00564225514900977,0.322487620616021,0.466965735367715,0.731743155527695,59,1
"60",0.0540183659032918,27530.8265166161,1.08041225394405,1.2867969489214,1.01642365855387,-999,6080.39274148177,0,-999,682.781787956364,1958,0,6080.39273935559,7454.19433665452,10031.9806235148,0.0538788277247779,0.0520975473526299,0.0715016265893877,1.29158981646028,0,-9999,35.2267281123295,0,168.579329135609,0,203.806057247939,3.07718749406459e-89,0.0248006280357865,0.220857617031069,0.270758102091689,0.364390826314643,60,1
"61",0.0418379290173762,33847.1421790605,1.02923706719061,1.25016144755762,1.01931343320267,-999,33794.7022550507,0,-999,10422.3894682954,1917,0,33794.7022550507,33812.7006932739,33828.8212231288,0.00135532776851122,0.000128222021281044,0.00488765168622878,0.27795577761196,0,-9999,45.2286293881157,0,94.5526012276025,0,139.781230615718,1.96690267035338e-61,0.307925242644065,0.998450683849986,0.998982440360714,0.999458714835221,61,1
"62",0.0148823133772239,32139.0954980914,1.01430156955692,1.30908634803724,1.02363057225983,-999,10733.9102631668,0,-999,5562.89748056121,1957,0,10733.9103233081,11336.3302817065,12289.2862811254,0.0143224084613198,0.0137245083108504,0.0197912839688348,0.834294679816433,0,-9999,41.3466031302405,0,56.2107528888286,0,97.5573560190691,4.27935792011421e-43,0.173088177944882,0.333982962399969,0.352727110269165,0.382378100275262,62,1
"63",0.039972543889191,28925.3058853853,1.05288961139923,1.25828131477581,1.01573983122611,-999,25818.2324060472,0,-999,3275.81989370641,1926,0,25818.2324061446,26707.0962099278,27630.0541915382,0.027118685682076,0.00822228076450893,0.00900325173692021,0.353869167656094,0,-9999,42.8330022284314,0,48.4815567066874,0,91.3145589351187,2.20085249854208e-40,0.113251002657903,0.892582865275402,0.923312490307034,0.955220812565323,63,1
"64",0.108426816676743,25015.5539471714,1.10676378497727,1.36848891265225,1.02029755018867,-999,23641.8436844833,0,-999,451.887977947885,1958,0,23641.8459961846,24563.7357250572,24938.2100626564,0.102559031597201,0.00914541685668468,0.0243035513676979,0.386121881210483,0,-9999,43.3331197847757,0,37.806653219504,0,81.1397730042797,5.77356848044493e-36,0.0180642802834667,0.945085847233774,0.981938508214998,0.996908168226925,64,1
