"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"2339",0.112642420480493,24688.7875368263,1,17568.4799422743,0,266.095088846306,1958,0,17568.8173761571,24040.3927570289,0,-9999,0,-9999,0,0,19.5370048776995,0,19.5370048776995,3.27481362557643e-09,0.0107779731365662,0.711611185845034,0.973737277343802,15134,1
"2340",0.0986597077646293,25627.0054551774,1,13486.1180450534,0,309.956722382351,1958,0,13486.1235598922,22819.355015709,0,-9999,0,-9999,0,0,18.3828727115285,0,18.3828727115285,1.03853184929967e-08,0.0120949255239547,0.526246563746198,0.890441727794568,15143,1
"2341",0.0671289196917787,28523.7261704434,1,16674.1716030519,0,944.94661179031,1957,0,16674.1709647734,24017.9595815938,0,-9999,0,-9999,0,0,17.996304969077,0,17.996304969077,1.52863590883882e-08,0.0331284421307296,0.584571975804878,0.842034432600939,15150,1
"2342",0.0671289196917787,28523.7261704434,1,16674.1716030519,0,944.94661179031,1957,0,16674.1709647734,24017.9595815938,0,-9999,0,-9999,0,0,17.996304969077,0,17.996304969077,1.52863590883882e-08,0.0331284421307296,0.584571975804878,0.842034432600939,15150,1
"2343",0.114248335589655,24589.2560438183,1,16936.551849707,0,251.995056849996,1958,0,16936.574545452,23876.0626148859,0,-9999,0,-9999,0,0,18.3879860027161,0,18.3879860027161,1.0332350870312e-08,0.0102481773503411,0.688779461862156,0.970995729693429,15152,1
"2344",0.0338448496796191,35690.3524115346,1,16444.6569493739,0,2655.76270890677,1926,0,16444.6565274427,21385.4160988006,0,-9999,0,-9999,0,0,18.7301885986537,0,18.7301885986537,7.33808007533213e-09,0.0744112212253881,0.460759152440534,0.599193189582771,15155,1
"2345",0.0675663094324991,28465.1010087939,1,14109.9552068627,0,795.620101829481,1958,0,14109.9551811565,21966.3992877091,0,-9999,0,-9999,0,0,18.9049550009322,0,18.9049550009322,6.16144196891374e-09,0.0279507211860476,0.495693135843691,0.771695813793979,15162,1
"2346",0.0928565098168328,26063.0424632447,1,16814.9977810681,0,414.956812709085,1958,0,16814.9704572216,24333.3641550961,0,-9999,0,-9999,0,0,18.142098609442,0,18.142098609442,1.32125512158194e-08,0.0159212729401902,0.645165294149172,0.933634827530676,15182,1
"2347",0.0399543171599507,33542.7946575298,1,15266.0103532253,0,2003.39971789727,1926,0,15266.0100336709,20752.8802063697,0,-9999,0,-9999,0,0,19.0491857952436,0,19.0491857952436,5.33388593865963e-09,0.0597266786608534,0.455120397377026,0.618698603329137,15194,1
"2348",0.0953721455861814,25870.4389029743,1,16897.4095623707,0,389.042279411195,1958,0,16897.3891692761,24328.3162330918,0,-9999,0,-9999,0,0,18.2746993000338,0,18.2746993000338,1.15717471522333e-08,0.0150381012425138,0.653154329257765,0.940390548623235,15200,1
"2349",0.0549500316260383,30246.647763104,1,16997.0126011176,0,1280.01930867199,1926,0,16997.0125341157,23720.5290273063,0,-9999,0,-9999,0,0,18.471663194534,0,18.471663194534,9.50295347516672e-09,0.0423193776281352,0.561946985571382,0.784236627248374,15201,1
"2350",0.0234342951653525,41253.3201517867,1,16019.9345683213,0,4347.9047691019,1926,0,16019.9345863617,19597.4085509753,0,-9999,0,-9999,0,0,19.6677387733423,0,19.6677387733423,2.87348926645852e-09,0.105395268868161,0.388330794404385,0.475050456032847,15234,1
"2351",0.103861651132349,25261.4784263801,1,14056.0803189874,0,282.342745087688,1958,0,14056.0837950361,23172.2433030878,0,-9999,0,-9999,0,0,17.2279660609817,0,17.2279660609817,3.2960167138062e-08,0.0111768100157132,0.556423640682789,0.917295611601632,15280,1
"2352",0.103861651132349,25261.4784263801,1,14056.0803189874,0,282.342745087688,1958,0,14056.0837950361,23172.2433030878,0,-9999,0,-9999,0,0,17.2279660609817,0,17.2279660609817,3.2960167138062e-08,0.0111768100157132,0.556423640682789,0.917295611601632,15280,1
"2353",0.103861651132349,25261.4784263801,1,14056.0803189874,0,282.342745087688,1958,0,14056.0837950361,23172.2433030878,0,-9999,0,-9999,0,0,17.2279660609817,0,17.2279660609817,3.2960167138062e-08,0.0111768100157132,0.556423640682789,0.917295611601632,15280,1
"2354",0.103861651132349,25261.4784263801,1,14056.0803189874,0,282.342745087688,1958,0,14056.0837950361,23172.2433030878,0,-9999,0,-9999,0,0,17.2279660609817,0,17.2279660609817,3.2960167138062e-08,0.0111768100157132,0.556423640682789,0.917295611601632,15280,1
"2355",0.075414143181406,27605.5826955917,1,15099.4304481428,0,644.819353779134,1958,0,15099.4304296603,23199.3158730276,0,-9999,0,-9999,0,0,17.2691635407586,0,17.2691635407586,3.1629881668288e-08,0.0233582953451696,0.546970176147433,0.840384936947275,15305,1
"2356",0.075414143181406,27605.5826955917,1,15099.4304481428,0,644.819353779134,1958,0,15099.4304296603,23199.3158730276,0,-9999,0,-9999,0,0,17.2691635407586,0,17.2691635407586,3.1629881668288e-08,0.0233582953451696,0.546970176147433,0.840384936947275,15305,1
"2357",0.075414143181406,27605.5826955917,1,15099.4304481428,0,644.819353779134,1958,0,15099.4304296603,23199.3158730276,0,-9999,0,-9999,0,0,17.2691635407586,0,17.2691635407586,3.1629881668288e-08,0.0233582953451696,0.546970176147433,0.840384936947275,15305,1
"2358",0.0559028914365917,30096.7822325954,1,17962.5501910923,0,1264.4529644068,1926,0,17962.5502497572,24548.1548674088,0,-9999,0,-9999,0,0,20.0177317041391,0,20.0177317041391,2.02492797658473e-09,0.0420128954196763,0.596826269032289,0.815640511922324,15308,1
"2359",0.0825553668346256,26924.3085399871,1,16704.8032723833,0,559.814187205763,1958,0,16704.7898698342,24325.5025258146,0,-9999,0,-9999,0,0,17.975964054247,0,17.975964054247,1.56004815551576e-08,0.0207921472291237,0.620435241448256,0.90347733497732,15312,1
"2360",0.0577081144866534,29797.5957118035,1,15872.3744673189,0,1173.60965208873,1926,0,15872.3761105293,22909.1135004161,0,-9999,0,-9999,0,0,17.702574230243,0,17.702574230243,2.05054685007088e-08,0.039386051929815,0.532673047317097,0.768824227363459,15345,1
"2361",0.0577081144866534,29797.5957118035,1,15872.3744673189,0,1173.60965208873,1926,0,15872.3761105293,22909.1135004161,0,-9999,0,-9999,0,0,17.702574230243,0,17.702574230243,2.05054685007088e-08,0.039386051929815,0.532673047317097,0.768824227363459,15345,1
"2362",0.0944108610334806,25942.3627126723,1,12721.9175806968,0,331.789436334093,1958,0,12722.0264854078,22207.316307359,0,-9999,0,-9999,0,0,20.8973831750999,0,20.8973831750999,8.40198304556572e-10,0.0127894841348441,0.490395829644049,0.856025202997842,15346,1
"2363",0.062095149803441,29163.6312661029,1,15545.5494109774,0,1053.79623000366,1926,0,15545.5508201019,22896.2914492496,0,-9999,0,-9999,0,0,17.5786821644983,0,17.5786821644983,2.3210010494677e-08,0.0361339169456754,0.533045788374463,0.785097412607263,15368,1
"2364",0.062095149803441,29163.6312661029,1,15545.5494109774,0,1053.79623000366,1926,0,15545.5508201019,22896.2914492496,0,-9999,0,-9999,0,0,17.5786821644983,0,17.5786821644983,2.3210010494677e-08,0.0361339169456754,0.533045788374463,0.785097412607263,15368,1
"2365",0.111092863122467,24785.9859640167,1,12765.6323842239,0,205.690471232267,1968,0,12765.6136243641,22611.8348254456,0,-9999,0,-9999,0,0,19.6445002052991,0,19.6445002052991,2.94104697424911e-09,0.00829866003841364,0.515033521075042,0.912283048101155,15378,1
"2366",0.0778979485449381,27358.4397200546,1,14767.3432527808,0,583.484993146608,1958,0,14767.3422004659,23055.8106475153,0,-9999,0,-9999,0,0,17.3915782705983,0,17.3915782705983,2.79855293134302e-08,0.0213274221453095,0.539772821534152,0.842731196787316,15422,1
"2367",0.0778979485449381,27358.4397200546,1,14767.3432527808,0,583.484993146608,1958,0,14767.3422004659,23055.8106475153,0,-9999,0,-9999,0,0,17.3915782705983,0,17.3915782705983,2.79855293134302e-08,0.0213274221453095,0.539772821534152,0.842731196787316,15422,1
"2368",0.0778979485449381,27358.4397200546,1,14767.3432527808,0,583.484993146608,1958,0,14767.3422004659,23055.8106475153,0,-9999,0,-9999,0,0,17.3915782705983,0,17.3915782705983,2.79855293134302e-08,0.0213274221453095,0.539772821534152,0.842731196787316,15422,1
"2369",0.0678658752227202,28435.0558885287,1,16449.181522592,0,908.763408431159,1957,0,16449.1813885878,23884.4605879285,0,-9999,0,-9999,0,0,17.7665880298962,0,17.7665880298962,1.92339665474846e-08,0.0319592622569022,0.578482470830092,0.839965311886867,15434,1
"2370",0.0678658752227202,28435.0558885287,1,16449.181522592,0,908.763408431159,1957,0,16449.1813885878,23884.4605879285,0,-9999,0,-9999,0,0,17.7665880298962,0,17.7665880298962,1.92339665474846e-08,0.0319592622569022,0.578482470830092,0.839965311886867,15434,1
"2371",0.0584089360819198,29691.3986159924,1,15893.9824745758,0,1153.66855326242,1926,0,15893.9824798844,22973.3124210665,0,-9999,0,-9999,0,0,17.6813594433748,0,17.6813594433748,2.09451348689054e-08,0.0388553118761144,0.535305954611499,0.773736283635105,15437,1
"2372",0.0584089360819198,29691.3986159924,1,15893.9824745758,0,1153.66855326242,1926,0,15893.9824798844,22973.3124210665,0,-9999,0,-9999,0,0,17.6813594433748,0,17.6813594433748,2.09451348689054e-08,0.0388553118761144,0.535305954611499,0.773736283635105,15437,1
"2373",0.110258403050713,24839.2984131792,1,16550.7491931785,0,269.488340710695,1958,0,16550.7275184453,23913.5831004066,0,-9999,0,-9999,0,0,17.7952412001764,0,17.7952412001764,1.86906731381258e-08,0.0108492734467778,0.666312197838238,0.962731825296586,15453,1
"2374",0.110258403050713,24839.2984131792,1,16550.7491931785,0,269.488340710695,1958,0,16550.7275184453,23913.5831004066,0,-9999,0,-9999,0,0,17.7952412001764,0,17.7952412001764,1.86906731381258e-08,0.0108492734467778,0.666312197838238,0.962731825296586,15453,1
"2375",0.102707502092235,25340.7955092547,1,14297.4672639975,0,292.007544540937,1958,0,14297.4927989149,23276.6101018557,0,-9999,0,-9999,0,0,17.0091011720718,0,17.0091011720718,4.10243037254442e-08,0.0115232193257032,0.564208522723501,0.91854299101837,15534,1
"2376",0.102707502092235,25340.7955092547,1,14297.4672639975,0,292.007544540937,1958,0,14297.4927989149,23276.6101018557,0,-9999,0,-9999,0,0,17.0091011720718,0,17.0091011720718,4.10243037254442e-08,0.0115232193257032,0.564208522723501,0.91854299101837,15534,1
"2377",0.102707502092235,25340.7955092547,1,14297.4672639975,0,292.007544540937,1958,0,14297.4927989149,23276.6101018557,0,-9999,0,-9999,0,0,17.0091011720718,0,17.0091011720718,4.10243037254442e-08,0.0115232193257032,0.564208522723501,0.91854299101837,15534,1
"2378",0.102707502092235,25340.7955092547,1,14297.4672639975,0,292.007544540937,1958,0,14297.4927989149,23276.6101018557,0,-9999,0,-9999,0,0,17.0091011720718,0,17.0091011720718,4.10243037254442e-08,0.0115232193257032,0.564208522723501,0.91854299101837,15534,1
"2379",0.112933465534355,24670.4876202483,1,14698.4205620829,0,230.342706640463,1968,0,14698.4246209137,23369.9744930458,0,-9999,0,-9999,0,0,16.6009386571077,0,16.6009386571077,6.17026685165254e-08,0.00933677153796543,0.595789789288555,0.947284660634957,15535,1
"2380",0.112933465534355,24670.4876202483,1,14698.4205620829,0,230.342706640463,1968,0,14698.4246209137,23369.9744930458,0,-9999,0,-9999,0,0,16.6009386571077,0,16.6009386571077,6.17026685165254e-08,0.00933677153796543,0.595789789288555,0.947284660634957,15535,1
"2381",0.112933465534355,24670.4876202483,1,14698.4205620829,0,230.342706640463,1968,0,14698.4246209137,23369.9744930458,0,-9999,0,-9999,0,0,16.6009386571077,0,16.6009386571077,6.17026685165254e-08,0.00933677153796543,0.595789789288555,0.947284660634957,15535,1
"2382",0.112933465534355,24670.4876202483,1,14698.4205620829,0,230.342706640463,1968,0,14698.4246209137,23369.9744930458,0,-9999,0,-9999,0,0,16.6009386571077,0,16.6009386571077,6.17026685165254e-08,0.00933677153796543,0.595789789288555,0.947284660634957,15535,1
"2383",0.112933465534355,24670.4876202483,1,14698.4205620829,0,230.342706640463,1968,0,14698.4246209137,23369.9744930458,0,-9999,0,-9999,0,0,16.6009386571077,0,16.6009386571077,6.17026685165254e-08,0.00933677153796543,0.595789789288555,0.947284660634957,15535,1
"2384",0.112933465534355,24670.4876202483,1,14698.4205620829,0,230.342706640463,1968,0,14698.4246209137,23369.9744930458,0,-9999,0,-9999,0,0,16.6009386571077,0,16.6009386571077,6.17026685165254e-08,0.00933677153796543,0.595789789288555,0.947284660634957,15535,1
"2385",0.0212659914554097,42913.3265442014,1,16195.2075009467,0,4929.20944648194,1926,0,16195.2075009698,19493.8922047131,0,-9999,0,-9999,0,0,19.7307678343654,0,19.7307678343654,2.69796558667749e-09,0.114864305413489,0.377393430087237,0.454261968822998,15538,1
"2386",0.0840083734397776,26793.2981328494,1,14067.4567274982,0,465.925182548598,1958,0,14067.4567666186,22785.8435165342,0,-9999,0,-9999,0,0,17.9870697059466,0,17.9870697059466,1.54281865357342e-08,0.0173896166212311,0.525036398910944,0.850430708588206,15540,1
"2387",0.0275537258465774,38665.8333513382,1,16148.9240098745,0,3532.1022018955,1926,0,16148.9237693745,20293.3173116485,0,-9999,0,-9999,0,0,19.2167708031817,0,19.2167708031817,4.51089252823181e-09,0.0913494394340595,0.417653581202733,0.52483848278279,15543,1
"2388",0.0650920339808799,28772.4622983866,1,15826.8073066138,0,966.755759023097,1957,0,15826.8072301109,23295.2505061273,0,-9999,0,-9999,0,0,17.4789659382816,0,17.4789659382816,2.56437505502234e-08,0.0336000356520515,0.550067876220604,0.809637015579078,15554,1
"2389",0.0650920339808799,28772.4622983866,1,15826.8073066138,0,966.755759023097,1957,0,15826.8072301109,23295.2505061273,0,-9999,0,-9999,0,0,17.4789659382816,0,17.4789659382816,2.56437505502234e-08,0.0336000356520515,0.550067876220604,0.809637015579078,15554,1
"2390",0.0793631089678965,27220.5253968881,1,17698.1496626977,0,656.721608945153,1958,0,17698.1504924046,24798.0865902423,0,-9999,0,-9999,0,0,19.6417154449558,0,19.6417154449558,2.94924849957194e-09,0.0241259710960697,0.650176667582908,0.911006904851191,15558,1
"2391",0.106804137115367,25063.8090485224,1,15179.405368981,0,276.042438580099,1958,0,15179.5674917472,23600.6436505118,0,-9999,0,-9999,0,0,16.6609827302079,0,16.6609827302079,5.81068238320626e-08,0.0110135868832105,0.605636895108812,0.941622384882605,15568,1
"2392",0.106804137115367,25063.8090485224,1,15179.405368981,0,276.042438580099,1958,0,15179.5674917472,23600.6436505118,0,-9999,0,-9999,0,0,16.6609827302079,0,16.6609827302079,5.81068238320626e-08,0.0110135868832105,0.605636895108812,0.941622384882605,15568,1
"2393",0.106804137115367,25063.8090485224,1,15179.405368981,0,276.042438580099,1958,0,15179.5674917472,23600.6436505118,0,-9999,0,-9999,0,0,16.6609827302079,0,16.6609827302079,5.81068238320626e-08,0.0110135868832105,0.605636895108812,0.941622384882605,15568,1
"2394",0.106804137115367,25063.8090485224,1,15179.405368981,0,276.042438580099,1958,0,15179.5674917472,23600.6436505118,0,-9999,0,-9999,0,0,16.6609827302079,0,16.6609827302079,5.81068238320626e-08,0.0110135868832105,0.605636895108812,0.941622384882605,15568,1
"2395",0.106804137115367,25063.8090485224,1,15179.405368981,0,276.042438580099,1958,0,15179.5674917472,23600.6436505118,0,-9999,0,-9999,0,0,16.6609827302079,0,16.6609827302079,5.81068238320626e-08,0.0110135868832105,0.605636895108812,0.941622384882605,15568,1
"2396",0.106804137115367,25063.8090485224,1,15179.405368981,0,276.042438580099,1958,0,15179.5674917472,23600.6436505118,0,-9999,0,-9999,0,0,16.6609827302079,0,16.6609827302079,5.81068238320626e-08,0.0110135868832105,0.605636895108812,0.941622384882605,15568,1
"2397",0.0839213325427845,26802.5694197962,1,16802.5669030612,0,539.240295133004,1958,0,16802.5668347843,24376.655131176,0,-9999,0,-9999,0,0,18.1099728470194,0,18.1099728470194,1.36439062028792e-08,0.0201189776505056,0.626901345599129,0.909489487719473,15624,1
"2398",0.089192868527025,26354.2094548947,1,14391.4064010605,0,408.853978413959,1958,0,14391.3804411466,23153.6644761664,0,-9999,0,-9999,0,0,17.3272868403306,0,17.3272868403306,2.98438562121507e-08,0.0155138016609344,0.54607520919106,0.87855659323775,15640,1
"2399",0.089192868527025,26354.2094548947,1,14391.4064010605,0,408.853978413959,1958,0,14391.3804411466,23153.6644761664,0,-9999,0,-9999,0,0,17.3272868403306,0,17.3272868403306,2.98438562121507e-08,0.0155138016609344,0.54607520919106,0.87855659323775,15640,1
"2400",0.089192868527025,26354.2094548947,1,14391.4064010605,0,408.853978413959,1958,0,14391.3804411466,23153.6644761664,0,-9999,0,-9999,0,0,17.3272868403306,0,17.3272868403306,2.98438562121507e-08,0.0155138016609344,0.54607520919106,0.87855659323775,15640,1
"2401",0.0937205495680682,25995.917484692,1,15826.106436085,0,386.850888031771,1958,0,15826.1094262688,23935.7522861944,0,-9999,0,-9999,0,0,17.0509380431588,0,17.0509380431588,3.93433826311424e-08,0.0148812169549151,0.608792108822017,0.92075043322819,15650,1
"2402",0.0937205495680682,25995.917484692,1,15826.106436085,0,386.850888031771,1958,0,15826.1094262688,23935.7522861944,0,-9999,0,-9999,0,0,17.0509380431588,0,17.0509380431588,3.93433826311424e-08,0.0148812169549151,0.608792108822017,0.92075043322819,15650,1
"2403",0.0937205495680682,25995.917484692,1,15826.106436085,0,386.850888031771,1958,0,15826.1094262688,23935.7522861944,0,-9999,0,-9999,0,0,17.0509380431588,0,17.0509380431588,3.93433826311424e-08,0.0148812169549151,0.608792108822017,0.92075043322819,15650,1
"2404",0.0937205495680682,25995.917484692,1,15826.106436085,0,386.850888031771,1958,0,15826.1094262688,23935.7522861944,0,-9999,0,-9999,0,0,17.0509380431588,0,17.0509380431588,3.93433826311424e-08,0.0148812169549151,0.608792108822017,0.92075043322819,15650,1
"2405",0.0874875779515132,26496.4681907378,1,17443.2570176432,0,500.433075979532,1958,0,17443.2157737572,24631.9011442429,0,-9999,0,-9999,0,0,19.1901839022614,0,19.1901839022614,4.63243169664245e-09,0.0188867841697659,0.658322295944888,0.929629600704794,15666,1
"2406",0.0561212975275703,30042.7296090557,1,15286.6792281857,0,1212.92759942502,1926,0,15286.6792265818,22255.0115224205,0,-9999,0,-9999,0,0,17.9644420958998,0,17.9644420958998,1.57812691674597e-08,0.0403734153057588,0.508831235560367,0.740778611398621,15670,1
"2407",0.0945474092829972,25932.1116778934,1,13438.2439012406,0,340.914320424643,1958,0,13438.2572205733,22696.2601141864,0,-9999,0,-9999,0,0,18.7053540711354,0,18.7053540711354,7.52259957064224e-09,0.0131464157126573,0.518209137284764,0.875218354606056,15677,1
"2408",0.10908393777255,24914.5812192686,1,13390.4275133973,0,234.139257210854,1968,0,13390.431469773,22893.825699465,0,-9999,0,-9999,0,0,18.1266072089919,0,18.1266072089919,1.34188257532114e-08,0.00939767982251992,0.537453604053237,0.918892655589139,15690,1
"2409",0.10908393777255,24914.5812192686,1,13390.4275133973,0,234.139257210854,1968,0,13390.431469773,22893.825699465,0,-9999,0,-9999,0,0,18.1266072089919,0,18.1266072089919,1.34188257532114e-08,0.00939767982251992,0.537453604053237,0.918892655589139,15690,1
"2410",0.0935674819620326,26007.3618476861,1,14463.5197228054,0,365.28833869886,1958,0,14463.5185041406,23277.9399498739,0,-9999,0,-9999,0,0,17.1159263061878,0,17.1159263061878,3.68678364770374e-08,0.0140455745122553,0.556131705662697,0.895051950528578,15717,1
"2411",0.0935674819620326,26007.3618476861,1,14463.5197228054,0,365.28833869886,1958,0,14463.5185041406,23277.9399498739,0,-9999,0,-9999,0,0,17.1159263061878,0,17.1159263061878,3.68678364770374e-08,0.0140455745122553,0.556131705662697,0.895051950528578,15717,1
"2412",0.0935674819620326,26007.3618476861,1,14463.5197228054,0,365.28833869886,1958,0,14463.5185041406,23277.9399498739,0,-9999,0,-9999,0,0,17.1159263061878,0,17.1159263061878,3.68678364770374e-08,0.0140455745122553,0.556131705662697,0.895051950528578,15717,1
"2413",0.115183931168169,24531.8881584314,1,14649.7555385577,0,211.906924812963,1968,0,14649.2523084658,23323.0783308212,0,-9999,0,-9999,0,0,16.585532030108,0,16.585532030108,6.26606592690291e-08,0.00863801935849493,0.597151438725721,0.950724957663124,15718,1
"2414",0.115183931168169,24531.8881584314,1,14649.7555385577,0,211.906924812963,1968,0,14649.2523084658,23323.0783308212,0,-9999,0,-9999,0,0,16.585532030108,0,16.585532030108,6.26606592690291e-08,0.00863801935849493,0.597151438725721,0.950724957663124,15718,1
"2415",0.115183931168169,24531.8881584314,1,14649.7555385577,0,211.906924812963,1968,0,14649.2523084658,23323.0783308212,0,-9999,0,-9999,0,0,16.585532030108,0,16.585532030108,6.26606592690291e-08,0.00863801935849493,0.597151438725721,0.950724957663124,15718,1
"2416",0.115183931168169,24531.8881584314,1,14649.7555385577,0,211.906924812963,1968,0,14649.2523084658,23323.0783308212,0,-9999,0,-9999,0,0,16.585532030108,0,16.585532030108,6.26606592690291e-08,0.00863801935849493,0.597151438725721,0.950724957663124,15718,1
"2417",0.115183931168169,24531.8881584314,1,14649.7555385577,0,211.906924812963,1968,0,14649.2523084658,23323.0783308212,0,-9999,0,-9999,0,0,16.585532030108,0,16.585532030108,6.26606592690291e-08,0.00863801935849493,0.597151438725721,0.950724957663124,15718,1
"2418",0.115183931168169,24531.8881584314,1,14649.7555385577,0,211.906924812963,1968,0,14649.2523084658,23323.0783308212,0,-9999,0,-9999,0,0,16.585532030108,0,16.585532030108,6.26606592690291e-08,0.00863801935849493,0.597151438725721,0.950724957663124,15718,1
"2419",0.115183931168169,24531.8881584314,1,14649.7555385577,0,211.906924812963,1968,0,14649.2523084658,23323.0783308212,0,-9999,0,-9999,0,0,16.585532030108,0,16.585532030108,6.26606592690291e-08,0.00863801935849493,0.597151438725721,0.950724957663124,15718,1
"2420",0.0872142605613917,26518.253293876,1,15017.6119530806,0,445.507084703439,1958,0,15017.652236154,23481.7714557778,0,-9999,0,-9999,0,0,16.9696521949802,0,16.9696521949802,4.26750159299722e-08,0.01680001619135,0.566313779030916,0.885494651384167,15720,1
"2421",0.0872142605613917,26518.253293876,1,15017.6119530806,0,445.507084703439,1958,0,15017.652236154,23481.7714557778,0,-9999,0,-9999,0,0,16.9696521949802,0,16.9696521949802,4.26750159299722e-08,0.01680001619135,0.566313779030916,0.885494651384167,15720,1
"2422",0.0872142605613917,26518.253293876,1,15017.6119530806,0,445.507084703439,1958,0,15017.652236154,23481.7714557778,0,-9999,0,-9999,0,0,16.9696521949802,0,16.9696521949802,4.26750159299722e-08,0.01680001619135,0.566313779030916,0.885494651384167,15720,1
"2423",0.0872142605613917,26518.253293876,1,15017.6119530806,0,445.507084703439,1958,0,15017.652236154,23481.7714557778,0,-9999,0,-9999,0,0,16.9696521949802,0,16.9696521949802,4.26750159299722e-08,0.01680001619135,0.566313779030916,0.885494651384167,15720,1
"2424",0.101543997133151,25421.953452825,1,15829.3802890694,0,318.000119876627,1958,0,15829.3830908162,23881.6872127249,0,-9999,0,-9999,0,0,17.0127155473824,0,17.0127155473824,4.08762941371516e-08,0.0125088782208154,0.622665882863423,0.939411963641647,15752,1
"2425",0.101543997133151,25421.953452825,1,15829.3802890694,0,318.000119876627,1958,0,15829.3830908162,23881.6872127249,0,-9999,0,-9999,0,0,17.0127155473824,0,17.0127155473824,4.08762941371516e-08,0.0125088782208154,0.622665882863423,0.939411963641647,15752,1
"2426",0.101543997133151,25421.953452825,1,15829.3802890694,0,318.000119876627,1958,0,15829.3830908162,23881.6872127249,0,-9999,0,-9999,0,0,17.0127155473824,0,17.0127155473824,4.08762941371516e-08,0.0125088782208154,0.622665882863423,0.939411963641647,15752,1
"2427",0.101543997133151,25421.953452825,1,15829.3802890694,0,318.000119876627,1958,0,15829.3830908162,23881.6872127249,0,-9999,0,-9999,0,0,17.0127155473824,0,17.0127155473824,4.08762941371516e-08,0.0125088782208154,0.622665882863423,0.939411963641647,15752,1
"2428",0.0965567710576579,25781.4067019552,1,14970.9305528086,0,346.268347194046,1958,0,14970.9316950897,23560.0018827781,0,-9999,0,-9999,0,0,16.789654588611,0,16.789654588611,5.10911477493671e-08,0.0134309330439982,0.580687154434996,0.913836942845767,15754,1
"2429",0.0965567710576579,25781.4067019552,1,14970.9305528086,0,346.268347194046,1958,0,14970.9316950897,23560.0018827781,0,-9999,0,-9999,0,0,16.789654588611,0,16.789654588611,5.10911477493671e-08,0.0134309330439982,0.580687154434996,0.913836942845767,15754,1
"2430",0.0965567710576579,25781.4067019552,1,14970.9305528086,0,346.268347194046,1958,0,14970.9316950897,23560.0018827781,0,-9999,0,-9999,0,0,16.789654588611,0,16.789654588611,5.10911477493671e-08,0.0134309330439982,0.580687154434996,0.913836942845767,15754,1
"2431",0.0965567710576579,25781.4067019552,1,14970.9305528086,0,346.268347194046,1958,0,14970.9316950897,23560.0018827781,0,-9999,0,-9999,0,0,16.789654588611,0,16.789654588611,5.10911477493671e-08,0.0134309330439982,0.580687154434996,0.913836942845767,15754,1
"2432",0.0965567710576579,25781.4067019552,1,14970.9305528086,0,346.268347194046,1958,0,14970.9316950897,23560.0018827781,0,-9999,0,-9999,0,0,16.789654588611,0,16.789654588611,5.10911477493671e-08,0.0134309330439982,0.580687154434996,0.913836942845767,15754,1
"2433",0.0965567710576579,25781.4067019552,1,14970.9305528086,0,346.268347194046,1958,0,14970.9316950897,23560.0018827781,0,-9999,0,-9999,0,0,16.789654588611,0,16.789654588611,5.10911477493671e-08,0.0134309330439982,0.580687154434996,0.913836942845767,15754,1
"2434",0.108552715750411,24949.285349823,1,17190.2534710243,0,286.114931670326,1958,0,17190.2828694648,24101.0068904161,0,-9999,0,-9999,0,0,18.8098764704225,0,18.8098764704225,6.77601632458389e-09,0.0114678608087809,0.689009028853276,0.965999889475276,15767,1
"2435",0.0472868071096018,31691.3311975035,1,15599.611932179,0,1567.47393083525,1926,0,15599.611932176,21835.5116301863,0,-9999,0,-9999,0,0,18.2327689698177,0,18.2327689698177,1.20672704611509e-08,0.049460652853823,0.492235931490465,0.689005819733643,15775,1
"2436",0.097954110333696,25678.8598684546,1,16761.2817956833,0,361.35087370217,1958,0,16761.352627865,24241.7106055222,0,-9999,0,-9999,0,0,18.0736948054089,0,18.0736948054089,1.41479683112639e-08,0.0140719204650544,0.652729627161353,0.944033758885925,15792,1
"2437",0.00537607362587005,67163.0680682942,1,19437.247890397,0,15337.9332635292,1957,0,19437.247890397,20448.0883363566,0,-9999,0,-9999,0,0,23.0858758861514,0,23.0858758861514,9.41741031003146e-11,0.228368561840161,0.289403811491047,0.304454351542788,15793,1
"2438",0.105145735261496,25174.5620681506,1,15634.5418872079,0,290.786874092165,1958,0,15634.4951641165,23770.3864607539,0,-9999,0,-9999,0,0,16.8618085138478,0,16.8618085138478,4.75345741495164e-08,0.0115508215517303,0.621043381878581,0.94422244154256,15822,1
"2439",0.105145735261496,25174.5620681506,1,15634.5418872079,0,290.786874092165,1958,0,15634.4951641165,23770.3864607539,0,-9999,0,-9999,0,0,16.8618085138478,0,16.8618085138478,4.75345741495164e-08,0.0115508215517303,0.621043381878581,0.94422244154256,15822,1
"2440",0.105145735261496,25174.5620681506,1,15634.5418872079,0,290.786874092165,1958,0,15634.4951641165,23770.3864607539,0,-9999,0,-9999,0,0,16.8618085138478,0,16.8618085138478,4.75345741495164e-08,0.0115508215517303,0.621043381878581,0.94422244154256,15822,1
