"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"816",0.069533251106739,27370.8161784758,1,1,15926.6734936973,0,0.511223072651774,855.987841385084,1958,0,15926.6812302505,23192.5690601761,0,-9999,0,-9999,0,0,17.4766214939921,0,17.4766214939921,2.57039414242688e-08,0.0312737419229108,0.581885506314391,0.847346637708762,2604,1
"817",0.069533251106739,27370.8161784758,1,1,15926.6734936973,0,0.511223072651774,855.987841385084,1958,0,15926.6812302505,23192.5690601761,0,-9999,0,-9999,0,0,17.4766214939921,0,17.4766214939921,2.57039414242688e-08,0.0312737419229108,0.581885506314391,0.847346637708762,2604,1
"818",0.0998536455538124,24438.5975197462,1,1,17343.9869770082,0,0.0492660142481327,375.733407617712,1958,0,17343.9940176729,23510.347771313,0,-9999,0,-9999,0,0,18.9617298052272,0,18.9617298052272,5.82137234303177e-09,0.0153745896144049,0.709696782053844,0.962017061425756,2612,1
"819",0.0313583969473839,32025.9996629252,1,1,17378.1689462485,0,0.118836973793805,3494.62847775196,1926,0,17378.1689462485,21597.4365775222,0,-9999,0,-9999,0,0,19.4225571653821,0,19.4225571653821,3.67189791543497e-09,0.109118482312279,0.542626900929068,0.674371972923124,2624,1
"820",0.0846822641254403,25663.1784486754,1,1,14322.7374503622,0,0.250147642567754,484.691366675924,1958,0,14322.745380872,22433.9351486965,0,-9999,0,-9999,0,0,17.7892241047253,0,17.7892241047253,1.88034757340974e-08,0.0188866460031548,0.558104889833368,0.874168224858149,2628,1
"821",0.0846822641254403,25663.1784486754,1,1,14322.7374503622,0,0.250147642567754,484.691366675924,1958,0,14322.745380872,22433.9351486965,0,-9999,0,-9999,0,0,17.7892241047253,0,17.7892241047253,1.88034757340974e-08,0.0188866460031548,0.558104889833368,0.874168224858149,2628,1
"822",0.0846822641254403,25663.1784486754,1,1,14322.7374503622,0,0.250147642567754,484.691366675924,1958,0,14322.745380872,22433.9351486965,0,-9999,0,-9999,0,0,17.7892241047253,0,17.7892241047253,1.88034757340974e-08,0.0188866460031548,0.558104889833368,0.874168224858149,2628,1
"823",0.11079709327966,24953.7858117514,1,1,17466.3016494596,0,0.990315841976553,291.654208985246,1958,0,17466.3112125469,24209.6918783125,0,-9999,0,-9999,0,0,19.3562629924282,0,19.3562629924282,3.92357349542694e-09,0.0116877739989215,0.699946346590887,0.970181120449926,2637,1
"824",0.117837248737458,24164.3835288452,1,1,16138.4397931397,0,0.687074770219624,222.163292451344,1968,0,16138.6583184387,23443.3064894715,0,-9999,0,-9999,0,0,17.285336182149,0,17.285336182149,3.11224571917651e-08,0.00919383240984178,0.667869647871377,0.97015951023485,2640,1
"825",0.117837248737458,24164.3835288452,1,1,16138.4397931397,0,0.687074770219624,222.163292451344,1968,0,16138.6583184387,23443.3064894715,0,-9999,0,-9999,0,0,17.285336182149,0,17.285336182149,3.11224571917651e-08,0.00919383240984178,0.667869647871377,0.97015951023485,2640,1
"826",0.117837248737458,24164.3835288452,1,1,16138.4397931397,0,0.687074770219624,222.163292451344,1968,0,16138.6583184387,23443.3064894715,0,-9999,0,-9999,0,0,17.285336182149,0,17.285336182149,3.11224571917651e-08,0.00919383240984178,0.667869647871377,0.97015951023485,2640,1
"827",0.117837248737458,24164.3835288452,1,1,16138.4397931397,0,0.687074770219624,222.163292451344,1968,0,16138.6583184387,23443.3064894715,0,-9999,0,-9999,0,0,17.285336182149,0,17.285336182149,3.11224571917651e-08,0.00919383240984178,0.667869647871377,0.97015951023485,2640,1
"828",0.117837248737458,24164.3835288452,1,1,16138.4397931397,0,0.687074770219624,222.163292451344,1968,0,16138.6583184387,23443.3064894715,0,-9999,0,-9999,0,0,17.285336182149,0,17.285336182149,3.11224571917651e-08,0.00919383240984178,0.667869647871377,0.97015951023485,2640,1
"829",0.117837248737458,24164.3835288452,1,1,16138.4397931397,0,0.687074770219624,222.163292451344,1968,0,16138.6583184387,23443.3064894715,0,-9999,0,-9999,0,0,17.285336182149,0,17.285336182149,3.11224571917651e-08,0.00919383240984178,0.667869647871377,0.97015951023485,2640,1
"830",0.0810194872231223,25966.1659868294,1,1,16254.5812813332,0,0.274500160943717,598.761005591303,1958,0,16254.5816051452,23444.5851039765,0,-9999,0,-9999,0,0,17.5384431572203,0,17.5384431572203,2.41630034355629e-08,0.0230592766716121,0.625990822572337,0.902889749525134,2663,1
"831",0.0810194872231223,25966.1659868294,1,1,16254.5812813332,0,0.274500160943717,598.761005591303,1958,0,16254.5816051452,23444.5851039765,0,-9999,0,-9999,0,0,17.5384431572203,0,17.5384431572203,2.41630034355629e-08,0.0230592766716121,0.625990822572337,0.902889749525134,2663,1
"832",0.0810194872231223,25966.1659868294,1,1,16254.5812813332,0,0.274500160943717,598.761005591303,1958,0,16254.5816051452,23444.5851039765,0,-9999,0,-9999,0,0,17.5384431572203,0,17.5384431572203,2.41630034355629e-08,0.0230592766716121,0.625990822572337,0.902889749525134,2663,1
"833",0.0810194872231223,25966.1659868294,1,1,16254.5812813332,0,0.274500160943717,598.761005591303,1958,0,16254.5816051452,23444.5851039765,0,-9999,0,-9999,0,0,17.5384431572203,0,17.5384431572203,2.41630034355629e-08,0.0230592766716121,0.625990822572337,0.902889749525134,2663,1
"834",0.0810194872231223,25966.1659868294,1,1,16254.5812813332,0,0.274500160943717,598.761005591303,1958,0,16254.5816051452,23444.5851039765,0,-9999,0,-9999,0,0,17.5384431572203,0,17.5384431572203,2.41630034355629e-08,0.0230592766716121,0.625990822572337,0.902889749525134,2663,1
"835",0.07950269353576,26610.7434876171,1,1,15191.8984818039,0,0.578485369216651,589.352733796804,1958,0,15191.8926677668,23106.549711415,0,-9999,0,-9999,0,0,17.1915370540699,0,17.1915370540699,3.41830115680289e-08,0.0221471727789586,0.570893206153225,0.868316577557004,2683,1
"836",0.07950269353576,26610.7434876171,1,1,15191.8984818039,0,0.578485369216651,589.352733796804,1958,0,15191.8926677668,23106.549711415,0,-9999,0,-9999,0,0,17.1915370540699,0,17.1915370540699,3.41830115680289e-08,0.0221471727789586,0.570893206153225,0.868316577557004,2683,1
"837",0.07950269353576,26610.7434876171,1,1,15191.8984818039,0,0.578485369216651,589.352733796804,1958,0,15191.8926677668,23106.549711415,0,-9999,0,-9999,0,0,17.1915370540699,0,17.1915370540699,3.41830115680289e-08,0.0221471727789586,0.570893206153225,0.868316577557004,2683,1
"838",0.07950269353576,26610.7434876171,1,1,15191.8984818039,0,0.578485369216651,589.352733796804,1958,0,15191.8926677668,23106.549711415,0,-9999,0,-9999,0,0,17.1915370540699,0,17.1915370540699,3.41830115680289e-08,0.0221471727789586,0.570893206153225,0.868316577557004,2683,1
"839",0.07950269353576,26610.7434876171,1,1,15191.8984818039,0,0.578485369216651,589.352733796804,1958,0,15191.8926677668,23106.549711415,0,-9999,0,-9999,0,0,17.1915370540699,0,17.1915370540699,3.41830115680289e-08,0.0221471727789586,0.570893206153225,0.868316577557004,2683,1
"840",0.07950269353576,26610.7434876171,1,1,15191.8984818039,0,0.578485369216651,589.352733796804,1958,0,15191.8926677668,23106.549711415,0,-9999,0,-9999,0,0,17.1915370540699,0,17.1915370540699,3.41830115680289e-08,0.0221471727789586,0.570893206153225,0.868316577557004,2683,1
"841",0.07950269353576,26610.7434876171,1,1,15191.8984818039,0,0.578485369216651,589.352733796804,1958,0,15191.8926677668,23106.549711415,0,-9999,0,-9999,0,0,17.1915370540699,0,17.1915370540699,3.41830115680289e-08,0.0221471727789586,0.570893206153225,0.868316577557004,2683,1
"842",0.114662473658565,24684.4604818654,1,1,13393.8796189614,0,0.970999269280583,192.096128359388,1968,0,13393.8489456971,22988.7793904701,0,-9999,0,-9999,0,0,17.8793412489831,0,17.8793412489831,1.71830698490143e-08,0.00778206712277598,0.542602458560395,0.931305726019772,2691,1
"843",0.114662473658565,24684.4604818654,1,1,13393.8796189614,0,0.970999269280583,192.096128359388,1968,0,13393.8489456971,22988.7793904701,0,-9999,0,-9999,0,0,17.8793412489831,0,17.8793412489831,1.71830698490143e-08,0.00778206712277598,0.542602458560395,0.931305726019772,2691,1
"844",0.114662473658565,24684.4604818654,1,1,13393.8796189614,0,0.970999269280583,192.096128359388,1968,0,13393.8489456971,22988.7793904701,0,-9999,0,-9999,0,0,17.8793412489831,0,17.8793412489831,1.71830698490143e-08,0.00778206712277598,0.542602458560395,0.931305726019772,2691,1
"845",0.114662473658565,24684.4604818654,1,1,13393.8796189614,0,0.970999269280583,192.096128359388,1968,0,13393.8489456971,22988.7793904701,0,-9999,0,-9999,0,0,17.8793412489831,0,17.8793412489831,1.71830698490143e-08,0.00778206712277598,0.542602458560395,0.931305726019772,2691,1
"846",0.0785053723328747,26342.5683502556,1,1,16365.8529480454,0,0.382619916927069,651.228302461154,1958,0,16365.8685726316,23572.5152307814,0,-9999,0,-9999,0,0,17.6445178775939,0,17.6445178775939,2.17311770391565e-08,0.0247215189423562,0.621270802263016,0.894844986918397,2694,1
"847",0.0785053723328747,26342.5683502556,1,1,16365.8529480454,0,0.382619916927069,651.228302461154,1958,0,16365.8685726316,23572.5152307814,0,-9999,0,-9999,0,0,17.6445178775939,0,17.6445178775939,2.17311770391565e-08,0.0247215189423562,0.621270802263016,0.894844986918397,2694,1
"848",0.0785053723328747,26342.5683502556,1,1,16365.8529480454,0,0.382619916927069,651.228302461154,1958,0,16365.8685726316,23572.5152307814,0,-9999,0,-9999,0,0,17.6445178775939,0,17.6445178775939,2.17311770391565e-08,0.0247215189423562,0.621270802263016,0.894844986918397,2694,1
"849",0.0785053723328747,26342.5683502556,1,1,16365.8529480454,0,0.382619916927069,651.228302461154,1958,0,16365.8685726316,23572.5152307814,0,-9999,0,-9999,0,0,17.6445178775939,0,17.6445178775939,2.17311770391565e-08,0.0247215189423562,0.621270802263016,0.894844986918397,2694,1
"850",0.0677362125385553,28197.3719763393,1,1,17352.9704490211,0,0.795110403094441,989.765651843313,1958,0,17352.9725876757,24371.7722839162,0,-9999,0,-9999,0,0,18.9373104064661,0,18.9373104064661,5.96527663287428e-09,0.0351013439363724,0.615410989443866,0.864327792830013,2722,1
"851",0.0677362125385553,28197.3719763393,1,1,17352.9704490211,0,0.795110403094441,989.765651843313,1958,0,17352.9725876757,24371.7722839162,0,-9999,0,-9999,0,0,18.9373104064661,0,18.9373104064661,5.96527663287428e-09,0.0351013439363724,0.615410989443866,0.864327792830013,2722,1
"852",0.0859887647163123,25678.6237123074,1,1,14345.421613194,0,0.319048056611791,467.455452474847,1958,0,14345.4201632928,22543.3272803654,0,-9999,0,-9999,0,0,17.681251821051,0,17.681251821051,2.09473891542949e-08,0.0182040695682145,0.558652220773703,0.87790247378253,2724,1
"853",0.0859887647163123,25678.6237123074,1,1,14345.421613194,0,0.319048056611791,467.455452474847,1958,0,14345.4201632928,22543.3272803654,0,-9999,0,-9999,0,0,17.681251821051,0,17.681251821051,2.09473891542949e-08,0.0182040695682145,0.558652220773703,0.87790247378253,2724,1
"854",0.0859887647163123,25678.6237123074,1,1,14345.421613194,0,0.319048056611791,467.455452474847,1958,0,14345.4201632928,22543.3272803654,0,-9999,0,-9999,0,0,17.681251821051,0,17.681251821051,2.09473891542949e-08,0.0182040695682145,0.558652220773703,0.87790247378253,2724,1
"855",0.0859887647163123,25678.6237123074,1,1,14345.421613194,0,0.319048056611791,467.455452474847,1958,0,14345.4201632928,22543.3272803654,0,-9999,0,-9999,0,0,17.681251821051,0,17.681251821051,2.09473891542949e-08,0.0182040695682145,0.558652220773703,0.87790247378253,2724,1
"856",0.0394699826505966,33878.4676969005,1,1,15277.4054220645,0,0.96792502142489,2364.20842448686,1926,0,15277.4063326737,20734.5681657824,0,-9999,0,-9999,0,0,19.0630277051733,0,19.0630277051733,5.2605634025945e-09,0.0697849869019654,0.450947382548574,0.612027921430444,2733,1
"857",0.0679255119976588,26839.9950131079,1,1,17631.5420391038,0,0.178855534875765,1017.85137366203,1958,0,17631.5421785534,23867.1079719186,0,-9999,0,-9999,0,0,19.4015533240944,0,19.4015533240944,3.74983752678109e-09,0.0379229345297918,0.656913019914595,0.889236676842249,2753,1
"858",0.11403102733288,24030.0724649761,1,1,14147.3497139523,0,0.375494319247082,212.33864035562,1968,0,14147.3476690968,22747.4189935221,0,-9999,0,-9999,0,0,17.0155370430919,0,17.0155370430919,4.07611244004868e-08,0.00883637120383656,0.588735123030388,0.946622987786513,2756,1
"859",0.11403102733288,24030.0724649761,1,1,14147.3497139523,0,0.375494319247082,212.33864035562,1968,0,14147.3476690968,22747.4189935221,0,-9999,0,-9999,0,0,17.0155370430919,0,17.0155370430919,4.07611244004868e-08,0.00883637120383656,0.588735123030388,0.946622987786513,2756,1
"860",0.11403102733288,24030.0724649761,1,1,14147.3497139523,0,0.375494319247082,212.33864035562,1968,0,14147.3476690968,22747.4189935221,0,-9999,0,-9999,0,0,17.0155370430919,0,17.0155370430919,4.07611244004868e-08,0.00883637120383656,0.588735123030388,0.946622987786513,2756,1
"861",0.11403102733288,24030.0724649761,1,1,14147.3497139523,0,0.375494319247082,212.33864035562,1968,0,14147.3476690968,22747.4189935221,0,-9999,0,-9999,0,0,17.0155370430919,0,17.0155370430919,4.07611244004868e-08,0.00883637120383656,0.588735123030388,0.946622987786513,2756,1
"862",0.11403102733288,24030.0724649761,1,1,14147.3497139523,0,0.375494319247082,212.33864035562,1968,0,14147.3476690968,22747.4189935221,0,-9999,0,-9999,0,0,17.0155370430919,0,17.0155370430919,4.07611244004868e-08,0.00883637120383656,0.588735123030388,0.946622987786513,2756,1
"863",0.11403102733288,24030.0724649761,1,1,14147.3497139523,0,0.375494319247082,212.33864035562,1968,0,14147.3476690968,22747.4189935221,0,-9999,0,-9999,0,0,17.0155370430919,0,17.0155370430919,4.07611244004868e-08,0.00883637120383656,0.588735123030388,0.946622987786513,2756,1
"864",0.11403102733288,24030.0724649761,1,1,14147.3497139523,0,0.375494319247082,212.33864035562,1968,0,14147.3476690968,22747.4189935221,0,-9999,0,-9999,0,0,17.0155370430919,0,17.0155370430919,4.07611244004868e-08,0.00883637120383656,0.588735123030388,0.946622987786513,2756,1
"865",0.11403102733288,24030.0724649761,1,1,14147.3497139523,0,0.375494319247082,212.33864035562,1968,0,14147.3476690968,22747.4189935221,0,-9999,0,-9999,0,0,17.0155370430919,0,17.0155370430919,4.07611244004868e-08,0.00883637120383656,0.588735123030388,0.946622987786513,2756,1
"866",0.059985637575388,29518.1750792885,1,1,16867.0955784619,0,0.926246359711513,1276.64210289325,1958,0,16867.0955805957,23893.0933849921,0,-9999,0,-9999,0,0,18.270483994314,0,18.270483994314,1.16206285568444e-08,0.0432493573692844,0.57141390127571,0.809436671501984,2766,1
"867",0.059985637575388,29518.1750792885,1,1,16867.0955784619,0,0.926246359711513,1276.64210289325,1958,0,16867.0955805957,23893.0933849921,0,-9999,0,-9999,0,0,18.270483994314,0,18.270483994314,1.16206285568444e-08,0.0432493573692844,0.57141390127571,0.809436671501984,2766,1
"868",0.089044397351332,25995.6571344061,1,1,17101.1917244177,0,0.660473903408274,489.660597009628,1958,0,17101.1920198969,24229.6807204065,0,-9999,0,-9999,0,0,18.5683527516641,0,18.5683527516641,8.6271403209171e-09,0.018836246165193,0.657848037134747,0.932066483071812,2783,1
"869",0.089044397351332,25995.6571344061,1,1,17101.1917244177,0,0.660473903408274,489.660597009628,1958,0,17101.1920198969,24229.6807204065,0,-9999,0,-9999,0,0,18.5683527516641,0,18.5683527516641,8.6271403209171e-09,0.018836246165193,0.657848037134747,0.932066483071812,2783,1
"870",0.106253839719109,24051.096350788,1,1,14262.2214996954,0,0.0177873037755489,284.032250652258,1968,0,14262.2223962115,22521.1477006664,0,-9999,0,-9999,0,0,17.1910281824622,0,17.1910281824622,3.42004107586833e-08,0.0118095344390798,0.592996767722992,0.93638757136859,2786,1
"871",0.106253839719109,24051.096350788,1,1,14262.2214996954,0,0.0177873037755489,284.032250652258,1968,0,14262.2223962115,22521.1477006664,0,-9999,0,-9999,0,0,17.1910281824622,0,17.1910281824622,3.42004107586833e-08,0.0118095344390798,0.592996767722992,0.93638757136859,2786,1
"872",0.106253839719109,24051.096350788,1,1,14262.2214996954,0,0.0177873037755489,284.032250652258,1968,0,14262.2223962115,22521.1477006664,0,-9999,0,-9999,0,0,17.1910281824622,0,17.1910281824622,3.42004107586833e-08,0.0118095344390798,0.592996767722992,0.93638757136859,2786,1
"873",0.106253839719109,24051.096350788,1,1,14262.2214996954,0,0.0177873037755489,284.032250652258,1968,0,14262.2223962115,22521.1477006664,0,-9999,0,-9999,0,0,17.1910281824622,0,17.1910281824622,3.42004107586833e-08,0.0118095344390798,0.592996767722992,0.93638757136859,2786,1
"874",0.106253839719109,24051.096350788,1,1,14262.2214996954,0,0.0177873037755489,284.032250652258,1968,0,14262.2223962115,22521.1477006664,0,-9999,0,-9999,0,0,17.1910281824622,0,17.1910281824622,3.42004107586833e-08,0.0118095344390798,0.592996767722992,0.93638757136859,2786,1
"875",0.106253839719109,24051.096350788,1,1,14262.2214996954,0,0.0177873037755489,284.032250652258,1968,0,14262.2223962115,22521.1477006664,0,-9999,0,-9999,0,0,17.1910281824622,0,17.1910281824622,3.42004107586833e-08,0.0118095344390798,0.592996767722992,0.93638757136859,2786,1
"876",0.106253839719109,24051.096350788,1,1,14262.2214996954,0,0.0177873037755489,284.032250652258,1968,0,14262.2223962115,22521.1477006664,0,-9999,0,-9999,0,0,17.1910281824622,0,17.1910281824622,3.42004107586833e-08,0.0118095344390798,0.592996767722992,0.93638757136859,2786,1
"877",0.0982232717568986,25299.1018911701,1,1,14178.2760490896,0,0.631342452717945,340.020023183241,1958,0,14178.254797595,22962.6228655719,0,-9999,0,-9999,0,0,17.3325396304958,0,17.3325396304958,2.96875037007186e-08,0.0134400037062942,0.560425222151602,0.907645771946806,2793,1
"878",0.0982232717568986,25299.1018911701,1,1,14178.2760490896,0,0.631342452717945,340.020023183241,1958,0,14178.254797595,22962.6228655719,0,-9999,0,-9999,0,0,17.3325396304958,0,17.3325396304958,2.96875037007186e-08,0.0134400037062942,0.560425222151602,0.907645771946806,2793,1
"879",0.0982232717568986,25299.1018911701,1,1,14178.2760490896,0,0.631342452717945,340.020023183241,1958,0,14178.254797595,22962.6228655719,0,-9999,0,-9999,0,0,17.3325396304958,0,17.3325396304958,2.96875037007186e-08,0.0134400037062942,0.560425222151602,0.907645771946806,2793,1
"880",0.0982232717568986,25299.1018911701,1,1,14178.2760490896,0,0.631342452717945,340.020023183241,1958,0,14178.254797595,22962.6228655719,0,-9999,0,-9999,0,0,17.3325396304958,0,17.3325396304958,2.96875037007186e-08,0.0134400037062942,0.560425222151602,0.907645771946806,2793,1
"881",0.0982232717568986,25299.1018911701,1,1,14178.2760490896,0,0.631342452717945,340.020023183241,1958,0,14178.254797595,22962.6228655719,0,-9999,0,-9999,0,0,17.3325396304958,0,17.3325396304958,2.96875037007186e-08,0.0134400037062942,0.560425222151602,0.907645771946806,2793,1
"882",0.0982232717568986,25299.1018911701,1,1,14178.2760490896,0,0.631342452717945,340.020023183241,1958,0,14178.254797595,22962.6228655719,0,-9999,0,-9999,0,0,17.3325396304958,0,17.3325396304958,2.96875037007186e-08,0.0134400037062942,0.560425222151602,0.907645771946806,2793,1
"883",0.0858251384338364,26664.2249567544,1,1,16634.2331478372,0,0.903426161967218,522.686649031692,1958,0,16634.2340156568,24316.8902294427,0,-9999,0,-9999,0,0,17.8817839028407,0,17.8817839028407,1.71411487773396e-08,0.019602544228434,0.623840897030954,0.911966887051143,2811,1
"884",0.0858251384338364,26664.2249567544,1,1,16634.2331478372,0,0.903426161967218,522.686649031692,1958,0,16634.2340156568,24316.8902294427,0,-9999,0,-9999,0,0,17.8817839028407,0,17.8817839028407,1.71411487773396e-08,0.019602544228434,0.623840897030954,0.911966887051143,2811,1
"885",0.0858251384338364,26664.2249567544,1,1,16634.2331478372,0,0.903426161967218,522.686649031692,1958,0,16634.2340156568,24316.8902294427,0,-9999,0,-9999,0,0,17.8817839028407,0,17.8817839028407,1.71411487773396e-08,0.019602544228434,0.623840897030954,0.911966887051143,2811,1
"886",0.00296742859808728,66690.5962998729,1,1,15611.9379205629,0,0.739218933042139,13887.1925684113,1958,0,15611.9379206129,16066.1860995811,0,-9999,0,-9999,0,0,23.2710968109442,0,23.2710968109442,7.82512109722571e-11,0.208233144384672,0.234095041681951,0.240906319495778,2838,1
"887",0.0670900965994224,27655.6620202623,1,1,15124.347339035,0,0.532371637178585,887.837988074293,1958,0,15124.3474807117,22505.6133316628,0,-9999,0,-9999,0,0,17.6691574915226,0,17.6691574915226,2.1202271993148e-08,0.0321032990432051,0.546880688288372,0.813779591143895,2844,1
"888",0.0670900965994224,27655.6620202623,1,1,15124.347339035,0,0.532371637178585,887.837988074293,1958,0,15124.3474807117,22505.6133316628,0,-9999,0,-9999,0,0,17.6691574915226,0,17.6691574915226,2.1202271993148e-08,0.0321032990432051,0.546880688288372,0.813779591143895,2844,1
"889",0.0670900965994224,27655.6620202623,1,1,15124.347339035,0,0.532371637178585,887.837988074293,1958,0,15124.3474807117,22505.6133316628,0,-9999,0,-9999,0,0,17.6691574915226,0,17.6691574915226,2.1202271993148e-08,0.0321032990432051,0.546880688288372,0.813779591143895,2844,1
"890",0.0670900965994224,27655.6620202623,1,1,15124.347339035,0,0.532371637178585,887.837988074293,1958,0,15124.3474807117,22505.6133316628,0,-9999,0,-9999,0,0,17.6691574915226,0,17.6691574915226,2.1202271993148e-08,0.0321032990432051,0.546880688288372,0.813779591143895,2844,1
"891",0.113007661312353,24745.4289397,1,1,16637.0431412943,0,0.936817685142159,271.875508844706,1958,0,16637.0628442339,23921.8989665859,0,-9999,0,-9999,0,0,17.9276294972096,0,17.9276294972096,1.63730442575803e-08,0.010986898206825,0.672328731289132,0.966719915216628,2857,1
"892",0.113007661312353,24745.4289397,1,1,16637.0431412943,0,0.936817685142159,271.875508844706,1958,0,16637.0628442339,23921.8989665859,0,-9999,0,-9999,0,0,17.9276294972096,0,17.9276294972096,1.63730442575803e-08,0.010986898206825,0.672328731289132,0.966719915216628,2857,1
"893",0.113007661312353,24745.4289397,1,1,16637.0431412943,0,0.936817685142159,271.875508844706,1958,0,16637.0628442339,23921.8989665859,0,-9999,0,-9999,0,0,17.9276294972096,0,17.9276294972096,1.63730442575803e-08,0.010986898206825,0.672328731289132,0.966719915216628,2857,1
"894",0.100631662869826,24381.5179584297,1,1,14684.4508277718,0,0.0385960401035845,329.872812646963,1958,0,14684.303142599,22687.7030247214,0,-9999,0,-9999,0,0,17.0062772695379,0,17.0062772695379,4.11403160873904e-08,0.0135296257275447,0.602271899872505,0.930528733420278,2871,1
"895",0.100631662869826,24381.5179584297,1,1,14684.4508277718,0,0.0385960401035845,329.872812646963,1958,0,14684.303142599,22687.7030247214,0,-9999,0,-9999,0,0,17.0062772695379,0,17.0062772695379,4.11403160873904e-08,0.0135296257275447,0.602271899872505,0.930528733420278,2871,1
"896",0.100631662869826,24381.5179584297,1,1,14684.4508277718,0,0.0385960401035845,329.872812646963,1958,0,14684.303142599,22687.7030247214,0,-9999,0,-9999,0,0,17.0062772695379,0,17.0062772695379,4.11403160873904e-08,0.0135296257275447,0.602271899872505,0.930528733420278,2871,1
"897",0.100631662869826,24381.5179584297,1,1,14684.4508277718,0,0.0385960401035845,329.872812646963,1958,0,14684.303142599,22687.7030247214,0,-9999,0,-9999,0,0,17.0062772695379,0,17.0062772695379,4.11403160873904e-08,0.0135296257275447,0.602271899872505,0.930528733420278,2871,1
"898",0.100631662869826,24381.5179584297,1,1,14684.4508277718,0,0.0385960401035845,329.872812646963,1958,0,14684.303142599,22687.7030247214,0,-9999,0,-9999,0,0,17.0062772695379,0,17.0062772695379,4.11403160873904e-08,0.0135296257275447,0.602271899872505,0.930528733420278,2871,1
"899",0.100631662869826,24381.5179584297,1,1,14684.4508277718,0,0.0385960401035845,329.872812646963,1958,0,14684.303142599,22687.7030247214,0,-9999,0,-9999,0,0,17.0062772695379,0,17.0062772695379,4.11403160873904e-08,0.0135296257275447,0.602271899872505,0.930528733420278,2871,1
"900",0.100631662869826,24381.5179584297,1,1,14684.4508277718,0,0.0385960401035845,329.872812646963,1958,0,14684.303142599,22687.7030247214,0,-9999,0,-9999,0,0,17.0062772695379,0,17.0062772695379,4.11403160873904e-08,0.0135296257275447,0.602271899872505,0.930528733420278,2871,1
"901",0.100631662869826,24381.5179584297,1,1,14684.4508277718,0,0.0385960401035845,329.872812646963,1958,0,14684.303142599,22687.7030247214,0,-9999,0,-9999,0,0,17.0062772695379,0,17.0062772695379,4.11403160873904e-08,0.0135296257275447,0.602271899872505,0.930528733420278,2871,1
"902",0.0453506409763359,29653.8746733269,1,1,17108.7835718645,0,0.261384817305952,2029.35732922384,1926,0,17108.7837499135,22600.0695740944,0,-9999,0,-9999,0,0,18.8094596513604,0,18.8094596513604,6.77884128606085e-09,0.0684348116925579,0.57694935108438,0.762128720885934,2872,1
"903",0.0453506409763359,29653.8746733269,1,1,17108.7835718645,0,0.261384817305952,2029.35732922384,1926,0,17108.7837499135,22600.0695740944,0,-9999,0,-9999,0,0,18.8094596513604,0,18.8094596513604,6.77884128606085e-09,0.0684348116925579,0.57694935108438,0.762128720885934,2872,1
"904",0.0426859079808928,30068.4717728211,1,1,16324.5946953539,0,0.257579513359815,2179.87067102842,1926,0,16324.5956403814,21668.292914907,0,-9999,0,-9999,0,0,18.4532225994285,0,18.4532225994285,9.6798193363864e-09,0.0724968893496876,0.542914045107445,0.720631666238951,2882,1
"905",0.0426859079808928,30068.4717728211,1,1,16324.5946953539,0,0.257579513359815,2179.87067102842,1926,0,16324.5956403814,21668.292914907,0,-9999,0,-9999,0,0,18.4532225994285,0,18.4532225994285,9.6798193363864e-09,0.0724968893496876,0.542914045107445,0.720631666238951,2882,1
"906",0.0301063860668801,32558.1831117524,1,1,17065.8470944036,0,0.157957312650979,3656.1475343022,1926,0,17065.847267708,21180.5423986555,0,-9999,0,-9999,0,0,19.2329510255482,0,19.2329510255482,4.43849258714284e-09,0.112295809681789,0.524164607377856,0.650544360106201,2902,1
"907",0.0381446424676105,32667.3336939742,1,1,15783.8645017473,0,0.651574428426102,2515.73343591392,1926,0,15783.8646014855,20957.443684003,0,-9999,0,-9999,0,0,18.7504322245399,0,18.7504322245399,7.1910242213865e-09,0.0770106755415416,0.483169662677335,0.64154129872769,2912,1
"908",0.0688295755381696,26764.6470029578,1,1,15294.3467837758,0,0.183272590162233,848.77671433702,1958,0,15294.347877172,22425.4957185304,0,-9999,0,-9999,0,0,17.6034261206604,0,17.6034261206604,2.26427500882251e-08,0.0317126063438543,0.571438430534198,0.837877507446749,2914,1
"909",0.0688295755381696,26764.6470029578,1,1,15294.3467837758,0,0.183272590162233,848.77671433702,1958,0,15294.347877172,22425.4957185304,0,-9999,0,-9999,0,0,17.6034261206604,0,17.6034261206604,2.26427500882251e-08,0.0317126063438543,0.571438430534198,0.837877507446749,2914,1
"910",0.0688295755381696,26764.6470029578,1,1,15294.3467837758,0,0.183272590162233,848.77671433702,1958,0,15294.347877172,22425.4957185304,0,-9999,0,-9999,0,0,17.6034261206604,0,17.6034261206604,2.26427500882251e-08,0.0317126063438543,0.571438430534198,0.837877507446749,2914,1
"911",0.0688295755381696,26764.6470029578,1,1,15294.3467837758,0,0.183272590162233,848.77671433702,1958,0,15294.347877172,22425.4957185304,0,-9999,0,-9999,0,0,17.6034261206604,0,17.6034261206604,2.26427500882251e-08,0.0317126063438543,0.571438430534198,0.837877507446749,2914,1
