"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2012","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2012","status2008","status2018","draw","save"
"4154",0.079631415811833,24282.7049245391,1,-999,24281.7440137733,0,-999,1730.6840471203,1926,0,24281.7440140511,24280.4693992122,24282.4341597459,0,-9999,0,-9999,0,0,39.3581090547529,0,39.3581090547529,8.07217222674471e-18,0.0712722924607688,0.999960428194019,0.999907937549222,0.999988849479743,4154,1
"4155",0.000944800390396267,62208.1454633162,1,-999,33528.7464264547,0,-999,32460.6875056497,1968,0,33528.746426474,33431.0119795988,33675.5046358606,0,-9999,0,-9999,0,0,92.3922543335414,0,92.3922543335414,7.49124105863062e-41,0.521807671067636,0.538976787955296,0.537405700340527,0.541335935753283,4155,1
"4156",0.0582062229840085,25203.7659226765,1,-999,8266.28424215596,0,-999,629.935089583517,1958,0,8266.28373031928,6666.80652194486,11240.1607625025,0,-9999,0,-9999,0,0,138.387038482139,0,138.387038482139,7.92999329797383e-61,0.0249936890985306,0.327978118654161,0.26451628468532,0.445971478904646,4156,1
"4157",0.0997410943186842,34132.9236198939,1,-999,34132.9218376195,0,-999,16881.7289969226,1913,0,34132.9218376196,34132.9183229685,34132.9232720371,0,-9999,0,-9999,0,0,96.7383504597313,0,96.7383504597313,9.70662399967325e-43,0.494587840904532,0.999999947784307,0.999999844814778,0.999999989808761,4157,1
"4158",0.00778840789198875,51584.2840991852,1,-999,37433.9647598099,0,-999,26095.9104585418,1926,0,37433.9647598293,36802.9507906275,38359.3908865379,0,-9999,0,-9999,0,0,116.795155618432,0,116.795155618432,1.89020279879352e-51,0.505888778224879,0.725685456598604,0.713452777979113,0.743625535498007,4158,1
"4159",0.0552786764367484,30021.1842610816,1,-999,30018.7500216998,0,-999,7883.30847088533,1917,0,30018.7500217006,30016.8941929425,30020.1439274215,0,-9999,0,-9999,0,0,70.4452367646471,0,70.4452367646471,2.54696159705903e-31,0.262591522117433,0.99991891594416,0.999857098637356,0.999965346681495,4159,1
"4160",0.0492157021895982,25819.2602412799,1,-999,5602.17829898465,0,-999,666.885005293803,1958,0,5602.1788816831,4639.88398090151,7400.76600758562,0,-9999,0,-9999,0,0,271.834207340496,0,271.834207340496,8.78827745272457e-119,0.0258289741480504,0.216976738656762,0.179706309845518,0.286637414799099,4160,1
"4161",0.107566829205491,22637.0959468495,1,-999,16289.7463160334,0,-999,226.069297341401,1968,0,16289.7885258294,12221.1427879454,20758.7786353264,0,-9999,0,-9999,0,0,22.9098150310676,0,22.9098150310676,1.12303618714293e-10,0.009986673991761,0.719605931965689,0.539872376591053,0.917024811135966,4161,1
"4162",0.0139445378179662,34331.3256495823,1,-999,18630.0155224744,0,-999,8557.59189428151,1926,0,18630.0155246432,17838.6763593869,19834.451939199,0,-9999,0,-9999,0,0,20.5668055595233,0,20.5668055595233,1.16936431123269e-09,0.24926482541421,0.542653543728507,0.519603482296757,0.577736267502398,4162,1
"4163",0.0909973205188289,23746.8638704073,1,-999,23746.8277218286,0,-999,1790.27065386862,1917,0,23746.827729691,23746.7674829402,23746.8555726914,0,-9999,0,-9999,0,0,36.987061954256,0,36.987061954256,8.64416586264675e-17,0.0753897720405771,0.999998478084661,0.999995941044355,0.999999650576347,4163,1
"4164",0.0168320029079914,34797.7590580277,1,-999,24880.7203392498,0,-999,9690.20612540915,1926,0,24880.7203445707,23938.3787405827,26232.8587835235,0,-9999,0,-9999,0,0,39.2047847771536,0,39.2047847771536,9.40975480816003e-18,0.278472131186668,0.715009271231529,0.687928745660424,0.75386632627056,4164,1
"4165",0.0549066763650626,26013.525189806,1,-999,25861.1691961996,0,-999,2397.78524411352,1926,0,25861.1692115201,25748.3551893976,25947.588609471,0,-9999,0,-9999,0,0,46.6285266414612,0,46.6285266414612,5.61678991612801e-21,0.092174560218895,0.994143201385653,0.989806456507775,0.99746529623133,4165,1
"4166",0.00904242838686332,41583.2683820686,1,-999,25151.3717097696,0,-999,15701.2454895271,1926,0,25151.3717108421,24515.2525507705,26104.5931945571,0,-9999,0,-9999,0,0,41.4385688441193,0,41.4385688441193,1.00799461741975e-18,0.377585651643912,0.604843551010717,0.589546072365534,0.62776674874873,4166,1
"4167",0.0174265160788782,29773.6600948228,1,-999,6306.20973475743,0,-999,2810.38540042904,1958,0,6306.20974884291,5894.07612533339,6975.49305171883,0,-9999,0,-9999,0,0,208.670251945458,0,208.670251945458,2.37498593888643e-91,0.0943916667107287,0.211804988998966,0.197962766638767,0.234284029222587,4167,1
"4168",0.0743417654121295,33896.9491237655,1,-999,33896.8804926844,0,-999,14420.0252109031,1916,0,33896.8804928324,33896.799035195,33896.9279022521,0,-9999,0,-9999,0,0,95.1740574573605,0,95.1740574573605,4.63908175205363e-42,0.425407760393192,0.999997975306482,0.999995572210055,0.99999937394031,4168,1
"4169",0.0274817536780611,28664.3742178251,1,-999,15033.9636612916,0,-999,3315.14237064303,1926,0,15033.9638330938,13763.5682186545,17010.1030976426,0,-9999,0,-9999,0,0,25.5226899378705,0,25.5226899378705,8.23448791774024e-12,0.115653750033081,0.524482541249578,0.48016287095832,0.593423144994554,4169,1
"4170",0.0516422696993686,32354.9783394685,1,-999,32351.4251090819,0,-999,10424.9614172652,1916,0,32351.4251090827,32348.9610191958,32353.3661793919,0,-9999,0,-9999,0,0,85.0746732836085,0,85.0746732836085,1.12859687448007e-37,0.322205791884218,0.999890179794018,0.999814021811122,0.999950172735098,4170,1
"4171",0.0859748797332868,23630.1057674259,1,-999,1436.86312146019,0,-999,39.4782284802001,1968,0,1436.86385217719,1033.34020598081,2354.46166497806,0,-9999,0,-9999,0,0,1205.80941142893,0,1205.80941142893,0,0.00167067506462966,0.0608064926293267,0.0437298172150068,0.0996382194879419,4171,1
"4172",0.0964771834216081,23133.5538423645,1,-999,21967.9905913072,0,-999,504.948131339504,1958,0,21967.9901640407,20333.6623182856,22869.2426308504,0,-9999,0,-9999,0,0,25.6928815669845,0,25.6928815669845,6.94581659066719e-12,0.0218275209585305,0.949615883220275,0.878968378868297,0.988574552214713,4172,1
"4173",0.0751088776318356,24200.7848514039,1,-999,13754.1110867169,0,-999,512.925952769988,1958,0,13754.1268313948,10845.220009821,18248.4397033426,0,-9999,0,-9999,0,0,36.9496378886346,0,36.9496378886346,8.97379525792652e-17,0.0211945999239042,0.568333916269535,0.448135053322118,0.754043301297477,4173,1
"4174",0.105315510750748,22734.1034367867,1,-999,8178.56537702028,0,-999,104.29615950901,1968,0,8178.77367732781,5587.27201047844,13624.6065588926,0,-9999,0,-9999,0,0,161.637180295635,0,161.637180295635,6.33672014271653e-71,0.00458765219393899,0.359757916122327,0.245766103159252,0.599302567474301,4174,1
"4175",0.00377623109845445,31148.51036227,1,-999,905.751917860471,0,-999,769.320459718905,1968,0,905.751917795868,892.20158734977,926.46405500072,0,-9999,0,-9999,0,0,1526.76769597629,0,1526.76769597629,0,0.0246984671424537,0.029078498691,0.0286434753050178,0.0297434466119106,4175,1
"4176",0.0469918850050308,35387.7188371565,1,-999,35380.8633285807,0,-999,13548.9365037567,1916,0,35380.8633285843,35376.6806562476,35384.3638727926,0,-9999,0,-9999,0,0,105.078671348786,0,105.078671348786,2.31692975771099e-46,0.382871147080848,0.99980627435739,0.999688078766543,0.999905194104787,4176,1
"4177",0.0674685838632286,29020.1514369042,1,-999,29019.9164096266,0,-999,7641.78244286024,1916,0,29019.916417376,29019.6765760289,29020.0696085069,0,-9999,0,-9999,0,0,64.4618502324816,0,64.4618502324816,1.01058803201615e-28,0.263326759664747,0.999991901505797,0.999983636857435,0.999997180290481,4177,1
"4178",0.0107446241243742,40825.2438767389,1,-999,27061.9518528692,0,-999,15309.4180586723,1926,0,27061.9518528647,26329.5247719208,28144.6145717993,0,-9999,0,-9999,0,0,50.889630629226,0,50.889630629226,7.92344835666744e-23,0.374998814578918,0.662872999229868,0.64493245530672,0.689392442009032,4178,1
"4179",0.0823253300860524,27326.5281575972,1,-999,27326.5050575137,0,-999,6562.77825607457,1916,0,27326.5050575506,27326.4726662668,27326.5219532889,0,-9999,0,-9999,0,0,54.7849296255061,0,54.7849296255061,1.61141488938871e-24,0.240161436470297,0.99999915466588,0.999997969323795,0.999999772956583,4179,1
"4180",0.0933448914685287,23287.4976949115,1,-999,23135.5810946552,0,-999,646.346673375544,1926,0,23135.581263008,22880.4817400605,23253.7190042656,0,-9999,0,-9999,0,0,33.6682942346288,0,33.6682942346288,2.38806200463161e-15,0.0277550933914542,0.993476481076079,0.982522125812598,0.998549492474955,4180,1
"4181",0.0986622393303551,29152.1109198649,1,-999,29152.1088243462,0,-999,10427.8009864537,1916,0,29152.1088243464,29152.1047756062,29152.1105024919,0,-9999,0,-9999,0,0,65.2443343879899,0,65.2443343879899,4.62110248081887e-29,0.357703118484913,0.999999928117777,0.999999789234518,0.999999985682923,4181,1
"4182",0.0506847495813854,26533.58248983,1,-999,26321.9270348782,0,-999,2873.70080416317,1926,0,26321.9270271035,26182.4390702833,26435.2358086034,0,-9999,0,-9999,0,0,48.9187389891207,0,48.9187389891207,5.68671672862067e-22,0.108304289677605,0.992023110229929,0.986766075795409,0.99629350159315,4182,1
"4183",0.10142419740092,22907.6845001102,1,-999,21466.1424704827,0,-999,404.006277466779,1958,0,21466.1442134592,19420.097355822,22601.6745271279,0,-9999,0,-9999,0,0,23.235516692036,0,23.235516692036,8.10855219232182e-11,0.0176362773577066,0.937071759188752,0.847754706754781,0.986641601730599,4183,1
"4184",0.0456650850726292,34060.3105868181,1,-999,34049.6183519717,0,-999,11884.6377385395,1916,0,34049.6183520236,34043.3407600633,34054.9642504508,0,-9999,0,-9999,0,0,96.1629450737094,0,96.1629450737094,1.72569321243691e-42,0.348929223890842,0.999686079351295,0.999501771226908,0.999843033246756,4184,1
"4185",0.114604215309955,24434.5560096351,1,-999,24434.5558062196,0,-999,4702.76851975956,1916,0,24434.5558062196,24434.5552778088,24434.555979826,0,-9999,0,-9999,0,0,40.0614513436614,0,40.0614513436614,3.99514682299548e-18,0.192463841696373,0.99999999167509,0.999999970049538,0.999999998780046,4185,1
"4186",0.0486478062574752,26459.4200869859,1,-999,25754.3841290753,0,-999,2437.1957877452,1926,0,25754.3841292103,25339.2049770801,26114.4797413855,0,-9999,0,-9999,0,0,45.107308738137,0,45.107308738137,2.57125246778134e-20,0.092110703096775,0.973354066133808,0.957662900160962,0.986963420042222,4186,1
"4187",0.0234408743130043,28332.1204309008,1,-999,3683.32667334471,0,-999,1334.37951847213,1968,0,3683.32666696324,3359.34195331639,4227.58371987895,0,-9999,0,-9999,0,0,456.051051456926,0,456.051051456926,8.70051351724481e-199,0.047097763886983,0.130005330026268,0.118570085903365,0.149215224825462,4187,1
"4188",0.0609299292569049,25097.3578143047,1,-999,21827.0363660995,0,-999,1166.51698213326,1926,0,21827.0363569861,19977.8884936922,23607.1921856245,0,-9999,0,-9999,0,0,24.7336126682724,0,24.7336126682724,1.81271070978119e-11,0.0464796729107627,0.869694591697033,0.796015606164943,0.940624601214757,4188,1
"4189",0.110724567070138,23567.8862906983,1,-999,23567.8859240143,0,-999,2939.11109955009,1917,0,23567.8859240143,23567.885036771,23567.8862327125,0,-9999,0,-9999,0,0,36.219343480627,0,36.219343480627,1.86268315981684e-16,0.124708302785307,0.99999998444137,0.999999946795088,0.999999997539628,4189,1
"4190",0.0210397506817244,32430.8318018479,1,-999,24620.1587434625,0,-999,7505.56355190196,1926,0,24620.1587434625,23583.2689573459,26055.3287378955,0,-9999,0,-9999,0,0,37.7143367817283,0,37.7143367817283,4.17706897810831e-17,0.231432964709659,0.759159027862481,0.72718668153316,0.803412286712019,4190,1
"4191",0.0398030033577234,37313.6130373375,1,-999,37285.2919275174,0,-999,15023.6088973438,1916,0,37285.2919285113,37271.3986328451,37298.0566676673,0,-9999,0,-9999,0,0,118.032288869654,0,118.032288869654,5.48565205336793e-52,0.402630773983493,0.999240997948984,0.998868659423301,0.999583091306258,4191,1
"4192",0.0991603990392759,23006.8692795456,1,-999,1617.5422151573,0,-999,26.5061152139333,1968,0,1617.48739924737,1108.557146671,2847.26245745159,0,-9999,0,-9999,0,0,1118.85985663801,0,1118.85985663801,0,0.00115209570202143,0.0703045416390229,0.0481837460456461,0.123757058070607,4192,1
"4193",0.0101377089079469,40699.1409638854,1,-999,25700.8069879375,0,-999,15011.176375117,1926,0,25700.8069879375,25004.1881968304,26738.6972434352,0,-9999,0,-9999,0,0,43.9358962372254,0,43.9358962372254,8.29626673502579e-20,0.368832757144363,0.631482787578815,0.614366485499486,0.656984314906349,4193,1
"4194",0.06337444180483,24895.7745847154,1,-999,16030.649661785,0,-999,904.316598069827,1958,0,16030.649888866,13377.9805079524,19749.9249710131,0,-9999,0,-9999,0,0,22.244633655705,0,22.244633655705,2.18412933234377e-10,0.0363240996978269,0.643910468996128,0.537359480920337,0.793304297635246,4194,1
"4195",0.0219798327670433,28804.9673085839,1,-999,5930.89950771537,0,-999,2146.27789923966,1958,0,5930.89950859301,5446.35128407142,6734.61128527178,0,-9999,0,-9999,0,0,233.737918269439,0,233.737918269439,3.08256245176559e-102,0.0745106868633754,0.20589849816721,0.189076808375631,0.233800344680998,4195,1
"4196",0.00117114589503035,41217.0741877852,1,-999,11444.6991105797,0,-999,10896.8911159465,1968,0,11444.6990891637,11393.7190619504,11521.546683053,0,-9999,0,-9999,0,0,52.9498719956614,0,52.9498719956614,1.00963122781158e-23,0.264378084341946,0.277668886370283,0.27643201965381,0.279533346558292,4196,1
"4197",0.0290800835136324,34882.2391125136,1,-999,34291.1341167055,0,-999,11121.3757785361,1917,0,34291.1341167061,34101.6891568476,34494.402729735,0,-9999,0,-9999,0,0,97.1008304436467,0,97.1008304436467,6.75530792481108e-43,0.318826315669238,0.98305427028635,0.977623284068768,0.988881551395606,4197,1
"4198",0.000280607318039984,43031.8876358515,1,-999,12226.9686771324,0,-999,12086.2173988488,1968,0,12226.9686771259,12213.9306684738,12246.5485430656,0,-9999,0,-9999,0,0,43.913788655001,0,43.913788655001,8.4817195373618e-20,0.280866540206786,0.284137400166921,0.283834415348722,0.284592408464614,4198,1
"4199",0.0955594490855001,23173.8533954581,1,-999,17857.1922574192,0,-999,350.256774484123,1958,0,17857.1557225673,14255.8629404149,21476.3114259052,0,-9999,0,-9999,0,0,17.9492510434944,0,17.9492510434944,1.60228334165653e-08,0.0151143087214304,0.770573431092268,0.615170153066081,0.926747531341267,4199,1
"4200",0.0605539372656494,25108.4692617128,1,-999,20513.439424918,0,-999,1142.67038741971,1926,0,20513.4394262522,18317.8724038034,22865.5644356464,0,-9999,0,-9999,0,0,20.6541548109032,0,20.6541548109032,1.07155517307512e-09,0.0455093608259958,0.816992832674693,0.729549548117447,0.910671383321382,4200,1
"4201",0.0503577747512609,25758.702092302,1,-999,8698.45006172545,0,-999,873.511962510381,1958,0,8698.45025869239,7225.26762141408,11350.8584912462,0,-9999,0,-9999,0,0,121.253972246636,0,121.253972246636,2.1881089596171e-53,0.0339113344834029,0.337689772859012,0.280498124304693,0.440661119126744,4201,1
"4202",0.0104189304625615,40142.9117038596,1,-999,25224.8231490375,0,-999,14463.0581475376,1926,0,25224.8231490375,24518.2254488093,26278.1055226127,0,-9999,0,-9999,0,0,41.5704937132893,0,41.5704937132893,8.83413375151154e-19,0.360289215048321,0.628375523308445,0.610773469291017,0.654613838589246,4202,1
"4203",0.0734885084703565,24299.325469728,1,-999,19286.3330320688,0,-999,782.665024304042,1958,0,19286.3373596224,16525.1339083717,22185.3999444184,0,-9999,0,-9999,0,0,18.0481199401217,0,18.0481199401217,1.45144672998134e-08,0.0322093312951869,0.7936984663895,0.680065540459492,0.913004765175761,4203,1
"4204",0.0783927484564483,24047.6780901146,1,-999,23369.694999652,0,-999,828.27115857935,1926,0,23369.6957728535,22598.7901311552,23844.0381675173,0,-9999,0,-9999,0,0,33.1097870953259,0,33.1097870953259,4.17447791249875e-15,0.0344428745043719,0.971806745136871,0.939749361517156,0.991531825990263,4204,1
"4205",0.0294930571787991,38004.960791705,1,-999,37685.4505200172,0,-999,14673.1887947867,1917,0,37685.4505201045,37579.1430426702,37797.768325237,0,-9999,0,-9999,0,0,120.453160318231,0,120.453160318231,4.87368152009609e-53,0.386086144785323,0.991592932476589,0.98879573244744,0.994548278378616,4205,1
"4206",0.0741051942436025,24252.3693303821,1,-999,9928.59833640978,0,-999,425.654685429752,1958,0,9928.62290149856,7629.09137436773,14169.4994161352,0,-9999,0,-9999,0,0,95.5343197831068,0,95.5343197831068,3.23572858685695e-42,0.0175510557187711,0.409387749553215,0.31457097120859,0.584252170297622,4206,1
"4207",0.0931834140387364,23282.6840519114,1,-999,3379.62704279926,0,-999,68.5680679944896,1968,0,3379.62696976964,2371.30505378478,5715.46382274695,0,-9999,0,-9999,0,0,566.32806509792,0,566.32806509792,1.11390045418813e-246,0.0029450242008872,0.145156244109759,0.10184844017544,0.245481311776755,4207,1
"4208",0.0674759786319919,27510.2356758957,1,-999,27509.9189975299,0,-999,5610.30969696801,1917,0,27509.9189830897,27509.5957433732,27510.1254241845,0,-9999,0,-9999,0,0,55.7997096423853,0,55.7997096423853,5.8410915140452e-25,0.203935355664137,0.999988488182737,0.999976738384576,0.999995992338544,4208,1
"4209",0.0336234442777932,27568.989829731,1,-999,14353.2307076966,0,-999,2432.36985230809,1926,0,14353.2307076417,12872.4464891449,16679.0907270938,0,-9999,0,-9999,0,0,29.2024922051151,0,29.2024922051151,2.07739354344237e-13,0.088228472183082,0.520629547774105,0.466917597222333,0.604994627300661,4209,1
"4210",0.0929034631024115,30606.0267880377,1,-999,30606.0219896026,0,-999,11905.305935536,1916,0,30606.0219896033,30606.0136881184,30606.0257242727,0,-9999,0,-9999,0,0,74.056572688966,0,74.056572688966,6.88080313477163e-33,0.388985673246197,0.999999843219297,0.999999571982363,0.999999965243283,4210,1
"4211",0.0176943524577655,40954.3864931416,1,-999,37051.1717410991,0,-999,16448.0915883858,1917,0,37051.1717411394,36450.1997079061,37827.6917051615,0,-9999,0,-9999,0,0,114.271979465585,0,114.271979465585,2.35673028073757e-50,0.401619777435569,0.904693609495142,0.890019429640588,0.923654214951951,4211,1
"4212",0.0391078782523982,26574.4628401684,1,-999,1936.4073217148,0,-999,359.952682767822,1968,0,1936.40840098362,1661.32408254072,2436.25197247334,0,-9999,0,-9999,0,0,896.035416301492,0,896.035416301492,0,0.0135450595909596,0.0728672640583598,0.0625158104806376,0.0916764333911894,4212,1
"4213",0.0312367390375584,27516.6620036256,1,-999,6653.30675011501,0,-999,1558.15209615799,1958,0,6653.3067501056,5903.21663288463,7943.21439399308,0,-9999,0,-9999,0,0,196.257355058997,0,196.257355058997,5.84135586461016e-86,0.0566257671789074,0.241791927713796,0.214532439730765,0.288669257664556,4213,1
"4214",0.0788638198021799,23998.0803463748,1,-999,13130.579102668,0,-999,440.817080363173,1958,0,13130.5791684745,10174.238208694,17836.4438960401,0,-9999,0,-9999,0,0,43.5748007897588,0,43.5748007897588,1.19043165557507e-19,0.0183688475911684,0.547151229554826,0.423960502750419,0.743244611177181,4214,1
"4215",0.0620966847767122,39038.0647363829,1,-999,39037.6572624082,0,-999,19341.6619635329,1916,0,39037.6572674952,39037.2899779626,39037.9093259899,0,-9999,0,-9999,0,0,130.231122839611,0,130.231122839611,2.76275248802979e-57,0.495456475471919,0.999989562267227,0.999980153769774,0.999996019003655,4215,1
"4216",0.0257955306465737,27921.7399797083,1,-999,2489.59655396175,0,-999,814.509782386362,1968,0,2489.59655396624,2249.06640487133,2899.05419677818,0,-9999,0,-9999,0,0,698.56612214077,0,698.56612214077,4.13607028039249e-304,0.0291711685223878,0.0891633743375421,0.0805489345042898,0.103827848797569,4216,1
"4217",0.0412783532887697,29240.8177161214,1,-999,29078.0927009182,0,-999,5660.63411765535,1917,0,29078.0927198429,28995.5915071433,29153.1364891428,0,-9999,0,-9999,0,0,64.5190163081616,0,64.5190163081616,9.54436939688473e-29,0.19358672430472,0.994435005277272,0.991613565278549,0.9970014098843,4217,1
"4218",0.1008548628469,22931.4309894323,1,-999,12565.4109236784,0,-999,202.961471284174,1968,0,12565.3934078472,9043.34816433901,18195.4521647067,0,-9999,0,-9999,0,0,54.2671781499522,0,54.2671781499522,2.70435674528136e-24,0.00885079833777956,0.547955049714857,0.3943647550171,0.793472163734216,4218,1
"4219",0.0562751406426541,34532.7800509164,1,-999,34531.6066044616,0,-999,13449.3362251616,1916,0,34531.6066044616,34530.6889858738,34532.2867752061,0,-9999,0,-9999,0,0,99.3890491929414,0,99.3890491929414,6.85305747082099e-44,0.38946578310033,0.999966019345877,0.999939446953316,0.999985715725477,4219,1
"4220",0.107123536974657,31628.5383840769,1,-999,31628.5377747845,0,-999,14458.563451062,1913,0,31628.5377747845,31628.5363952684,31628.5382807592,0,-9999,0,-9999,0,0,80.4638425916635,0,80.4638425916635,1.13500341884611e-35,0.457136630073965,0.999999980735991,0.999999937119809,0.999999996733401,4220,1
"4221",0.0756676398823038,24170.5244213655,1,-999,14068.5900320532,0,-999,512.826126942735,1958,0,14068.6017189627,11110.0895733807,18552.8718765512,0,-9999,0,-9999,0,0,34.3317000197801,0,34.3317000197801,1.23007651544769e-15,0.021217004563187,0.582056122312629,0.459654469207956,0.767582513027784,4221,1
"4222",0.110494616589975,29808.5641702812,1,-999,29808.563798666,0,-999,12380.9110241476,1916,0,29808.563798666,29808.5629032827,29808.5641112517,0,-9999,0,-9999,0,0,69.1760759956561,0,69.1760759956561,9.06174663830786e-31,0.41534744690894,0.999999987533273,0.999999957495487,0.999999998019711,4222,1
"4223",0.00375882048485801,58585.0542097656,1,-999,36859.8871339345,0,-999,31890.2182125393,1926,0,36859.8871339346,36488.4173538072,37415.8233019155,0,-9999,0,-9999,0,0,113.799697708398,0,113.799697708398,3.77936853447264e-50,0.544340508730356,0.62916878086272,0.622828088938166,0.638658166431783,4223,1
"4224",0.0488593208761886,25937.7897641595,1,-999,14824.9091425678,0,-999,1430.49496016211,1926,0,14824.9091263668,12743.8110985674,18013.5326821771,0,-9999,0,-9999,0,0,27.2030769506138,0,27.2030769506138,1.53410042256195e-12,0.0551509967953688,0.571556376281978,0.491322167942646,0.694489886993686,4224,1
"4225",0.110631118957885,38484.7170094892,1,-999,38484.7166475374,0,-999,22170.3246237277,1913,0,38484.7166475374,38484.7157732469,38484.7169521474,0,-9999,0,-9999,0,0,126.381773524537,0,126.381773524537,1.29745751286099e-55,0.576081269306493,0.999999990594922,0.99999996787706,0.999999998510011,4225,1
"4226",0.0598393121752888,25079.7722387921,1,-999,2521.95793180726,0,-999,197.315097927971,1968,0,2521.95677773743,2000.17244246149,3566.93738851955,0,-9999,0,-9999,0,0,724.971922586495,0,724.971922586495,1.40829775035763e-315,0.00786749959486368,0.100557403541193,0.0797524165457818,0.142223675500625,4226,1
"4227",0.0120931136109866,38889.2326239462,1,-999,25925.433831173,0,-999,13462.6596625248,1926,0,25925.4338310165,25141.2100617072,27081.2818497213,0,-9999,0,-9999,0,0,44.7825051739339,0,44.7825051739339,3.55799322807689e-20,0.346179617188823,0.666648120360513,0.646482544534097,0.696369663849985,4227,1
"4228",0.00875945811113343,32937.8177971928,1,-999,7455.10605629534,0,-999,5020.85903494608,1958,0,7455.10605634405,7206.34464917849,7843.24852389601,0,-9999,0,-9999,0,0,150.004673758617,0,150.004673758617,7.14163955105202e-66,0.152434477167276,0.226338797009784,0.218786341388793,0.238122894849594,4228,1
"4229",0.0111962584280409,47141.6430291223,1,-999,37717.2029310605,0,-999,22058.4339018346,1917,0,37717.2029311258,37000.1640114729,38734.4371819526,0,-9999,0,-9999,0,0,118.434086965314,0,118.434086965314,3.6705366237245e-52,0.467918224407405,0.80008248562371,0.784872177421045,0.821660737578109,4229,1
"4230",0.0929959153914824,33350.5724775787,1,-999,33350.5677615758,0,-999,15520.3395628389,1916,0,33350.5677615764,33350.559588064,33350.5714338685,0,-9999,0,-9999,0,0,91.5765312246177,0,91.5765312246177,1.69362718979029e-40,0.465369509722001,0.999999858593063,0.99999961351444,0.999999968704879,4230,1
"4231",0.0772838959912769,24076.0302874236,1,-999,3419.0362583613,0,-999,131.06498157769,1968,0,3419.07544050584,2543.06621527962,5309.21783759373,0,-9999,0,-9999,0,0,544.695941223413,0,544.695941223413,2.76412966302957e-237,0.00544379534387582,0.142011594091233,0.105626475167213,0.220518822007258,4231,1
"4232",0.0564087716462091,25332.7204472403,1,-999,10169.6673016995,0,-999,782.22748686811,1958,0,10169.6673027816,8314.41399100208,13456.3111472525,0,-9999,0,-9999,0,0,85.0291725314717,0,85.0291725314717,1.1811350811662e-37,0.0308781478285062,0.401443947718195,0.328208492582479,0.531183027708276,4232,1
"4233",0.0279521535313688,28150.9166464581,1,-999,9704.31188552175,0,-999,2535.22309425024,1957,0,9704.3118855215,8755.11992032631,11279.6758316171,0,-9999,0,-9999,0,0,87.9516990371711,0,87.9516990371711,6.354222735427e-39,0.0900582786020651,0.344724543338892,0.311006566154849,0.400685916315847,4233,1
"4234",0.0763469773465767,24133.0681925065,1,-999,13510.7066557975,0,-999,486.276931660443,1958,0,13510.7068144744,10588.3259684579,18079.247849903,0,-9999,0,-9999,0,0,39.3543773334294,0,39.3543773334294,8.10235159945162e-18,0.0201498179917063,0.559842068430801,0.438747609048138,0.749148334794694,4234,1
"4235",0.109749807117041,36171.7991864445,1,-999,36171.798773692,0,-999,19606.7158078117,1913,0,36171.798773692,36171.7977927251,36171.7991199231,0,-9999,0,-9999,0,0,110.457159872666,0,110.457159872666,1.06921484676387e-48,0.542044251289534,0.999999988589108,0.999999961469448,0.99999999816096,4235,1
"4236",0.0814846229450777,23856.6112505548,1,-999,2690.58639882132,0,-999,87.2186309627996,1968,0,2690.63817978767,1968.92710763417,4287.38906132519,0,-9999,0,-9999,0,0,702.895679760515,0,702.895679760515,5.44860000392867e-306,0.00365595222417733,0.112783754219288,0.0825317178100215,0.179714923309801,4236,1
"4237",0.101047702992335,27651.0677225753,1,-999,27651.0662361979,0,-999,8509.48168478242,1916,0,27651.066236198,27651.0632318572,27651.0674395346,0,-9999,0,-9999,0,0,56.5881919786372,0,56.5881919786372,2.65497528610077e-25,0.307745139180827,0.999999946245212,0.999999837593319,0.999999989763843,4237,1
"4238",0.0434572386434302,26506.3190765171,1,-999,18173.7682778621,0,-999,1842.67602203839,1926,0,18173.7684025878,16244.2566418331,20831.2580821124,0,-9999,0,-9999,0,0,18.718303471191,0,18.718303471191,7.4258144265829e-09,0.0695183671757306,0.685639086669285,0.612844680354899,0.785897808819768,4238,1
"4239",0.0399998900135979,30478.5781874385,1,-999,30360.7921573566,0,-999,7055.46223011882,1917,0,30360.7921574586,30303.1486396945,30413.9113620159,0,-9999,0,-9999,0,0,72.3403401721742,0,72.3403401721742,3.82815438652365e-32,0.231489217992022,0.996135448666422,0.994244168915456,0.997878286020271,4239,1
"4240",0.116320854577236,22270.0337720278,1,-999,18431.2254718971,0,-999,207.11318414838,1968,0,18431.1936332602,14440.9914738604,21488.046511973,0,-9999,0,-9999,0,0,17.2252734859499,0,17.2252734859499,3.3049034448401e-08,0.00930008397241518,0.827623066131611,0.648449464499645,0.964886121500321,4240,1
"4241",0.0272563738850877,29000.309000788,1,-999,17844.5871182485,0,-999,3774.6908841132,1926,0,17844.5871182834,16509.2479629212,19827.9428421023,0,-9999,0,-9999,0,0,19.4874313366248,0,19.4874313366248,3.44124904624701e-09,0.130160367739897,0.615324033885245,0.569278346740122,0.683714881850518,4241,1
