"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"4827",0.0808313646684401,23897.3834029086,1,13519.3166729296,0,506.90866926392,1958,0,13519.3160777873,20758.4902554156,0.0531470474318076,0.580953931094215,0,-9999,20.9983638363072,0,20.2250969196649,0,41.223460755972,1.24990921155539e-18,0.0212118900516206,0.565723696601103,0.868651178475424,32900,1
"4828",0.0602020226777531,25115.5777517994,1,15839.6011551376,0,1112.77452292196,1926,0,15839.6011810803,21426.2209640744,0.0360167986114617,0.524710573593968,0,-9999,22.7034521338558,0,18.1112226776415,0,40.8146748114972,1.88110028268937e-18,0.044306148714506,0.630668397821169,0.85310484098019,32989,1
"4829",0.0844623440788127,23711.6403960362,1,14619.71437803,0,484.281356068788,1958,0,14619.7117434588,21475.2803569608,0.0495800307864458,0.544088539313835,0,-9999,21.4418895093454,0,17.9318669627372,0,39.3737564720825,7.9468466470465e-18,0.0204237812306627,0.616562645994864,0.905685140221287,33003,1
"4830",0.0844623440788127,23711.6403960362,1,14619.71437803,0,484.281356068788,1958,0,14619.7117434588,21475.2803569608,0.0495800307864458,0.544088539313835,0,-9999,21.4418895093454,0,17.9318669627372,0,39.3737564720825,7.9468466470465e-18,0.0204237812306627,0.616562645994864,0.905685140221287,33003,1
"4831",0.0844623440788127,23711.6403960362,1,14619.71437803,0,484.281356068788,1958,0,14619.7117434588,21475.2803569608,0.0495800307864458,0.544088539313835,0,-9999,21.4418895093454,0,17.9318669627372,0,39.3737564720825,7.9468466470465e-18,0.0204237812306627,0.616562645994864,0.905685140221287,33003,1
"4832",0.0844623440788127,23711.6403960362,1,14619.71437803,0,484.281356068788,1958,0,14619.7117434588,21475.2803569608,0.0495800307864458,0.544088539313835,0,-9999,21.4418895093454,0,17.9318669627372,0,39.3737564720825,7.9468466470465e-18,0.0204237812306627,0.616562645994864,0.905685140221287,33003,1
"4833",0.112979621084407,22408.0025555108,1,13769.0967191011,0,217.856919794262,1968,0,13768.6420959353,21350.667519823,0.0625415289488251,0.554955655544682,0,-9999,20.9740570208856,0,18.0759188614206,0,39.0499758823062,1.09852755704207e-17,0.0097222819952189,0.614452004895419,0.952814400432681,33010,1
"4834",0.112979621084407,22408.0025555108,1,13769.0967191011,0,217.856919794262,1968,0,13768.6420959353,21350.667519823,0.0625415289488251,0.554955655544682,0,-9999,20.9740570208856,0,18.0759188614206,0,39.0499758823062,1.09852755704207e-17,0.0097222819952189,0.614452004895419,0.952814400432681,33010,1
"4835",0.112979621084407,22408.0025555108,1,13769.0967191011,0,217.856919794262,1968,0,13768.6420959353,21350.667519823,0.0625415289488251,0.554955655544682,0,-9999,20.9740570208856,0,18.0759188614206,0,39.0499758823062,1.09852755704207e-17,0.0097222819952189,0.614452004895419,0.952814400432681,33010,1
"4836",0.112979621084407,22408.0025555108,1,13769.0967191011,0,217.856919794262,1968,0,13768.6420959353,21350.667519823,0.0625415289488251,0.554955655544682,0,-9999,20.9740570208856,0,18.0759188614206,0,39.0499758823062,1.09852755704207e-17,0.0097222819952189,0.614452004895419,0.952814400432681,33010,1
"4837",0.112979621084407,22408.0025555108,1,13769.0967191011,0,217.856919794262,1968,0,13768.6420959353,21350.667519823,0.0625415289488251,0.554955655544682,0,-9999,20.9740570208856,0,18.0759188614206,0,39.0499758823062,1.09852755704207e-17,0.0097222819952189,0.614452004895419,0.952814400432681,33010,1
"4838",0.112979621084407,22408.0025555108,1,13769.0967191011,0,217.856919794262,1968,0,13768.6420959353,21350.667519823,0.0625415289488251,0.554955655544682,0,-9999,20.9740570208856,0,18.0759188614206,0,39.0499758823062,1.09852755704207e-17,0.0097222819952189,0.614452004895419,0.952814400432681,33010,1
"4839",0.0746289234422147,24235.8151642977,1,16803.4512775484,0,766.902187144704,1958,0,16803.4520526736,22323.2557254434,0.0367510199200858,0.494073838476955,0,-9999,22.8978284285295,0,18.2890620478215,0,41.1868904763509,1.29646482843556e-18,0.0316433419691385,0.69333141628457,0.921085409098526,33037,1
"4840",0.108067946464755,22615.8039380243,1,15206.9849020336,0,273.711635373823,1958,0,15206.9783267655,21753.1842304558,0.0519562602458163,0.52041231698057,0,-9999,21.7490155451668,0,17.0801826781205,0,38.8291982232873,1.36991453901254e-17,0.0121026710402997,0.6724049416257,0.961857658921507,33046,1
"4841",0.108067946464755,22615.8039380243,1,15206.9849020336,0,273.711635373823,1958,0,15206.9783267655,21753.1842304558,0.0519562602458163,0.52041231698057,0,-9999,21.7490155451668,0,17.0801826781205,0,38.8291982232873,1.36991453901254e-17,0.0121026710402997,0.6724049416257,0.961857658921507,33046,1
"4842",0.108067946464755,22615.8039380243,1,15206.9849020336,0,273.711635373823,1958,0,15206.9783267655,21753.1842304558,0.0519562602458163,0.52041231698057,0,-9999,21.7490155451668,0,17.0801826781205,0,38.8291982232873,1.36991453901254e-17,0.0121026710402997,0.6724049416257,0.961857658921507,33046,1
"4843",0.108067946464755,22615.8039380243,1,15206.9849020336,0,273.711635373823,1958,0,15206.9783267655,21753.1842304558,0.0519562602458163,0.52041231698057,0,-9999,21.7490155451668,0,17.0801826781205,0,38.8291982232873,1.36991453901254e-17,0.0121026710402997,0.6724049416257,0.961857658921507,33046,1
"4844",0.108067946464755,22615.8039380243,1,15206.9849020336,0,273.711635373823,1958,0,15206.9783267655,21753.1842304558,0.0519562602458163,0.52041231698057,0,-9999,21.7490155451668,0,17.0801826781205,0,38.8291982232873,1.36991453901254e-17,0.0121026710402997,0.6724049416257,0.961857658921507,33046,1
"4845",0.108067946464755,22615.8039380243,1,15206.9849020336,0,273.711635373823,1958,0,15206.9783267655,21753.1842304558,0.0519562602458163,0.52041231698057,0,-9999,21.7490155451668,0,17.0801826781205,0,38.8291982232873,1.36991453901254e-17,0.0121026710402997,0.6724049416257,0.961857658921507,33046,1
"4846",0.108067946464755,22615.8039380243,1,15206.9849020336,0,273.711635373823,1958,0,15206.9783267655,21753.1842304558,0.0519562602458163,0.52041231698057,0,-9999,21.7490155451668,0,17.0801826781205,0,38.8291982232873,1.36991453901254e-17,0.0121026710402997,0.6724049416257,0.961857658921507,33046,1
"4847",0.0833762403186411,23766.4901661792,1,14083.3594290307,0,485.085234053095,1958,0,14083.3967617516,21172.947519499,0.0516977985168605,0.560651954956458,0,-9999,21.1961139489268,0,18.7549204730796,0,39.9510344220064,4.46155451775871e-18,0.0204104699794248,0.592573689395372,0.890873973037427,33059,1
"4848",0.0833762403186411,23766.4901661792,1,14083.3594290307,0,485.085234053095,1958,0,14083.3967617516,21172.947519499,0.0516977985168605,0.560651954956458,0,-9999,21.1961139489268,0,18.7549204730796,0,39.9510344220064,4.46155451775871e-18,0.0204104699794248,0.592573689395372,0.890873973037427,33059,1
"4849",0.0634818846862763,24898.3127277003,1,15702.7336522005,0,1029.58554667109,1926,0,15702.7347117011,21470.4316583104,0.0377218617495316,0.526351376417307,0,-9999,22.5098694326658,0,18.0212604995274,0,40.5311299321932,2.49777851215044e-18,0.0413516192013137,0.630674651870335,0.862324764457784,33064,1
"4850",0.104241530834232,22781.8529485326,1,14908.3343847888,0,293.708612192884,1958,0,14908.3308007757,21709.4526979959,0.0532088065710403,0.528336465937816,0,-9999,21.5321651299278,0,17.1914794773067,0,38.7236446072345,1.52242121732591e-17,0.0128922178918638,0.654395006168098,0.952927435140619,33068,1
"4851",0.104241530834232,22781.8529485326,1,14908.3343847888,0,293.708612192884,1958,0,14908.3308007757,21709.4526979959,0.0532088065710403,0.528336465937816,0,-9999,21.5321651299278,0,17.1914794773067,0,38.7236446072345,1.52242121732591e-17,0.0128922178918638,0.654395006168098,0.952927435140619,33068,1
"4852",0.104241530834232,22781.8529485326,1,14908.3343847888,0,293.708612192884,1958,0,14908.3308007757,21709.4526979959,0.0532088065710403,0.528336465937816,0,-9999,21.5321651299278,0,17.1914794773067,0,38.7236446072345,1.52242121732591e-17,0.0128922178918638,0.654395006168098,0.952927435140619,33068,1
"4853",0.104241530834232,22781.8529485326,1,14908.3343847888,0,293.708612192884,1958,0,14908.3308007757,21709.4526979959,0.0532088065710403,0.528336465937816,0,-9999,21.5321651299278,0,17.1914794773067,0,38.7236446072345,1.52242121732591e-17,0.0128922178918638,0.654395006168098,0.952927435140619,33068,1
"4854",0.104241530834232,22781.8529485326,1,14908.3343847888,0,293.708612192884,1958,0,14908.3308007757,21709.4526979959,0.0532088065710403,0.528336465937816,0,-9999,21.5321651299278,0,17.1914794773067,0,38.7236446072345,1.52242121732591e-17,0.0128922178918638,0.654395006168098,0.952927435140619,33068,1
"4855",0.104241530834232,22781.8529485326,1,14908.3343847888,0,293.708612192884,1958,0,14908.3308007757,21709.4526979959,0.0532088065710403,0.528336465937816,0,-9999,21.5321651299278,0,17.1914794773067,0,38.7236446072345,1.52242121732591e-17,0.0128922178918638,0.654395006168098,0.952927435140619,33068,1
"4856",0.104241530834232,22781.8529485326,1,14908.3343847888,0,293.708612192884,1958,0,14908.3308007757,21709.4526979959,0.0532088065710403,0.528336465937816,0,-9999,21.5321651299278,0,17.1914794773067,0,38.7236446072345,1.52242121732591e-17,0.0128922178918638,0.654395006168098,0.952927435140619,33068,1
"4857",0.104241530834232,22781.8529485326,1,14908.3343847888,0,293.708612192884,1958,0,14908.3308007757,21709.4526979959,0.0532088065710403,0.528336465937816,0,-9999,21.5321651299278,0,17.1914794773067,0,38.7236446072345,1.52242121732591e-17,0.0128922178918638,0.654395006168098,0.952927435140619,33068,1
"4858",0.10477891898714,22758.4385752829,1,16088.2427741308,0,305.34793725929,1958,0,16088.2426210971,21989.7791963162,0.0457252735492997,0.502174177604387,0,-9999,22.3622243449159,0,17.4404962092821,0,39.802720554198,5.17485396637238e-18,0.0134169106658713,0.706913287037625,0.966225302477406,33093,1
"4859",0.10477891898714,22758.4385752829,1,16088.2427741308,0,305.34793725929,1958,0,16088.2426210971,21989.7791963162,0.0457252735492997,0.502174177604387,0,-9999,22.3622243449159,0,17.4404962092821,0,39.802720554198,5.17485396637238e-18,0.0134169106658713,0.706913287037625,0.966225302477406,33093,1
"4860",0.10477891898714,22758.4385752829,1,16088.2427741308,0,305.34793725929,1958,0,16088.2426210971,21989.7791963162,0.0457252735492997,0.502174177604387,0,-9999,22.3622243449159,0,17.4404962092821,0,39.802720554198,5.17485396637238e-18,0.0134169106658713,0.706913287037625,0.966225302477406,33093,1
"4861",0.0953813295178115,23182.037443798,1,13826.1647119652,0,344.79805708021,1958,0,13826.1657285648,21294.4771974962,0.0572263133891708,0.561311003979859,0,-9999,20.9638933382367,0,18.6455819908189,0,39.6094753290557,6.27803067700337e-18,0.0148735009990442,0.596417194221374,0.918576602644269,33115,1
"4862",0.0953813295178115,23182.037443798,1,13826.1647119652,0,344.79805708021,1958,0,13826.1657285648,21294.4771974962,0.0572263133891708,0.561311003979859,0,-9999,20.9638933382367,0,18.6455819908189,0,39.6094753290557,6.27803067700337e-18,0.0148735009990442,0.596417194221374,0.918576602644269,33115,1
"4863",0.0953813295178115,23182.037443798,1,13826.1647119652,0,344.79805708021,1958,0,13826.1657285648,21294.4771974962,0.0572263133891708,0.561311003979859,0,-9999,20.9638933382367,0,18.6455819908189,0,39.6094753290557,6.27803067700337e-18,0.0148735009990442,0.596417194221374,0.918576602644269,33115,1
"4864",0.0592743485174142,25176.43423054,1,15425.8067921037,0,1132.06658328362,1926,0,15425.8067926088,21098.8641329694,0.0369448620937838,0.537010415486403,0,-9999,22.5389440221146,0,18.3086802208702,0,40.8476242429847,1.82012909684963e-18,0.0449653264206247,0.612708163966153,0.83804020616135,33116,1
"4865",0.0527185018258169,25652.2751885991,1,14930.0402093213,0,1332.97583405478,1926,0,14930.0409258395,20344.1747347503,0.0353330882641774,0.557586762638805,0,-9999,22.6561499903956,0,19.2085487674481,0,41.8646987578437,6.58252235851833e-19,0.051963259564875,0.582016246748944,0.79307486705086,33124,1
"4866",0.0787463397560641,24009.8039936726,1,15971.7454245547,0,629.935849387367,1958,0,15971.7456600132,22007.4414901313,0.041532417500612,0.511585846984907,0,-9999,22.2976922741762,0,17.6530140498263,0,39.9507063240024,4.46301858505639e-18,0.0262366094097801,0.665217661261301,0.916602296958815,33132,1
"4867",0.0787463397560641,24009.8039936726,1,15971.7454245547,0,629.935849387367,1958,0,15971.7456600132,22007.4414901313,0.041532417500612,0.511585846984907,0,-9999,22.2976922741762,0,17.6530140498263,0,39.9507063240024,4.46301858505639e-18,0.0262366094097801,0.665217661261301,0.916602296958815,33132,1
"4868",0.0439261841322295,26438.7695798921,1,15496.6432470828,0,1776.553706587,1926,0,15496.6434814831,20222.3932778549,0.0296553910033797,0.547476571982955,0,-9999,23.4599101381491,0,19.0885750816209,0,42.54848521977,3.32221439526351e-19,0.0671950221139697,0.586133308309058,0.764876490063098,33152,1
"4869",0.0822247493895702,23826.8966280804,1,15752.1939974977,0,555.104119053618,1958,0,15752.1946122414,21954.2138850352,0.0434815309668577,0.515471179443005,0,-9999,22.1171556715473,0,17.5304714131643,0,39.6476270847116,6.0430242433669e-18,0.0232973738761857,0.661109789416604,0.921404672531368,33196,1
"4870",0.0822247493895702,23826.8966280804,1,15752.1939974977,0,555.104119053618,1958,0,15752.1946122414,21954.2138850352,0.0434815309668577,0.515471179443005,0,-9999,22.1171556715473,0,17.5304714131643,0,39.6476270847116,6.0430242433669e-18,0.0232973738761857,0.661109789416604,0.921404672531368,33196,1
"4871",0.0822247493895702,23826.8966280804,1,15752.1939974977,0,555.104119053618,1958,0,15752.1946122414,21954.2138850352,0.0434815309668577,0.515471179443005,0,-9999,22.1171556715473,0,17.5304714131643,0,39.6476270847116,6.0430242433669e-18,0.0232973738761857,0.661109789416604,0.921404672531368,33196,1
"4872",0.0713196567911655,24423.0730653593,1,16374.7291116742,0,836.385855518993,1958,0,16374.732317749,22077.199962389,0.0377514392287526,0.505104590063639,0,-9999,22.6746862689923,0,17.973696150726,0,40.6483824197182,2.22142582708773e-18,0.0342457254777364,0.670461586628678,0.903948487698805,33241,1
"4873",0.0960491564134136,23151.155109138,1,14372.5268575363,0,347.902198441734,1958,0,14372.546697684,21526.3532915113,0.0544238373462549,0.545195155237383,0,-9999,21.2233462226127,0,17.7901823805316,0,39.0135286031443,1.13930448774857e-17,0.0150274228997072,0.620813373239032,0.929817678212293,33258,1
"4874",0.0960491564134136,23151.155109138,1,14372.5268575363,0,347.902198441734,1958,0,14372.546697684,21526.3532915113,0.0544238373462549,0.545195155237383,0,-9999,21.2233462226127,0,17.7901823805316,0,39.0135286031443,1.13930448774857e-17,0.0150274228997072,0.620813373239032,0.929817678212293,33258,1
"4875",0.0960491564134136,23151.155109138,1,14372.5268575363,0,347.902198441734,1958,0,14372.546697684,21526.3532915113,0.0544238373462549,0.545195155237383,0,-9999,21.2233462226127,0,17.7901823805316,0,39.0135286031443,1.13930448774857e-17,0.0150274228997072,0.620813373239032,0.929817678212293,33258,1
"4876",0.0960491564134136,23151.155109138,1,14372.5268575363,0,347.902198441734,1958,0,14372.546697684,21526.3532915113,0.0544238373462549,0.545195155237383,0,-9999,21.2233462226127,0,17.7901823805316,0,39.0135286031443,1.13930448774857e-17,0.0150274228997072,0.620813373239032,0.929817678212293,33258,1
"4877",0.0960491564134136,23151.155109138,1,14372.5268575363,0,347.902198441734,1958,0,14372.546697684,21526.3532915113,0.0544238373462549,0.545195155237383,0,-9999,21.2233462226127,0,17.7901823805316,0,39.0135286031443,1.13930448774857e-17,0.0150274228997072,0.620813373239032,0.929817678212293,33258,1
"4878",0.0960491564134136,23151.155109138,1,14372.5268575363,0,347.902198441734,1958,0,14372.546697684,21526.3532915113,0.0544238373462549,0.545195155237383,0,-9999,21.2233462226127,0,17.7901823805316,0,39.0135286031443,1.13930448774857e-17,0.0150274228997072,0.620813373239032,0.929817678212293,33258,1
"4879",0.113263679935597,22396.2973143664,1,16038.6716164649,0,254.246912132198,1958,0,16038.8683660647,21835.2263775008,0.046841624408466,0.502327919454676,0,-9999,22.43319944075,0,17.3653669465752,0,39.7985663873253,5.19639588667756e-18,0.0113521850761067,0.716139285924569,0.974948049269477,33296,1
"4880",0.113263679935597,22396.2973143664,1,16038.6716164649,0,254.246912132198,1958,0,16038.8683660647,21835.2263775008,0.046841624408466,0.502327919454676,0,-9999,22.43319944075,0,17.3653669465752,0,39.7985663873253,5.19639588667756e-18,0.0113521850761067,0.716139285924569,0.974948049269477,33296,1
"4881",0.113263679935597,22396.2973143664,1,16038.6716164649,0,254.246912132198,1958,0,16038.8683660647,21835.2263775008,0.046841624408466,0.502327919454676,0,-9999,22.43319944075,0,17.3653669465752,0,39.7985663873253,5.19639588667756e-18,0.0113521850761067,0.716139285924569,0.974948049269477,33296,1
"4882",0.0650149801359512,24793.3403133709,1,13560.4906368535,0,862.786544559616,1958,0,13560.4906541749,20004.8841491572,0.0454380460754,0.593573739728585,0,-9999,21.4856718752062,0,21.4348792456693,0,42.9205511208755,2.29003166735847e-19,0.034799124831692,0.546940851163239,0.806865226561212,33340,1
"4883",0.0913929950050078,23371.1776815355,1,16266.1767670652,0,434.665926891755,1958,0,16266.1436825742,22166.214247972,0.0427730505841695,0.500908511862827,0,-9999,22.4198673779898,0,17.6634889427399,0,40.0833563207297,3.90858475472787e-18,0.0185983750076559,0.695991614296157,0.948442331405681,33342,1
"4884",0.0913929950050078,23371.1776815355,1,16266.1767670652,0,434.665926891755,1958,0,16266.1436825742,22166.214247972,0.0427730505841695,0.500908511862827,0,-9999,22.4198673779898,0,17.6634889427399,0,40.0833563207297,3.90858475472787e-18,0.0185983750076559,0.695991614296157,0.948442331405681,33342,1
"4885",0.0848028818964958,23693.6262774315,1,13238.4320298443,0,443.72013004187,1958,0,13238.4326433325,20728.8622175253,0.0560951001997687,0.587633881855325,0,-9999,20.8230232119251,0,20.7765457753599,0,41.599568987285,8.58097702677898e-19,0.0187274047816192,0.558733918072398,0.874870818624746,33362,1
"4886",0.0888779111886397,23491.9386345537,1,14037.2041690862,0,413.094052190166,1958,0,14037.2057205951,21280.4709637118,0.0539220668552702,0.558641309407069,0,-9999,21.105352114601,0,18.5617669136891,0,39.6671190282901,5.92637451400441e-18,0.017584502437894,0.597532878787111,0.905862700169449,33363,1
"4887",0.0888779111886397,23491.9386345537,1,14037.2041690862,0,413.094052190166,1958,0,14037.2057205951,21280.4709637118,0.0539220668552702,0.558641309407069,0,-9999,21.105352114601,0,18.5617669136891,0,39.6671190282901,5.92637451400441e-18,0.017584502437894,0.597532878787111,0.905862700169449,33363,1
"4888",0.0888779111886397,23491.9386345537,1,14037.2041690862,0,413.094052190166,1958,0,14037.2057205951,21280.4709637118,0.0539220668552702,0.558641309407069,0,-9999,21.105352114601,0,18.5617669136891,0,39.6671190282901,5.92637451400441e-18,0.017584502437894,0.597532878787111,0.905862700169449,33363,1
"4889",0.0999908612295985,22971.5906838657,1,17522.0865401207,0,369.518191690804,1958,0,17522.0862552122,22354.9224407353,0.0361409670649979,0.476006433271185,0,-9999,23.5415798147428,0,19.2106725623643,0,42.752252377107,2.70977170536356e-19,0.0160858774116299,0.762772003748048,0.973155178863448,33412,1
"4890",0.0708843666422181,24445.6400425044,1,15219.7267150041,0,783.930026837506,1958,0,15219.7267135425,21439.922370607,0.0422409196868643,0.535092833507901,0,-9999,22.026015784855,0,17.9510957721184,0,39.9771115569735,4.34671382429571e-18,0.0320682962472842,0.622594732110899,0.87704483635236,33438,1
"4891",0.0708843666422181,24445.6400425044,1,15219.7267150041,0,783.930026837506,1958,0,15219.7267135425,21439.922370607,0.0422409196868643,0.535092833507901,0,-9999,22.026015784855,0,17.9510957721184,0,39.9771115569735,4.34671382429571e-18,0.0320682962472842,0.622594732110899,0.87704483635236,33438,1
"4892",0.0796758008538745,23959.2714010286,1,14904.8670952907,0,571.171675717937,1958,0,14904.8548259768,21514.0080742055,0.0466586668600646,0.538724733447953,0,-9999,21.6644109318354,0,17.8453350025838,0,39.5097459344191,6.93641964066236e-18,0.0238392756673484,0.622091322248509,0.897940831092296,33462,1
"4893",0.0796758008538745,23959.2714010286,1,14904.8670952907,0,571.171675717937,1958,0,14904.8548259768,21514.0080742055,0.0466586668600646,0.538724733447953,0,-9999,21.6644109318354,0,17.8453350025838,0,39.5097459344191,6.93641964066236e-18,0.0238392756673484,0.622091322248509,0.897940831092296,33462,1
"4894",0.0796758008538745,23959.2714010286,1,14904.8670952907,0,571.171675717937,1958,0,14904.8548259768,21514.0080742055,0.0466586668600646,0.538724733447953,0,-9999,21.6644109318354,0,17.8453350025838,0,39.5097459344191,6.93641964066236e-18,0.0238392756673484,0.622091322248509,0.897940831092296,33462,1
"4895",0.0668915140549652,24677.5770303979,1,13326.0827742051,0,793.482122707026,1958,0,13326.0830176721,19929.8754396544,0.0471590186599067,0.600569721793087,0,-9999,21.3215610694264,0,22.0690528255323,0,43.3906138949587,1.43118514238314e-19,0.0321539720747143,0.540007756890272,0.807610707287215,33466,1
"4896",0.0703312164540403,24476.6082238236,1,14680.6557179661,0,770.616369006607,1958,0,14680.6557531407,21087.4881242026,0.0440788413287536,0.551208527832645,0,-9999,21.7725919877835,0,18.4968918626482,0,40.2694838504317,3.24478088327304e-18,0.0314837890102988,0.599783091631613,0.861536366941468,33478,1
"4897",0.0832198918755166,23774.5473527083,1,14187.9501279909,0,490.300518471178,1958,0,14187.9501250488,21225.3845047052,0.0511610910660156,0.557532731162643,0,-9999,21.2470069556111,0,18.5784186614108,0,39.8254256170219,5.05868241384672e-18,0.0206229170716609,0.59677056789191,0.892777649551646,33531,1
"4898",0.0832198918755166,23774.5473527083,1,14187.9501279909,0,490.300518471178,1958,0,14187.9501250488,21225.3845047052,0.0511610910660156,0.557532731162643,0,-9999,21.2470069556111,0,18.5784186614108,0,39.8254256170219,5.05868241384672e-18,0.0206229170716609,0.59677056789191,0.892777649551646,33531,1
"4899",0.0832198918755166,23774.5473527083,1,14187.9501279909,0,490.300518471178,1958,0,14187.9501250488,21225.3845047052,0.0511610910660156,0.557532731162643,0,-9999,21.2470069556111,0,18.5784186614108,0,39.8254256170219,5.05868241384672e-18,0.0206229170716609,0.59677056789191,0.892777649551646,33531,1
"4900",0.105809552379418,22713.2303963866,1,13925.965785631,0,273.191510104556,1958,0,13925.8080958086,21409.9567819996,0.0597318475922157,0.553373559669136,0,-9999,21.0062667460086,0,18.0602950737068,0,39.0665618197154,1.08045771461564e-17,0.0120278580077283,0.61311437663328,0.942620508327413,33539,1
"4901",0.105809552379418,22713.2303963866,1,13925.965785631,0,273.191510104556,1958,0,13925.8080958086,21409.9567819996,0.0597318475922157,0.553373559669136,0,-9999,21.0062667460086,0,18.0602950737068,0,39.0665618197154,1.08045771461564e-17,0.0120278580077283,0.61311437663328,0.942620508327413,33539,1
"4902",0.105809552379418,22713.2303963866,1,13925.965785631,0,273.191510104556,1958,0,13925.8080958086,21409.9567819996,0.0597318475922157,0.553373559669136,0,-9999,21.0062667460086,0,18.0602950737068,0,39.0665618197154,1.08045771461564e-17,0.0120278580077283,0.61311437663328,0.942620508327413,33539,1
"4903",0.105809552379418,22713.2303963866,1,13925.965785631,0,273.191510104556,1958,0,13925.8080958086,21409.9567819996,0.0597318475922157,0.553373559669136,0,-9999,21.0062667460086,0,18.0602950737068,0,39.0665618197154,1.08045771461564e-17,0.0120278580077283,0.61311437663328,0.942620508327413,33539,1
"4904",0.105809552379418,22713.2303963866,1,13925.965785631,0,273.191510104556,1958,0,13925.8080958086,21409.9567819996,0.0597318475922157,0.553373559669136,0,-9999,21.0062667460086,0,18.0602950737068,0,39.0665618197154,1.08045771461564e-17,0.0120278580077283,0.61311437663328,0.942620508327413,33539,1
"4905",0.08915440946538,23477.8412906335,1,12402.1418151679,0,377.056081040072,1958,0,12402.0941962174,20360.5395308373,0.0618456384279851,0.615419037415454,0,-9999,20.4977507828331,0,23.7055002983332,0,44.2032510811664,6.34997438294489e-20,0.0160600830533128,0.528246785668717,0.867223663316955,33555,1
"4906",0.0978508832301013,23068.4527545004,1,15595.9947254742,0,352.618426437362,1958,0,15595.9801633224,21937.397672941,0.0477786395587965,0.51401309533459,0,-9999,21.9556472251575,0,17.2541206707618,0,39.2097678959193,9.36298151761314e-18,0.0152857424028393,0.67607395820163,0.95096961666236,33559,1
"4907",0.0978508832301013,23068.4527545004,1,15595.9947254742,0,352.618426437362,1958,0,15595.9801633224,21937.397672941,0.0477786395587965,0.51401309533459,0,-9999,21.9556472251575,0,17.2541206707618,0,39.2097678959193,9.36298151761314e-18,0.0152857424028393,0.67607395820163,0.95096961666236,33559,1
"4908",0.0978508832301013,23068.4527545004,1,15595.9947254742,0,352.618426437362,1958,0,15595.9801633224,21937.397672941,0.0477786395587965,0.51401309533459,0,-9999,21.9556472251575,0,17.2541206707618,0,39.2097678959193,9.36298151761314e-18,0.0152857424028393,0.67607395820163,0.95096961666236,33559,1
"4909",0.0978508832301013,23068.4527545004,1,15595.9947254742,0,352.618426437362,1958,0,15595.9801633224,21937.397672941,0.0477786395587965,0.51401309533459,0,-9999,21.9556472251575,0,17.2541206707618,0,39.2097678959193,9.36298151761314e-18,0.0152857424028393,0.67607395820163,0.95096961666236,33559,1
"4910",0.100874659056775,22931.3261023563,1,15142.6378820324,0,320.521230799339,1958,0,15142.6414409696,21792.3504361855,0.0510869022981895,0.523690000664237,0,-9999,21.6653378070969,0,17.1889332088795,0,38.8542710159764,1.33599397439694e-17,0.0139774398291952,0.660347394362579,0.950331016135443,33577,1
"4911",0.100874659056775,22931.3261023563,1,15142.6378820324,0,320.521230799339,1958,0,15142.6414409696,21792.3504361855,0.0510869022981895,0.523690000664237,0,-9999,21.6653378070969,0,17.1889332088795,0,38.8542710159764,1.33599397439694e-17,0.0139774398291952,0.660347394362579,0.950331016135443,33577,1
"4912",0.100874659056775,22931.3261023563,1,15142.6378820324,0,320.521230799339,1958,0,15142.6414409696,21792.3504361855,0.0510869022981895,0.523690000664237,0,-9999,21.6653378070969,0,17.1889332088795,0,38.8542710159764,1.33599397439694e-17,0.0139774398291952,0.660347394362579,0.950331016135443,33577,1
"4913",0.100874659056775,22931.3261023563,1,15142.6378820324,0,320.521230799339,1958,0,15142.6414409696,21792.3504361855,0.0510869022981895,0.523690000664237,0,-9999,21.6653378070969,0,17.1889332088795,0,38.8542710159764,1.33599397439694e-17,0.0139774398291952,0.660347394362579,0.950331016135443,33577,1
"4914",0.100874659056775,22931.3261023563,1,15142.6378820324,0,320.521230799339,1958,0,15142.6414409696,21792.3504361855,0.0510869022981895,0.523690000664237,0,-9999,21.6653378070969,0,17.1889332088795,0,38.8542710159764,1.33599397439694e-17,0.0139774398291952,0.660347394362579,0.950331016135443,33577,1
"4915",0.100874659056775,22931.3261023563,1,15142.6378820324,0,320.521230799339,1958,0,15142.6414409696,21792.3504361855,0.0510869022981895,0.523690000664237,0,-9999,21.6653378070969,0,17.1889332088795,0,38.8542710159764,1.33599397439694e-17,0.0139774398291952,0.660347394362579,0.950331016135443,33577,1
"4916",0.100874659056775,22931.3261023563,1,15142.6378820324,0,320.521230799339,1958,0,15142.6414409696,21792.3504361855,0.0510869022981895,0.523690000664237,0,-9999,21.6653378070969,0,17.1889332088795,0,38.8542710159764,1.33599397439694e-17,0.0139774398291952,0.660347394362579,0.950331016135443,33577,1
"4917",0.114497274763416,22345.0355377284,1,14465.1317765238,0,221.339717948601,1968,0,14465.1619818516,21514.0311496123,0.0580725755199243,0.536368161686555,0,-9999,21.3433866750865,0,17.2409306554888,0,38.5843173305753,1.75002355933772e-17,0.0099055433398117,0.647354619661621,0.962810334908042,33580,1
