"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"1765",0.0688296218318865,24569.9637352673,1,-999,16503.2494975021,0,-999,921.475424962254,1957,0,16503.2459418109,22092.0054156907,0,-9999,0,-9999,0,0,18.0976760899188,0,18.0976760899188,1.38127177937585e-08,0.0375041426552692,0.671683772903679,0.899146846683385,67410,1
"1766",0.115134997198358,22318.7006432234,1,-999,14007.5518956874,0,-999,206.784012679619,1968,0,14007.5957457162,21400.0500686637,0,-9999,0,-9999,0,0,17.6736374770604,0,17.6736374770604,2.11074985715394e-08,0.00926505606151426,0.627616991223424,0.958839423977014,67425,1
"1767",0.0647093403902836,24816.2178294846,1,-999,14666.7272773338,0,-999,943.271558417123,1957,0,14666.727324177,20826.9073425398,0,-9999,0,-9999,0,0,18.832332183385,0,18.832332183385,6.62555176416588e-09,0.0380102868575083,0.591013804962299,0.83924583051471,67507,1
"1768",0.109096349516418,22571.7774411379,1,-999,14724.4843872031,0,-999,263.118305046946,1958,0,14724.4841757911,21627.2853753008,0,-9999,0,-9999,0,0,17.1829978392633,0,17.1829978392633,3.44761574832104e-08,0.0116569599240954,0.652340482010745,0.958156061555185,67606,1
"1769",0.0552155378512107,25491.6878758417,1,-999,17877.4043635931,0,-999,1309.85185940074,1926,0,17877.4043635495,22528.310869373,0,-9999,0,-9999,0,0,19.8583738949835,0,19.8583738949835,2.37474946134685e-09,0.0513834888368485,0.70130328170587,0.883751243899504,67694,1
"1770",0.0373960008639842,27227.2932037866,1,-999,16436.802606564,0,-999,2347.5354364222,1926,0,16436.8026060077,20580.9986427706,0,-9999,0,-9999,0,0,18.975178213893,0,18.975178213893,5.7436082226318e-09,0.0862199344918989,0.60368845639499,0.755895875830519,67739,1
"1771",0.0937205611346289,23260.0285041413,1,-999,14759.2194526223,0,-999,376.285131301922,1958,0,14759.2463550531,21657.4223183832,0,-9999,0,-9999,0,0,17.5065583373342,0,17.5065583373342,2.49458505965751e-08,0.0161773288985836,0.634532599666647,0.931100420385438,67768,1
"1772",0.0819990470516495,23838.4103044398,1,-999,15569.5605907822,0,-999,552.779131422066,1958,0,15569.5763820771,21872.9285056282,0,-9999,0,-9999,0,0,17.5178978171543,0,17.5178978171543,2.46645753983035e-08,0.023188590361628,0.653129809548473,0.91754979574097,67792,1
"1773",0.111385083432309,22475.0227611892,1,-999,17174.3773390772,0,-999,277.021679591505,1958,0,17174.2204480465,22044.596353348,0,-9999,0,-9999,0,0,18.6595160970035,0,18.6595160970035,7.87544538504017e-09,0.0123257574657445,0.764146965746513,0.980848677555762,67814,1
"1774",0.0682302647172473,24600.5217155461,1,-999,14634.1044617584,0,-999,827.730087766702,1958,0,14634.1129208315,20968.4431756922,0,-9999,0,-9999,0,0,18.675925052384,0,18.675925052384,7.74727202451017e-09,0.0336468509626617,0.594870023085062,0.852357662091423,67876,1
"1775",0.0500004982245155,25903.8549297045,1,-999,17051.8198708305,0,-999,1506.24966130426,1926,0,17051.819862062,21813.1239513218,0,-9999,0,-9999,0,0,18.8586895060959,0,18.8586895060959,6.45320128444909e-09,0.0581477029342459,0.658273446494188,0.842080223600551,67944,1
"1776",0.11651677579619,22262.0485283415,1,-999,15108.936096658,0,-999,219.989012823949,1968,0,15108.9471990672,21617.2770860548,0,-9999,0,-9999,0,0,16.9881749038997,0,16.9881749038997,4.18918347420734e-08,0.00988179558336171,0.67868629339444,0.971037191772097,68004,1
"1777",0.0287939644958824,28525.401129605,1,-999,15051.0098298546,0,-999,3284.45321592082,1926,0,15051.0098300311,18501.2153606287,0,-9999,0,-9999,0,0,21.0637110698646,0,21.0637110698646,7.11453489722233e-10,0.115141350720992,0.527635343729153,0.648587386258604,68011,1
"1778",0.0724980858280323,24356.0638679926,1,-999,16726.3244525529,0,-999,822.270384073625,1958,0,16726.3208471167,22264.1647961678,0,-9999,0,-9999,0,0,18.2334578870009,0,18.2334578870009,1.20589599741235e-08,0.0337603969397619,0.686741541563188,0.914111775894384,68044,1
"1779",0.100654725080822,22941.098785294,1,-999,14508.3637383068,0,-999,313.271464412283,1958,0,14508.3998239847,21595.7689505329,0,-9999,0,-9999,0,0,17.5162828710218,0,17.5162828710218,2.47044395395093e-08,0.0136554690489847,0.632419569776016,0.941357218878133,68079,1
"1780",0.104531952997204,22769.1670553468,1,-999,15376.6392180696,0,-999,297.614280363177,1958,0,15376.6391611672,21829.8515237288,0,-9999,0,-9999,0,0,17.1324256873926,0,17.1324256873926,3.6264530760715e-08,0.0130709340240573,0.675327258295836,0.958746161889246,68126,1
"1781",0.113511081608478,22385.8970577673,1,-999,14116.9993750518,0,-999,221.345067086371,1968,0,14117.016450186,21439.9236396656,0,-9999,0,-9999,0,0,17.5826144564998,0,17.5826144564998,2.31189211683435e-08,0.00988770146289807,0.63062098488869,0.957742438658561,68129,1
"1782",0.0438984900494106,26439.1969362028,1,-999,15400.3829454305,0,-999,1773.87839473348,1926,0,15400.3829430444,20135.5058714974,0,-9999,0,-9999,0,0,19.1923460636092,0,19.1923460636092,4.6224264522558e-09,0.067092748656996,0.582483007339641,0.761577816455011,68142,1
"1783",0.0778406996191479,24058.3835224967,1,-999,15974.5810863096,0,-999,649.290356996186,1958,0,15974.5810837621,21996.2523133505,0,-9999,0,-9999,0,0,17.6701809501816,0,17.6701809501816,2.1180583444846e-08,0.0269881123305331,0.663992286465316,0.914286377253155,68184,1
"1784",0.106845898306463,22668.3597045836,1,-999,14496.9104812481,0,-999,273.210516742665,1958,0,14497.1537315241,21581.7103688173,0,-9999,0,-9999,0,0,17.3732100637512,0,17.3732100637512,2.85043233766254e-08,0.0120525049144787,0.639532543177031,0.952063168666475,68203,1
"1785",0.111837859665975,22455.9881102311,1,-999,17149.7908803867,0,-999,274.059925048008,1958,0,17149.804248705,22030.3259183993,0,-9999,0,-9999,0,0,18.6232244183164,0,18.6232244183164,8.16650815114288e-09,0.0122043137760278,0.763707397978692,0.981044602012512,68229,1
"1786",0.0988597804722376,23022.2427979708,1,-999,14695.4231284326,0,-999,329.601994813962,1958,0,14695.4239177986,21655.6474007499,0,-9999,0,-9999,0,0,17.4165660565011,0,17.4165660565011,2.72948975132424e-08,0.014316676168623,0.638314174980981,0.940640214369497,68257,1
"1787",0.111339771581814,22476.6956538017,1,-999,13938.9011454768,0,-999,234.78505523074,1968,0,13939.309438663,21405.3730063675,0,-9999,0,-9999,0,0,17.8670199887653,0,17.8670199887653,1.73960966080095e-08,0.0104457104748414,0.62016720132549,0.952336292489992,68325,1
"1788",0.0744095661458559,24247.7772664923,1,-999,16647.1179712098,0,-999,764.318037169892,1958,0,16647.1181563801,22252.5938552599,0,-9999,0,-9999,0,0,18.1400955566474,0,18.1400955566474,1.3239043176997e-08,0.0315211587754929,0.686542027065902,0.917716853412806,68444,1
"1789",0.0388251088391989,27038.976741755,1,-999,16357.4539517285,0,-999,2207.70140747305,1926,0,16357.4539445756,20613.3307440586,0,-9999,0,-9999,0,0,18.9144891002609,0,18.9144891002609,6.10297731594271e-09,0.0816488518984448,0.604958320013477,0.76235616979641,68516,1
"1790",0.115950147844851,22285.2469230022,1,-999,15079.61206662,0,-999,223.731453203713,1968,0,15079.8162824081,21620.9474851028,0,-9999,0,-9999,0,0,16.9947135191292,0,16.9947135191292,4.16188137158746e-08,0.0100394424157259,0.676672613703158,0.970191066753957,68549,1
"1791",0.0638960888576694,24870.8090488227,1,-999,15474.4194397936,0,-999,1017.74802176744,1926,0,15474.4207081585,21339.7192984476,0,-9999,0,-9999,0,0,18.0843766686071,0,18.0843766686071,1.39976459400735e-08,0.040921387791187,0.622192091852796,0.858022722805542,68552,1
"1792",0.0127775946506299,34542.9569420767,1,-999,16494.636528194,0,-999,8585.55634461203,1926,0,16494.6364995139,18279.8791337067,0,-9999,0,-9999,0,0,20.5808859282701,0,20.5808859282701,1.15301460559242e-09,0.248547232334762,0.477510843300791,0.529192656099456,68568,1
"1793",0.0464230531980284,26229.4099683558,1,-999,17047.0266219927,0,-999,1695.10253953409,1926,0,17047.0273595676,21640.3643386872,0,-9999,0,-9999,0,0,18.9274107805966,0,18.9274107805966,6.0246239130014e-09,0.0646260263413906,0.64992035200692,0.825041980158725,68593,1
"1794",0.116578825339209,22259.548940842,1,-999,15912.2666349867,0,-999,237.540927533748,1958,0,15911.7948541442,21748.8785202847,0,-9999,0,-9999,0,0,17.2626227066994,0,17.2626227066994,3.18374455560562e-08,0.0106714169350443,0.714830066702256,0.977058366190865,68614,1
"1795",0.0440260860556737,26478.3537480127,1,-999,17368.5355908237,0,-999,1862.65419367706,1926,0,17368.5357931967,21763.1689824676,0,-9999,0,-9999,0,0,19.2766322508174,0,19.2766322508174,4.24878723663668e-09,0.0703462991469724,0.655952252866184,0.821923039082481,68629,1
"1796",0.113433210493997,22389.2799644607,1,-999,16596.7818228528,0,-999,258.982560142891,1958,0,16596.832760742,21916.7452095531,0,-9999,0,-9999,0,0,17.8960805944796,0,17.8960805944796,1.68978305263486e-08,0.0115672572121115,0.741284792860098,0.978894597965741,68650,1
"1797",0.0867043041419238,23599.9893952142,1,-999,15956.6769932862,0,-999,489.583176211719,1958,0,15956.6792372595,22066.2278073828,0,-9999,0,-9999,0,0,17.5240760988715,0,17.5240760988715,2.45126604728933e-08,0.0207450591613825,0.676130779978031,0.935010073006962,68745,1
"1798",0.0877650414179079,23547.421085825,1,-999,15901.1494661681,0,-999,472.793167727018,1958,0,15901.1471571767,22049.3993812063,0,-9999,0,-9999,0,0,17.4860020999655,0,17.4860020999655,2.54639502688852e-08,0.0200783417429787,0.675281896018278,0.936382769936513,68781,1
"1799",0.0959852639134042,23153.9009993694,1,-999,13394.1585306311,0,-999,333.081972476611,1958,0,13394.1894239059,21108.241482151,0,-9999,0,-9999,0,0,19.5855072829665,0,19.5855072829665,3.11976773138068e-09,0.0143855660644693,0.578485216131429,0.911649466011186,68802,1
"1800",0.0481149832694791,26043.2414398664,1,-999,15523.1935099,0,-999,1546.07761949127,1926,0,15523.1937522113,20534.273992752,0,-9999,0,-9999,0,0,18.81064213406,0,18.81064213406,6.77083016095847e-09,0.0593657906624699,0.596054595894071,0.788468441617201,68910,1
"1801",0.0795318640447222,23967.4938561589,1,-999,15495.8551448071,0,-999,595.431922312216,1958,0,15495.8551311256,21802.1015438328,0,-9999,0,-9999,0,0,17.5801722915302,0,17.5801722915302,2.31754503865e-08,0.0248433117740931,0.646536313897651,0.90965295223098,68971,1
"1802",0.0812517193378881,23877.8632244579,1,-999,16229.7535443213,0,-999,590.233842436136,1958,0,16229.7536574466,22141.6488875917,0,-9999,0,-9999,0,0,17.7415131946206,0,17.7415131946206,1.97223526012663e-08,0.0247188719060743,0.67969874460218,0.927287700723244,68989,1
"1803",0.0958421256914735,23161.1126035854,1,-999,15802.9085394228,0,-999,375.262416575865,1958,0,15802.908219855,22007.4972923369,0,-9999,0,-9999,0,0,17.3463548855444,0,17.3463548855444,2.92801833609802e-08,0.0162022620846709,0.682303501145652,0.950191714405384,68992,1
"1804",0.0901860835459083,23428.6931034324,1,-999,14788.1542552495,0,-999,414.550093494724,1958,0,14788.1575713253,21638.2012916109,0,-9999,0,-9999,0,0,17.5869035430668,0,17.5869035430668,2.30199744613017e-08,0.0176941194143685,0.631198569465181,0.923576965906001,69024,1
"1805",0.105706471272744,22717.7461086245,1,-999,14256.6051915055,0,-999,277.247014315451,1958,0,14256.6987471021,21514.7978020542,0,-9999,0,-9999,0,0,17.6280049767832,0,17.6280049767832,2.20930009697583e-08,0.0122039841888275,0.627557799041066,0.947048078589379,69058,1
"1806",0.116390033572447,22267.2628158723,1,-999,15791.5667752968,0,-999,236.950453442568,1968,0,15791.5301906431,21734.3291894415,0,-9999,0,-9999,0,0,17.1881239602602,0,17.1881239602602,3.42998807224469e-08,0.0106412025313532,0.709181470629016,0.976066495876136,69069,1
"1807",0.0631261087902822,24929.3317266588,1,-999,17316.117606475,0,-999,1057.54311012906,1926,0,17316.1208282758,22396.5532165394,0,-9999,0,-9999,0,0,18.9836228028866,0,18.9836228028866,5.69531002806823e-09,0.0424216389642788,0.694608303910466,0.89840166844862,69105,1
"1808",0.0878022198057733,23545.4276856319,1,-999,15604.1579707526,0,-999,464.202335322874,1958,0,15604.1580320443,21940.5170647153,0,-9999,0,-9999,0,0,17.4057430478067,0,17.4057430478067,2.7591914837567e-08,0.0197151795890352,0.662725614517781,0.931837695099676,69123,1
"1809",0.0191901842951775,31704.5075947458,1,-999,17791.694716434,0,-999,6243.46987835021,1926,0,17791.6947155818,20358.7915053467,0,-9999,0,-9999,0,0,20.3138051661047,0,20.3138051661047,1.5060053334543e-09,0.196926883651866,0.561172403085369,0.642141860885441,69195,1
"1810",0.110004480612464,22533.2414126942,1,-999,15809.1089094523,0,-999,269.180329732322,1958,0,15809.0705428071,21853.1894425657,0,-9999,0,-9999,0,0,17.2312256624893,0,17.2312256624893,3.28529050383902e-08,0.0119459213524725,0.701588832838803,0.969820055726848,69226,1
"1811",0.100672495082021,22940.3858003088,1,-999,15041.2133322097,0,-999,320.59434093234,1958,0,15041.2136118795,21763.3648106237,0,-9999,0,-9999,0,0,17.2142004341957,0,17.2142004341957,3.34170217283922e-08,0.0139751067712219,0.655665242198191,0.948692188530269,69232,1
"1812",0.0894424053980038,23465.6251180074,1,-999,16651.2335254811,0,-999,470.484475235965,1958,0,16651.2338536172,22291.9406549306,0,-9999,0,-9999,0,0,18.0277758806107,0,18.0277758806107,1.48127745883798e-08,0.0200499442426921,0.709601119504765,0.949982817113357,69315,1
"1813",0.03729424886778,27250.3940865271,1,-999,16633.8713177247,0,-999,2373.54753289339,1926,0,16633.8710488863,20748.995784092,0,-9999,0,-9999,0,0,18.9950831973966,0,18.9950831973966,5.6304121164348e-09,0.0871014021065807,0.610408458537128,0.761420026374978,69356,1
"1814",0.0704559483490884,24470.7894203837,1,-999,15321.8841770431,0,-999,801.510678936359,1958,0,15321.8844613866,21486.0013461637,0,-9999,0,-9999,0,0,17.9099058988225,0,17.9099058988225,1.6665820377551e-08,0.03275377288273,0.626129553819124,0.878026490157537,69442,1
"1815",0.110547140534502,22510.0905651611,1,-999,13342.6030875416,0,-999,227.580133339119,1968,0,13342.672563234,21224.8363742271,0,-9999,0,-9999,0,0,18.9947859078974,0,18.9947859078974,5.63208622766832e-09,0.0101101385034561,0.592741842802024,0.942903197692008,69489,1
"1816",0.0560947887012735,25417.640855576,1,-999,17171.1353162536,0,-999,1261.4666691518,1926,0,17171.1353132677,22127.3220216481,0,-9999,0,-9999,0,0,18.8803915912374,0,18.8803915912374,6.31466209280099e-09,0.0496295732684043,0.675559758312534,0.870549794427279,69494,1
"1817",0.102438702446874,22861.8110518271,1,-999,17022.5111810723,0,-999,337.86563948863,1958,0,17022.5119280244,22214.543161225,0,-9999,0,-9999,0,0,18.4464601745757,0,18.4464601745757,9.74550021795025e-09,0.0147786034414639,0.744582828081067,0.971687812083885,69545,1
"1818",0.0559820241578855,25407.26149495,1,-999,15087.5982732978,0,-999,1223.98928896894,1926,0,15087.5984092591,20671.2213750093,0,-9999,0,-9999,0,0,18.7886189316839,0,18.7886189316839,6.92159964344003e-09,0.0481747822059539,0.593830169861398,0.813595018066705,69667,1
"1819",0.0891824563145637,23477.3069084457,1,-999,14561.3302572165,0,-999,421.161514268158,1958,0,14561.3467812103,21528.9951836006,0,-9999,0,-9999,0,0,17.8194817335924,0,17.8194817335924,1.82430484999537e-08,0.0179390896882065,0.620230712065702,0.917012980558504,69729,1
"1820",0.0829819213729352,23787.1507479105,1,-999,14782.0061598904,0,-999,511.256322292377,1958,0,14782.006190118,21524.6553653779,0,-9999,0,-9999,0,0,17.8288659614764,0,17.8288659614764,1.80726523441852e-08,0.0214929617973386,0.62142819654079,0.90488581812467,69770,1
"1821",0.0657428259975277,24761.2199744038,1,-999,17161.2329265336,0,-999,994.522496266608,1926,0,17161.2329253573,22366.863820514,0,-9999,0,-9999,0,0,18.7674519120475,0,18.7674519120475,7.06967086374393e-09,0.0401645192480284,0.693068957955109,0.9033021734646,69831,1
"1822",0.0647656739917584,24813.4842848583,1,-999,14885.8071103459,0,-999,955.233830070286,1957,0,14885.8071190511,20982.9802166001,0,-9999,0,-9999,0,0,18.5322790481871,0,18.5322790481871,8.94403463433502e-09,0.0384965617526431,0.59990797536381,0.845628126050978,69898,1
"1823",0.114097733776551,22361.6532823525,1,-999,16004.0459379088,0,-999,249.800400615062,1958,0,16003.9946246566,21813.2205314775,0,-9999,0,-9999,0,0,17.3364618825346,0,17.3364618825346,2.95712898877193e-08,0.0111709271877586,0.715689239189068,0.975474409519272,69913,1
"1824",0.0828629241292365,23794.33201841,1,-999,16128.8621427957,0,-999,557.004836207584,1958,0,16128.861981674,22112.6875141264,0,-9999,0,-9999,0,0,17.661284620106,0,17.661284620106,2.13698535627772e-08,0.0234091394444955,0.677844705587656,0.929325836800863,69924,1
"1825",0.0784086447847076,24025.7201903644,1,-999,14071.3334497996,0,-999,565.014955260773,1958,0,14071.3331970887,21010.9748604914,0,-9999,0,-9999,0,0,19.0563871077234,0,19.0563871077234,5.295612932621e-09,0.0235170871376157,0.585677893757043,0.874520084892933,69997,1
"1826",0.0942724068015814,23234.5012876704,1,-999,16144.9381490238,0,-999,398.508985742093,1958,0,16144.9382458572,22115.0640584265,0,-9999,0,-9999,0,0,17.5516249768085,0,17.5516249768085,2.38465811759266e-08,0.017151604883104,0.694869153676418,0.951820044881362,70013,1
"1827",0.0318843073355965,28081.5776887532,1,-999,16601.9630667288,0,-999,3018.07702175321,1926,0,16601.9630626069,20311.3373195415,0,-9999,0,-9999,0,0,19.2307037799171,0,19.2307037799171,4.4484781860627e-09,0.107475336863355,0.591204783670545,0.723297584796182,70040,1
"1828",0.0811961445687339,23881.8238073037,1,-999,17213.4165025782,0,-999,631.443390254735,1958,0,17213.4164955205,22504.5537896876,0,-9999,0,-9999,0,0,18.7531335860888,0,18.7531335860888,7.17162487917288e-09,0.0264403336759239,0.720774788157349,0.942329780642845,70123,1
"1829",0.0437539598564617,26437.5178161505,1,-999,14728.1669556396,0,-999,1752.69617453666,1926,0,14728.166990685,19514.625198794,0,-9999,0,-9999,0,0,20.2838466619521,0,20.2838466619521,1.55180562919054e-09,0.0662957917125622,0.557093411458152,0.738141354059824,70170,1
"1830",0.11540501548117,22307.6011507945,1,-999,14332.7737916261,0,-999,211.578453447619,1968,0,14332.7543870994,21474.4602577699,0,-9999,0,-9999,0,0,17.3266989429423,0,17.3266989429423,2.98614064956507e-08,0.00948459011874003,0.642505408367899,0.962652152179305,70203,1
"1831",0.115970276847482,22284.437215057,1,-999,15418.8171242131,0,-999,231.413766818953,1968,0,15419.1570098081,21681.3400663947,0,-9999,0,-9999,0,0,17.032498425578,0,17.032498425578,4.00755896227154e-08,0.0103845461559421,0.691924900817771,0.972936397592543,70207,1
"1832",0.0244486170420423,29421.931024196,1,-999,14493.3958557667,0,-999,3985.62680043042,1926,0,14493.3958441662,17472.9211202199,0,-9999,0,-9999,0,0,23.1290417707025,0,23.1290417707025,9.01954827309207e-11,0.135464487261313,0.492605187342977,0.593874042660575,70228,1
"1833",0.114484382196795,22345.5361097613,1,-999,13760.0651017856,0,-999,206.429313380616,1968,0,13760.3090052953,21340.9348295059,0,-9999,0,-9999,0,0,18.0434747658443,0,18.0434747658443,1.458204636672e-08,0.00923805597532477,0.615796772013198,0.955042417630044,70248,1
"1834",0.0840395820811391,23733.0854770634,1,-999,14639.0007332666,0,-999,491.000943301515,1958,0,14639.0111966454,21476.1711838536,0,-9999,0,-9999,0,0,17.9277265596745,0,17.9277265596745,1.63714551266697e-08,0.0206884580505151,0.616818711195099,0.904904303513719,70275,1
"1835",0.0952921579834074,23186.3456288468,1,-999,14485.4860102059,0,-999,356.505277149056,1958,0,14485.4823930046,21564.0673611485,0,-9999,0,-9999,0,0,17.6935570777622,0,17.6935570777622,2.06912055881819e-08,0.0153756561234694,0.624741933242933,0.930033033507446,70315,1
"1836",0.112366961106192,22433.6309447548,1,-999,14546.9309858745,0,-999,240.512968227303,1968,0,14546.9035414887,21554.6596821229,0,-9999,0,-9999,0,0,17.224769406706,0,17.224769406706,3.30656979802144e-08,0.0107210896363407,0.648441778208442,0.960819037061078,70347,1
"1837",0.00977951686456799,38320.978913244,1,-999,19955.5839058012,0,-999,12273.1551241687,1926,0,19955.5839057579,21513.494537775,0,-9999,0,-9999,0,0,24.226461263631,0,24.226461263631,3.01010439024359e-11,0.32027248447787,0.520748281272667,0.561402530621151,70368,1
"1838",0.0919828263288364,23343.4374658433,1,-999,17377.6997157838,0,-999,456.772635764324,1958,0,17377.647449106,22462.3153521696,0,-9999,0,-9999,0,0,18.9789701549754,0,18.9789701549754,5.72187003965334e-09,0.0195674967079157,0.744433953848203,0.962253969023929,70433,1
"1839",0.0711127177774906,24436.2890260447,1,-999,16854.1469844058,0,-999,871.252029542158,1957,0,16854.1468688252,22304.1603680393,0,-9999,0,-9999,0,0,18.3737724978821,0,18.3737724978821,1.04802584417829e-08,0.0356540237600545,0.689717937566614,0.912747444764098,70482,1
"1840",0.0647721579144709,24816.8594349407,1,-999,15867.5675796112,0,-999,1002.32663744949,1926,0,15867.5684893984,21620.9411607582,0,-9999,0,-9999,0,0,17.961389030013,0,17.961389030013,1.58295240471855e-08,0.0403889396269969,0.639386644832978,0.871219874434118,70500,1
"1841",0.103624922592659,22808.9282338111,1,-999,14464.5869574742,0,-999,292.361567099526,1958,0,14464.5902222501,21581.7366579838,0,-9999,0,-9999,0,0,17.4774128663089,0,17.4774128663089,2.5683608083275e-08,0.0128178564158109,0.634163520266083,0.946196876799843,70558,1
"1842",0.0356561465752311,27515.7152286412,1,-999,17255.5447091581,0,-999,2605.02516699615,1926,0,17255.5447504209,21183.0780952464,0,-9999,0,-9999,0,0,19.3561123034541,0,19.3561123034541,3.92416477924064e-09,0.0946740851673218,0.627115981068865,0.769853806060503,70593,1
"1843",0.0973501965710893,23091.4807590159,1,-999,15871.5932442574,0,-999,362.10233198196,1958,0,15871.6265495848,22018.0421261346,0,-9999,0,-9999,0,0,17.3619214252016,0,17.3619214252016,2.88279214346565e-08,0.0156812088302558,0.687336889098713,0.95351365102638,70642,1
"1844",0.102299462540541,22867.7072725221,1,-999,15245.1126984088,0,-999,311.403510395639,1958,0,15245.1344811081,21813.424635517,0,-9999,0,-9999,0,0,17.1566364710875,0,17.1566364710875,3.53970812387942e-08,0.0136176096136154,0.666666504841382,0.953896443380143,70645,1
"1845",0.0549081989750266,25493.8760454948,1,-999,15876.3053496368,0,-999,1274.92796893719,1926,0,15876.3054365212,21205.1789499503,0,-9999,0,-9999,0,0,18.3012927625551,0,18.3012927625551,1.12680701365006e-08,0.0500091852122459,0.622749769716825,0.83177540018273,70697,1
"1846",0.116350460439455,22268.8140045177,1,-999,14232.9047995154,0,-999,202.640247125641,1968,0,14232.9043342903,21441.9534165794,0,-9999,0,-9999,0,0,17.3976160144327,0,17.3976160144327,2.78170689284502e-08,0.00909973234697329,0.639140653444897,0.962869123260425,70723,1
"1847",0.110268364387099,22522.0550388989,1,-999,15795.7800916629,0,-999,267.574967967177,1958,0,15795.9164459327,21846.3828854932,0,-9999,0,-9999,0,0,17.222473899227,0,17.222473899227,3.3141687721366e-08,0.0118805751742031,0.701353247678812,0.969999533690925,70745,1
"1848",0.101481522154994,22904.3993955455,1,-999,16593.8543953234,0,-999,338.413714569017,1958,0,16593.8687734137,22145.858678945,0,-9999,0,-9999,0,0,17.9173973021958,0,17.9173973021958,1.65414364812391e-08,0.0147750529810807,0.724483907516948,0.966882313589586,70787,1
"1849",0.103686546810437,22806.1198297254,1,-999,13658.8882220676,0,-999,282.763196953796,1958,0,13658.8845527838,21309.5877800177,0,-9999,0,-9999,0,0,18.6074720782321,0,18.6074720782321,8.29616830918897e-09,0.0123985666595175,0.598913127474709,0.934380242633071,70843,1
"1850",0.103356365735177,22820.8900669175,1,-999,15348.6714508617,0,-999,305.287882141657,1958,0,15348.6184828226,21833.0968317587,0,-9999,0,-9999,0,0,17.1442583829015,0,17.1442583829015,3.58379523737181e-08,0.0133775624546836,0.672568792795372,0.956715393998119,70861,1
"1851",0.062497181749437,24956.6167759661,1,-999,14512.6898627495,0,-999,1011.14295195137,1957,0,14512.6901168692,20599.9043901398,0,-9999,0,-9999,0,0,19.2287001164646,0,19.2287001164646,4.45740037476991e-09,0.0405160267126082,0.581516727493501,0.825428565701184,70882,1
"1852",0.0335410358570516,27687.0147963657,1,-999,14767.2265268629,0,-999,2610.76738400088,1926,0,14767.2263999796,18665.1724172206,0,-9999,0,-9999,0,0,21.2083877212155,0,21.2083877212155,6.15622157534603e-10,0.0942957340544921,0.533362896238202,0.674148966744896,70973,1
"1853",0.0814177814116702,23868.2633332013,1,-999,15220.0228798902,0,-999,551.02839911493,1958,0,15220.0230860915,21705.2022606565,0,-9999,0,-9999,0,0,17.600575567504,0,17.600575567504,2.2707386532e-08,0.0230862376295487,0.637667804884661,0.909375012234931,71074,1
"1854",0.109505073308479,22554.4190283855,1,-999,15348.8235936966,0,-999,267.12737849491,1958,0,15348.5256526449,21767.4278225389,0,-9999,0,-9999,0,0,17.0738315181834,0,17.0738315181834,3.84529078070435e-08,0.0118436825244189,0.680510796280242,0.965107006087978,71123,1
"1855",0.0471596152186394,26139.3678506522,1,-999,16059.5654362114,0,-999,1613.92126278345,1926,0,16059.5654224932,20912.7972092015,0,-9999,0,-9999,0,0,18.5844501831412,0,18.5844501831412,8.48937731089787e-09,0.0617429339532855,0.614382318434394,0.800049845454841,71128,1
"1856",0.0985452611795627,23036.4464392807,1,-999,14104.6976754442,0,-999,323.405605049807,1958,0,14104.7529281761,21442.4900643755,0,-9999,0,-9999,0,0,18.0485588340829,0,18.0485588340829,1.45080983855065e-08,0.0140388668843625,0.612279891577608,0.930807193761133,71137,1
"1857",0.0635991747220978,24888.815839341,1,-999,15246.4224345749,0,-999,1020.93824844967,1957,0,15246.4224421799,21176.0024124853,0,-9999,0,-9999,0,0,18.2372584946224,0,18.2372584946224,1.20132155822437e-08,0.0410199607341666,0.61258127106555,0.850824022692678,71187,1
"1858",0.0835522198528051,23757.9415618959,1,-999,14714.4641311606,0,-999,500.467227899551,1958,0,14714.465753651,21503.1785702075,0,-9999,0,-9999,0,0,17.8703674801601,0,17.8703674801601,1.73379606833535e-08,0.0210652604980822,0.619349353786218,0.905094345576443,71197,1
"1859",0.0997829471905716,22980.814079962,1,-999,16794.4889306091,0,-999,356.855267739244,1958,0,16794.4355555006,22214.789700629,0,-9999,0,-9999,0,0,18.15379933985,0,18.15379933985,1.30588556447593e-08,0.0155283997554465,0.73080246404954,0.966666786621762,71227,1
"1860",0.0303814679756761,28442.4776159282,1,-999,17538.858110318,0,-999,3372.87709040642,1926,0,17538.8581119324,21069.8518935336,0,-9999,0,-9999,0,0,19.74086651984,0,19.74086651984,2.67085679277501e-09,0.11858590998829,0.616643119096994,0.740788203406521,71241,1
"1861",0.108752747164574,22586.4962942699,1,-999,15362.6331379637,0,-999,271.467851534889,1958,0,15362.6324590319,21780.114305809,0,-9999,0,-9999,0,0,17.0835974951827,0,17.0835974951827,3.80792053487811e-08,0.0120190333196459,0.680168905299815,0.964298048800714,71311,1
"1862",0.11791986082308,22204.8682927701,1,-999,13942.4244987313,0,-999,186.302535860417,1968,0,13942.6441248441,21359.8870691499,0,-9999,0,-9999,0,0,17.6877859333594,0,17.6877859333594,2.08109627590773e-08,0.00839016621958873,0.627909336863027,0.961946127647361,71381,1
