"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"11",0.0322182102333754,40128.1804744528,1.15719388253796,1.36767342962325,1.02274229770648,1.77164637655388,2108.90347976238,0,0.318807656411082,595.134718661868,1968,0,2108.90347999989,2393.80846133615,2894.68324075083,0.032211673251874,0.032195304183734,0.140441917750503,2.2017861129932,0,-9999,65.1448699592107,0,732.327017697089,0,797.4718876563,0,0.0148308423563025,0.0525541765179833,0.0596540494244473,0.072135920605563,11,1
"12",0.0557128269360401,38990.7998021489,1.11876486804478,1.38682088270551,1.01961944250248,1.83672010198578,38642.6179088885,0,0.94402043055743,3133.81937428797,1926,0,38642.6179139691,38792.7060586854,38906.2704582054,0.0157180764071339,0.00190198478533521,0.0048069973168518,0.111152836641258,0,-9999,74.6860835300999,0,127.974312312994,0,202.660395843094,9.67627906594657e-89,0.0803733031943411,0.991070152704057,0.994919474735868,0.997832069504281,12,1
"13",0.0476792367496528,37896.324238948,1.0768545546318,1.25924846678507,1.01605406169052,1.57251852836686,22940.4361539055,0,0.954707021126524,1843.56779628606,1926,0,22940.4364002977,25971.2697368062,30110.8159248626,0.0453918109626859,0.03629021853416,0.0152344301773698,0.204794302797017,0,-9999,64.3309407086054,0,38.0797354236262,0,102.410676132232,3.33893886860827e-45,0.0486476679020847,0.605347269451548,0.685324243402853,0.794557692060175,13,1
"14",0.0574229963747784,38399.9425814663,1.15091472431995,1.30703190618195,1.02140343306644,1.75176777842245,38387.0951995486,0,0.614072344265878,6264.74633321541,1917,0,38387.0952101447,38392.8222593852,38397.0054072452,0.001040439835573,7.67245838251274e-05,0.00428320796476186,0.111365146252768,0,-9999,75.4679567651962,0,125.722249731341,0,201.190206496538,4.20923822414564e-88,0.163144679706867,0.999665432538229,0.999814574668542,0.99992351097362,14,1
"15",0.0877820877260529,38450.121795714,1.07258500948897,1.32575133095495,1.02089631593748,1.64289643478468,38450.0957237324,0,0.317566709360108,16106.6591868404,1916,0,38450.0957237486,38450.1116303241,38450.119320863,2.52988666291643e-05,3.44579619060426e-07,0.00424657436833418,0.111160819198478,0,-9999,75.5091278997237,0,126.141218489385,0,201.650346389109,2.65685155115243e-88,0.418897481584463,0.999999321927626,0.999999735621388,0.999999935634769,15,1
"16",0.00865112001635134,70708.2337887537,1.09616463123058,1.37872146302136,1.01673224111789,1.77227485426062,21313.0007976433,0,0.586975116515532,13440.6862430533,1926,0,21313.0007976431,22015.827636861,23106.6603205737,0.00831745285980867,0.00818611355030363,0.00893900959943709,0.204864161656028,0,-9999,72.5232164161672,0,28.254864998722,0,100.778081414889,1.70858010366253e-44,0.190086578646674,0.301421767390165,0.311361583470391,0.326788820515679,16,1
"17",0.0338866451857611,40618.6905182925,1.00634703382717,1.39646593998885,1.01793814555132,1.75120418796892,35483.893374796,0,0.562879936303943,5475.42958882009,1926,0,35483.8933488399,36712.630837989,38096.3518724024,0.0223194202664418,0.0111823079689075,0.00624235033477016,0.124058103341622,0,-9999,71.5870503488762,0,109.656199951422,0,181.243250300299,1.9366739563622e-79,0.134800741209376,0.87358535925376,0.903835903362161,0.937902019644031,17,1
"18",0.0865650725876912,35175.0859112204,1.13939821997005,1.37757980466355,1.02132963307536,1.6159940847952,35175.0534813618,0,0.780936209019274,7764.42613502898,1916,0,35175.0534814251,35175.0730797247,35175.0827176509,3.10917540282674e-05,4.54521265735863e-07,0.0046420944008506,0.121510697646303,0,-9999,75.508990694167,0,103.706579331866,0,179.215570026033,1.47118357148749e-78,0.220736522282444,0.999999078046453,0.999999635210682,0.999999909209334,18,1
"19",0.0570596383372322,33019.3475661534,1.00579235788611,1.31014665406663,1.02043969492998,1.79505260238993,19795.1949808048,0,0.658273277338594,1296.36620689755,1926,0,19795.1975665883,22951.8865735951,27123.5333692751,0.0552261059781318,0.0443171697656746,0.0208468595470638,0.242329010339149,0,-9999,62.5094882508373,0,25.231637265613,0,87.7411255164503,7.84356233256828e-39,0.039260806237928,0.599502989177154,0.695104181801644,0.821443649512875,19,1
"20",0.0556935707554221,39378.9275384861,1.12697946044706,1.37086048857775,1.01531710228978,1.581598798373,39374.104196555,0,0.425811088178307,10136.654759604,1917,0,39374.1041965636,39376.2032441212,39377.7712161464,0.000337937151958068,2.67527539241641e-05,0.00415611377347242,0.108559562123159,0,-9999,75.4955157327959,0,132.589310446217,0,208.084826179013,4.26489381349101e-91,0.257413174843249,0.999877514644913,0.999930818472336,0.999970636012407,20,1
"21",0.0917319476818666,26873.5619993203,1.02641430242489,1.2802365545975,1.01637582202109,1.71401003553882,17392.9449189454,0,0.136867952533066,440.335616292772,1958,0,17392.9505195742,21293.7854116457,25060.7718866108,0.0907083924840739,0.0700383778425204,0.0420727182119265,0.29519322808762,0,-9999,58.2823840073578,0,19.1855978880891,0,77.4679818954469,2.27029837673436e-34,0.0163854578080832,0.647214184707411,0.79236929634353,0.932543735260873,21,1
"22",0.0717986117508262,32688.0652463935,1.21807712134846,1.34161626280518,1.01962102724005,1.64828653188198,15401.3216086896,0,0.0382869648747146,727.997047660972,1958,0,15401.3217871191,19228.1799602333,24983.6245589458,0.0711582777143629,0.0636051326847917,0.0366662510430812,0.326833633560626,0,-9999,58.7140414756231,0,16.9612678530561,0,75.6753093286793,1.363423396387e-33,0.0222710350757542,0.471160396647162,0.588232427196183,0.764304169446133,22,1
"23",0.0153618245758116,66393.4927147576,1.10339435157674,1.32622144889319,1.01793553243862,1.71422319871811,35871.6930635273,0,0.815187946427613,13763.6527627442,1926,0,35871.6930635511,37577.4839240413,40160.8980541442,0.0134200758113618,0.0121178231141421,0.00577555039755199,0.122975518036371,0,-9999,71.1916045738154,0,113.850725610904,0,185.04233018472,4.33647734902615e-81,0.20730424323173,0.540289290362603,0.565981429618158,0.604892082220844,23,1
"24",0.0145130066932179,44353.3967709396,1.0415151721117,1.38039373108186,1.02219162461214,1.75727585262536,1912.74884878658,0,0.186864650808275,1076.94472224549,1968,0,1912.74895604952,2026.16196640462,2208.99323631329,0.0145089836193124,0.0145058348106519,0.111884015252532,2.32029994909527,0,-9999,70.382052519518,0,833.344540845224,0,903.726593364742,0,0.0242809976382938,0.0431251966095809,0.0456822276063456,0.049804375699149,24,1
"25",0.102557847885415,30352.7761977225,1.14819850712938,1.39276646083687,1.01719475711034,1.64448779725928,19112.6551206689,0,0.817845025332645,342.715563966268,1958,0,19112.8431863935,24081.6528222811,28630.6510036233,0.10185236891629,0.0808673027388487,0.0466542480198851,0.276246297648484,0,-9999,56.9589578863437,0,25.0452799050563,0,82.0042377914,2.43227140757247e-36,0.0112910780132192,0.629690116709247,0.79339209914143,0.943263008863473,25,1
"26",0.0768492756588385,32918.5104243336,1.1779009614845,1.41558070995612,1.02077112439986,1.58662690497293,31648.9664842375,0,0.606505648232996,1042.74824950736,1926,0,31648.9665284575,32329.1674635981,32739.4681746159,0.0606163508394155,0.0125183323799112,0.00979713742954508,0.139467723203313,0,-9999,71.4710568330259,0,82.4978790546451,0,153.968935887671,1.35562871486643e-67,0.0316766535321889,0.961433738054634,0.982096912857277,0.994561046432243,26,1
"27",0.0435828487179242,35562.2011785538,1.11672321022066,1.38306992724072,1.01341772945085,1.87034113202343,6555.96350564156,0,0.212288446957245,1039.46214162719,1958,0,6555.96351937705,7749.12658486208,9924.46007343095,0.0434716989080208,0.0429971784360528,0.0551988954859531,0.72787949292681,0,-9999,62.4871870224505,0,152.235150047328,0,214.722337069778,5.58822481125568e-94,0.0292294095184988,0.184352017088602,0.217903457267861,0.279073278495933,27,1
"28",0.110395193318836,26177.7699189311,1.05521754285404,1.40745024815435,1.0208187822358,1.78457535038911,6126.87997869216,0,0.0439080828800797,95.1630634844142,1968,0,6126.64337316219,9143.63596423048,15647.2777547974,0.110355181328568,0.108404366274675,0.188605878414538,0.914232073153463,0,-9999,54.191755586047,0,130.935386589555,0,185.127142175602,3.98385664707873e-81,0.0036352624298831,0.234039927470352,0.349290103494188,0.597731502845919,28,1
"29",0.0466724066250026,33140.8744966956,1.00455623799497,1.37830628562253,1.018615738272,1.63953818226946,21025.2395614516,0,0.460013831732795,1852.71093945433,1926,0,21025.2387683579,23583.345993652,26980.8927085014,0.0439618359959519,0.0340409534449411,0.0160739136904279,0.222181197162091,0,-9999,64.915746139082,0,29.0120429020772,0,93.9277890411591,1.61316771628653e-41,0.0559041053560328,0.634420156005667,0.711609043267805,0.814127361400546,29,1
"30",0.107578772352543,38366.5401649506,1.08266311473322,1.28488585864892,1.01736779173699,1.74700502837407,38366.5382681647,0,0.553624182939529,17261.4270187061,1913,0,38366.5382681648,38366.5395872422,38366.540067845,9.95148992921635e-06,4.09595095618442e-08,0.00425548284354031,0.111402831090028,0,-9999,75.5094940231085,0,125.560705856433,0,201.070199879541,4.74593424899808e-88,0.449908356200309,0.999999950561458,0.999999984942388,0.999999997469002,30,1
"31",0.110488763800357,38136.5994119785,1.15685887246919,1.30488672800595,1.02067316525381,1.67069828292054,38136.5981240524,0,0.846445157891139,15006.6255537385,1916,0,38136.5981240524,38136.5990341964,38136.5993519625,8.77704671053969e-06,3.00631475269597e-08,0.00428111762687037,0.112074518543731,0,-9999,75.5095188162229,0,123.965177974527,0,199.47469679075,2.34012957023537e-87,0.393496687830666,0.999999966228609,0.999999990093976,0.999999998426289,31,1
"32",0.11775364319142,28511.9824740613,1.15346127894975,1.35603096047649,1.0184915657525,1.68993111377491,17024.5805461891,0,0.433787991059944,224.429771319136,1968,0,17024.6055966598,22470.0551781207,27200.1845126193,0.117353883262675,0.0971426199162533,0.0691688307810414,0.323201179842338,0,-9999,55.5231276471052,0,19.3661749877081,0,74.8893026348133,2.99218962065133e-33,0.0078714193768641,0.59710353750911,0.788091645278007,0.953991345125319,32,1
"33",0.00257136900862679,101254.089362704,1.01842011089499,1.3220788411214,1.02003377860439,1.70639446164142,34345.9548597457,0,0.769991743378341,30800.8874240373,1957,0,34345.9548608584,34673.4929543329,35169.4809898367,0.00239815984681413,0.00238055360788914,0.00497142280138788,0.125219968027132,0,-9999,74.6153898749368,0,99.1479233453511,0,173.763313220288,3.4320366046507e-76,0.304194009524938,0.339205607171352,0.342440420654305,0.347338870076205,33,1
"34",0.0531614677477628,38623.9210513445,1.12724707472034,1.41139886465855,1.01935819379724,1.76106157271695,25888.5097501334,0,0.929198632016778,1649.03783434771,1926,0,25888.509748886,29164.5511304288,33188.9045267464,0.0502757901875939,0.0370309777207889,0.0142638751847141,0.18190397329496,0,-9999,64.2630427037608,0,54.207324275281,0,118.470366979042,3.53975620683527e-52,0.0426947287965809,0.670271402907831,0.755090377583856,0.85928366730625,34,1
"35",0.0794634088524617,33600.071578074,1.19675782274425,1.41804636942688,1.0157590762335,1.88104231069327,33599.595297128,0,0.266349440673366,3475.65935568826,1917,0,33599.5952971284,33599.8664677875,33600.0136129497,0.000265079383283684,5.84576147177884e-06,0.00486565143046981,0.127209930460599,0,-9999,75.5031829939718,0,93.2134334448236,0,168.716616438795,5.33708937101351e-74,0.103442022366296,0.999985825002057,0.999993895540193,0.999998274851168,35,1
"36",0.113133394360542,33466.701013064,1.07340580857852,1.3655244005518,1.02172360322863,1.74036320338414,33466.7001081398,0,0.564974757144228,11598.0205617125,1916,0,33466.7001081398,33466.7007566285,33466.7009743804,8.88131032050765e-06,2.56977474855091e-08,0.0048784971037501,0.127713243778889,0,-9999,75.5095180747011,0,92.338698819827,0,167.848216894528,1.27187843964871e-73,0.346554043590526,0.999999972960459,0.999999992337592,0.999999998844116,36,1
"37",0.012253444083035,69199.0488583881,1.05026492562727,1.3083321778453,1.01499567638411,1.6624950262403,34355.7117651217,0,0.774819917045534,16175.2417863784,1926,0,34355.7117651222,35732.4689147547,37835.6167112669,0.0108479266082875,0.0101108027886243,0.00577947877371991,0.127731281317549,0,-9999,71.8642431542319,0,102.450247907415,0,174.314491061647,1.97778198241601e-76,0.233749481434061,0.496476647178045,0.516372255171876,0.54676498211262,37,1
"38",0.096589796226006,27262.6211278176,1.02745894937718,1.33472384973895,1.02065841784259,1.56560999020204,17823.4269404784,0,0.551242849556729,390.958811781093,1958,0,17823.4628517103,21938.6109552277,25692.2496811536,0.0956540514662878,0.0735482793814906,0.0444377112686306,0.290788106639663,0,-9999,57.8764336559375,0,20.2638863045391,0,78.1403199604766,1.15901812338224e-34,0.0143404704172841,0.653769231070891,0.804713928729417,0.942398368839833,38,1
"39",0.0194888209141791,49984.390533654,1.16000693773961,1.27801407210296,1.01505942169725,1.72487742878196,2237.38273745403,0,0.523443283047527,1035.86575797947,1968,0,2237.38273743601,2416.84554521899,2713.33539545483,0.0194841056596418,0.0194786243882501,0.104857492998346,2.00915881185142,0,-9999,68.7990781643973,0,712.426758667885,0,781.225836832282,0,0.0207237849040499,0.0447616288515033,0.0483520058845521,0.054283654686716,39,1
"40",0.0727639305330813,39804.9336916521,1.11614270978007,1.35513739979127,1.01372535729276,1.77340269306657,39804.7377631301,0,0.318346796091646,13949.6240727938,1916,0,39804.737764565,39804.8424453801,39804.9046919203,5.37294857883008e-05,1.70982207192694e-06,0.00410278679781245,0.107378144352317,0,-9999,75.5082190816678,0,135.597350797991,0,211.105569879659,2.07977283913251e-92,0.350449624683569,0.999995077819033,0.999997707664264,0.999999271453837,40,1
"41",0.00296724836854264,76186.414511151,1.11146122256578,1.37905165180564,1.02473348348171,1.69314852726359,33246.0066211643,0,0.0112834062892944,29511.1311095735,1957,0,33246.0066212116,33587.0278600611,34102.5252477988,0.00260567753735774,0.00256573666064996,0.0051547762064007,0.129425553253183,0,-9999,74.5468932170877,0,91.894314192998,0,166.441207410086,5.19400137765183e-73,0.387354245490239,0.436377099966367,0.440853242347362,0.447619506267845,41,1
"42",0.103464230232872,32544.889480201,1.09581091222553,1.26634571158094,1.01859300999181,1.86562869275138,32544.886159827,0,0.724145467625931,7052.85406105372,1916,0,32544.8861598274,32544.8884142875,32544.8892863248,1.43603614264354e-05,7.63761172084543e-08,0.00501680264910691,0.131330658671433,0,-9999,75.5094025100939,0,86.3314220469123,0,161.840824557006,5.16919538856974e-71,0.21671156896521,0.999999897975575,0.999999967247898,0.999999994042808,42,1
"43",0.0558732199114747,36632.8177018502,1.14465155842461,1.32541221071035,1.02025042212846,1.5966385246855,16017.0092100743,0,0.857765590073541,1343.76409710757,1957,0,16017.0050209694,19222.7396062061,24373.0486549922,0.0551176414418653,0.0501792283408156,0.0269411399596378,0.303648599799747,0,-9999,61.0724203445554,0,17.5015015403398,0,78.5739218848952,7.51241037667277e-35,0.036681974835905,0.43723104106623,0.524740951205487,0.665333713976395,43,1
"44",0.000282188337761909,85780.097129379,1.01863666765747,1.31157556406688,1.02092290442575,1.70310356713309,19298.1247501448,0,0.428883590269834,19089.6015940902,1968,0,19298.1247500643,19319.2995027983,19351.1021596495,0.000274309985863752,0.000274221734352542,0.00850369309079803,0.221638414071185,0,-9999,75.4055819815641,0,22.9870825569232,0,98.3926645384873,1.85613145751199e-43,0.222541151536562,0.224972055242111,0.225218904493191,0.225589650830809,44,1
"45",0.0302405692432076,45509.9659257395,1.08852951371183,1.26510023495648,1.01697463953998,1.88161905910735,4639.76083730813,0,0.680350590031594,1331.75344127985,1958,0,4639.76083508559,5224.05159864433,6239.049048846,0.0302079248317932,0.030134533783001,0.0615167144979866,0.995567426545471,0,-9999,65.7006039605528,0,290.277658652918,0,355.978262613471,2.51538733241566e-155,0.0292628969103806,0.101950435266343,0.11478917842234,0.137091929689126,45,1
"46",0.0184644132987596,56629.8856313014,1.26624703025456,1.27027926478302,1.01827921129235,1.58288291331511,35332.9530780902,0,0.451030770083889,11559.1493596125,1926,0,35332.9531303321,37090.7210302944,39669.6618240543,0.0153755250325878,0.0129964692540316,0.006018632206729,0.125143985959428,0,-9999,70.9127905951103,0,110.313801531182,0,181.226592126292,1.9692056148584e-79,0.20411747667778,0.623927679465458,0.654967260075006,0.700507539116898,46,1
"47",0.0337503841496073,43227.1895131144,1.03194048660634,1.36998915008968,1.0205444915234,1.74246022672368,14799.2466294672,0,0.823956900974736,2615.46557908412,1926,0,14799.2466306659,16710.765877609,19903.4354925404,0.0331524725335353,0.0316288294489842,0.0201061955123495,0.31337904435709,0,-9999,65.3333575307323,0,20.2330920347246,0,85.5664495654568,6.90181187917475e-38,0.0605051035827956,0.342359676799623,0.386579975839957,0.460437879878869,47,1
"48",0.00467835368216038,88473.7483055361,1.01035318089245,1.28315523419064,1.0169995035999,1.77482078143284,16647.4336517276,0,0.946751605719328,13568.9543860512,1957,0,16647.4336514175,16955.2301470833,17427.1133918053,0.00460894570375592,0.0045947692888082,0.0106906321645938,0.259840809887785,0,-9999,73.8022610740605,0,21.2807934997835,0,95.083054573844,5.08105710717533e-42,0.153367011638209,0.18816240941807,0.191641367883837,0.196974964049476,48,1
"49",0.11209233683208,28326.9884862979,1.0821487747136,1.32223352112342,1.02037264800535,1.76591388210595,28326.9873358076,0,0.550113361794502,2569.46378587446,1917,0,28326.9873358082,28326.9881558045,28326.9884354137,1.21618242550081e-05,3.76172082372506e-08,0.00576373441788683,0.150885828171024,0,-9999,75.5094537478658,0,60.4245409871715,0,135.933994735037,9.21756446262051e-60,0.0907072697515073,0.999999959385389,0.999999988332916,0.999999998203686,49,1
"50",0.00369092834508047,88466.2686045465,1.00292894675783,1.32981906073634,1.02339730984805,1.72261040042624,30355.5004781811,0,0.624266924802214,25770.3831895322,1926,0,30355.500478171,30770.5763046968,31401.6027118682,0.00344765067195718,0.00341143297314384,0.00573560546794372,0.142062513832565,0,-9999,74.2347610284286,0,73.6049974428382,0,147.839758471267,6.22312737216829e-65,0.291301798934558,0.343130788231426,0.347822698866666,0.354955659452945,50,1
"51",0.00558953535556793,73731.7295115584,1.1182403901057,1.3317662640335,1.02249289237473,1.74858886872455,37741.7945215711,0,0.0745163632091135,28364.0491131619,1926,0,37741.7945215713,38417.0860471585,39438.1163494344,0.00468209709440459,0.00449689173113632,0.00471402049330145,0.114584560508961,0,-9999,73.8395063938674,0,123.435260796113,0,197.27476718998,2.11182142034456e-86,0.384692578094421,0.51187995685975,0.5210387210724,0.53488663036518,51,1
"52",0.0322854443155229,45310.7032229284,1.01804118135643,1.34248646923108,1.01670910923463,1.71722704801644,6277.95544092078,0,0.958995749475434,1566.01251848074,1958,0,6277.95520519573,7119.92232376708,8591.81403754625,0.0322188092987237,0.032052408588646,0.0471253100294503,0.739378719612849,0,-9999,65.1866311002871,0,174.164805692817,0,239.351436793104,1.12458365001008e-104,0.0345616467432863,0.138553471004593,0.157135551146428,0.18961996672783,52,1
"53",0.00695808274205774,68055.540746346,1.06297954858895,1.31597000091104,1.02191788397278,1.70919284759622,17144.1497775959,0,0.497723578475416,12544.242395311,1957,0,17144.1497789227,17607.8227646633,18324.55294384,0.00677054985903336,0.006712034178324,0.0108041310918372,0.253706007344575,0,-9999,73.0421524986786,0,20.7450649492453,0,93.7872174479239,1.85664549997203e-41,0.184323601836703,0.251914092385538,0.2587272479443,0.269258795725958,53,1
"54",0.116488905632403,28273.7008911639,1.15357572681749,1.40049588000635,1.02393882729816,1.79572096042819,23413.4620042751,0,0.179561587283388,296.961754256248,1958,0,23413.4432447052,26505.2515474593,27989.8663251923,0.114952131445035,0.0657293520777438,0.0394521012893917,0.217636368453466,0,-9999,60.2254511465341,0,40.5092406805432,0,100.734691827077,1.78434654087058e-44,0.0105031087157414,0.828099700666437,0.937452498683776,0.989961180990623,54,1
"55",0.104716056955047,28770.9067008145,1.07017592675351,1.3664183461247,1.01640976952952,1.8154999727128,22572.194429813,0,0.761002953862771,380.303435016733,1958,0,22572.0881327773,26047.389765061,28191.9049865383,0.103136101016935,0.0644458668695032,0.0356344688502371,0.224807091712221,0,-9999,59.9021926200924,0,37.1461668289292,0,97.0483594490215,7.11922983066311e-43,0.0132183333313568,0.784545595573401,0.905337813504626,0.979875444305692,55,1
"56",0.111964808274526,26901.6678258407,1.08278354848778,1.37898175693117,1.01674727204705,1.71743267392527,24612.157582771,0,0.193488275166601,381.872363350878,1958,0,24612.1590320045,26143.629271603,26777.9820604556,0.108352301108003,0.0418376279978887,0.0282572984081649,0.193772440877559,0,-9999,65.0534856912715,0,43.5077194442856,0,108.561205135557,7.1197978143314e-48,0.0141951185265943,0.914893425617388,0.971821875166061,0.995402301218428,56,1
"57",0.109697045851964,28024.0617976502,1.11198184207384,1.28262503150152,1.0197423947128,1.72398533120576,22919.5689865155,0,0.34009946975857,344.651793124757,1958,0,22919.5897733204,25996.0947340264,27646.9883281442,0.10798184755108,0.0626644015732869,0.0364684984419188,0.220441729599916,0,-9999,60.4823601101248,0,38.0644264281028,0,98.5467865382275,1.59101545053182e-43,0.0122984239619988,0.817853954891084,0.927634791906079,0.986544653225905,57,1
"58",0.0182611533580348,63338.5042288672,1.11464769950377,1.37728171390481,1.02159202482297,1.74537380333379,24109.4593823655,0,0.966775989858434,7943.34157450942,1926,0,24109.4593823057,25723.7874495588,28281.7309733511,0.0174390956253974,0.0166400614137063,0.00930302822042425,0.185112005962014,0,-9999,69.7054168870717,0,41.1626091985768,0,110.868026085649,7.08970315157025e-49,0.125410943488766,0.380644596455714,0.406131906061572,0.446517190730586,58,1
"59",0.0185122725674883,46440.7522424687,1.01819905775419,1.39290457471739,1.02044102999415,1.59654493681012,36658.1537453458,0,0.0864557544700801,13417.7043367937,1917,0,36658.1537855184,37799.1934959606,39347.430130858,0.0119922996953199,0.00860832774087261,0.00538945172172698,0.11925874596519,0,-9999,72.4063270102415,0,117.447411577087,0,189.853738587329,3.52832809467272e-83,0.288920908660985,0.789353143853591,0.813922937738171,0.847260826556465,59,1
"60",0.044264063206967,38424.0458033646,1.12190229404403,1.31887584455544,1.01780228469576,1.72392933977922,14472.3880507518,0,0.645285599865019,1806.74199485049,1926,0,14472.3880555672,16885.3798263545,20932.9251272452,0.0436182798757754,0.040947545944918,0.0246444297598713,0.328174152093297,0,-9999,63.0276977202698,0,19.751028431235,0,82.7787261515048,1.12113010205505e-36,0.0470211284906465,0.376649250566424,0.439448253647353,0.544787116754171,60,1
"61",0.0692533748997375,35547.8616058478,1.13714108518033,1.31006020130357,1.01490654049299,1.82905468267308,26290.2653687634,0,0.938681746367365,1071.82982412682,1926,0,26290.2665266839,29727.4998965865,33092.9996427688,0.0663019334243735,0.0436114648317489,0.0174806137136267,0.182379557827694,0,-9999,63.0431498769005,0,56.9270225058271,0,119.970172382728,7.89980081573337e-53,0.0301517384086614,0.739573784161435,0.836266896338322,0.930942063680276,61,1
