"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"1435",0.0684155005770735,30032.222248688,1.02042225620528,1.26720453943824,1.01635909271613,1.72704116690896,17416.5833428269,0,0.427253659814596,955.674370563428,1958,0,17416.583362144,20866.2554214391,25306.688484406,0.0671404409059395,0.0447770545531947,0.0291858505011597,0.463399462764849,0,-9999,36.3463596772424,0,19.0897978077015,0,55.4361574849439,8.40200056427909e-25,0.0318216335324695,0.579929890566284,0.694795584843897,0.842651212249588,1435,1
"1436",0.110054599948693,27128.5483253814,1.06094360966252,1.26439705466386,1.01579180692421,1.58350053890582,19277.2287231637,0,0.584281468298286,312.199192416949,1958,0,19276.9895335942,23451.2935752575,26356.3018736667,0.109157692961185,0.0467794612992463,0.0494822858108973,0.417876058520257,0,-9999,37.4509152611879,0,24.5982825903031,0,62.0491978514911,1.12817316836605e-27,0.0115081422224446,0.710579471573077,0.864450736323277,0.971533808501205,1436,1
"1437",0.0551704721404239,30791.3749378655,1.03936244887121,1.31738367661834,1.01418574367673,1.72411300046795,24749.9601346208,0,0.092831707559526,1799.52787646298,1926,0,24749.960133579,26771.0136948704,28800.8864155675,0.0493526357348462,0.0190520202059814,0.0135946187250227,0.355877906001702,0,-9999,40.4198512732379,0,45.1714943732889,0,85.5913456465268,6.73210509352297e-38,0.058442595697473,0.80379522458878,0.869432227332886,0.935355646627841,1437,1
"1438",0.0179986455645412,54602.2078082396,1.12123730907441,1.37230973916361,1.01891848435752,1.64878248408461,18046.7523522675,0,0.642597049241886,7078.17729895212,1926,0,18046.752365762,19278.4529397685,21248.3326073927,0.0174232231502056,0.0166127906277811,0.0124515873426728,0.491261948992927,0,-9999,40.6409188861332,0,20.44772015245,0,61.0886390385833,2.94809285735673e-27,0.129631705073362,0.330513235456364,0.353070941883404,0.389147865266106,1438,1
"1439",0.0305685042627156,43100.9394948676,1.11268436764156,1.35082480184734,1.02032742673715,1.70226188518468,11935.9665585216,0,0.57775297597982,2995.86833098913,1957,0,11935.9670157112,13381.3837488332,15824.6669988448,0.0302033503622778,0.0289244650379341,0.0237638783401848,0.711831958180256,0,-9999,38.0900605616712,0,36.0940031421113,0,74.1840637037824,6.0571801198219e-33,0.069508190914165,0.276930553152619,0.31046617325886,0.367153644080755,1439,1
"1440",0.0316708767889068,45287.3316594745,1.07502549579345,1.41423227742081,1.02104759448536,1.63125189649974,31190.153173171,0,0.825785038294271,5114.51162537727,1926,0,31190.1531683709,33470.0683848221,36551.2212899061,0.0273137214534698,0.0174883649614914,0.00815703031450833,0.283566089547991,0,-9999,40.5297917483981,0,84.1568955320076,0,124.686687280406,7.06740122305713e-55,0.112934709066863,0.688716955171847,0.739060288128499,0.807095935012088,1440,1
"1441",0.0696323893624358,30669.4933468973,1.12760395944307,1.36492193587357,1.02082005769264,1.63022719182469,20456.5061101457,0,0.00546143902465701,1082.13278903075,1958,0,20456.5053580989,23827.8388910673,27557.1138481929,0.067663602506052,0.0373464661231195,0.0240569945678325,0.404811954553595,0,-9999,37.4007397175542,0,27.8614424275591,0,65.2621821451133,4.53935781548297e-29,0.0352836865216824,0.666998477174661,0.776923134058812,0.898518718144416,1441,1
"1442",0.085620697742328,37954.7689394888,1.05977201642026,1.29944030545885,1.01490777803628,1.72616468556556,37954.7306552995,0,0.964743385557085,12871.9769547478,1916,0,37954.7306553398,37954.753618429,37954.7650607283,3.14600181683389e-05,1.44690076142595e-07,0.00430213690732184,0.247598427292843,0,-9999,45.2848773140494,0,122.705263246077,0,167.990140560126,1.10359300880266e-73,0.339139910857303,0.999998991321773,0.999999596333734,0.999999897805714,1442,1
"1443",0.0315831967364065,40635.8008508049,1.15494607379968,1.4038340189727,1.01494610546436,1.86729293252303,2014.59344453178,0,0.277901175199077,582.691417148544,1968,0,2014.59318392329,2281.17688931063,2748.43379337198,0.0315774680085155,0.0315549839455671,0.145331307844388,4.17892790480672,0,-9999,37.615860598689,0,765.676114310112,0,803.291974908801,0,0.0143393609809219,0.0495768052245336,0.0561371214925976,0.0676357727872253,1443,1
"1444",0.0844424082185142,29728.2878282369,1.06936629959782,1.39107266499195,1.01855233026177,1.74123318968429,21944.2587094381,0,0.51178075466305,700.696208719855,1958,0,21944.2563707163,25380.0291240919,28305.8983487378,0.0824189553750043,0.035034663950485,0.0272565781573204,0.380920029450222,0,-9999,38.158939749601,0,34.1641458845417,0,72.3230856341427,3.89478057101108e-32,0.0235700156284921,0.738160788051606,0.853733295059968,0.952153669672558,1444,1
"1445",0.109623285482172,30458.2710435608,1.19022696537239,1.28676068568602,1.01850559656742,1.72395014707415,12662.149211159,0,0.632965753087774,207.923665437869,1968,0,12662.1482351126,17908.7216898461,25668.5288618067,0.109448557310004,0.0874733475594172,0.0870807232439498,0.554272725914864,0,-9999,35.6503560677898,0,18.8830900566954,0,54.5334461244852,2.07216946125302e-24,0.00682650913246196,0.415721175276282,0.587975649183549,0.842744121132026,1445,1
"1446",0.0589467135416344,35797.9384151709,1.11833286029016,1.41588550866116,1.01774127941128,1.60996885646216,15572.8063751012,0,0.902221078518778,1193.99576740064,1958,0,15572.8044031059,18875.1285275877,24183.8885034401,0.0582505573748886,0.0485293427428382,0.0292720806643552,0.510968138829425,0,-9999,35.6829992577512,0,17.3409829094656,0,53.0239821672168,9.37512649570138e-24,0.0333537577933435,0.435019587510834,0.527268590405433,0.675566515115048,1446,1
"1447",0.0406183402230963,39273.9023947997,1.14265585261582,1.31922220202629,1.01207361675444,1.57579975160674,16029.3040028773,0,0.642238026252016,2466.21169024624,1926,0,16029.3040026712,18407.3396471625,22298.3776318716,0.039769384574265,0.0349129472335776,0.0207048343650325,0.519496525056154,0,-9999,37.1771639461852,0,18.2087466966128,0,55.3859106427979,8.83496091653389e-25,0.0627951779646117,0.408141361699611,0.468691383456711,0.567765775035998,1447,1
"1448",0.0499557478055358,39118.9214421008,1.12757831859958,1.26120692579076,1.02078736106129,1.69586381657547,15656.0251213377,0,0.927696413360536,1697.65206157912,1957,0,15656.0245921306,18554.6746227786,23366.4765900255,0.0492788212192983,0.0429546988925853,0.0250695489311751,0.517648696406018,0,-9999,36.1605848704965,0,17.7014276220349,0,53.8620124925315,4.05532056755031e-24,0.043397210326767,0.400216161769766,0.474314575626556,0.597319039703326,1448,1
"1449",0.089579660883639,28502.0247874222,1.0935047050342,1.27517494143918,1.01510292412913,1.60031090189314,26554.8534293193,0,0.164521525846794,898.783173214554,1926,0,26554.854047406,27688.648013031,28301.0930859823,0.0817669365877867,0.00995283699927296,0.0167681206762494,0.342600133724508,0,-9999,42.8132982476044,0,52.978882338355,0,95.7921805859593,2.50025648294692e-42,0.0315340113524559,0.931683073236413,0.971462491508667,0.992950265711348,1449,1
"1450",0.0339452134137973,46912.9900514783,1.1571251590137,1.39654546097387,1.01574412650094,1.70685920599934,32017.6708446816,0,0.860310414107516,4633.14660195604,1926,0,32017.6708447831,34562.8007422269,37983.4207459776,0.0297964963810047,0.0189551621585344,0.00827600873912306,0.274860121870528,0,-9999,40.2125104167162,0,90.3887288849388,0,130.601239301655,1.90810575569963e-57,0.0987604200216617,0.68249051722454,0.736742652819628,0.809656785983963,1450,1
