"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"1068",0.117380373627879,22226.9578044841,1,17713.2355587091,0,250.962196728024,1958,0,17713.0808502058,21947.7239476135,0,-9999,0,-9999,0,0,19.5397773025635,0,19.5397773025635,3.26574702489782e-09,0.0112908927499468,0.796918813902291,0.987437153598487,4175,1
"1069",0.0911424527773634,23383.4753917249,1,16864.867485594,0,453.490844367846,1958,0,16864.9066628167,22340.1368667684,0,-9999,0,-9999,0,0,18.2639318311237,0,18.2639318311237,1.16970187988971e-08,0.0193936460158669,0.721231826334292,0.955381374775212,4188,1
"1070",0.0911424527773634,23383.4753917249,1,16864.867485594,0,453.490844367846,1958,0,16864.9066628167,22340.1368667684,0,-9999,0,-9999,0,0,18.2639318311237,0,18.2639318311237,1.16970187988971e-08,0.0193936460158669,0.721231826334292,0.955381374775212,4188,1
"1071",0.0911424527773634,23383.4753917249,1,16864.867485594,0,453.490844367846,1958,0,16864.9066628167,22340.1368667684,0,-9999,0,-9999,0,0,18.2639318311237,0,18.2639318311237,1.16970187988971e-08,0.0193936460158669,0.721231826334292,0.955381374775212,4188,1
"1072",0.0634958783290349,24891.0702696348,1,14173.6310804263,0,952.747928533152,1958,0,14173.6310730955,20398.2969850323,0,-9999,0,-9999,0,0,19.8514738612054,0,19.8514738612054,2.39119197455668e-09,0.0382766959480819,0.569426341236371,0.819502607323265,4199,1
"1073",0.0940727976355702,23243.4128233484,1,14597.3158405395,0,369.849911884296,1958,0,14597.3135858705,21597.8712388549,0,-9999,0,-9999,0,0,17.6250783088008,0,17.6250783088008,2.21577545582383e-08,0.0159120312793643,0.628019374642233,0.929203959977835,4216,1
"1074",0.0940727976355702,23243.4128233484,1,14597.3158405395,0,369.849911884296,1958,0,14597.3135858705,21597.8712388549,0,-9999,0,-9999,0,0,17.6250783088008,0,17.6250783088008,2.21577545582383e-08,0.0159120312793643,0.628019374642233,0.929203959977835,4216,1
"1075",0.0940727976355702,23243.4128233484,1,14597.3158405395,0,369.849911884296,1958,0,14597.3135858705,21597.8712388549,0,-9999,0,-9999,0,0,17.6250783088008,0,17.6250783088008,2.21577545582383e-08,0.0159120312793643,0.628019374642233,0.929203959977835,4216,1
"1076",0.0940727976355702,23243.4128233484,1,14597.3158405395,0,369.849911884296,1958,0,14597.3135858705,21597.8712388549,0,-9999,0,-9999,0,0,17.6250783088008,0,17.6250783088008,2.21577545582383e-08,0.0159120312793643,0.628019374642233,0.929203959977835,4216,1
"1077",0.0940727976355702,23243.4128233484,1,14597.3158405395,0,369.849911884296,1958,0,14597.3135858705,21597.8712388549,0,-9999,0,-9999,0,0,17.6250783088008,0,17.6250783088008,2.21577545582383e-08,0.0159120312793643,0.628019374642233,0.929203959977835,4216,1
"1078",0.0398100465140305,26890.0223952663,1,15595.3811050858,0,2073.26088588361,1926,0,15595.3811056955,20002.1445884355,0,-9999,0,-9999,0,0,19.2599917457198,0,19.2599917457198,4.32008073710729e-09,0.077101493461329,0.579969063485828,0.743850053169038,4228,1
"1079",0.102977451497689,22837.8025463752,1,16401.6855608206,0,323.236055974481,1958,0,16401.6855405845,22082.4930640934,0,-9999,0,-9999,0,0,17.7150236723917,0,17.7150236723917,2.02517693400882e-08,0.0141535533166165,0.71818142342192,0.966927225999611,4236,1
"1080",0.102977451497689,22837.8025463752,1,16401.6855608206,0,323.236055974481,1958,0,16401.6855405845,22082.4930640934,0,-9999,0,-9999,0,0,17.7150236723917,0,17.7150236723917,2.02517693400882e-08,0.0141535533166165,0.71818142342192,0.966927225999611,4236,1
"1081",0.102977451497689,22837.8025463752,1,16401.6855608206,0,323.236055974481,1958,0,16401.6855405845,22082.4930640934,0,-9999,0,-9999,0,0,17.7150236723917,0,17.7150236723917,2.02517693400882e-08,0.0141535533166165,0.71818142342192,0.966927225999611,4236,1
"1082",0.102977451497689,22837.8025463752,1,16401.6855608206,0,323.236055974481,1958,0,16401.6855405845,22082.4930640934,0,-9999,0,-9999,0,0,17.7150236723917,0,17.7150236723917,2.02517693400882e-08,0.0141535533166165,0.71818142342192,0.966927225999611,4236,1
"1083",0.102977451497689,22837.8025463752,1,16401.6855608206,0,323.236055974481,1958,0,16401.6855405845,22082.4930640934,0,-9999,0,-9999,0,0,17.7150236723917,0,17.7150236723917,2.02517693400882e-08,0.0141535533166165,0.71818142342192,0.966927225999611,4236,1
"1084",0.102977451497689,22837.8025463752,1,16401.6855608206,0,323.236055974481,1958,0,16401.6855405845,22082.4930640934,0,-9999,0,-9999,0,0,17.7150236723917,0,17.7150236723917,2.02517693400882e-08,0.0141535533166165,0.71818142342192,0.966927225999611,4236,1
"1085",0.0683382338909432,24594.7488531713,1,14890.0025389157,0,839.223097870241,1958,0,14890.0027268784,21141.8467579006,0,-9999,0,-9999,0,0,18.343759854084,0,18.343759854084,1.07995663750131e-08,0.0341220438102596,0.605413896103209,0.859608157989976,4240,1
"1086",0.0683382338909432,24594.7488531713,1,14890.0025389157,0,839.223097870241,1958,0,14890.0027268784,21141.8467579006,0,-9999,0,-9999,0,0,18.343759854084,0,18.343759854084,1.07995663750131e-08,0.0341220438102596,0.605413896103209,0.859608157989976,4240,1
"1087",0.105859066270757,22711.1378874716,1,14545.7260841504,0,279.466679713766,1958,0,14545.8349756622,21599.8129963937,0,-9999,0,-9999,0,0,17.3581784237359,0,17.3581784237359,2.89360265794854e-08,0.0123052698239277,0.640471430702124,0.951066965619058,4241,1
"1088",0.105859066270757,22711.1378874716,1,14545.7260841504,0,279.466679713766,1958,0,14545.8349756622,21599.8129963937,0,-9999,0,-9999,0,0,17.3581784237359,0,17.3581784237359,2.89360265794854e-08,0.0123052698239277,0.640471430702124,0.951066965619058,4241,1
"1089",0.105859066270757,22711.1378874716,1,14545.7260841504,0,279.466679713766,1958,0,14545.8349756622,21599.8129963937,0,-9999,0,-9999,0,0,17.3581784237359,0,17.3581784237359,2.89360265794854e-08,0.0123052698239277,0.640471430702124,0.951066965619058,4241,1
"1090",0.105859066270757,22711.1378874716,1,14545.7260841504,0,279.466679713766,1958,0,14545.8349756622,21599.8129963937,0,-9999,0,-9999,0,0,17.3581784237359,0,17.3581784237359,2.89360265794854e-08,0.0123052698239277,0.640471430702124,0.951066965619058,4241,1
"1091",0.105859066270757,22711.1378874716,1,14545.7260841504,0,279.466679713766,1958,0,14545.8349756622,21599.8129963937,0,-9999,0,-9999,0,0,17.3581784237359,0,17.3581784237359,2.89360265794854e-08,0.0123052698239277,0.640471430702124,0.951066965619058,4241,1
"1092",0.105859066270757,22711.1378874716,1,14545.7260841504,0,279.466679713766,1958,0,14545.8349756622,21599.8129963937,0,-9999,0,-9999,0,0,17.3581784237359,0,17.3581784237359,2.89360265794854e-08,0.0123052698239277,0.640471430702124,0.951066965619058,4241,1
"1093",0.105859066270757,22711.1378874716,1,14545.7260841504,0,279.466679713766,1958,0,14545.8349756622,21599.8129963937,0,-9999,0,-9999,0,0,17.3581784237359,0,17.3581784237359,2.89360265794854e-08,0.0123052698239277,0.640471430702124,0.951066965619058,4241,1
"1094",0.0569398952289484,25326.547382158,1,13464.5138268825,0,1155.70102616002,1957,0,13464.5138346782,19376.0166188705,0,-9999,0,-9999,0,0,22.633378953211,0,22.633378953211,1.48063637242596e-10,0.0456320006324347,0.531636374730008,0.765047691914001,4243,1
"1095",0.0843355344613083,23718.6696931476,1,15520.7889854209,0,512.522995776036,1958,0,15520.8172814045,21879.7138992188,0,-9999,0,-9999,0,0,17.4680698269969,0,17.4680698269969,2.59246955342834e-08,0.0216084208097095,0.654371323611312,0.922468004415101,4244,1
"1096",0.0843355344613083,23718.6696931476,1,15520.7889854209,0,512.522995776036,1958,0,15520.8172814045,21879.7138992188,0,-9999,0,-9999,0,0,17.4680698269969,0,17.4680698269969,2.59246955342834e-08,0.0216084208097095,0.654371323611312,0.922468004415101,4244,1
"1097",0.0843355344613083,23718.6696931476,1,15520.7889854209,0,512.522995776036,1958,0,15520.8172814045,21879.7138992188,0,-9999,0,-9999,0,0,17.4680698269969,0,17.4680698269969,2.59246955342834e-08,0.0216084208097095,0.654371323611312,0.922468004415101,4244,1
"1098",0.0843355344613083,23718.6696931476,1,15520.7889854209,0,512.522995776036,1958,0,15520.8172814045,21879.7138992188,0,-9999,0,-9999,0,0,17.4680698269969,0,17.4680698269969,2.59246955342834e-08,0.0216084208097095,0.654371323611312,0.922468004415101,4244,1
"1099",0.0843355344613083,23718.6696931476,1,15520.7889854209,0,512.522995776036,1958,0,15520.8172814045,21879.7138992188,0,-9999,0,-9999,0,0,17.4680698269969,0,17.4680698269969,2.59246955342834e-08,0.0216084208097095,0.654371323611312,0.922468004415101,4244,1
"1100",0.0843355344613083,23718.6696931476,1,15520.7889854209,0,512.522995776036,1958,0,15520.8172814045,21879.7138992188,0,-9999,0,-9999,0,0,17.4680698269969,0,17.4680698269969,2.59246955342834e-08,0.0216084208097095,0.654371323611312,0.922468004415101,4244,1
"1101",0.0427227201675996,26579.8922835582,1,16103.0058069155,0,1885.28012392668,1926,0,16103.005860906,20663.1135571123,0,-9999,0,-9999,0,0,18.7767881176298,0,18.7767881176298,7.00397411951873e-09,0.0709288097865196,0.605834127885723,0.777396437001142,4247,1
"1102",0.0427227201675996,26579.8922835582,1,16103.0058069155,0,1885.28012392668,1926,0,16103.005860906,20663.1135571123,0,-9999,0,-9999,0,0,18.7767881176298,0,18.7767881176298,7.00397411951873e-09,0.0709288097865196,0.605834127885723,0.777396437001142,4247,1
"1103",0.106615653387271,22678.3266541419,1,14604.4023232535,0,275.661875806791,1958,0,14604.5357993279,21612.7312551153,0,-9999,0,-9999,0,0,17.3003954965941,0,17.3003954965941,3.06572856955744e-08,0.012155300521542,0.643986481985902,0.953012609118938,4248,1
"1104",0.106615653387271,22678.3266541419,1,14604.4023232535,0,275.661875806791,1958,0,14604.5357993279,21612.7312551153,0,-9999,0,-9999,0,0,17.3003954965941,0,17.3003954965941,3.06572856955744e-08,0.012155300521542,0.643986481985902,0.953012609118938,4248,1
"1105",0.106615653387271,22678.3266541419,1,14604.4023232535,0,275.661875806791,1958,0,14604.5357993279,21612.7312551153,0,-9999,0,-9999,0,0,17.3003954965941,0,17.3003954965941,3.06572856955744e-08,0.012155300521542,0.643986481985902,0.953012609118938,4248,1
"1106",0.106615653387271,22678.3266541419,1,14604.4023232535,0,275.661875806791,1958,0,14604.5357993279,21612.7312551153,0,-9999,0,-9999,0,0,17.3003954965941,0,17.3003954965941,3.06572856955744e-08,0.012155300521542,0.643986481985902,0.953012609118938,4248,1
"1107",0.106615653387271,22678.3266541419,1,14604.4023232535,0,275.661875806791,1958,0,14604.5357993279,21612.7312551153,0,-9999,0,-9999,0,0,17.3003954965941,0,17.3003954965941,3.06572856955744e-08,0.012155300521542,0.643986481985902,0.953012609118938,4248,1
"1108",0.106615653387271,22678.3266541419,1,14604.4023232535,0,275.661875806791,1958,0,14604.5357993279,21612.7312551153,0,-9999,0,-9999,0,0,17.3003954965941,0,17.3003954965941,3.06572856955744e-08,0.012155300521542,0.643986481985902,0.953012609118938,4248,1
"1109",0.106615653387271,22678.3266541419,1,14604.4023232535,0,275.661875806791,1958,0,14604.5357993279,21612.7312551153,0,-9999,0,-9999,0,0,17.3003954965941,0,17.3003954965941,3.06572856955744e-08,0.012155300521542,0.643986481985902,0.953012609118938,4248,1
"1110",0.0771679305052385,24095.2126152505,1,16299.3743648985,0,678.676134654927,1958,0,16299.3758994567,22132.0077848362,0,-9999,0,-9999,0,0,17.839317440093,0,17.839317440093,1.78847500435342e-08,0.0281664306305135,0.676457027365696,0.918523033526928,4249,1
"1111",0.0771679305052385,24095.2126152505,1,16299.3743648985,0,678.676134654927,1958,0,16299.3758994567,22132.0077848362,0,-9999,0,-9999,0,0,17.839317440093,0,17.839317440093,1.78847500435342e-08,0.0281664306305135,0.676457027365696,0.918523033526928,4249,1
"1112",0.0771679305052385,24095.2126152505,1,16299.3743648985,0,678.676134654927,1958,0,16299.3758994567,22132.0077848362,0,-9999,0,-9999,0,0,17.839317440093,0,17.839317440093,1.78847500435342e-08,0.0281664306305135,0.676457027365696,0.918523033526928,4249,1
"1113",0.0771679305052385,24095.2126152505,1,16299.3743648985,0,678.676134654927,1958,0,16299.3758994567,22132.0077848362,0,-9999,0,-9999,0,0,17.839317440093,0,17.839317440093,1.78847500435342e-08,0.0281664306305135,0.676457027365696,0.918523033526928,4249,1
"1114",0.0771679305052385,24095.2126152505,1,16299.3743648985,0,678.676134654927,1958,0,16299.3758994567,22132.0077848362,0,-9999,0,-9999,0,0,17.839317440093,0,17.839317440093,1.78847500435342e-08,0.0281664306305135,0.676457027365696,0.918523033526928,4249,1
"1115",0.0217960895430297,30547.4579324484,1,16846.9024177175,0,5138.41284129413,1926,0,16846.902416332,19653.6237024383,0,-9999,0,-9999,0,0,19.7612830646408,0,19.7612830646408,2.61688001004949e-09,0.168210816515634,0.551499324545651,0.643380007131845,4253,1
"1116",0.0783375466470607,24029.5845136841,1,14135.88556787,0,568.543657876491,1958,0,14135.8855881313,21047.3528999741,0,-9999,0,-9999,0,0,18.9346951423866,0,18.9346951423866,5.98089782444395e-09,0.0236601534892426,0.588270079329977,0.87589333423507,4302,1
"1117",0.0783375466470607,24029.5845136841,1,14135.88556787,0,568.543657876491,1958,0,14135.8855881313,21047.3528999741,0,-9999,0,-9999,0,0,18.9346951423866,0,18.9346951423866,5.98089782444395e-09,0.0236601534892426,0.588270079329977,0.87589333423507,4302,1
"1118",0.0950729985549115,23196.9010800127,1,15750.1528298017,0,381.915645928909,1958,0,15750.1558821939,21995.1942416605,0,-9999,0,-9999,0,0,17.3347872526132,0,17.3347872526132,2.96208523423815e-08,0.0164640804653851,0.678976723135006,0.948195371691796,4307,1
"1119",0.0950729985549115,23196.9010800127,1,15750.1528298017,0,381.915645928909,1958,0,15750.1558821939,21995.1942416605,0,-9999,0,-9999,0,0,17.3347872526132,0,17.3347872526132,2.96208523423815e-08,0.0164640804653851,0.678976723135006,0.948195371691796,4307,1
"1120",0.0950729985549115,23196.9010800127,1,15750.1528298017,0,381.915645928909,1958,0,15750.1558821939,21995.1942416605,0,-9999,0,-9999,0,0,17.3347872526132,0,17.3347872526132,2.96208523423815e-08,0.0164640804653851,0.678976723135006,0.948195371691796,4307,1
"1121",0.0950729985549115,23196.9010800127,1,15750.1528298017,0,381.915645928909,1958,0,15750.1558821939,21995.1942416605,0,-9999,0,-9999,0,0,17.3347872526132,0,17.3347872526132,2.96208523423815e-08,0.0164640804653851,0.678976723135006,0.948195371691796,4307,1
"1122",0.0950729985549115,23196.9010800127,1,15750.1528298017,0,381.915645928909,1958,0,15750.1558821939,21995.1942416605,0,-9999,0,-9999,0,0,17.3347872526132,0,17.3347872526132,2.96208523423815e-08,0.0164640804653851,0.678976723135006,0.948195371691796,4307,1
"1123",0.0950729985549115,23196.9010800127,1,15750.1528298017,0,381.915645928909,1958,0,15750.1558821939,21995.1942416605,0,-9999,0,-9999,0,0,17.3347872526132,0,17.3347872526132,2.96208523423815e-08,0.0164640804653851,0.678976723135006,0.948195371691796,4307,1
"1124",0.0950729985549115,23196.9010800127,1,15750.1528298017,0,381.915645928909,1958,0,15750.1558821939,21995.1942416605,0,-9999,0,-9999,0,0,17.3347872526132,0,17.3347872526132,2.96208523423815e-08,0.0164640804653851,0.678976723135006,0.948195371691796,4307,1
"1125",0.117315008438192,22229.5438714425,1,16364.9923473131,0,238.108916367067,1958,0,16364.9652327991,21796.5917340877,0,-9999,0,-9999,0,0,17.6418792407712,0,17.6418792407712,2.17885934402939e-08,0.0107113721155996,0.736180882857547,0.980523570800251,4320,1
"1126",0.117315008438192,22229.5438714425,1,16364.9923473131,0,238.108916367067,1958,0,16364.9652327991,21796.5917340877,0,-9999,0,-9999,0,0,17.6418792407712,0,17.6418792407712,2.17885934402939e-08,0.0107113721155996,0.736180882857547,0.980523570800251,4320,1
"1127",0.117315008438192,22229.5438714425,1,16364.9923473131,0,238.108916367067,1958,0,16364.9652327991,21796.5917340877,0,-9999,0,-9999,0,0,17.6418792407712,0,17.6418792407712,2.17885934402939e-08,0.0107113721155996,0.736180882857547,0.980523570800251,4320,1
"1128",0.117315008438192,22229.5438714425,1,16364.9923473131,0,238.108916367067,1958,0,16364.9652327991,21796.5917340877,0,-9999,0,-9999,0,0,17.6418792407712,0,17.6418792407712,2.17885934402939e-08,0.0107113721155996,0.736180882857547,0.980523570800251,4320,1
"1129",0.117315008438192,22229.5438714425,1,16364.9923473131,0,238.108916367067,1958,0,16364.9652327991,21796.5917340877,0,-9999,0,-9999,0,0,17.6418792407712,0,17.6418792407712,2.17885934402939e-08,0.0107113721155996,0.736180882857547,0.980523570800251,4320,1
"1130",0.0863314205883071,23620.7670435134,1,18773.2753788587,0,599.153126512199,1958,0,18773.2755612911,22881.4930096731,0,-9999,0,-9999,0,0,21.6936040311621,0,21.6936040311621,3.78954856089089e-10,0.0253655237109133,0.794778405235848,0.968702369720744,4322,1
"1131",0.108739578703884,22587.2485076393,1,17267.9360040929,0,294.863676033632,1958,0,17268.0449361384,22120.9130458569,0,-9999,0,-9999,0,0,18.8020744221181,0,18.8020744221181,6.82908990334813e-09,0.0130544309517782,0.764504137380793,0.979354038557431,4324,1
"1132",0.117194726839196,22234.2998836965,1,12732.2925669141,0,169.285659386026,1968,0,12732.7497674005,21033.7982434018,0,-9999,0,-9999,0,0,20.3492121959707,0,20.3492121959707,1.45361512169898e-09,0.00761371665721559,0.572662500461142,0.946006771223997,4341,1
"1133",0.101883471431676,22886.1240420471,1,14545.2279297169,0,305.020569867385,1958,0,14545.3499759621,21608.4751961642,0,-9999,0,-9999,0,0,17.4531904801211,0,17.4531904801211,2.6313322156977e-08,0.0133277513180909,0.63555322645455,0.944173646724296,4364,1
"1134",0.101883471431676,22886.1240420471,1,14545.2279297169,0,305.020569867385,1958,0,14545.3499759621,21608.4751961642,0,-9999,0,-9999,0,0,17.4531904801211,0,17.4531904801211,2.6313322156977e-08,0.0133277513180909,0.63555322645455,0.944173646724296,4364,1
"1135",0.101883471431676,22886.1240420471,1,14545.2279297169,0,305.020569867385,1958,0,14545.3499759621,21608.4751961642,0,-9999,0,-9999,0,0,17.4531904801211,0,17.4531904801211,2.6313322156977e-08,0.0133277513180909,0.63555322645455,0.944173646724296,4364,1
"1136",0.101883471431676,22886.1240420471,1,14545.2279297169,0,305.020569867385,1958,0,14545.3499759621,21608.4751961642,0,-9999,0,-9999,0,0,17.4531904801211,0,17.4531904801211,2.6313322156977e-08,0.0133277513180909,0.63555322645455,0.944173646724296,4364,1
"1137",0.101883471431676,22886.1240420471,1,14545.2279297169,0,305.020569867385,1958,0,14545.3499759621,21608.4751961642,0,-9999,0,-9999,0,0,17.4531904801211,0,17.4531904801211,2.6313322156977e-08,0.0133277513180909,0.63555322645455,0.944173646724296,4364,1
"1138",0.101883471431676,22886.1240420471,1,14545.2279297169,0,305.020569867385,1958,0,14545.3499759621,21608.4751961642,0,-9999,0,-9999,0,0,17.4531904801211,0,17.4531904801211,2.6313322156977e-08,0.0133277513180909,0.63555322645455,0.944173646724296,4364,1
"1139",0.0844521471527405,23713.3942923997,1,16381.9311707048,0,538.396172466186,1958,0,16381.9311642447,22213.8714503138,0,-9999,0,-9999,0,0,17.8143236787235,0,17.8143236787235,1.83373902458761e-08,0.0227043065124905,0.690830294568804,0.936764732049917,4370,1
"1140",0.0844521471527405,23713.3942923997,1,16381.9311707048,0,538.396172466186,1958,0,16381.9311642447,22213.8714503138,0,-9999,0,-9999,0,0,17.8143236787235,0,17.8143236787235,1.83373902458761e-08,0.0227043065124905,0.690830294568804,0.936764732049917,4370,1
"1141",0.0844521471527405,23713.3942923997,1,16381.9311707048,0,538.396172466186,1958,0,16381.9311642447,22213.8714503138,0,-9999,0,-9999,0,0,17.8143236787235,0,17.8143236787235,1.83373902458761e-08,0.0227043065124905,0.690830294568804,0.936764732049917,4370,1
"1142",0.0844521471527405,23713.3942923997,1,16381.9311707048,0,538.396172466186,1958,0,16381.9311642447,22213.8714503138,0,-9999,0,-9999,0,0,17.8143236787235,0,17.8143236787235,1.83373902458761e-08,0.0227043065124905,0.690830294568804,0.936764732049917,4370,1
"1143",0.0844521471527405,23713.3942923997,1,16381.9311707048,0,538.396172466186,1958,0,16381.9311642447,22213.8714503138,0,-9999,0,-9999,0,0,17.8143236787235,0,17.8143236787235,1.83373902458761e-08,0.0227043065124905,0.690830294568804,0.936764732049917,4370,1
"1144",0.0557480626637116,25441.8925236194,1,17006.1968303053,0,1269.9024516775,1926,0,17006.1979814546,22011.6786011155,0,-9999,0,-9999,0,0,18.7172522875581,0,18.7172522875581,7.43362442532125e-09,0.0499138360284545,0.66843289922975,0.865174576957301,4376,1
"1145",0.0557480626637116,25441.8925236194,1,17006.1968303053,0,1269.9024516775,1926,0,17006.1979814546,22011.6786011155,0,-9999,0,-9999,0,0,18.7172522875581,0,18.7172522875581,7.43362442532125e-09,0.0499138360284545,0.66843289922975,0.865174576957301,4376,1
"1146",0.099127934011165,23010.355001652,1,16170.9303953685,0,351.329355474039,1958,0,16170.9106551513,22080.3860900238,0,-9999,0,-9999,0,0,17.5354265444061,0,17.5354265444061,2.42360039130858e-08,0.015268315306253,0.702766674133897,0.959584764704347,4379,1
"1147",0.099127934011165,23010.355001652,1,16170.9303953685,0,351.329355474039,1958,0,16170.9106551513,22080.3860900238,0,-9999,0,-9999,0,0,17.5354265444061,0,17.5354265444061,2.42360039130858e-08,0.015268315306253,0.702766674133897,0.959584764704347,4379,1
"1148",0.099127934011165,23010.355001652,1,16170.9303953685,0,351.329355474039,1958,0,16170.9106551513,22080.3860900238,0,-9999,0,-9999,0,0,17.5354265444061,0,17.5354265444061,2.42360039130858e-08,0.015268315306253,0.702766674133897,0.959584764704347,4379,1
"1149",0.099127934011165,23010.355001652,1,16170.9303953685,0,351.329355474039,1958,0,16170.9106551513,22080.3860900238,0,-9999,0,-9999,0,0,17.5354265444061,0,17.5354265444061,2.42360039130858e-08,0.015268315306253,0.702766674133897,0.959584764704347,4379,1
"1150",0.099127934011165,23010.355001652,1,16170.9303953685,0,351.329355474039,1958,0,16170.9106551513,22080.3860900238,0,-9999,0,-9999,0,0,17.5354265444061,0,17.5354265444061,2.42360039130858e-08,0.015268315306253,0.702766674133897,0.959584764704347,4379,1
"1151",0.099127934011165,23010.355001652,1,16170.9303953685,0,351.329355474039,1958,0,16170.9106551513,22080.3860900238,0,-9999,0,-9999,0,0,17.5354265444061,0,17.5354265444061,2.42360039130858e-08,0.015268315306253,0.702766674133897,0.959584764704347,4379,1
"1152",0.0871703546387143,23577.9302783867,1,17603.7822117796,0,535.722047413328,1958,0,17603.7779451916,22580.9959227693,0,-9999,0,-9999,0,0,19.3487244345447,0,19.3487244345447,3.9532633500702e-09,0.0227213347858786,0.746621002664026,0.957717478003942,4384,1
"1153",0.0575438971281983,25301.8387369308,1,16017.0395595487,0,1191.71095077583,1926,0,16017.0393817744,21430.2798836419,0,-9999,0,-9999,0,0,18.1901613843928,0,18.1901613843928,1.25925384564958e-08,0.0470997765485083,0.633038552980572,0.846985079086845,4390,1
"1154",0.0575438971281983,25301.8387369308,1,16017.0395595487,0,1191.71095077583,1926,0,16017.0393817744,21430.2798836419,0,-9999,0,-9999,0,0,18.1901613843928,0,18.1901613843928,1.25925384564958e-08,0.0470997765485083,0.633038552980572,0.846985079086845,4390,1
"1155",0.0575438971281983,25301.8387369308,1,16017.0395595487,0,1191.71095077583,1926,0,16017.0393817744,21430.2798836419,0,-9999,0,-9999,0,0,18.1901613843928,0,18.1901613843928,1.25925384564958e-08,0.0470997765485083,0.633038552980572,0.846985079086845,4390,1
"1156",0.110740295779426,22502.2317612635,1,17366.1831202917,0,283.428995082616,1958,0,17366.3721623501,22086.0625536249,0,-9999,0,-9999,0,0,18.956013157751,0,18.956013157751,5.85474637945618e-09,0.012595594876528,0.771762212148464,0.9815054252372,4392,1
"1157",0.110740295779426,22502.2317612635,1,17366.1831202917,0,283.428995082616,1958,0,17366.3721623501,22086.0625536249,0,-9999,0,-9999,0,0,18.956013157751,0,18.956013157751,5.85474637945618e-09,0.012595594876528,0.771762212148464,0.9815054252372,4392,1
"1158",0.0802670720908791,23926.920926926,1,13553.7670970662,0,516.77106429816,1958,0,13553.7670666092,20758.8109634932,0,-9999,0,-9999,0,0,20.1692872398347,0,20.1692872398347,1.74016266956368e-09,0.0215978924273794,0.566465158973154,0.867592241680057,4396,1
"1159",0.113694348542951,22378.4060628439,1,16300.7319336757,0,254.631804912998,1958,0,16300.5965039432,21867.5413665766,0,-9999,0,-9999,0,0,17.5861658621816,0,17.5861658621816,2.30369621214044e-08,0.01137846029775,0.728407396763079,0.977171533359762,4400,1
"1160",0.113694348542951,22378.4060628439,1,16300.7319336757,0,254.631804912998,1958,0,16300.5965039432,21867.5413665766,0,-9999,0,-9999,0,0,17.5861658621816,0,17.5861658621816,2.30369621214044e-08,0.01137846029775,0.728407396763079,0.977171533359762,4400,1
"1161",0.113694348542951,22378.4060628439,1,16300.7319336757,0,254.631804912998,1958,0,16300.5965039432,21867.5413665766,0,-9999,0,-9999,0,0,17.5861658621816,0,17.5861658621816,2.30369621214044e-08,0.01137846029775,0.728407396763079,0.977171533359762,4400,1
"1162",0.113694348542951,22378.4060628439,1,16300.7319336757,0,254.631804912998,1958,0,16300.5965039432,21867.5413665766,0,-9999,0,-9999,0,0,17.5861658621816,0,17.5861658621816,2.30369621214044e-08,0.01137846029775,0.728407396763079,0.977171533359762,4400,1
"1163",0.113694348542951,22378.4060628439,1,16300.7319336757,0,254.631804912998,1958,0,16300.5965039432,21867.5413665766,0,-9999,0,-9999,0,0,17.5861658621816,0,17.5861658621816,2.30369621214044e-08,0.01137846029775,0.728407396763079,0.977171533359762,4400,1
"1164",0.113694348542951,22378.4060628439,1,16300.7319336757,0,254.631804912998,1958,0,16300.5965039432,21867.5413665766,0,-9999,0,-9999,0,0,17.5861658621816,0,17.5861658621816,2.30369621214044e-08,0.01137846029775,0.728407396763079,0.977171533359762,4400,1
"1165",0.0785129357646219,24024.4425750385,1,17551.3263457688,0,707.626588207505,1958,0,17551.3300814572,22626.8021433537,0,-9999,0,-9999,0,0,19.2681341941866,0,19.2681341941866,4.28504752395619e-09,0.0294544435733436,0.730561386664311,0.941824230580198,4407,1
"1166",0.0937087798644789,23261.4522568898,1,17307.487117243,0,432.811225683144,1958,0,17307.5052174303,22421.0928972221,0,-9999,0,-9999,0,0,18.8691970520798,0,18.8691970520798,6.3857489749397e-09,0.0186063716445283,0.744042333483455,0.963873306344456,4426,1
"1167",0.0937087798644789,23261.4522568898,1,17307.487117243,0,432.811225683144,1958,0,17307.5052174303,22421.0928972221,0,-9999,0,-9999,0,0,18.8691970520798,0,18.8691970520798,6.3857489749397e-09,0.0186063716445283,0.744042333483455,0.963873306344456,4426,1
"1168",0.0457356438953429,26302.7537738749,1,17314.0274657635,0,1748.56170618195,1926,0,17314.02746564,21806.1930641619,0,-9999,0,-9999,0,0,19.1893800611803,0,19.1893800611803,4.63615693259421e-09,0.0664782752868524,0.658259116687512,0.829046009844825,4431,1
"1169",0.054199077012483,25536.4258725231,1,14719.939102768,0,1275.75464065173,1926,0,14719.9390295604,20267.2384672635,0,-9999,0,-9999,0,0,19.4454553522495,0,19.4454553522495,3.58877344266625e-09,0.0499582301384011,0.576429101826614,0.793659949455603,4441,1
