"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2019","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2019","draw","save"
"27",0.0639051177809015,28455.9167064928,1,1,1,1,28357.3796489509,0,0.602743088267744,1987.67769007599,1926,0,28357.379663978,28404.9674727091,28439.9083346191,0.0130035382804599,0.000400489135504056,0.00631313960476872,0.330955607569489,0,-9999,44.9787197588681,0,60.709777176045,0,105.688496934913,1.25912538722165e-46,0.0698511213178543,0.996537203720014,0.998209538131937,0.999437432571974,27,1
"28",0.116756340780761,24153.3919921418,1,1,1,1,17259.1887797462,0,0.641295144567266,243.341078314743,1958,0,17259.1938201647,21126.8134588536,23749.3786195289,0.115986962697908,0.0480791860602043,0.0617366173774718,0.46506326718061,0,-9999,37.5670871869299,0,18.9102671518024,0,56.4773543387323,2.96617423508507e-25,0.0100748200664285,0.714566046283684,0.874693437084411,0.983273017191777,28,1
"29",0.0543896066206507,28982.0540425029,1,1,1,1,9644.59888997953,0,0.530499082989991,938.163498615449,1958,0,9644.59889077929,11708.6239382363,15990.8994910896,0.0540065874924498,0.0493111957579901,0.0446669152358445,0.822297445860098,0,-9999,35.5042143976078,0,57.6841220804593,0,93.1883364780671,3.37924507747377e-41,0.0323704971786889,0.332778307453131,0.403995656107235,0.551751765683638,29,1
"30",0.0235426854882389,41059.0656319232,1,1,1,1,22138.2457993459,0,0.885971166659147,5495.12914962401,1926,0,22138.24579938,23757.2481812366,26613.1764688782,0.0214204220839109,0.0176693924193916,0.0107262240888193,0.399092001305943,0,-9999,40.4263079832191,0,32.2656506822364,0,72.6919586654554,2.69329219699152e-32,0.133834734547675,0.539180457681134,0.578611515279234,0.648168097819222,30,1
"31",0.0788995752008632,31920.5720321371,1,1,1,1,31920.4850679962,0,0.928113990230486,8653.99909399317,1916,0,31920.4850684357,31920.534331934,31920.563300373,4.89249215624987e-05,3.68552696139446e-07,0.00511593105075814,0.294404195300252,0,-9999,45.2845093202016,0,82.3212799431815,0,127.605789263383,3.81513459384613e-56,0.271110401319891,0.999997275622087,0.999998818937108,0.999999726453396,31,1
"32",0.0892795177819207,25845.6346466046,1,1,1,1,17151.3032774674,0,0.60386743885465,469.959000510329,1958,0,17151.3031301984,20739.5592122217,24476.7690839789,0.0880900691806668,0.0461086961063222,0.0404263574828205,0.469581706770006,0,-9999,36.7914197091701,0,18.6463181998786,0,55.4377379090487,8.38873232754111e-25,0.0181833027873459,0.663605415951803,0.802439541369372,0.947036875613903,32,1
"33",0.109336525935214,24983.3665928722,1,1,1,1,15689.0407878673,0,0.959299841430038,266.434660227328,1958,0,15689.3918007844,20030.2572794867,24072.3479927996,0.10875015478979,0.0590423858516473,0.063883420579162,0.492556838149445,0,-9999,36.2281658431957,0,16.8775331132422,0,53.1056989564378,8.63948759928734e-24,0.010664481875847,0.627993498893003,0.80174372036799,0.963534994505802,33,1
"34",0.039900699777063,34440.3886070959,1,1,1,1,33897.4002136383,0,0.647535762982443,6047.74705511308,1917,0,33897.4002136385,34073.183567902,34256.4796550948,0.00912322426539314,0.00124814966191567,0.00526698077994579,0.2760554158253,0,-9999,44.8123049567378,0,95.7033527103774,0,140.515657667115,9.43681093609457e-62,0.175600430184084,0.984233964382576,0.989337953082264,0.994660079068816,34,1
"35",0.109442156136036,27369.2222038704,1,1,1,1,27369.2207379499,0,0.7077542017214,6007.28620932919,1916,0,27369.22073795,27369.221768002,27369.2221516868,1.26935478417245e-05,9.12132280816991e-09,0.00596545072479797,0.343361465519802,0,-9999,45.2852517468178,0,55.0208477039717,0,100.30609945079,2.73914174874619e-44,0.219490570999116,0.999999946439094,0.999999984074506,0.999999998093347,35,1
"36",0.00448642844893038,53905.9350297375,1,1,1,1,16389.3138458952,0,0.237174584995955,13575.4550930595,1958,0,16389.313847052,16667.8393554533,17164.8921563782,0.00427341055617436,0.00422040294124337,0.0107883162062399,0.564910801173829,0,-9999,43.9700742609005,0,21.6107974847698,0,65.5808717456703,3.30057254252075e-29,0.251836000721823,0.304035424633868,0.309202304834494,0.318423048350966,36,1
"37",0.0590450272746384,28932.0262229903,1,1,1,1,23471.4212784311,0,0.68972038757056,1280.84057581141,1926,0,23471.4212748571,25433.5462163805,27519.3335537954,0.053399999056772,0.0194324806640407,0.0151347133370112,0.374859199386573,0,-9999,40.3943909964088,0,38.6999708501923,0,79.0943618466011,4.4643177727195e-35,0.044270683495842,0.811260887638971,0.879079329610527,0.951172010618725,37,1
"38",0.0858714665207081,25895.8912687245,1,1,1,1,3594.33058276772,0,0.48338211979717,134.951840638171,1968,0,3594.33060217009,4977.94672946049,8681.04165403461,0.085850369968306,0.0846537544834507,0.212926854901526,1.96149978564264,0,-9999,35.1830980359094,0,348.991531341647,0,384.174629377556,1.4291518443208e-167,0.00521132249273681,0.138799262202306,0.192229210333168,0.335228533513308,38,1
"39",0.0795286574973725,32178.0918089291,1,1,1,1,32178.0137672322,0,0.648718515876681,9724.04717032093,1916,0,32178.013767499,32178.0582267457,32178.0841312677,4.5851197221447e-05,3.29980199165192e-07,0.00507489824135195,0.292048041815766,0,-9999,45.284574039271,0,83.9691568261356,0,129.253730865407,7.34205983886013e-57,0.302194649330406,0.999997574702985,0.999998956364984,0.999999761400973,39,1
"40",0.00196466383105144,63568.407465752,1,1,1,1,17133.7131727487,0,0.42198360292241,15891.4897388831,1968,0,17133.7131727517,17262.8184364841,17490.8347374639,0.00188641592693006,0.00187829441923459,0.0098715780816093,0.544850983073697,0,-9999,44.6885911276507,0,21.3452294798323,0,66.033820607483,2.09834111924752e-29,0.249990370569607,0.269531892583318,0.271562858418068,0.275149802154273,40,1
"41",0.016830360841006,43593.3763167364,1,1,1,1,996.304127154872,0,0.927377146668732,512.895987188353,1968,0,996.304127154875,1065.08015595605,1197.05427785298,0.0168294403619653,0.0168281727798913,0.224226952794515,8.89131121646041,0,-9999,40.5799969612225,0,1386.38986308274,0,1426.96986004396,0,0.0117654568313728,0.0228544841288738,0.0244321556609312,0.027459544981227,41,1
"42",0.0543956020004116,32127.8895606699,1,1,1,1,32121.3668871205,0,0.119611783884466,7756.75691175343,1917,0,32121.3668871976,32124.1521995993,32126.4794865419,0.000502672007341332,2.07598894892413e-05,0.00510068711554207,0.29254298517002,0,-9999,45.2714387973362,0,83.6136438817346,0,128.885082679071,1.06149949731047e-56,0.241433751728562,0.999796977841948,0.999883672375569,0.999956110589668,42,1
"43",0.0188976780907251,47156.2241719797,1,1,1,1,32492.2467070865,0,0.859872497385368,10715.5702401476,1926,0,32492.2467261901,33922.1632038701,36282.3673207252,0.014704181154231,0.0107180380730516,0.00642642080613499,0.278583542548011,0,-9999,42.150813135845,0,90.1671310352438,0,132.317944171089,3.42804875278096e-58,0.227235543733691,0.689034105183873,0.719357068966237,0.769407813238029,43,1
"44",0.111233285400551,35590.6298106527,1,1,1,1,35590.6286687823,0,0.0266777498181909,17975.0020216997,1913,0,35590.6286687823,35590.6294789402,35590.6297725228,8.90476839865428e-06,5.52542012144386e-09,0.00458736781535425,0.264045233248733,0,-9999,45.2853233546979,0,106.511599784584,0,151.796923139282,1.18969027284357e-66,0.505048719770605,0.999999967916546,0.99999999067978,0.999999998928654,44,1
"45",0.0301984759736806,37638.1563760265,1,1,1,1,36638.0660812138,0,0.139832569984719,10422.2326178358,1917,0,36638.0660858394,36887.7112212358,37187.3156429725,0.00700742506621421,0.00165078999779289,0.00482564228208444,0.255040396338005,0,-9999,44.7237635807288,0,114.43654468749,0,159.160308268219,7.54321317190875e-70,0.276906034230577,0.973428818346053,0.980061585713887,0.988021710507023,45,1
"46",0.0148866592720151,47881.620500419,1,1,1,1,23391.8000853155,0,0.725161791779101,9744.70872589398,1926,0,23391.8000855112,24542.6819818554,26607.2001241691,0.0134181050553839,0.0120363082109705,0.0088823500186214,0.385123072274183,0,-9999,41.7867630660211,0,37.0189080790856,0,78.8056711451067,5.95843051318949e-35,0.203516686027966,0.488534010358035,0.51256999502848,0.555687126836825,46,1
"47",0.0416146073853597,37345.2104137096,1,1,1,1,37246.9084414188,0,0.771680671023205,9537.48668135301,1917,0,37246.9084414209,37280.4495769572,37314.0521088211,0.00220405493842724,0.000216804420341443,0.00446832988551595,0.252117488623167,0,-9999,45.1911110112952,0,117.926941906686,0,163.118052917981,1.44121813718988e-71,0.255387145384827,0.997367748870613,0.998265886413948,0.999165667978749,47,1
"48",0.0981803984176367,24925.2269672139,1,1,1,1,23166.2077517249,0,0.37796477903612,583.948179071361,1926,0,23166.1896502069,24256.5883564189,24817.0304707096,0.0920447675835834,0.0109502642445976,0.0224330099237521,0.391570660571904,0,-9999,42.780231912099,0,35.9250776302141,0,78.705309542313,6.58746573593955e-35,0.0234279984627411,0.929427430317053,0.973174221776415,0.995659157020049,48,1
"49",0.0928951622131281,25083.993263467,1,1,1,1,8954.19461652637,0,0.25606822129339,266.002677178178,1968,0,8954.21153411179,12276.28863609,18979.1032486949,0.0927148501728583,0.0805078257074603,0.0938550963245297,0.799996791691774,0,-9999,35.0905348687441,0,57.2107553849583,0,92.3012902537024,8.20462942553492e-41,0.010604478895535,0.356969141239284,0.489407268896436,0.756622083627193,49,1
"50",0.020118768971879,44671.2628170171,1,1,1,1,37899.6883335058,0,0.435899657197297,13166.462707236,1917,0,37899.6883337184,38851.5448904518,40270.1567424819,0.0112418972818971,0.00612160431055031,0.00510385845731529,0.242720533150273,0,-9999,43.4174003582272,0,125.443607476162,0,168.861007834389,4.61951188618033e-74,0.294741224602684,0.848413184309643,0.869721213156563,0.901477912264019,50,1
"51",0.0287115700319409,40305.8211204317,1,1,1,1,36077.1071627969,0,0.894321388565004,7902.08718416516,1917,0,36077.1071606907,36975.0156108298,38159.3492685999,0.0157581956419945,0.00601487575337223,0.00560285659685229,0.255118310061128,0,-9999,43.4379097593946,0,112.662685332929,0,156.100595092323,1.60832172948985e-68,0.196053248997313,0.895084287028769,0.917361675881764,0.946745363519123,51,1
"52",0.0640606868960895,27160.0373071029,1,1,1,1,11029.0809556609,0,0.216889254748821,738.806451385069,1958,0,11029.0809572002,13659.5589769417,18737.4236590003,0.0635456312290741,0.0541451826582715,0.0455891013575518,0.708014958241534,0,-9999,35.2558997131979,0,36.8594554618205,0,72.1153551750185,4.79401277496654e-32,0.0272019674726977,0.406077533417667,0.50292857931272,0.68988946690806,52,1
"53",0.00740144077315927,65740.7719155971,1,1,1,1,27899.2911753012,0,0.923138657351956,18519.3345547365,1926,0,27899.2911781901,28623.2256443048,29917.7921535394,0.0067027686945762,0.00641707322255103,0.00662080622804879,0.329302322725904,0,-9999,43.3231327365951,0,59.6475950904152,0,102.97072782701,1.90713355399067e-45,0.281702420204511,0.424383382872493,0.435395338543536,0.455087326810675,53,1
"54",0.0518879227885045,33344.1217208442,1,1,1,1,33318.788790144,0,0.87834933353588,6205.09426393684,1917,0,33318.788790144,33329.1958300082,33338.2108132545,0.00149741066582387,7.48417419023095e-05,0.00495448454841256,0.281978032202996,0,-9999,45.2405187575607,0,91.3987766304326,0,136.639295387993,4.55310852339958e-60,0.18609259874606,0.999240257970738,0.999552368151695,0.999822730145986,54,1
"55",0.00231949846725911,65856.3717494913,1,1,1,1,13994.8288350133,0,0.70664104167372,12784.3172821906,1968,0,13994.8288202974,14121.8717782422,14346.8038063135,0.00226810006081646,0.00226161917681433,0.0121726292814771,0.66615224422356,0,-9999,44.5690082588756,0,29.6396668866558,0,74.2086751455314,5.90992371335009e-33,0.194124227353739,0.212505311916238,0.214434403279305,0.217849897059115,55,1
"56",0.0510456591621041,32358.155298483,1,1,1,1,32316.7576310225,0,0.677906310418621,5555.68414583741,1917,0,32316.7576310235,32333.5294752009,32348.2415741805,0.00230420765493133,0.000124385581510955,0.00514053600331106,0.290672552418142,0,-9999,45.2141860401811,0,84.9079812587029,0,130.122167298884,3.08078058565448e-57,0.171693475557856,0.998720641919243,0.999238960841404,0.99969362517081,56,1
"57",0.0734551904839463,39375.1855210344,1,1,1,1,39375.0191136496,0,0.0814690215047449,19230.2166346872,1916,0,39375.019114338,39375.108641019,39375.1656172407,4.87873664392069e-05,5.42712912610099e-07,0.00414744009823687,0.23866704007439,0,-9999,45.2844758640112,0,132.589027431412,0,177.873503295424,5.63013802654923e-78,0.488384153121371,0.9999957738181,0.999998047500874,0.999999494509211,57,1
"58",0.0523571956302039,38724.876502508,1,1,1,1,38720.7474805182,0,0.265481576090679,15168.4291319184,1916,0,38720.7474805184,38722.4574176164,38723.9274835781,0.000225894604171106,1.05805889483168e-05,0.0042232854735139,0.242691626400748,0,-9999,45.2788477135161,0,128.02935893867,0,173.308206652186,5.41006125509067e-76,0.391697288716623,0.999893375463976,0.999937531501449,0.999975493300028,58,1
"59",0.0351200667074881,34299.5401518568,1,1,1,1,6645.81400749739,0,0.880416756030172,1461.96761584079,1958,0,6645.81378892122,7606.55777978438,9604.87686043266,0.0349758258868487,0.0342924645142031,0.0467125270300547,1.25505637769527,0,-9999,37.1919207486067,0,154.350298175841,0,191.542218924448,6.52035542214769e-84,0.042623533999818,0.193758101697508,0.221768506111374,0.28002931869956,59,1
"60",0.112033673379105,23921.3418115499,1,1,1,1,11386.9476659456,0,0.199666440719739,174.874954879155,1968,0,11386.9474433017,15808.5846446786,21929.6816816629,0.111796372504809,0.0816877764027335,0.0990137720839404,0.628879161500006,0,-9999,35.5402207975957,0,26.2473975436608,0,61.7876183412565,1.46547463009024e-27,0.00731041578924812,0.476016250802609,0.660856935585688,0.916741287107677,60,1
"61",0.107377409932204,24195.7664367607,1,1,1,1,19700.8277782006,0,0.221754709957168,334.905976479568,1958,0,19700.8271955211,22356.8758793115,23926.3456526192,0.10559783058418,0.0299802280919199,0.0409992805615856,0.432541570325292,0,-9999,39.6723829605823,0,24.4606408528585,0,64.1330238134408,1.40404701343069e-28,0.0138415113798894,0.814226209655818,0.923999491305412,0.988864961775618,61,1
"62",0.0616385425929911,31832.3613355496,1,1,1,1,31830.4483215325,0,0.624302182113752,6849.08970806529,1917,0,31830.4483215333,31831.350001045,31832.0298766806,0.000267152665558212,6.76861371551318e-06,0.00513783789010384,0.29523065437181,0,-9999,45.2790698830555,0,81.7496129835094,0,127.028682866565,6.79428855656973e-56,0.215161220239618,0.999939903483876,0.999968229359615,0.999989587361568,62,1
"63",0.0608033151444979,29100.2924153382,1,1,1,1,12439.2528121825,0,0.858681351179257,911.35858473045,1958,0,12439.2521211973,15186.1341057983,20361.3778984785,0.0601665952382726,0.0503887863961137,0.0379468256433692,0.635716912345722,0,-9999,35.5303604773291,0,26.1642357494705,0,61.6945962267997,1.60833789765586e-27,0.0313178497220218,0.427461413227616,0.521855034617935,0.699696676853544,63,1
"64",0.109296718256548,24826.702148794,1,1,1,1,9230.29191512614,0,0.836179446196184,151.956685419482,1968,0,9230.29392499064,13247.4329460838,20742.4479281334,0.10916529397808,0.091966670780526,0.120105768528221,0.748722969942365,0,-9999,35.903452774615,0,48.1603453985004,0,84.0637981731154,3.10138959549166e-37,0.006120695552263,0.371788966157111,0.533596160564859,0.835489458238053,64,1
"65",0.0137717459015548,39283.5115333281,1,1,1,1,2466.73855301924,0,0.373702875804156,1429.74038030865,1968,0,2466.73855302365,2605.25734596808,2866.56789022308,0.0137620486900498,0.0137520089434389,0.0855611070823928,3.62988595128401,0,-9999,41.33343869398,0,656.116795963228,0,697.450234657209,1.26244273154661e-303,0.0363954321928593,0.062793229442609,0.06631936006428,0.0729712741639984,65,1
"66",0.0635289676766843,26910.7636767477,1,1,1,1,12239.9956464069,0,0.0760807022452354,820.385856228142,1958,0,12239.9956475883,14979.3701554811,19935.6642763919,0.0628215552778209,0.0508613787854553,0.0401276788058576,0.645244047258755,0,-9999,35.545071406155,0,27.3190401344142,0,62.8641115405692,4.99416915666894e-28,0.0304854171394994,0.454836428821389,0.556631180571959,0.740806337414249,66,1
"67",0.0835939051057212,25332.3339342408,1,1,1,1,16353.9013894042,0,0.0170475547201931,540.070874798413,1958,0,16353.9344246584,19735.5331485345,23599.7329944311,0.0823466172060254,0.0458653798301381,0.038918217252705,0.492554799478138,0,-9999,36.6410768929426,0,17.6360322596901,0,54.2771091526327,2.67763268916896e-24,0.0213194282137746,0.645575511009405,0.779064937315498,0.931605159465082,67,1
"68",0.0466631407383829,31870.4745811299,1,1,1,1,21914.6529719001,0,0.938116925302893,1838.2074409173,1926,0,21914.6529718954,24251.5909897536,27574.0724704504,0.0430904980910884,0.024983295141269,0.0148959071294895,0.393561874105473,0,-9999,39.0844988119259,0,32.3067355280536,0,71.3912343399795,9.8896488142676e-32,0.0576774417411931,0.687616148172162,0.760942261089286,0.865191774921878,68,1
