"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"949",0.0857831146735698,23645.0764243899,1,-999,14453.8819437148,0,-999,461.386490028836,1958,0,14453.8888116296,17784.090760657,21421.0585043436,0.0508172951682897,0.548099674370481,0,-9999,21.3406750880132,0,18.0714490039093,0,39.4121240919225,7.6477201359002e-18,0.0195130048111376,0.611285349736505,0.752126592507552,0.905941605764816,64658,1
"950",0.065148643641267,24793.3503143267,1,-999,15912.4633179745,0,-999,994.582493931795,1926,0,15912.4613751158,18538.9358609266,21661.0816532716,0.0375913589906909,0.519736506342262,0,-9999,22.5654158312321,0,17.9513406042852,0,40.5167564355173,2.53393958123185e-18,0.0401148889247566,0.641803595455226,0.747738229238584,0.873664969786469,64674,1
"951",0.110734207702335,22502.2611468154,1,-999,14531.4733915729,0,-999,252.962400347686,1958,0,14531.4198399039,18406.4890030288,21565.5705889829,0.0569265531946663,0.535723013226548,0,-9999,21.3484734067476,0,17.2660997117988,0,38.6145731185464,1.69786819695425e-17,0.0112416436151567,0.645775984248608,0.817983974274235,0.958373491813954,64723,1
"952",0.117350983381737,22227.9894729376,1,-999,14203.4594819415,0,-999,195.074628940364,1968,0,14203.4003058914,18265.1974607556,21424.5735289224,0.0604316350776624,0.542136163224399,0,-9999,21.227370014246,0,17.4055196084974,0,38.6328896227434,1.66705226858201e-17,0.00877608067872564,0.638987179797974,0.821720627634512,0.963855662924741,64727,1
"953",0.0891476054703817,23479.2812119431,1,-999,15194.9095359305,0,-999,436.326009414877,1958,0,15194.91127299,18515.1829553773,21792.1436475412,0.0480917355025405,0.526464133073479,0,-9999,21.7154239387697,0,17.4094670389989,0,39.1248909777686,1.01923831988284e-17,0.0185834483379727,0.647162540276612,0.788575373677082,0.928143559882755,64777,1
"954",0.114432119832374,22347.703246232,1,-999,13903.45782449,0,-999,209.78500694819,1968,0,13903.841332632,17972.6915670127,21378.9769368236,0.0619503473316392,0.550768325299873,0,-9999,21.0482718224245,0,17.8298148595508,0,38.8780866819753,1.30455227670493e-17,0.0093873184477497,0.622159744088075,0.804229918796822,0.956652086403027,64818,1
"955",0.10726116748061,22650.3907989827,1,-999,13966.2331831641,0,-999,265.584385440431,1958,0,13966.1757550323,17876.5465126134,21423.3090507499,0.0598517380943413,0.55166126755631,0,-9999,21.0310289378946,0,17.9523880723384,0,38.983417010233,1.17413249250683e-17,0.0117253776236108,0.616597562442924,0.78923788429365,0.945825140099224,64891,1
"956",0.105322409778368,22734.6947944563,1,-999,16168.2381762657,0,-999,302.663319198983,1958,0,16168.2380300983,19536.2906804356,21998.2506548937,0.0452604201180149,0.500506887619471,0,-9999,22.4314980700691,0,17.4992080869842,0,39.9307061570532,4.5531783011882e-18,0.0133128384583718,0.711170225783757,0.859316162238493,0.967607036460319,64967,1
"957",0.0950490750060417,23198.6364052008,1,-999,17612.8796414705,0,-999,424.691934183805,1958,0,17612.8963887624,20419.5385860773,22466.9986063269,0.0353494168017714,0.474584536713738,0,-9999,23.553128473222,0,19.3640393601681,0,42.9171678333901,2.29779262421092e-19,0.0183067628099295,0.759221192191012,0.880204259828804,0.968462034315521,65063,1
"958",0.11319999843603,22398.814510818,1,-999,13635.2274223464,0,-999,213.325473691625,1968,0,13635.4220656377,17724.3414052122,21312.229059897,0.0634927812501727,0.558599054683827,0,-9999,20.9173653159375,0,18.2960587010097,0,39.2134240169473,9.32881182632862e-18,0.00952396268956977,0.608756416954664,0.791307120144765,0.951489153571218,65095,1
"959",0.0852904435587116,23670.0293890454,1,-999,14869.3277779967,0,-999,479.296805830535,1958,0,14869.2959943885,18142.2847240803,21607.9147315135,0.0486407002212212,0.536731683098051,0,-9999,21.564294713107,0,17.6792933830806,0,39.2435880961876,9.05161846564304e-18,0.0202491005800084,0.628190854772241,0.766466506056671,0.912880773249644,65235,1
"960",0.097330150897149,23092.1663716252,1,-999,14837.3570162803,0,-999,344.438767193538,1958,0,14837.3093627285,18393.6622520171,21700.9111672763,0.052118485772165,0.53236032845503,0,-9999,21.4756398157922,0,17.3662198014807,0,38.841859617273,1.35267885545253e-17,0.0149158273697859,0.64252565670755,0.796532553767606,0.939752070812271,65264,1
"961",0.054756371491123,25511.5645287481,1,-999,16496.2334899465,0,-999,1293.71520448285,1926,0,16496.2336005185,18774.5398560854,21635.6241370333,0.0319377253758415,0.510719692693961,0,-9999,23.2655977023032,0,18.3810169447776,0,41.6466146470808,8.18662823195526e-19,0.050710931625734,0.64661787331504,0.735922715948251,0.848071238933734,65283,1
"962",0.0847420193683356,23697.7592823532,1,-999,15021.5610358864,0,-999,491.531294234489,1958,0,15021.5671480331,18262.2896256705,21668.3965013701,0.0477311323797729,0.532908693798246,0,-9999,21.6548481882928,0,17.5981427812194,0,39.2529909695122,8.96690613761852e-18,0.0207416780792652,0.633881328992106,0.770633603290491,0.914364782053706,65348,1
"963",0.112875958325341,22412.3648823344,1,-999,14516.1891479511,0,-999,235.521003294102,1968,0,14516.1971370928,18431.8405939146,21542.4679754892,0.0574290349953743,0.535528221953045,0,-9999,21.3575987052785,0,17.2355976644293,0,38.5931963697078,1.73455381155209e-17,0.0105085297571494,0.647686989449944,0.82239606086561,0.961186741719929,65480,1
"964",0.107967907610815,22619.9992917106,1,-999,14048.310945509,0,-999,262.611885284383,1958,0,14048.1876918895,17960.6930431416,21447.5335905661,0.0595024797815251,0.549142652362141,0,-9999,21.0739639797343,0,17.816632420397,0,38.8905964001312,1.28833434776259e-17,0.0116097211983831,0.621051641546145,0.794018284948555,0.948166855090301,65493,1
"965",0.0966112215626053,23125.2927377056,1,-999,14939.0407414176,0,-999,352.400959239712,1958,0,14939.0414968462,18462.7864386375,21734.1356772394,0.0513600039548614,0.530050617737994,0,-9999,21.535873616175,0,17.3324076546758,0,38.8682812708508,1.31740686739163e-17,0.0152387674930975,0.646004427545615,0.798380658270939,0.939842618372657,65513,1
"966",0.106428426870145,22686.4849215957,1,-999,15123.7165114144,0,-999,282.478585354723,1958,0,15123.7163892239,18791.6847003587,21749.7439952607,0.0522341651267717,0.522677990736135,0,-9999,21.6812581731744,0,17.1064592915586,0,38.787717464733,1.42793467370503e-17,0.012451403834969,0.666639915416217,0.828320683671473,0.958709296324558,65530,1
"967",0.100129645067267,22964.7412738095,1,-999,14594.2811414134,0,-999,318.337295032836,1958,0,14594.3983929275,18250.9393832669,21623.6632148295,0.0542215864823377,0.53756535274892,0,-9999,21.3376584707527,0,17.4586623253012,0,38.7963207960539,1.41570237331912e-17,0.0138620022423631,0.63551329487748,0.794737426634173,0.941602735994704,65586,1
"968",0.115732191640884,22294.1449935924,1,-999,14041.221409454,0,-999,203.16667212781,1968,0,14041.2195359352,18108.5035259479,21403.2590916104,0.0612694972777936,0.546731217416608,0,-9999,21.127078233369,0,17.6177102501495,0,38.7447884835185,1.49056925507453e-17,0.00911300577735554,0.629816462572157,0.81225377923901,0.960039467661216,65615,1
"969",0.0824077255115844,23815.7754340409,1,-999,13579.7872649273,0,-999,485.095103706068,1958,0,13579.8055770799,16867.9342067378,20853.033192708,0.0535617532682999,0.577667002860527,0,-9999,20.9942368438625,0,19.946757885353,0,40.9409947292154,1.65787546892172e-18,0.0203686461962813,0.570202117276839,0.708267268200206,0.875597490010836,65726,1
"970",0.0832590483101085,23772.969299098,1,-999,14792.1295581618,0,-999,507.250911656868,1958,0,14792.1276550197,18021.4925993271,21535.1266342409,0.0483668487038329,0.53990142267042,0,-9999,21.5484783498985,0,17.8100073562318,0,39.3584857061303,8.06913240446917e-18,0.0213372972166381,0.622224656453873,0.758066540724925,0.905866085270971,65803,1
"971",0.08212029329082,23831.1168341655,1,-999,14307.3315789225,0,-999,510.436903759853,1958,0,14307.3315757951,17548.7182607764,21260.4024750193,0.050210725900482,0.554604441131193,0,-9999,21.3211045312955,0,18.4395026480276,0,39.7606071793231,5.39743852910199e-18,0.0214189249841646,0.600363452344936,0.736378340255446,0.892127826948475,65873,1
"972",0.0762125265183859,24145.8641062524,1,-999,15307.805193821,0,-999,656.34533056526,1958,0,15307.8067736819,18296.5114372428,21640.5768937479,0.0437365193578889,0.529608497532343,0,-9999,21.9479799282215,0,17.7217371784558,0,39.6697171066773,5.91099731270223e-18,0.0271825157168554,0.633972207675848,0.757749292248564,0.896243629903648,65912,1
"973",0.101193688896019,22916.9411466313,1,-999,14587.5827916898,0,-999,310.446595256772,1958,0,14587.5834513064,18267.6685684283,21622.078270729,0.0545192192349364,0.537348704990341,0,-9999,21.3350841825928,0,17.4370554331893,0,38.7721396157821,1.45035298555022e-17,0.0135465982685218,0.636541472004031,0.79712508102826,0.943497569434887,65960,1
"974",0.104094096418004,22788.2442419232,1,-999,14168.8746924046,0,-999,285.965606464944,1958,0,14168.8398012205,17979.0979713943,21487.6948258216,0.0577826732962603,0.54735527717915,0,-9999,21.1189774521026,0,17.7775652976615,0,38.896542749764,1.28069619336165e-17,0.0125488213760171,0.621760924220493,0.788963720966196,0.942928932905283,66034,1
"975",0.0920531290387735,23339.3690839722,1,-999,15678.6609917181,0,-999,412.934270167909,1958,0,15678.7109864058,18972.7756101217,21978.3436851347,0.0461676332700134,0.513751421542793,0,-9999,22.0085287217847,0,17.3523489188965,0,39.3608776406812,8.04985463265061e-18,0.0176926063717585,0.671770986182005,0.8129086755456,0.941685424574215,66109,1
"976",0.0717233165726066,24401.1872743588,1,-999,16971.5596373426,0,-999,859.884944718096,1957,0,16971.5596958554,19621.251822563,22365.8493238373,0.0353501250867787,0.491392228311783,0,-9999,23.0527943336354,0,18.4956058260718,0,41.5484001597072,9.03148320674659e-19,0.0352394715490618,0.69552188199012,0.804110537817205,0.916588568923437,66199,1
"977",0.105545396309812,22724.737357832,1,-999,14043.7636193819,0,-999,275.929130447121,1958,0,14043.8005190468,17904.9202155441,21448.0906508458,0.0589274243828433,0.550200831785378,0,-9999,21.0616087894438,0,17.8967122686847,0,38.9583210581285,1.20397131610557e-17,0.012142236282085,0.61799616417598,0.787904385146752,0.943821277804726,66206,1
"978",0.0880475318050012,23533.73286504,1,-999,16312.6060459763,0,-999,480.428856159304,1958,0,16312.6062991479,19400.5657895077,22190.8438298604,0.0419245976273557,0.500739035697613,0,-9999,22.4555435315989,0,17.7273200818228,0,40.1828636134217,3.53837669227893e-18,0.0204144773340651,0.693158471403432,0.824372652683915,0.942937695312479,66308,1
"979",0.108167031503282,22611.4465232558,1,-999,13904.6077660751,0,-999,260.227086035151,1958,0,13904.3498977932,17843.8372343551,21403.3814689369,0.060474536889755,0.553017592453662,0,-9999,21.0061080339847,0,18.0153323508067,0,39.0214403847913,1.13032612367444e-17,0.0115086438971301,0.614925271742018,0.789150628466109,0.946572854015492,66363,1
"980",0.0943238525833003,23232.048306893,1,-999,16027.3423967883,0,-999,395.426900098428,1958,0,16027.2844812136,19285.0253072717,22080.7984753871,0.0446285268667641,0.505347333684207,0,-9999,22.2503733191886,0,17.4752538125698,0,39.7256271317584,5.58958219088261e-18,0.0170207505974023,0.689878234992234,0.830104390819033,0.950445616490721,66498,1
"981",0.109710382398684,22545.7155293601,1,-999,15661.7247986142,0,-999,269.256314587227,1958,0,15661.8231234231,19232.8077327722,21829.1835643557,0.0491251926302796,0.51025674165325,0,-9999,22.0885372750472,0,17.1614736677588,0,39.250010942806,8.99366761253018e-18,0.0119426821577957,0.694669597113806,0.853058210005638,0.968218708158927,66723,1
"982",0.0942123297555372,23237.2748670031,1,-999,15997.5132503314,0,-999,395.986894975016,1958,0,15997.472647343,19260.3966171749,22072.6371898568,0.0447809477268943,0.506020570273954,0,-9999,22.2287524426423,0,17.4589475639864,0,39.6877000066286,5.80565049896793e-18,0.0170410212575019,0.688440135037495,0.828857803998549,0.949880625683863,66829,1
"983",0.112597520190757,22423.9122168252,1,-999,13037.0045547606,0,-999,205.303476969937,1968,0,13037.4774649698,17189.685124447,21127.2949163658,0.0673077735277781,0.57669246375312,0,-9999,20.6894550710265,0,19.6729069199765,0,40.3623619910031,2.95698356509703e-18,0.00915556014422372,0.581409583613489,0.766578327556472,0.942177025671437,66934,1
"984",0.114740240783896,22335.0169630707,1,-999,14844.8130912147,0,-999,227.964870813966,1968,0,14845.1530750212,18710.5629688757,21592.7439201875,0.0554463206590086,0.527303463202643,0,-9999,21.5764403030312,0,17.0483454751932,0,38.6247857782244,1.68061668871376e-17,0.0102066128353916,0.664658240446677,0.837723248646386,0.96676639896399,67010,1
"985",0.112461037082132,22429.7885798363,1,-999,16023.8882403355,0,-999,258.1923859987,1958,0,16024.1094346375,19508.8322396353,21848.2441572397,0.046885136445092,0.502668938665834,0,-9999,22.4087890174772,0,17.3574740494075,0,39.7662630668846,5.3669973906376e-18,0.0115111377478969,0.714411969493225,0.869773344951329,0.974072674803569,67032,1
"986",0.0999608153710142,22972.3457001582,1,-999,14532.4655434815,0,-999,318.732788230089,1958,0,14532.4728536907,18195.57313892,21602.7161341019,0.054546999121913,0.53924827519601,0,-9999,21.3034324042271,0,17.5139527081508,0,38.8173851123779,1.38619345440553e-17,0.0138746296259983,0.632607268033175,0.792064222627241,0.940379202719082,67075,1
"987",0.0865074433940463,23609.3516964307,1,-999,15216.6119392496,0,-999,471.62017421546,1958,0,15216.6120053697,18473.3762982705,21776.1225783433,0.0472717684341066,0.527016696896579,0,-9999,21.7487466343525,0,17.4662914057338,0,39.2150380400864,9.31376705275297e-18,0.0199759900347777,0.644516300194306,0.782460125792585,0.922351568918153,67084,1
"988",0.0875577929918654,23556.6266713381,1,-999,13867.0919346623,0,-999,424.684641349407,1958,0,13867.1162484308,17293.6313659041,21165.5575847339,0.0542798941954685,0.564702354653432,0,-9999,21.0426316406152,0,18.9536386834977,0,39.996270324113,4.26422882481479e-18,0.0180282451844486,0.588671563288949,0.734130213429312,0.898496965632455,67158,1
"989",0.108732391418889,22587.2529591371,1,-999,13939.1762220766,0,-999,257.465977837641,1968,0,13939.1870690896,17885.415192584,21413.2380322766,0.0603911714095782,0.551834383759952,0,-9999,21.0253820860974,0,17.9455119263901,0,38.9708940124875,1.18892860352911e-17,0.01139872911077,0.61712626561128,0.791836671105637,0.948023120430608,67279,1
"990",0.105053437980823,22746.1719212198,1,-999,13800.772640272,0,-999,276.218391897832,1958,0,13800.6545068974,17685.0090778914,21366.2537502763,0.0603027806905363,0.55725443996519,0,-9999,20.9466279309403,0,18.2915402816647,0,39.238168212605,9.10081037074175e-18,0.0121435111303344,0.606724267920567,0.777493863105516,0.939334048132463,67309,1
"991",0.0965097901332192,23130.2506111546,1,-999,16043.1570664514,0,-999,373.370196000915,1958,0,16043.1718729949,19331.2970775793,22071.2037571176,0.0448950534506503,0.504517619039454,0,-9999,22.2683675627482,0,17.465787921284,0,39.7341554840323,5.54211496122475e-18,0.0161420730919732,0.693601299125486,0.8357582199415,0.954213775205434,67385,1
"992",0.114759032955859,22334.2122338008,1,-999,14228.2891226932,0,-999,214.193793500878,1968,0,14228.2980861656,18239.4520972331,21456.6663152626,0.0597718046757503,0.54220127507416,0,-9999,21.2147784942276,0,17.4357312179088,0,38.6505097121364,1.6379359281501e-17,0.00959038945536276,0.637062903191739,0.816659746325386,0.960708445440034,67431,1
"993",0.0842640684465878,23722.7992118792,1,-999,16200.8322885958,0,-999,535.449591168533,1958,0,16200.832333049,19242.7343832409,22147.2031436065,0.0417487813798825,0.504285391494129,0,-9999,22.3930114837431,0,17.6868163570585,0,40.0798278408015,3.92240047749883e-18,0.0225710965382368,0.682922457352183,0.81114940152615,0.933583045820167,67490,1
"994",0.113020443488378,22406.329545773,1,-999,14322.830991121,0,-999,229.853450476129,1968,0,14322.5715826246,18282.7596270044,21494.8671203891,0.0587842152909861,0.540302448440263,0,-9999,21.2500941809943,0,17.3844930629093,0,38.6345872439037,1.66422464617058e-17,0.0102584160429565,0.639219893350476,0.815964060050769,0.959321207718477,67652,1
"995",0.0980188085916452,23060.5144453793,1,-999,14359.1115253512,0,-999,331.26531400447,1958,0,14359.2040176389,18005.1481553393,21534.4609595027,0.0550482511317134,0.544687194405678,0,-9999,21.2121497023121,0,17.7415154993856,0,38.9536652016976,1.20958990321822e-17,0.0143650444047594,0.62267492130975,0.780778251846287,0.933823961755442,67693,1
"996",0.101590921708383,22899.3392065406,1,-999,15618.2466198225,0,-999,322.011257826155,1958,0,15618.1303919017,19089.5647935662,21917.3625350484,0.0482867607039761,0.512631900155025,0,-9999,21.9867211162502,0,17.2172328564236,0,39.2039539726738,9.41757572298392e-18,0.014062032747835,0.682034108103904,0.833629504388221,0.95711768524693,67797,1
"997",0.0914122123098932,23369.5251652482,1,-999,14327.8218058404,0,-999,391.421045765033,1958,0,14327.8240762216,17817.6769493489,21458.0415067948,0.0532810227513862,0.548692921750809,0,-9999,21.2236454440823,0,18.0094933046061,0,39.2331387486884,9.14669786613558e-18,0.0167492083385202,0.613098639142566,0.762432134301335,0.918206140478374,67897,1
"998",0.0887050283607095,23500.416965965,1,-999,14119.2284979625,0,-999,416.875961249785,1958,0,14119.2283639436,17558.4245577985,21316.8569726478,0.0534540360326778,0.556271508130757,0,-9999,21.1453291544571,0,18.4297823970789,0,39.575111551536,6.49751711978696e-18,0.0177390878576127,0.600807567984522,0.747153745536851,0.907084202102471,67981,1
"999",0.0927728789397515,23304.7776207496,1,-999,14623.942786362,0,-999,383.193432378202,1958,0,14623.9416306739,18110.8976234678,21597.2764077681,0.052114372372321,0.539819219603118,0,-9999,21.3693430428575,0,17.641136880766,0,39.0104799236235,1.14278316199542e-17,0.0164426985150471,0.627508310469924,0.777132393974984,0.926731709661917,68019,1
"1000",0.057322840783745,25320.3729262442,1,-999,16354.6673457604,0,-999,1204.5973157239,1926,0,16354.6673487373,18719.2246132679,21648.475569867,0.0333090408140173,0.512822244582663,0,-9999,23.0840922840719,0,18.2573518180771,0,41.341444102149,1.11080788147975e-18,0.0475742327821466,0.645909418331905,0.739294980678018,0.854982493067023,68074,1
"1001",0.111208500623703,22482.2652706828,1,-999,14641.8437156826,0,-999,251.615485942467,1958,0,14641.9354910308,18500.9173431766,21588.3129915029,0.0562698207989587,0.532893078988224,0,-9999,21.4168601077954,0,17.1887032173224,0,38.6055633251178,1.71323475950486e-17,0.0111917319234987,0.651266023007216,0.822911620356249,0.960237446341956,68085,1
"1002",0.078175706807524,24038.4675013761,1,-999,14350.2235806081,0,-999,579.097740804811,1958,0,14350.2103225768,17474.3437413166,21168.4388351588,0.0485287553051383,0.555867695648391,0,-9999,21.4150945985469,0,18.5699338125946,0,39.9850284111416,4.31243738465266e-18,0.024090460041667,0.59696860133681,0.726932519317893,0.880606837101701,68171,1
"1003",0.0946049930895679,23218.7020969736,1,-999,15480.3928141482,0,-999,381.316485860647,1958,0,15480.3503772294,18862.5569298033,21912.2242621765,0.0478155717359543,0.517585122182631,0,-9999,21.8747220956121,0,17.2794260067506,0,39.1541481023627,9.89850337559374e-18,0.0164228165841513,0.666719022991692,0.812386362124087,0.943731659532883,68288,1
"1004",0.100513234612998,22947.4499246442,1,-999,14458.0575347645,0,-999,313.61650027606,1958,0,14458.0066328171,18144.9978723562,21578.6565013333,0.055127146411353,0.54099916399772,0,-9999,21.2634016731346,0,17.5659786072577,0,38.8293802803923,1.36966515903881e-17,0.0136667255536422,0.630048509978011,0.79071957589804,0.940350957173637,68368,1
"1005",0.109297430053353,22563.2452266744,1,-999,15193.3096587891,0,-999,266.681241210115,1958,0,15193.2925338861,18888.4898086202,21736.0393538851,0.0522365863733003,0.520468608241036,0,-9999,21.750535357061,0,17.0654229077437,0,38.8159582648047,1.38817275291478e-17,0.0118192768163882,0.673364685853101,0.837135333098721,0.963338346745824,68440,1
"1006",0.102221161567606,22871.1536919782,1,-999,15000.6345214788,0,-999,308.645060093053,1958,0,15000.66336885,18622.9387607002,21745.5420922701,0.0522281499429909,0.526695435994544,0,-9999,21.5807592310479,0,17.1976439158029,0,38.7784031468508,1.44129704525305e-17,0.0134949493256786,0.655876986831293,0.814254453951399,0.95078466023763,68473,1
"1007",0.102888123526238,22841.4799761273,1,-999,14457.9396408517,0,-999,297.097562825625,1958,0,14457.9894113396,18195.5840961568,21580.3382552181,0.0557105862402989,0.540100622458977,0,-9999,21.2671170213448,0,17.5021894545904,0,38.7693064759352,1.45446786464724e-17,0.0130069313869388,0.632970780634631,0.796602677023283,0.944787215091696,68484,1
"1008",0.106745167684276,22672.7567779671,1,-999,14948.2617578469,0,-999,278.617417831659,1958,0,14948.2614005974,18662.1408738592,21702.9943251133,0.0534294515085558,0.526700976161916,0,-9999,21.5709749361445,0,17.1360033928184,0,38.7069783289628,1.54800693005299e-17,0.0122886431747203,0.659304977642762,0.823108590482244,0.957227854453229,68557,1
"1009",0.0862791503388435,23620.326683961,1,-999,14497.6445614593,0,-999,455.882522298598,1958,0,14497.6446918657,17836.7553033109,21451.7456305566,0.0507703112978122,0.546567892480693,0,-9999,21.3569018601746,0,17.9982710138885,0,39.3551728740631,8.09590841277427e-18,0.0193004325637951,0.613778331089303,0.755144310320766,0.908190048240235,68578,1
"1010",0.0679793790918775,24622.9343611993,1,-999,17045.1128577115,0,-999,946.536146071839,1926,0,17045.1143573216,19603.0061968607,22347.7114361839,0.0341433248818326,0.491125490337202,0,-9999,23.1669236989112,0,18.6110208452992,0,41.7779445442104,7.17908704649238e-19,0.038441240681833,0.692245453254392,0.796127947599576,0.907597409324182,68630,1
"1011",0.057888392413035,25266.982421121,1,-999,14545.9530982189,0,-999,1157.87320283671,1926,0,14545.953098202,17010.1308603704,20358.9981228671,0.0389075461171517,0.565555527837732,0,-9999,22.2129931202839,0,19.4926896784881,0,41.705682798772,7.71706390195871e-19,0.0458255435310245,0.575690157841836,0.673215763436453,0.805755027788705,68709,1
"1012",0.11138825016981,22474.7460499325,1,-999,15359.9658330204,0,-999,257.26375198724,1958,0,15360.077640922,19039.2846847247,21743.9718981607,0.0513952923176639,0.516416649174841,0,-9999,21.8872110556784,0,17.0573032361042,0,38.9445142917826,1.22070955131002e-17,0.0114467923871386,0.683437205777375,0.847141259902329,0.967484653657565,68814,1
"1013",0.0975861546020023,23080.4592258768,1,-999,15032.5161844958,0,-999,345.430758474089,1958,0,15032.5151731313,18559.3719852675,21765.9566208219,0.0510449663838748,0.52738355743007,0,-9999,21.591545398373,0,17.275924815218,0,38.867470213591,1.31847579321692e-17,0.0149663728565161,0.651309188695755,0.804116235454255,0.943046947541619,68821,1
"1014",0.103541276357602,22812.6264331661,1,-999,14548.5647808528,0,-999,293.908642670824,1958,0,14548.4705915806,18283.6617592805,21607.6286872667,0.0553065761893248,0.537523325198641,0,-9999,21.3187258072135,0,17.4099586599531,0,38.7286844671666,1.51476773008465e-17,0.012883595123599,0.637737642099347,0.801471141994364,0.947178473753133,68846,1
"1015",0.115995828534011,22283.339391351,1,-999,14276.7861848697,0,-999,206.091306615121,1968,0,14277.3536387236,18299.5661382113,21455.7147123866,0.0596599499242276,0.540632622823201,0,-9999,21.253215333138,0,17.3635207221411,0,38.6167360552791,1.69419978416629e-17,0.00924867242721765,0.640718762478894,0.821221892142165,0.962859037219277,68890,1
"1016",0.0988841318739578,23021.1685017257,1,-999,14870.063890703,0,-999,332.049856677353,1958,0,14870.1689863197,18452.9270592634,21713.2693954869,0.0522934204444048,0.530974021621223,0,-9999,21.494821730318,0,17.314108251564,0,38.808929981882,1.3979635898509e-17,0.0144236751775855,0.64593458777755,0.801563441833117,0.943187110326709,68892,1
"1017",0.11635923256306,22268.4815968578,1,-999,14877.1066793706,0,-999,216.084013880244,1968,0,14877.0012006191,18756.9508875045,21576.2779691237,0.0554513894872892,0.526276006556201,0,-9999,21.6157433448865,0,17.0191490180719,0,38.6348923629584,1.66371693697942e-17,0.00970358095321299,0.668074342469687,0.842309378208849,0.96891554438845,68933,1
"1018",0.101031449639238,22924.0017361554,1,-999,13134.4883632846,0,-999,293.308383761229,1958,0,13134.4883398886,16982.5979593028,21071.2454628383,0.0629849704137224,0.579879017104186,0,-9999,20.6766412046644,0,20.0080476048456,0,40.6846888095101,2.14222040676799e-18,0.0127948159809563,0.57295791943573,0.740821700973708,0.919178322587764,68984,1
"1019",0.114278324384708,22354.0579734683,1,-999,13740.0610366603,0,-999,207.514834368417,1968,0,13740.0609110744,17834.5673852595,21336.6100195502,0.0630393707829875,0.555278309796878,0,-9999,20.9715449079787,0,18.0823544191887,0,39.0538993271674,1.09422598874449e-17,0.00928309457793806,0.614656226058923,0.797822364352237,0.954484865561068,69085,1
"1020",0.0280767539083026,28919.075578787,1,-999,17431.3136165729,0,-999,3769.72258728619,1926,0,17431.3137853188,18801.2262662251,20793.0262789769,0.0188734293029438,0.504842131122329,0,-9999,25.4049543178723,0,19.7142104537263,0,45.1191647715986,2.54094761514232e-20,0.130354187049167,0.60276179084041,0.650132339638696,0.71900729407233,69114,1
"1021",0.0713355269641615,24420.1640162163,1,-999,15507.9501920845,0,-999,786.894511054648,1958,0,15507.9502286822,18344.4908842545,21619.8239729588,0.041269198752627,0.526931850454403,0,-9999,22.1684142231689,0,17.8084951668868,0,39.9769093900557,4.34759267486637e-18,0.0322231460252318,0.635046931641577,0.751202607487515,0.885326730754227,69235,1
"1022",0.0902382734613493,23426.4596589296,1,-999,15496.8828699784,0,-999,430.140487062567,1958,0,15496.8817793528,18789.8303540526,21912.0842082185,0.046759081249454,0.518622613220608,0,-9999,21.8955930817876,0,17.3531962225534,0,39.2487893043409,9.00466133663868e-18,0.0183613099599797,0.661511897443101,0.802077250579788,0.935356196678492,69287,1
"1023",0.116858731657732,22247.9889034666,1,-999,12562.6956205815,0,-999,168.380120666776,1968,0,12562.7049983674,16862.6567480052,20977.6465726197,0.0717612144767461,0.589944644104551,0,-9999,20.5962824891507,0,20.933815292467,0,41.5300977816177,9.19830276774348e-19,0.00756832994646721,0.564666993177523,0.757940720897146,0.94290080166981,69341,1
"1024",0.112178058591671,22441.5239236219,1,-999,14295.5606824253,0,-999,236.142683655051,1968,0,14295.5757327391,18246.0035067249,21495.0429975088,0.0588014718568408,0.541229723604301,0,-9999,21.2284855128915,0,17.4276883156402,0,38.6561738285317,1.62868469317428e-17,0.0105225778988426,0.637014481788004,0.813046545716942,0.957824569787047,69378,1
"1025",0.0941369006414898,23240.3077125148,1,-999,14249.2982888361,0,-999,363.004599790959,1958,0,14249.2982589961,17816.4265276306,21458.881374022,0.0545402147974134,0.549553408224249,0,-9999,21.1684250131241,0,18.0100335211094,0,39.1784585342335,9.66076791778214e-18,0.0156196124544204,0.613128639915678,0.766617496980754,0.923347558021638,69565,1
"1026",0.104539046733174,22768.7337285911,1,-999,14322.51852029,0,-999,284.961607628568,1958,0,14322.4735891905,18117.5092243262,21536.5830513954,0.0569421993787376,0.543060448850465,0,-9999,21.1993282191904,0,17.5895752794374,0,38.7889034986278,1.4262420987064e-17,0.0125154789469358,0.62904128793098,0.795718788769344,0.945884092989833,69578,1
"1027",0.0840837185932323,23733.1177258087,1,-999,17537.7203729004,0,-999,587.892003579206,1958,0,17537.7060950093,20265.3778195922,22592.6735453824,0.0348216122816933,0.476959496202263,0,-9999,23.3992372786755,0,19.2404772508719,0,42.6397145295474,3.03254511029956e-19,0.0247709555217813,0.738955003620864,0.85388603611714,0.95194714012706,69630,1
"1028",0.116232538501266,22273.6863805958,1,-999,15314.1297943657,0,-999,226.864922210444,1968,0,15314.2599270018,19066.2067869409,21658.5979503456,0.0522914742086,0.51671218065035,0,-9999,21.9147305105777,0,17.0074350091695,0,38.9221655197472,1.24829804700705e-17,0.0101853334169275,0.687549409887679,0.855996913180516,0.972384973922145,69703,1
