"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"1864",0.100222177058458,22960.5400167233,1,-999,14400.1021784497,0,-999,314.956263112198,1958,0,14400.1726427135,18089.8166677161,21558.2605426559,0.0994827410192682,0.0595867760598063,0,-9999,14.9645728404899,0,17.6309695747267,0,32.5955424152167,6.98129185871373e-15,0.0137172846493506,0.627170468648609,0.787865470696264,0.938926546455526,104243,1
"1865",0.0921596684921533,23334.5888019305,1,-999,16455.1258902065,0,-999,429.956712193631,1958,0,16455.125512321,19575.0637851713,22217.5206180549,0.0907754768443094,0.0428368367130226,0,-9999,14.8634957907818,0,17.8182089796905,0,32.6817047704723,6.40495317379057e-15,0.0184257248260599,0.70518172194916,0.838886168139884,0.952128225041481,104276,1
"1866",0.0776497322949581,24066.5098471225,1,-999,14183.5481206654,0,-999,582.9268900296,1958,0,14183.5593622083,17301.3252928753,21052.2303395879,0.0765779322950193,0.0418813089093834,0,-9999,14.7535067144108,0,18.884742192519,0,33.6382489069299,2.46090086448025e-15,0.0242214967493218,0.58934841205918,0.718896317030529,0.874752112928624,104299,1
"1867",0.0555701865432784,25460.3362203174,1,-999,17490.8855514368,0,-999,1287.30470048563,1926,0,17490.8855494664,19697.4662510219,22307.3302584624,0.0525697329789712,0.0217385038785152,0,-9999,14.6678313985268,0,19.2771448837805,0,33.9449762823072,1.8108568165952e-15,0.0505611822776465,0.686985646933784,0.773653029581883,0.876160081525598,104363,1
"1868",0.090372934026178,23420.4197106082,1,-999,16541.8265764602,0,-999,454.848681022384,1958,0,16541.8262585347,19613.6053830317,22254.0272577564,0.0889151614226578,0.0412785652365802,0,-9999,14.8451738698065,0,17.911422361343,0,32.7565962311495,5.94279857955284e-15,0.019421030307854,0.706299309018879,0.837457467687814,0.950197628084201,104444,1
"1869",0.115090045120101,22320.5930909041,1,-999,14905.8973955689,0,-999,226.564474872098,1968,0,14905.8886301982,18760.2972320824,21600.2047507316,0.114466150734785,0.072181733664055,0,-9999,15.1696249681386,0,17.0280688364375,0,32.1976938045761,1.03924812747052e-14,0.0101504684015061,0.667808806400963,0.840492775244732,0.967725394337033,104484,1
"1870",0.11663466210058,22257.2223625609,1,-999,14906.9096425083,0,-999,214.654499663837,1968,0,14906.7923601102,18782.3543553198,21577.8796527325,0.116029170545243,0.0739907352872762,0,-9999,15.1940986520604,0,17.0091310711254,0,32.2032297231858,1.03351082968066e-14,0.00964426271019827,0.669750794474026,0.843876834645541,0.969477650950231,104531,1
"1871",0.105661386879627,22719.7899338228,1,-999,15049.7427117079,0,-999,286.34947894918,1958,0,15049.9081368604,18722.3331740418,21737.6439243527,0.10488646742338,0.0611115959370181,0,-9999,15.0314578133892,0,17.1287865279015,0,32.1602443412907,1.07890534817538e-14,0.0126035266955921,0.662414053153533,0.824053973587582,0.956771342854364,104551,1
"1872",0.107351412177552,22646.7471203982,1,-999,16505.7115480304,0,-999,293.541659277076,1958,0,16505.7277522286,19783.130816028,22027.9022135754,0.10628625267096,0.0542521480754041,0,-9999,15.0460454696248,0,17.8067351838723,0,32.8527806534971,5.39782309326129e-15,0.0129617581596378,0.728834373628945,0.873552864385062,0.972674004635951,104651,1
"1873",0.108092970842496,22614.8311212776,1,-999,16258.323215181,0,-999,285.633700207554,1958,0,16258.3630876882,19625.455686265,21969.6685638559,0.107104398392508,0.0563067065573105,0,-9999,15.0581030074449,0,17.5638453947267,0,32.6219484021717,6.79935661822604e-15,0.0126303706923908,0.718924806490867,0.867813497302662,0.971471705715516,104670,1
"1874",0.0914376633865759,23368.9259560097,1,-999,16001.302685705,0,-999,427.649542863516,1958,0,16001.3038821656,19216.4313203251,22083.8755520608,0.0901763778133198,0.0442562880116202,0,-9999,14.8590690286234,0,17.4892572594556,0,32.3483262880791,8.93923582041953e-15,0.0182999228834279,0.684725687106325,0.822306996757088,0.945010292455547,104769,1
"1875",0.0885053609497845,23510.470369312,1,-999,14767.9162692511,0,-999,434.078783540248,1958,0,14767.86401869,18133.2007348738,21609.7379236236,0.0875014618388974,0.0474584122638622,0,-9999,14.8370695499848,0,17.653820199183,0,32.4908897491678,7.75150211397862e-15,0.0184632113573894,0.628139879241479,0.771281920354213,0.919153789106261,104786,1
"1876",0.0436878916341811,26522.0394462902,1,-999,17631.8806104828,0,-999,1900.81542241265,1926,0,17631.8806104652,19504.8619461326,21946.0722531216,0.0403496367231444,0.017878497925162,0,-9999,14.6893353770438,0,19.5916338316418,0,34.2809692086856,1.29408927632894e-15,0.0716692781587172,0.664801085383026,0.73542089346605,0.827465485735535,104890,1
"1877",0.109872281609569,22538.9158412543,1,-999,16541.6109664366,0,-999,278.231493578376,1958,0,16541.6743129377,19825.0854579492,21984.6527999317,0.108846111502139,0.0562398959249442,0,-9999,15.0815330546801,0,17.8399713904123,0,32.9215044450924,5.03932401872089e-15,0.0123444932106766,0.733916148826489,0.879593570408661,0.97540862012945,104957,1
"1878",0.102133217242546,22875.0232361596,1,-999,14697.5097375689,0,-999,305.258538795956,1958,0,14697.5101835217,18377.2658356509,21655.8349794016,0.101369559677144,0.0597291986314439,0,-9999,14.9870113633527,0,17.3378817728896,0,32.3248931362422,9.15118389792065e-15,0.0133446220204673,0.642513453725749,0.803376925388258,0.946702206849311,105031,1
"1879",0.109699472521897,22546.1100870037,1,-999,14779.0092136711,0,-999,260.468246229702,1958,0,14778.9997974024,18581.3479371161,21635.3967627194,0.109027098962923,0.067005602977254,0,-9999,15.0890695682022,0,17.147568853763,0,32.2366384219652,9.9955297989473e-15,0.0115526911393839,0.655501092666158,0.82414872744842,0.959606631885946,105083,1
"1880",0.0921000689719804,23337.2256343773,1,-999,15932.8415093478,0,-999,418.181478384449,1958,0,15932.8395536819,19174.5183670512,22060.6594740674,0.0908733389395928,0.0450288799253963,0,-9999,14.8661470859615,0,17.4466698627871,0,32.3128169487487,9.2623652829172e-15,0.0179190742265628,0.682722094018397,0.821628014720221,0.94529914650911,105151,1
"1881",0.0693114468920976,24541.3294121728,1,-999,16534.6067491919,0,-999,907.891393361524,1957,0,16534.6060897562,19198.326180451,22118.0196153224,0.0672548195465317,0.0294509043352242,0,-9999,14.6993917423185,0,18.1127886877109,0,32.8121804300294,5.62148556779313e-15,0.0369943851905267,0.673745330257246,0.782285501246252,0.901255968812822,105188,1
"1882",0.0957897537057288,23163.6162228757,1,-999,16060.5962147238,0,-999,380.873263156133,1958,0,16060.6024546734,19333.4171460654,22081.2341065891,0.0946076639912576,0.047194523979082,0,-9999,14.9045782120683,0,17.4828645494223,0,32.3874427614907,8.59631508905808e-15,0.0164427375886151,0.693354711981992,0.834645892940165,0.953272316987461,105236,1
"1883",0.0921159490356222,23336.3507437086,1,-999,15618.3390385704,0,-999,410.870131366901,1958,0,15618.3416319005,18925.6350127628,21958.2045377015,0.0909754314745954,0.0464264439375338,0,-9999,14.8680755837205,0,17.3377543318496,0,32.2058299155701,1.03082699344969e-14,0.0176064430929789,0.669270950005377,0.810993767646601,0.940944228121073,105252,1
"1884",0.0851214708876796,23679.3783489129,1,-999,16150.9558795951,0,-999,519.80949890579,1958,0,16150.9563297939,19219.1178334841,22131.8860046788,0.0836618763086947,0.0393973284693778,0,-9999,14.8001760684864,0,17.6459393379731,0,32.4461154064595,8.10645767966643e-15,0.021951990936859,0.682068426451549,0.811639459038691,0.934648100915831,105311,1
"1885",0.0795393692865036,23966.5253891151,1,-999,14946.8182540732,0,-999,575.162433730908,1958,0,14946.8186637944,18061.5474892257,21532.4077170185,0.0783111662522469,0.0402601778764818,0,-9999,14.7633203528421,0,17.8174883292133,0,32.5808086820554,7.08491384488796e-15,0.0239985740274279,0.623653968237834,0.753615603262571,0.898436772432516,105380,1
"1886",0.088045263083186,23532.8559864795,1,-999,14359.6062861616,0,-999,430.134498938625,1958,0,14359.6062658808,17759.0079063513,21418.9113338434,0.0871221949096883,0.0489547901732807,0,-9999,14.8345252207463,0,18.1007516977334,0,32.9352769184797,4.97039580828278e-15,0.0182780406758004,0.610193946460683,0.754647371171378,0.910170501453347,105443,1
"1887",0.093883838112466,23252.3525980909,1,-999,14795.6054742681,0,-999,375.359820060258,1958,0,14795.6061582746,18283.5935574646,21672.1864523443,0.0929698969733324,0.0517030385297511,0,-9999,14.8905342647961,0,17.4775231478216,0,32.3680574126178,8.76458335615906e-15,0.0161428749403652,0.636305771463717,0.786311556232195,0.932042741091226,105477,1
"1888",0.0711914484715089,24428.9201968603,1,-999,15699.3384197121,0,-999,801.413919652472,1958,0,15699.3398590388,18512.6490625251,21721.94360234,0.06952506001291,0.0327558991125463,0,-9999,14.7113884530256,0,17.7815840063218,0,32.4929724593474,7.73537478172788e-15,0.0328059493908974,0.642653859954749,0.757816920000597,0.889189674668132,105487,1
"1889",0.0613574850307778,25033.4469333068,1,-999,14985.8179632574,0,-999,1072.02148550792,1926,0,14985.817975823,17556.0673052625,20887.7770427692,0.0596979455036968,0.0296937198272128,0,-9999,14.6808800644553,0,18.5996690407689,0,33.2805491052243,3.51917747238501e-15,0.0428235667410868,0.598631823086434,0.701304432906691,0.834394763870018,105518,1
"1890",0.0840320095280185,23733.5269445329,1,-999,14724.3285012664,0,-999,493.547286586352,1958,0,14724.3153056846,17981.0850259613,21517.4632775004,0.0829532134183142,0.0442673058386854,0,-9999,14.7982409428602,0,17.8433517411195,0,32.6415926839797,6.66709152050466e-15,0.0207953620942986,0.620401482682977,0.757623806524185,0.906627292597024,105563,1
"1891",0.0953947151331231,23181.6360324771,1,-999,14749.3180837482,0,-999,360.138495566979,1958,0,14749.3197221697,18278.1683394758,21663.4152760998,0.0945158169015421,0.0532342207253417,0,-9999,14.907088705712,0,17.4683566046787,0,32.3754453103907,8.70007011235974e-15,0.0155355081523337,0.636250163772142,0.788476202191614,0.934507609633322,105619,1
"1892",0.105555991032161,22724.6372935001,1,-999,17105.7431523222,0,-999,314.737523203519,1958,0,17105.7629858428,20155.9353850728,22166.9067899255,0.104276922337699,0.049532193989802,0,-9999,15.0168474817798,0,18.5613631389142,0,33.578210620694,2.61317452203111e-15,0.0138500570609126,0.752740858519031,0.886964008478939,0.975457011860248,105666,1
"1893",0.0210965019431896,30861.7278696007,1,-999,17247.168530128,0,-999,5449.20020887893,1926,0,17247.1685144005,18344.4140603284,19992.8382453859,0.0187744447377627,0.0131369480795073,0,-9999,14.8319916361724,0,19.8760883125707,0,34.7080799487431,8.44252588376569e-16,0.176568215230959,0.558852977619224,0.594406578200632,0.647819795763257,105718,1
"1894",0.0727247579712421,24344.4365034087,1,-999,17296.2450833293,0,-999,849.461227403652,1957,0,17296.2378415863,19906.1738593902,22516.5732179035,0.0704118148020456,0.0289903636567389,0,-9999,14.7105272943127,0,18.9001768834969,0,33.6107041778096,2.52962790070092e-15,0.0348934438176341,0.710480106580595,0.817688832378723,0.92491659089134,105799,1
"1895",0.106115207592957,22700.0609748339,1,-999,15042.8053184878,0,-999,283.467803803924,1958,0,15042.8926240866,18724.5660172564,21732.1928628976,0.105348281271693,0.0616046690576019,0,-9999,15.0376335997468,0,17.1232243641015,0,32.1608579638483,1.07824351059619e-14,0.0124875349065444,0.662680714415867,0.824868533966281,0.957362752769289,105847,1
"1896",0.08804718186846,23533.2694420161,1,-999,15415.8799940487,0,-999,455.963311546356,1958,0,15415.8832852955,18676.4749014526,21870.098147073,0.0868746912384419,0.0443006634730356,0,-9999,14.8298033381814,0,17.3952966393325,0,32.2250999775138,1.01115306117771e-14,0.0193752641412537,0.655067640443197,0.793620068281194,0.929326806925787,105902,1
"1897",0.0521539109903388,25723.3055248561,1,-999,17061.8016658118,0,-999,1409.75650622036,1926,0,17061.8024277219,19220.074246388,21911.4899177815,0.049315483512316,0.0213738404832242,0,-9999,14.6706766719749,0,18.8288133938147,0,33.4994900657896,2.82719860488388e-15,0.0548046402845905,0.663281879198431,0.747185241329731,0.851814705408243,105953,1
"1898",0.0897538547441363,23450.0600973835,1,-999,15792.7363520721,0,-999,443.3930841893,1958,0,15792.7372389934,19020.2833610654,22015.3680850616,0.0885148171451278,0.0439408112079193,0,-9999,14.8437905729512,0,17.4183584811828,0,32.262149054134,9.74376253975351e-15,0.0189079721906031,0.673462548642062,0.81109742499925,0.938819260745433,105986,1
"1899",0.018114899198059,31769.8426174236,1,-999,16229.7029434703,0,-999,6150.60174540509,1926,0,16229.70303072,17176.9871577263,18625.7550098669,0.0163545906461775,0.0134531871888097,0,-9999,14.8564991799609,0,20.3084616705076,0,35.1649608504686,5.34627810465351e-16,0.193598747701441,0.510852484419268,0.540669570339826,0.586271554258563,106101,1
"1900",0.0832140561472624,23775.6333165218,1,-999,15281.3397899736,0,-999,522.937898312385,1958,0,15281.3582016628,18450.9848541383,21762.2045032231,0.0819737578100312,0.0414561150198253,0,-9999,14.789196679019,0,17.5305569887496,0,32.3197536677685,9.1983371866889e-15,0.0219946989992058,0.642731909523678,0.776045988281482,0.915315449792899,106188,1
"1901",0.0796318685561418,23963.1364560745,1,-999,16335.7168396469,0,-999,626.594722809658,1958,0,16335.7168391682,19260.0414286864,22171.9873724821,0.0779608063046737,0.0354314678638364,0,-9999,14.7571640347591,0,17.8315821305583,0,32.5887461653174,7.0289000581674e-15,0.0261482767065252,0.681701949538713,0.803736249801476,0.925253979716899,106253,1
"1902",0.0944941257368773,23224.3136849985,1,-999,16785.8525370248,0,-999,410.524339809309,1958,0,16785.8875511207,19847.7548841464,22284.7866830717,0.0930571063906196,0.043023679189253,0,-9999,14.8855618539578,0,18.1577858879407,0,33.0433477418985,4.46124847063884e-15,0.0176764896210682,0.72277216794412,0.854611040539245,0.959545542887938,106306,1
"1903",0.0886115975845605,23505.6881340066,1,-999,15652.6129207341,0,-999,454.625374831812,1958,0,15652.6166639783,18884.0736503048,21962.37060296,0.0873867407000286,0.0437150330045084,0,-9999,14.8337805471729,0,17.3994192768449,0,32.2331998240177,1.002995956834e-14,0.0193410791566696,0.665907612435863,0.80338314465189,0.934342805781813,106338,1
"1904",0.111216907617636,22481.9391726895,1,-999,15067.3212836264,0,-999,255.396604539049,1958,0,15067.3756462047,18823.4107518928,21685.0747635109,0.110517799563073,0.0667332724501609,0,-9999,15.1098905097034,0,17.0492983489619,0,32.1591888586653,1.08004471521002e-14,0.0113600789761632,0.670199110960509,0.837268111407355,0.964555352496168,106369,1
"1905",0.106791686028708,22670.6145802263,1,-999,13488.5350771947,0,-999,263.514353601299,1958,0,13488.7320594178,17452.3335222469,21263.9137499789,0.106266195120773,0.0725447426867181,0,-9999,15.053142604236,0,18.8282599593758,0,33.8814025636118,1.92971790939478e-15,0.0116236087322988,0.594987489716439,0.769821808777478,0.937950476584152,106385,1
"1906",0.0496636465680785,25915.8307343465,1,-999,15991.809692001,0,-999,1487.70283233614,1926,0,15991.8097007904,18138.521960002,21007.8689418859,0.0473220369055405,0.0224745153669398,0,-9999,14.675442201211,0,18.4909393462835,0,33.1663815474945,3.94478655412634e-15,0.0574051763027019,0.617067222915463,0.699901235886792,0.810619160050461,106428,1
"1907",0.112532130219508,22426.7127157077,1,-999,14347.3069685278,0,-999,234.416899065805,1968,0,14347.3170448571,18293.5321514064,21505.0719240298,0.111957793546398,0.0732129604864705,0,-9999,15.1326899580942,0,17.3729723958834,0,32.5056623539776,7.63783389157311e-15,0.0104525751070784,0.639742312069135,0.815702790832722,0.958904329699984,106463,1
"1908",0.0289884925899096,28564.1153412519,1,-999,15880.9001588961,0,-999,3368.25280895854,1926,0,15880.900158896,17276.5377536605,19360.7875069214,0.0267058315169713,0.0163092974552133,0,-9999,14.7655482142814,0,19.7494145981179,0,34.5149628123993,1.02409939005862e-15,0.117919031229164,0.555973814318033,0.604833636444184,0.677801054771715,106508,1
"1909",0.0458822658774443,26268.8282915897,1,-999,16486.0330407973,0,-999,1702.38903447476,1926,0,16486.0331138854,18488.5144089739,21177.6528141346,0.0432286367594301,0.0203026527880728,0,-9999,14.6828188526428,0,18.6435509259346,0,33.3263697785773,3.36156492264253e-15,0.0648064320028997,0.627589206906637,0.70381953103303,0.806189472140061,106653,1
"1910",0.0825621914900839,23809.038048713,1,-999,15206.9449326955,0,-999,531.218053117099,1958,0,15206.9461908644,18370.340294665,21718.4686133904,0.0813282122616754,0.0413015844373235,0,-9999,14.7844353363912,0,17.5733361330178,0,32.3577714694091,8.85520060580512e-15,0.0223116134314302,0.638704770841692,0.771570033912312,0.912194292308437,106743,1
"1911",0.0642469041002914,24847.9383165227,1,-999,15336.7332367925,0,-999,1003.28725808985,1957,0,15336.7332363089,17980.7642890232,21264.0760700089,0.0625322570131863,0.0301918557901504,0,-9999,14.6867881666512,0,18.1459639140932,0,32.8327520807444,5.50702370155081e-15,0.0403770826098161,0.617223571667946,0.723632039808586,0.855768225079235,106776,1
"1912",0.064765053243842,24824.8547321943,1,-999,17561.3586036488,0,-999,1021.28337964998,1926,0,17561.3586217167,19967.8777419853,22550.056242644,0.062024996179471,0.0249513473303143,0,-9999,14.6791235961825,0,19.3198458858867,0,33.9989694820692,1.71567555528246e-15,0.0411395510937479,0.707410327720553,0.804350235173372,0.908366090593867,106873,1
"1913",0.0887420726479031,23499.4017821764,1,-999,15854.0138722165,0,-999,458.164702939403,1958,0,15854.0192857821,19050.0467171413,22034.9840494666,0.0874625168552419,0.0429736916992716,0,-9999,14.8338923613443,0,17.4541388197513,0,32.2880311810956,9.49480886330899e-15,0.0194968666515974,0.674656292646861,0.810660922083141,0.937682765447225,106959,1
"1914",0.0669153388347477,24685.9490209541,1,-999,16508.2763821119,0,-999,963.108317048371,1926,0,16508.2764766164,19117.0824623697,22051.3333668802,0.0647972357876818,0.0284025595345676,0,-9999,14.6905846925107,0,18.1320249948805,0,32.8226096873912,5.56316231082736e-15,0.0390144335237368,0.668731692778092,0.774411485908138,0.893274686266361,107010,1
"1915",0.0749066382683814,24221.9538619028,1,-999,17623.977846466,0,-999,806.209620944301,1958,0,17623.9779582774,20202.9923955794,22655.8008340484,0.0724940870135535,0.0290845362708598,0,-9999,14.7196607090951,0,19.3910621076175,0,34.1107228167126,1.53426828209542e-15,0.0332842521928976,0.727603481484498,0.834077734222565,0.935341589832778,107021,1
"1916",0.0220142519120127,30558.3278663674,1,-999,17293.5818893602,0,-999,5186.35210687787,1926,0,17293.5819661261,18429.1684166109,20128.7714500796,0.0195949854428137,0.0132735181027432,0,-9999,14.8241398568411,0,19.8544322012053,0,34.6785720580464,8.69535895485203e-16,0.169719761158331,0.565920427379126,0.603081703200588,0.658700028944758,107091,1
"1917",0.0955756120765582,23173.4366428614,1,-999,15582.6117200777,0,-999,373.643447456118,1958,0,15582.6571526232,18961.6102973598,21942.5616742128,0.0945140890450238,0.0492733506999618,0,-9999,14.904970751111,0,17.2808477550308,0,32.1858185061418,1.05166307885912e-14,0.0161237822949847,0.672436177368775,0.818247659576248,0.946884228368098,107169,1
"1918",0.0903543144185096,23420.4286241639,1,-999,14432.6117353048,0,-999,404.979632952543,1958,0,14432.6117319879,17883.9941456395,21489.0658180765,0.0894554166157484,0.050506438070091,0,-9999,14.8561017904255,0,17.9196711755195,0,32.7757729659451,5.82992087929369e-15,0.0172917259308699,0.616240290201057,0.763606611673528,0.917535121278919,107197,1
"1919",0.0497385791442357,25922.5242402758,1,-999,16812.2746698791,0,-999,1510.69299514276,1926,0,16812.2746361065,18918.6339828364,21629.64237882,0.0469833275034774,0.0210092843558159,0,-9999,14.6742341093912,0,18.6794199283353,0,33.3536540377265,3.27108703798003e-15,0.0582772333874645,0.648558546238535,0.729814496747294,0.834395685325042,107303,1
"1920",0.0515324560301378,25769.1460100561,1,-999,16694.2096503917,0,-999,1425.6494887953,1926,0,16694.2096600622,18862.4074178555,21629.2028487198,0.0488817729962252,0.0218317187012894,0,-9999,14.6719985499338,0,18.5633911131328,0,33.2353896630666,3.68174465859459e-15,0.0553238934747373,0.647837132575035,0.731976426789412,0.839344960841126,107334,1
"1921",0.074855303756427,24222.6354237141,1,-999,16501.8630231498,0,-999,744.928446783704,1958,0,16501.863050925,19296.8006744064,22193.3104587455,0.0729807212872298,0.0323001000665517,0,-9999,14.7263544336772,0,18.0128026884931,0,32.7391571221703,6.04734463711454e-15,0.0307534020866456,0.681257954069256,0.796643318815538,0.916221958120135,107382,1
"1922",0.0466410248149186,26181.2290887931,1,-999,15745.55275077,0,-999,1629.7490734513,1926,0,15745.5528910419,17797.1952690723,20622.6650634212,0.0443566988752857,0.0218451577591566,0,-9999,14.6814039214059,0,18.7334602624103,0,33.4148641838162,3.0768680449294e-15,0.0622487610464752,0.601406176831545,0.679769280835268,0.787688958126447,107434,1
"1923",0.0507670492050238,25805.0012494767,1,-999,14657.9375913134,0,-999,1402.23812608694,1926,0,14657.9386730667,16868.6210889863,19981.6297300665,0.0489978201696073,0.0256295654085895,0,-9999,14.6758102853215,0,19.826180222152,0,34.5019905074736,1.0374708615104e-15,0.0543397813675895,0.568027047600471,0.653695805937168,0.774331670705562,107501,1
"1924",0.0779849616931751,24053.5287821318,1,-999,17948.3216401422,0,-999,742.064831211876,1958,0,17948.3167880034,20492.5771863568,22763.1793687403,0.0754989025060024,0.0295642110112815,0,-9999,14.7352261907827,0,19.9575074838194,0,34.6927336746022,8.5730864471895e-16,0.030850559929615,0.746182273319343,0.851957206444475,0.946355088890324,107610,1
"1925",0.0897933454001322,23448.5754338674,1,-999,16685.2272084216,0,-999,466.60834686901,1958,0,16685.2269490841,19712.584578768,22299.8399534686,0.0882703307563955,0.0403275039649533,0,-9999,14.8386163989133,0,18.0623008962711,0,32.9009172951844,5.14414461422934e-15,0.0198992193869089,0.711566764306932,0.840673013777058,0.951010436278374,107651,1
"1926",0.0831116808480583,23782.3906093046,1,-999,17055.0435276236,0,-999,586.89258109902,1958,0,17055.0425180354,19892.4420639693,22446.5126136586,0.0812522713671289,0.0349752793026626,0,-9999,14.7781194632819,0,18.532566928615,0,33.3106863918969,3.41470123468893e-15,0.0246776108735429,0.717129021981619,0.836435764207261,0.943829112153119,107680,1
"1927",0.0565258446098305,25368.3682105982,1,-999,15164.8350645555,0,-999,1208.27812039294,1926,0,15164.8350645341,17569.2710784567,20761.7833780208,0.0546878462415099,0.0269851300467632,0,-9999,14.6740269297707,0,18.6707591306873,0,33.344786060458,3.30022396533468e-15,0.0476293197245597,0.597785200003472,0.69256607017856,0.818412252836474,107742,1
"1928",0.102366513783112,22864.8667713763,1,-999,16149.507685448,0,-999,324.060453862677,1958,0,16149.5182087533,19489.1298530578,22036.5402028329,0.101296200178292,0.0519751893791805,0,-9999,14.9822126826685,0,17.4997726797138,0,32.4819853623823,7.82083270206614e-15,0.0141728555474618,0.70630274692745,0.852361400043471,0.963772954514635,107771,1
"1929",0.0160981893604621,32437.7683594524,1,-999,15442.6522862632,0,-999,6651.64934785981,1926,0,15442.6522892221,16276.3848628944,17561.9411040225,0.0146869865072461,0.0137655753163259,0,-9999,14.8742300146364,0,21.6958599742257,0,36.5700899888622,1.31163112864325e-16,0.205058784382172,0.476070120425594,0.501772646087457,0.541404109845458,107823,1
"1930",0.0718008204144426,24393.4986710138,1,-999,15569.9751921929,0,-999,777.375526500423,1958,0,15569.9640162358,18413.073961571,21667.466044621,0.0701963346130317,0.0334755838374722,0,-9999,14.7148398147906,0,17.7800535777273,0,32.4948933925179,7.72052990629499e-15,0.0318681439257486,0.638283348617688,0.754835303041251,0.888247575177396,107839,1
"1931",0.0902990027680062,23423.2352091077,1,-999,14786.1806289293,0,-999,413.213628739382,1958,0,14786.2168950017,18192.5172888409,21638.6019763284,0.0893238351630574,0.0487935746604632,0,-9999,14.8540554375584,0,17.5849698636606,0,32.439025301219,8.16413755430573e-15,0.017641185133073,0.631262793674732,0.776686786706863,0.923809276692686,107864,1
"1932",0.0840208126851358,23735.566224813,1,-999,16691.7255918961,0,-999,556.637603388387,1958,0,16691.7263621193,19627.2404710152,22322.3508450045,0.082337199289181,0.0367545028969115,0,-9999,14.7877944459407,0,18.1019797300792,0,32.8897741760199,5.2017869921594e-15,0.0234516252157693,0.703236914764218,0.826912671267855,0.94046000982563,107962,1
"1933",0.0675803859368898,24642.8251407069,1,-999,15741.2590174936,0,-999,914.899392448144,1957,0,15741.2591171117,18451.6216681603,21639.2844976649,0.0658018087137668,0.0307593919658949,0,-9999,14.6961282353336,0,17.8829319347857,0,32.5790601701193,7.09731273795928e-15,0.0371264003710696,0.638776561828097,0.748762431369141,0.878117033014999,107987,1
"1934",0.0993905653278343,22998.146763789,1,-999,14641.3613705663,0,-999,324.637984980882,1958,0,14641.3623145012,18274.3748544812,21638.3353851355,0.0985960490157531,0.0574253861414144,0,-9999,14.9534964442586,0,17.4417521581707,0,32.3952486024293,8.52947483240807e-15,0.0141158323892441,0.636632267150946,0.794602062599867,0.940873001958812,108055,1
"1935",0.11296752075851,22408.5749611265,1,-999,15028.3722948516,0,-999,246.543356075972,1958,0,15028.0992668609,18819.8026919489,21654.1762762333,0.112298032362475,0.0689107379155739,0,-9999,15.136308976594,0,17.0324921457301,0,32.1688011223241,1.06971277685402e-14,0.0110021880687936,0.670640560273512,0.839848260078864,0.966334374845259,108077,1
"1936",0.0907475287164561,23401.8171338807,1,-999,15334.1894082259,0,-999,420.268564775462,1958,0,15334.1893553665,18666.4223774868,21855.0003334148,0.0896518418592513,0.046656410165234,0,-9999,14.8558614780094,0,17.3480400542241,0,32.2039015322335,1.03281674092809e-14,0.0179588004799424,0.655256353284034,0.797648416389936,0.93390185080002,108105,1
"1937",0.100101953567006,22965.9916310537,1,-999,14606.3726111315,0,-999,318.712494127204,1958,0,14606.321024996,18260.2814415198,21627.5793370616,0.0993245364549058,0.0582944638801954,0,-9999,14.9622332272886,0,17.4501212061311,0,32.4123544334198,8.38481189482889e-15,0.0138775847020798,0.635997838005214,0.795100935978263,0.941721989823319,108137,1
"1938",0.0978237003013492,23070.0224162715,1,-999,16918.4282104252,0,-999,378.022661531318,1958,0,16918.4281857867,19976.0971699478,22271.7535573263,0.09642417045193,0.0447441377194356,0,-9999,14.9216710519045,0,18.3139317828643,0,33.2356028347688,3.68095989846569e-15,0.0163858818474617,0.733351181048442,0.865889803204459,0.965398002457848,108159,1
"1939",0.0755246581523679,24186.1041491939,1,-999,16838.1868395954,0,-999,745.175996580423,1958,0,16838.18683941,19588.4806083542,22346.0968515953,0.0735252332664449,0.0316416047142683,0,-9999,14.7282352774286,0,18.3180506475402,0,33.0462859249688,4.44815974386417e-15,0.0308100879738111,0.696192604461733,0.809906402764211,0.92392295649401,108212,1
"1940",0.0811286005247384,23883.0742399273,1,-999,14941.2094872678,0,-999,546.687063068301,1958,0,14941.2312560573,18098.8421411163,21564.8157728765,0.0799357799289486,0.0413508063767284,0,-9999,14.7747583906892,0,17.7657117224451,0,32.5404701131343,7.37655171240337e-15,0.0228901462841981,0.62559916307084,0.757810404108653,0.902932995821151,108278,1
"1941",0.098884033984039,23021.1424944687,1,-999,14707.0703370264,0,-999,329.58341898589,1958,0,14707.0444487037,18318.2991961649,21659.5788717511,0.0980694975217946,0.0565914188078131,0,-9999,14.9471688901022,0,17.4080950763944,0,32.3552639664967,8.87743290924796e-15,0.0143165535361713,0.638849459892675,0.795716337734596,0.940855949132637,108310,1
"1942",0.0894584639328532,23463.9054099368,1,-999,14632.7645600541,0,-999,419.53006346633,1958,0,14632.8070405177,18038.3437860699,21563.9590651674,0.0885018719829096,0.0488293835090169,0,-9999,14.8466223363289,0,17.7394974997513,0,32.5861198360802,7.04738452642041e-15,0.0178798054346342,0.623630499052422,0.76876988169373,0.919026849470476,108323,1
