"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2005","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2005","status2018","draw","save"
"2122",0.0900199571554549,23434.4850580498,1,5973.78932975698,0,250.913503607477,1968,0,5973.81832487102,15637.3751941339,0,-9999,0,-9999,0,0,7.72887359607011,-2.42965632787916,5.29921726819095,0.00499550251573571,0.0107070201451381,0.254915706919662,0.667280512262098,10864,1
"2123",0.0900199571554549,23434.4850580498,1,5973.78932975698,0,250.913503607477,1968,0,5973.81832487102,15637.3751941339,0,-9999,0,-9999,0,0,7.72887359607011,-2.42965632787916,5.29921726819095,0.00499550251573571,0.0107070201451381,0.254915706919662,0.667280512262098,10864,1
"2124",0.0900199571554549,23434.4850580498,1,5973.78932975698,0,250.913503607477,1968,0,5973.81832487102,15637.3751941339,0,-9999,0,-9999,0,0,7.72887359607011,-2.42965632787916,5.29921726819095,0.00499550251573571,0.0107070201451381,0.254915706919662,0.667280512262098,10864,1
"2125",0.0900199571554549,23434.4850580498,1,5973.78932975698,0,250.913503607477,1968,0,5973.81832487102,15637.3751941339,0,-9999,0,-9999,0,0,7.72887359607011,-2.42965632787916,5.29921726819095,0.00499550251573571,0.0107070201451381,0.254915706919662,0.667280512262098,10864,1
"2126",0.0900199571554549,23434.4850580498,1,5973.78932975698,0,250.913503607477,1968,0,5973.81832487102,15637.3751941339,0,-9999,0,-9999,0,0,7.72887359607011,-2.42965632787916,5.29921726819095,0.00499550251573571,0.0107070201451381,0.254915706919662,0.667280512262098,10864,1
"2127",0.0450650813844986,26177.0380868601,1,6281.90778859425,0,1053.02652757295,1958,0,6281.90812527156,10745.9291187454,0,-9999,0,-9999,0,0,7.57273233917536,-2.06561588239678,5.50711645677857,0.00405779134625061,0.0402271075924945,0.239977804380582,0.410509740754032,10867,1
"2128",0.0450650813844986,26177.0380868601,1,6281.90778859425,0,1053.02652757295,1958,0,6281.90812527156,10745.9291187454,0,-9999,0,-9999,0,0,7.57273233917536,-2.06561588239678,5.50711645677857,0.00405779134625061,0.0402271075924945,0.239977804380582,0.410509740754032,10867,1
"2129",0.0450650813844986,26177.0380868601,1,6281.90778859425,0,1053.02652757295,1958,0,6281.90812527156,10745.9291187454,0,-9999,0,-9999,0,0,7.57273233917536,-2.06561588239678,5.50711645677857,0.00405779134625061,0.0402271075924945,0.239977804380582,0.410509740754032,10867,1
"2130",0.0450650813844986,26177.0380868601,1,6281.90778859425,0,1053.02652757295,1958,0,6281.90812527156,10745.9291187454,0,-9999,0,-9999,0,0,7.57273233917536,-2.06561588239678,5.50711645677857,0.00405779134625061,0.0402271075924945,0.239977804380582,0.410509740754032,10867,1
"2131",0.0562482072603889,25330.5186982249,1,5017.20155146904,0,618.990567078842,1958,0,5017.20154954998,9874.35566693735,0,-9999,0,-9999,0,0,9.64270678121776,-2.31546307951299,7.32724370170476,0.000657383036031202,0.0244365531733947,0.198069435897559,0.389820508003625,10925,1
"2132",0.0972702603172511,23093.6498990421,1,5484.28789933678,0,180.147352342232,1968,0,5484.28783495065,15561.8375976827,0,-9999,0,-9999,0,0,8.40035324579867,-2.33649146308059,6.06386178271808,0.00232540332302615,0.0078007310723847,0.237480340220197,0.6738578642057,10939,1
"2133",0.0972702603172511,23093.6498990421,1,5484.28789933678,0,180.147352342232,1968,0,5484.28783495065,15561.8375976827,0,-9999,0,-9999,0,0,8.40035324579867,-2.33649146308059,6.06386178271808,0.00232540332302615,0.0078007310723847,0.237480340220197,0.6738578642057,10939,1
"2134",0.107107022178825,22656.6474379963,1,6287.74360625539,0,149.378405808114,1968,0,6287.74249065943,17891.2667832842,0,-9999,0,-9999,0,0,7.5715126360169,-2.15224538106185,5.41926725495505,0.00443039180639269,0.00659313811617153,0.277523076080293,0.789669646943423,10940,1
"2135",0.107107022178825,22656.6474379963,1,6287.74360625539,0,149.378405808114,1968,0,6287.74249065943,17891.2667832842,0,-9999,0,-9999,0,0,7.5715126360169,-2.15224538106185,5.41926725495505,0.00443039180639269,0.00659313811617153,0.277523076080293,0.789669646943423,10940,1
"2136",0.107107022178825,22656.6474379963,1,6287.74360625539,0,149.378405808114,1968,0,6287.74249065943,17891.2667832842,0,-9999,0,-9999,0,0,7.5715126360169,-2.15224538106185,5.41926725495505,0.00443039180639269,0.00659313811617153,0.277523076080293,0.789669646943423,10940,1
"2137",0.107107022178825,22656.6474379963,1,6287.74360625539,0,149.378405808114,1968,0,6287.74249065943,17891.2667832842,0,-9999,0,-9999,0,0,7.5715126360169,-2.15224538106185,5.41926725495505,0.00443039180639269,0.00659313811617153,0.277523076080293,0.789669646943423,10940,1
"2138",0.107107022178825,22656.6474379963,1,6287.74360625539,0,149.378405808114,1968,0,6287.74249065943,17891.2667832842,0,-9999,0,-9999,0,0,7.5715126360169,-2.15224538106185,5.41926725495505,0.00443039180639269,0.00659313811617153,0.277523076080293,0.789669646943423,10940,1
"2139",0.0709050249592401,24432.726786241,1,7088.24672317132,0,499.933669980006,1958,0,7088.24669166917,15235.306423317,0,-9999,0,-9999,0,0,7.92016899604432,-2.47396722975136,5.44620176629296,0.00431265408980826,0.0204616404199935,0.290112796401458,0.623561445130904,10945,1
"2140",0.0709050249592401,24432.726786241,1,7088.24672317132,0,499.933669980006,1958,0,7088.24669166917,15235.306423317,0,-9999,0,-9999,0,0,7.92016899604432,-2.47396722975136,5.44620176629296,0.00431265408980826,0.0204616404199935,0.290112796401458,0.623561445130904,10945,1
"2141",0.0709050249592401,24432.726786241,1,7088.24672317132,0,499.933669980006,1958,0,7088.24669166917,15235.306423317,0,-9999,0,-9999,0,0,7.92016899604432,-2.47396722975136,5.44620176629296,0.00431265408980826,0.0204616404199935,0.290112796401458,0.623561445130904,10945,1
"2142",0.0709050249592401,24432.726786241,1,7088.24672317132,0,499.933669980006,1958,0,7088.24669166917,15235.306423317,0,-9999,0,-9999,0,0,7.92016899604432,-2.47396722975136,5.44620176629296,0.00431265408980826,0.0204616404199935,0.290112796401458,0.623561445130904,10945,1
"2143",0.0699885871768929,24482.6203522994,1,5756.09552045353,0,454.592235929246,1958,0,5756.09542038203,12833.896305967,0,-9999,0,-9999,0,0,7.95764972435044,-2.47078634699043,5.48686337736001,0.0041408119906882,0.0185679567541287,0.23510945060427,0.524204358899909,10985,1
"2144",0.0699885871768929,24482.6203522994,1,5756.09552045353,0,454.592235929246,1958,0,5756.09542038203,12833.896305967,0,-9999,0,-9999,0,0,7.95764972435044,-2.47078634699043,5.48686337736001,0.0041408119906882,0.0185679567541287,0.23510945060427,0.524204358899909,10985,1
"2145",0.0699885871768929,24482.6203522994,1,5756.09552045353,0,454.592235929246,1958,0,5756.09542038203,12833.896305967,0,-9999,0,-9999,0,0,7.95764972435044,-2.47078634699043,5.48686337736001,0.0041408119906882,0.0185679567541287,0.23510945060427,0.524204358899909,10985,1
"2146",0.0699885871768929,24482.6203522994,1,5756.09552045353,0,454.592235929246,1958,0,5756.09542038203,12833.896305967,0,-9999,0,-9999,0,0,7.95764972435044,-2.47078634699043,5.48686337736001,0.0041408119906882,0.0185679567541287,0.23510945060427,0.524204358899909,10985,1
"2147",0.0812912629363127,23869.160023862,1,5442.67955166288,0,306.594083354163,1968,0,5442.70280035809,13606.9663520622,0,-9999,0,-9999,0,0,8.48491574397241,-2.48590925856645,5.99900648540596,0.00248121607688663,0.0128447789133619,0.228022385157962,0.570064733675561,10988,1
"2148",0.0812912629363127,23869.160023862,1,5442.67955166288,0,306.594083354163,1968,0,5442.70280035809,13606.9663520622,0,-9999,0,-9999,0,0,8.48491574397241,-2.48590925856645,5.99900648540596,0.00248121607688663,0.0128447789133619,0.228022385157962,0.570064733675561,10988,1
"2149",0.0812912629363127,23869.160023862,1,5442.67955166288,0,306.594083354163,1968,0,5442.70280035809,13606.9663520622,0,-9999,0,-9999,0,0,8.48491574397241,-2.48590925856645,5.99900648540596,0.00248121607688663,0.0128447789133619,0.228022385157962,0.570064733675561,10988,1
"2150",0.0720222071064636,24366.3383038762,1,5067.42408243008,0,391.413164680021,1968,0,5067.40976166829,11754.8383436411,0,-9999,0,-9999,0,0,9.47620332737901,-2.48166355544013,6.99453977193888,0.000916874667291934,0.0160636842433463,0.207967635451494,0.482421207365867,11021,1
"2151",0.0781383696473203,24033.6853947068,1,5221.99044236913,0,327.275463796147,1968,0,5221.9904388209,12789.8823233989,0,-9999,0,-9999,0,0,9.01578379677078,-2.49197689543058,6.5238069013402,0.00146806965450848,0.0136173648951994,0.217277972689573,0.532164839197559,11023,1
"2152",0.0781383696473203,24033.6853947068,1,5221.99044236913,0,327.275463796147,1968,0,5221.9904388209,12789.8823233989,0,-9999,0,-9999,0,0,9.01578379677078,-2.49197689543058,6.5238069013402,0.00146806965450848,0.0136173648951994,0.217277972689573,0.532164839197559,11023,1
"2153",0.101984470859636,22880.928615518,1,6301.5981229255,0,177.500734124392,1968,0,6301.59486931308,17443.8896670167,0,-9999,0,-9999,0,0,7.56886206237724,-2.2586600975372,5.31020196484004,0.0049409287230241,0.00775758436674683,0.275408178365598,0.762376823079906,11082,1
"2154",0.101984470859636,22880.928615518,1,6301.5981229255,0,177.500734124392,1968,0,6301.59486931308,17443.8896670167,0,-9999,0,-9999,0,0,7.56886206237724,-2.2586600975372,5.31020196484004,0.0049409287230241,0.00775758436674683,0.275408178365598,0.762376823079906,11082,1
"2155",0.101984470859636,22880.928615518,1,6301.5981229255,0,177.500734124392,1968,0,6301.59486931308,17443.8896670167,0,-9999,0,-9999,0,0,7.56886206237724,-2.2586600975372,5.31020196484004,0.0049409287230241,0.00775758436674683,0.275408178365598,0.762376823079906,11082,1
"2156",0.101984470859636,22880.928615518,1,6301.5981229255,0,177.500734124392,1968,0,6301.59486931308,17443.8896670167,0,-9999,0,-9999,0,0,7.56886206237724,-2.2586600975372,5.31020196484004,0.0049409287230241,0.00775758436674683,0.275408178365598,0.762376823079906,11082,1
"2157",0.101984470859636,22880.928615518,1,6301.5981229255,0,177.500734124392,1968,0,6301.59486931308,17443.8896670167,0,-9999,0,-9999,0,0,7.56886206237724,-2.2586600975372,5.31020196484004,0.0049409287230241,0.00775758436674683,0.275408178365598,0.762376823079906,11082,1
"2158",0.0444247780679725,26266.4911250128,1,8213.85779674165,0,1344.24190648357,1958,0,8213.85779781742,13550.3897732519,0,-9999,0,-9999,0,0,9.72630746363198,-2.03344221307278,7.6928652505592,0.000456069544340703,0.0511770643473383,0.312712412127085,0.515881230909762,11084,1
"2159",0.0257552207978442,28373.0797594172,1,6745.60598551761,0,2355.92854792411,1958,0,6745.60598684062,9245.65670704649,0,-9999,0,-9999,0,0,7.65422335153706,-1.38781788946518,6.26640546207188,0.00189904250974291,0.083033938081472,0.237746696658889,0.325860173990376,11094,1
"2160",0.0257552207978442,28373.0797594172,1,6745.60598551761,0,2355.92854792411,1958,0,6745.60598684062,9245.65670704649,0,-9999,0,-9999,0,0,7.65422335153706,-1.38781788946518,6.26640546207188,0.00189904250974291,0.083033938081472,0.237746696658889,0.325860173990376,11094,1
"2161",0.0631726943361573,24896.0907831781,1,8196.37509237509,0,695.407227229035,1958,0,8196.37509043548,15936.4171213739,0,-9999,0,-9999,0,0,9.68937300073589,-2.4032954104587,7.28607759027719,0.000685009678724405,0.0279323863848902,0.329223377349413,0.640117248132058,11103,1
"2162",0.0744423403940164,24232.7521742732,1,5345.1442226069,0,380.33855388089,1968,0,5345.14221386114,12590.9729122478,0,-9999,0,-9999,0,0,8.70212307116846,-2.4891841027852,6.21293896838325,0.00200334104762367,0.0156952273165521,0.220575119797405,0.519584932891571,11108,1
"2163",0.0744423403940164,24232.7521742732,1,5345.1442226069,0,380.33855388089,1968,0,5345.14221386114,12590.9729122478,0,-9999,0,-9999,0,0,8.70212307116846,-2.4891841027852,6.21293896838325,0.00200334104762367,0.0156952273165521,0.220575119797405,0.519584932891571,11108,1
"2164",0.00776694700401276,33332.8629411618,1,6925.60466239229,0,5172.07803042984,1958,0,6925.60466244028,7638.39995007244,0,-9999,0,-9999,0,0,7.77419575108434,-0.467001637653945,7.30719411343039,0.000670696312118025,0.155164530558309,0.207771071889779,0.229155232286993,11110,1
"2165",0.0620298764868639,24971.1544603242,1,8963.5495293187,0,771.904506577157,1958,0,8963.55164357971,16834.4996529517,0,-9999,0,-9999,0,0,11.5136614765756,-2.38490143260778,9.12876004396784,0.000108500037000233,0.0309118470194724,0.358956237198468,0.674157843991532,11126,1
"2166",0.0746031923228875,24226.9253748323,1,7694.88427683245,0,473.986663991347,1958,0,7694.88380831145,16593.4623012216,0,-9999,0,-9999,0,0,8.73905381676782,-2.4880209124152,6.25103290435262,0.00192846119118587,0.0195644580010858,0.317617018637666,0.684918207510533,11142,1
"2167",0.0746031923228875,24226.9253748323,1,7694.88427683245,0,473.986663991347,1958,0,7694.88380831145,16593.4623012216,0,-9999,0,-9999,0,0,8.73905381676782,-2.4880209124152,6.25103290435262,0.00192846119118587,0.0195644580010858,0.317617018637666,0.684918207510533,11142,1
"2168",0.0127771222074516,30945.8637691866,1,5568.94077779725,0,3400.33710033463,1958,0,5568.94077532242,6546.832298381,0,-9999,0,-9999,0,0,8.24245905717287,-0.757783753264603,7.48467530390827,0.000561625497973835,0.109880180617883,0.179957516030543,0.211557588025699,11175,1
"2169",0.043977418913506,26268.9894718126,1,6288.24311261997,0,1095.95528438719,1958,0,6288.24311280726,10629.4473610418,0,-9999,0,-9999,0,0,7.57141083758677,-2.03609005318283,5.53532078440393,0.00394494295681846,0.0417204965407284,0.239378949828075,0.404638609050703,11200,1
"2170",0.043977418913506,26268.9894718126,1,6288.24311261997,0,1095.95528438719,1958,0,6288.24311280726,10629.4473610418,0,-9999,0,-9999,0,0,7.57141083758677,-2.03609005318283,5.53532078440393,0.00394494295681846,0.0417204965407284,0.239378949828075,0.404638609050703,11200,1
"2171",0.043977418913506,26268.9894718126,1,6288.24311261997,0,1095.95528438719,1958,0,6288.24311280726,10629.4473610418,0,-9999,0,-9999,0,0,7.57141083758677,-2.03609005318283,5.53532078440393,0.00394494295681846,0.0417204965407284,0.239378949828075,0.404638609050703,11200,1
"2172",0.043977418913506,26268.9894718126,1,6288.24311261997,0,1095.95528438719,1958,0,6288.24311280726,10629.4473610418,0,-9999,0,-9999,0,0,7.57141083758677,-2.03609005318283,5.53532078440393,0.00394494295681846,0.0417204965407284,0.239378949828075,0.404638609050703,11200,1
"2173",0.0462658328395337,26093.2708467183,1,7256.57287263311,0,1131.59636069983,1958,0,7256.57274165752,12390.8487913277,0,-9999,0,-9999,0,0,8.10607368674312,-2.09050712431677,6.01556656242636,0.00244046529685098,0.0433673634611486,0.278101307585598,0.47486759571524,11206,1
"2174",0.0462658328395337,26093.2708467183,1,7256.57287263311,0,1131.59636069983,1958,0,7256.57274165752,12390.8487913277,0,-9999,0,-9999,0,0,8.10607368674312,-2.09050712431677,6.01556656242636,0.00244046529685098,0.0433673634611486,0.278101307585598,0.47486759571524,11206,1
"2175",0.0526910473164171,25595.1118923452,1,7171.30055220332,0,892.464620995929,1958,0,7171.30053514171,13073.0031006106,0,-9999,0,-9999,0,0,8.00762612417322,-2.23937240392396,5.76825372024926,0.00312521024314864,0.0348685571194101,0.280182425664115,0.510761709329366,11213,1
"2176",0.0526910473164171,25595.1118923452,1,7171.30055220332,0,892.464620995929,1958,0,7171.30053514171,13073.0031006106,0,-9999,0,-9999,0,0,8.00762612417322,-2.23937240392396,5.76825372024926,0.00312521024314864,0.0348685571194101,0.280182425664115,0.510761709329366,11213,1
"2177",0.0526910473164171,25595.1118923452,1,7171.30055220332,0,892.464620995929,1958,0,7171.30053514171,13073.0031006106,0,-9999,0,-9999,0,0,8.00762612417322,-2.23937240392396,5.76825372024926,0.00312521024314864,0.0348685571194101,0.280182425664115,0.510761709329366,11213,1
"2178",0.0741680705896579,24248.002135765,1,5513.60848057084,0,396.299921666084,1968,0,5513.60349728524,12884.3811433488,0,-9999,0,-9999,0,0,8.34353778638038,-2.48845669136872,5.85508109501166,0.0028653032298935,0.0163436112982502,0.227383825950463,0.531358462903826,11215,1
"2179",0.0741680705896579,24248.002135765,1,5513.60848057084,0,396.299921666084,1968,0,5513.60349728524,12884.3811433488,0,-9999,0,-9999,0,0,8.34353778638038,-2.48845669136872,5.85508109501166,0.0028653032298935,0.0163436112982502,0.227383825950463,0.531358462903826,11215,1
"2180",0.0741680705896579,24248.002135765,1,5513.60848057084,0,396.299921666084,1968,0,5513.60349728524,12884.3811433488,0,-9999,0,-9999,0,0,8.34353778638038,-2.48845669136872,5.85508109501166,0.0028653032298935,0.0163436112982502,0.227383825950463,0.531358462903826,11215,1
"2181",0.0934482010491192,23271.3151019862,1,6323.56717856601,0,237.060904417389,1968,0,6323.57296788611,16611.6288525502,0,-9999,0,-9999,0,0,7.56536047795803,-2.39237792683976,5.17298255111827,0.00566763956086984,0.0101868288654282,0.271732514478582,0.713824241550165,11223,1
"2182",0.0934482010491192,23271.3151019862,1,6323.56717856601,0,237.060904417389,1968,0,6323.57296788611,16611.6288525502,0,-9999,0,-9999,0,0,7.56536047795803,-2.39237792683976,5.17298255111827,0.00566763956086984,0.0101868288654282,0.271732514478582,0.713824241550165,11223,1
"2183",0.0934482010491192,23271.3151019862,1,6323.56717856601,0,237.060904417389,1968,0,6323.57296788611,16611.6288525502,0,-9999,0,-9999,0,0,7.56536047795803,-2.39237792683976,5.17298255111827,0.00566763956086984,0.0101868288654282,0.271732514478582,0.713824241550165,11223,1
"2184",0.0934482010491192,23271.3151019862,1,6323.56717856601,0,237.060904417389,1968,0,6323.57296788611,16611.6288525502,0,-9999,0,-9999,0,0,7.56536047795803,-2.39237792683976,5.17298255111827,0.00566763956086984,0.0101868288654282,0.271732514478582,0.713824241550165,11223,1
"2185",0.0934482010491192,23271.3151019862,1,6323.56717856601,0,237.060904417389,1968,0,6323.57296788611,16611.6288525502,0,-9999,0,-9999,0,0,7.56536047795803,-2.39237792683976,5.17298255111827,0.00566763956086984,0.0101868288654282,0.271732514478582,0.713824241550165,11223,1
"2186",0.0934482010491192,23271.3151019862,1,6323.56717856601,0,237.060904417389,1968,0,6323.57296788611,16611.6288525502,0,-9999,0,-9999,0,0,7.56536047795803,-2.39237792683976,5.17298255111827,0.00566763956086984,0.0101868288654282,0.271732514478582,0.713824241550165,11223,1
"2187",0.0868846423737705,23587.3333460337,1,5835.71221632883,0,272.336051558783,1968,0,5835.71240260034,15023.7291079474,0,-9999,0,-9999,0,0,7.86176582203519,-2.45656188834576,5.40520393368943,0.00449313800553406,0.011545860126006,0.247408739130811,0.636940551419886,11227,1
"2188",0.0868846423737705,23587.3333460337,1,5835.71221632883,0,272.336051558783,1968,0,5835.71240260034,15023.7291079474,0,-9999,0,-9999,0,0,7.86176582203519,-2.45656188834576,5.40520393368943,0.00449313800553406,0.011545860126006,0.247408739130811,0.636940551419886,11227,1
"2189",0.0868846423737705,23587.3333460337,1,5835.71221632883,0,272.336051558783,1968,0,5835.71240260034,15023.7291079474,0,-9999,0,-9999,0,0,7.86176582203519,-2.45656188834576,5.40520393368943,0.00449313800553406,0.011545860126006,0.247408739130811,0.636940551419886,11227,1
"2190",0.0868846423737705,23587.3333460337,1,5835.71221632883,0,272.336051558783,1968,0,5835.71240260034,15023.7291079474,0,-9999,0,-9999,0,0,7.86176582203519,-2.45656188834576,5.40520393368943,0.00449313800553406,0.011545860126006,0.247408739130811,0.636940551419886,11227,1
"2191",0.0881011669635773,23528.6374394431,1,8469.5170695195,0,354.317693463717,1958,0,8469.51726306046,18935.5039789894,0,-9999,0,-9999,0,0,10.29275827821,-2.45349717775464,7.83926110045539,0.000393960030022661,0.0150589975461028,0.359966329748541,0.80478540364799,11252,1
"2192",0.0527657254557125,25592.7416224536,1,7519.18024371844,0,923.376227861656,1958,0,7519.18112685638,13615.4011906936,0,-9999,0,-9999,0,0,8.46103903626253,-2.23870537914997,6.22233365711256,0.00198460841347466,0.0360796135671349,0.293801314364049,0.532002447863897,11254,1
"2193",0.0527657254557125,25592.7416224536,1,7519.18024371844,0,923.376227861656,1958,0,7519.18112685638,13615.4011906936,0,-9999,0,-9999,0,0,8.46103903626253,-2.23870537914997,6.22233365711256,0.00198460841347466,0.0360796135671349,0.293801314364049,0.532002447863897,11254,1
"2194",0.0106335487384349,31585.7040803368,1,5507.03609955963,0,3687.77611195447,1958,0,5507.03609954336,6303.3407328972,0,-9999,0,-9999,0,0,8.35606695558374,-0.637925319631551,7.71814163595219,0.000444686225406459,0.116754595768224,0.174352171651342,0.199563090848472,11257,1
"2195",0.0475684716827236,25993.6788205069,1,7723.63831615075,0,1135.67493238092,1958,0,7723.63958015804,13251.7706661678,0,-9999,0,-9999,0,0,8.78744848798952,-2.11984334943695,6.66760513855257,0.00127144003054398,0.0436904272082088,0.297135300989589,0.50980743270988,11283,1
"2196",0.0475684716827236,25993.6788205069,1,7723.63831615075,0,1135.67493238092,1958,0,7723.63958015804,13251.7706661678,0,-9999,0,-9999,0,0,8.78744848798952,-2.11984334943695,6.66760513855257,0.00127144003054398,0.0436904272082088,0.297135300989589,0.50980743270988,11283,1
"2197",0.0240534764309414,28655.6946808255,1,6756.37986499351,0,2530.10249508148,1958,0,6756.37986868058,9077.38496032143,0,-9999,0,-9999,0,0,7.66011326082772,-1.31289092245117,6.34722233837655,0.00175160575342074,0.0882931830221677,0.23577791234639,0.316774207061726,11303,1
"2198",0.0240534764309414,28655.6946808255,1,6756.37986499351,0,2530.10249508148,1958,0,6756.37986868058,9077.38496032143,0,-9999,0,-9999,0,0,7.66011326082772,-1.31289092245117,6.34722233837655,0.00175160575342074,0.0882931830221677,0.23577791234639,0.316774207061726,11303,1
"2199",0.0432582405819558,26326.2657483697,1,6053.29385213554,0,1091.44941467431,1958,0,6053.29385210703,10180.7456195165,0,-9999,0,-9999,0,0,7.67070338861584,-2.0174875764753,5.65321581214054,0.00350622327038988,0.0414585731644035,0.229933630161046,0.386714383149725,11308,1
"2200",0.0432582405819558,26326.2657483697,1,6053.29385213554,0,1091.44941467431,1958,0,6053.29385210703,10180.7456195165,0,-9999,0,-9999,0,0,7.67070338861584,-2.0174875764753,5.65321581214054,0.00350622327038988,0.0414585731644035,0.229933630161046,0.386714383149725,11308,1
"2201",0.0432582405819558,26326.2657483697,1,6053.29385213554,0,1091.44941467431,1958,0,6053.29385210703,10180.7456195165,0,-9999,0,-9999,0,0,7.67070338861584,-2.0174875764753,5.65321581214054,0.00350622327038988,0.0414585731644035,0.229933630161046,0.386714383149725,11308,1
"2202",0.0635033305184916,24864.0681810289,1,4789.86233891919,0,488.742346555739,1958,0,4789.86233871213,10238.9210419419,0,-9999,0,-9999,0,0,10.5094363527343,-2.41769499571104,8.09174135702328,0.000306056339476375,0.0196565720057286,0.192641940322813,0.411795888243022,11317,1
"2203",0.0156793957920745,30771.7954436229,1,7989.53912022989,0,4205.7659882982,1957,0,7989.53912479451,9683.26602100105,0,-9999,0,-9999,0,0,9.27107566007952,-0.900138422057673,8.37093723802185,0.000231498482850307,0.136676002412781,0.259638380198912,0.314679916508017,11355,1
"2204",0.096360004408285,23135.9628814425,1,7864.88116485998,0,270.205656135435,1968,0,7864.86478233865,18950.8971611485,0,-9999,0,-9999,0,0,9.03638419656808,-2.35956937674227,6.67681481982581,0.00125978422860033,0.0116790322287459,0.339941104791758,0.819109939718533,11360,1
"2205",0.0883881261092611,23513.3096760746,1,5138.510194025,0,227.272902202298,1968,0,5138.51015360212,13843.8554419335,0,-9999,0,-9999,0,0,9.25485811783873,-2.44322438097797,6.81163373686077,0.00110089286071654,0.00966571296568913,0.21853623434521,0.588766772209018,11380,1
"2206",0.0952788555044681,23185.9916379602,1,7613.53365110699,0,270.682907248071,1968,0,7613.53361004714,18580.2394730645,0,-9999,0,-9999,0,0,8.60649603846799,-2.37344217151627,6.23305386695172,0.00196344662689411,0.0116744158056586,0.328367823508666,0.801356256967021,11381,1
"2207",0.0952788555044681,23185.9916379602,1,7613.53365110699,0,270.682907248071,1968,0,7613.53361004714,18580.2394730645,0,-9999,0,-9999,0,0,8.60649603846799,-2.37344217151627,6.23305386695172,0.00196344662689411,0.0116744158056586,0.328367823508666,0.801356256967021,11381,1
"2208",0.109671194451395,22546.8990585144,1,5567.29662721045,0,121.117173512654,1968,0,5567.31387776967,17011.8276406432,0,-9999,0,-9999,0,0,8.24531732467161,-2.0880366859865,6.1572806386851,0.0021180050686296,0.00537178851949118,0.246921488552426,0.754508528933115,11420,1
"2209",0.109671194451395,22546.8990585144,1,5567.29662721045,0,121.117173512654,1968,0,5567.31387776967,17011.8276406432,0,-9999,0,-9999,0,0,8.24531732467161,-2.0880366859865,6.1572806386851,0.0021180050686296,0.00537178851949118,0.246921488552426,0.754508528933115,11420,1
"2210",0.109671194451395,22546.8990585144,1,5567.29662721045,0,121.117173512654,1968,0,5567.31387776967,17011.8276406432,0,-9999,0,-9999,0,0,8.24531732467161,-2.0880366859865,6.1572806386851,0.0021180050686296,0.00537178851949118,0.246921488552426,0.754508528933115,11420,1
"2211",0.0330122937769629,27318.4663319438,1,5540.95304431394,0,1488.27491809688,1958,0,5540.95304436584,8326.09465325648,0,-9999,0,-9999,0,0,8.29258325323609,-1.68715550720231,6.60542774603377,0.00135300430763375,0.054478714142039,0.202828115496613,0.304778992791432,11428,1
"2212",0.0330122937769629,27318.4663319438,1,5540.95304431394,0,1488.27491809688,1958,0,5540.95304436584,8326.09465325648,0,-9999,0,-9999,0,0,8.29258325323609,-1.68715550720231,6.60542774603377,0.00135300430763375,0.054478714142039,0.202828115496613,0.304778992791432,11428,1
"2213",0.0447418355750851,26187.2496861498,1,5316.68655970134,0,937.364498279027,1958,0,5316.68656127277,9166.84767175317,0,-9999,0,-9999,0,0,8.77059641003124,-2.06222292891461,6.70837348111662,0.00122064791771403,0.0357946905273825,0.203025771128792,0.350050035097861,11430,1
"2214",0.0651704252334312,24764.8552914263,1,5472.34001941979,0,503.522347274931,1958,0,5472.33990996825,11727.4397466203,0,-9999,0,-9999,0,0,8.42416913900452,-2.43365312366156,5.99051601534296,0.00250237245440886,0.0203321336365431,0.220972012376862,0.473551717085153,11432,1
"2215",0.0651704252334312,24764.8552914263,1,5472.34001941979,0,503.522347274931,1958,0,5472.33990996825,11727.4397466203,0,-9999,0,-9999,0,0,8.42416913900452,-2.43365312366156,5.99051601534296,0.00250237245440886,0.0203321336365431,0.220972012376862,0.473551717085153,11432,1
"2216",0.0332716679116711,27257.384077589,1,4886.17841922678,0,1329.29944586167,1958,0,4886.17891503366,7393.19499888079,0,-9999,0,-9999,0,0,10.1188880614467,-1.70025427348366,8.41863378796303,0.000220715991781548,0.0487684160034496,0.179260742744975,0.271236409841672,11453,1
"2217",0.079266744049266,23975.2405090417,1,6423.11456741299,0,380.7868177643,1958,0,6423.11420572287,15157.8500495998,0,-9999,0,-9999,0,0,7.56008510752314,-2.49106777208063,5.06901733544251,0.00628859668664806,0.0158825025184083,0.267906142726724,0.632229321907465,11475,1
"2218",0.079266744049266,23975.2405090417,1,6423.11456741299,0,380.7868177643,1958,0,6423.11420572287,15157.8500495998,0,-9999,0,-9999,0,0,7.56008510752314,-2.49106777208063,5.06901733544251,0.00628859668664806,0.0158825025184083,0.267906142726724,0.632229321907465,11475,1
"2219",0.079266744049266,23975.2405090417,1,6423.11456741299,0,380.7868177643,1958,0,6423.11420572287,15157.8500495998,0,-9999,0,-9999,0,0,7.56008510752314,-2.49106777208063,5.06901733544251,0.00628859668664806,0.0158825025184083,0.267906142726724,0.632229321907465,11475,1
