"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2012","N2008","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2012","status2008","status2018","draw","save"
"17",0.104911901109386,28993.5558734332,1.15675462292519,1.33642099154182,1.02206851777801,1.80185204010925,19436.168727465,0,0.113157970132306,279.418646011225,1958,0,19435.9675877125,14377.8234324454,25739.632867784,0.104591853793895,0.0749055318260978,0.0689739046610416,0.509016670727306,0,-9999,35.3360517258155,0,16.4334481183221,0,51.7694998441376,3.28694083467488e-23,0.00963726723382892,0.670354739258515,0.495897208855981,0.887770819838255,2173,1
"18",0.0839282097285613,30161.1190197311,1.1549960500101,1.27099559284514,1.01611930217005,1.72159546677799,20572.3391465144,0,0.0145837457384914,516.294611082774,1958,0,20572.3112959071,16320.7891662662,25976.210424802,0.0832227573685402,0.0574254824707172,0.0415681625644692,0.474424945278624,0,-9999,35.5008367285051,0,17.4993248986082,0,53.0001616271133,9.60112812647186e-24,0.017117886466514,0.682080505118158,0.541120147285958,0.861248231798316,2265,1
"19",0.114855145910289,26360.6521184219,1.00261392494048,1.402027047507,1.0175140903703,1.71074986293314,19762.7899365034,0,0.832026749616489,211.496224836042,1968,0,19762.8150744714,14739.817524598,24723.7946799725,0.11450353742695,0.0716380399447685,0.0775585041526052,0.502860368867524,0,-9999,35.7338416798331,0,16.3744142124437,0,52.1082558922768,2.34245903344344e-23,0.00802317878502859,0.749708883744204,0.559159821175183,0.937905275214888,2443,1
"20",0.0892212409432977,27597.7468570145,1.02210634452443,1.27918172435137,1.01725100877145,1.75754427045545,19947.0857218839,0,0.32845378969796,437.440978209126,1958,0,19947.0860356209,15836.0705506329,24685.4862529955,0.0884840569974308,0.0568361010050551,0.0462163000433561,0.490302042749218,0,-9999,35.7070802663854,0,17.0261550319434,0,52.7332352983288,1.25385379002205e-23,0.0158506047785543,0.722779513087349,0.57381751607044,0.894474696825521,2532,1
"21",0.116113849570975,28193.4643675335,1.08162139424958,1.31415911209304,1.0211201711277,1.88661925782844,19801.4172116527,0,0.739103796426207,192.462435156799,1968,0,19801.9567376641,14345.2242712106,25920.3718420096,0.115856090896687,0.0795712776763895,0.0832032177235419,0.503144533154877,0,-9999,35.6457038124197,0,16.2882538523109,0,51.9339576647306,2.78848789036552e-23,0.00682649115581663,0.702359826359872,0.508813818841289,0.919375196467818,2639,1
"22",0.0749725203267299,30748.5562860746,1.03246393353807,1.25750291213626,1.01658106832104,1.63436295701949,18107.7752127312,0,0.827727871015668,621.465748715416,1958,0,18107.7770195395,14357.2158976329,23738.3718961242,0.0743946332753442,0.0583190668729012,0.0416340977149497,0.53694470560158,0,-9999,35.1925286303181,0,17.6040527170355,0,52.7965813473536,1.17689050081701e-23,0.0202112171684908,0.588898446192744,0.46692325207265,0.772015820036233,2740,1
"23",0.113517384807114,28761.9976231436,1.12467235489721,1.39938730346505,1.01655433764645,1.64318771141929,20348.9993233234,0,0.755666779587045,220.151482873032,1968,0,20349.0050103937,14899.1279064525,26420.729135974,0.113227075749756,0.076868958089104,0.0763835232717019,0.488665801709029,0,-9999,35.5766355103425,0,16.3364306097765,0,51.913066120119,2.84735649646409e-23,0.00765424869849392,0.707496234337342,0.518014364011481,0.918598543889534,2860,1
"24",0.0467990774163045,36132.1866403284,1.06388591944687,1.25264945374802,1.01719989164491,1.64767839075091,17892.2547016991,0,0.683259191690013,1655.29372680779,1926,0,17892.2547003836,15303.8344317555,22102.4072830674,0.045961798518287,0.0394334027416479,0.0241067866790663,0.535926131433031,0,-9999,36.5862933448284,0,18.2499175634522,0,54.8362109082807,1.53086253293714e-24,0.0458121658477281,0.495188815404088,0.423551294697299,0.611709651095353,2998,1
"25",0.106081131763291,27483.0490919333,1.04249259978279,1.38829961887794,1.01908711274037,1.78351668740086,20024.2462072056,0,0.590548159787431,280.26534027978,1958,0,20024.2835717986,15159.5131047894,25269.198038407,0.105657511174446,0.0683588523483187,0.0651919623018475,0.493715374108248,0,-9999,35.5511556364653,0,16.4971343896887,0,52.048290026154,2.48722371045789e-23,0.0101977527799869,0.728604875856953,0.551595023320717,0.919446672524552,3092,1
"26",0.0850135065494105,32631.5403520138,1.15429719222594,1.37693390372442,1.02376947075924,1.72616501736236,18658.8004814694,0,0.83362538414076,451.556636158026,1958,0,18658.80551488,14250.2085247036,25434.8229464883,0.0846389377046759,0.0679613935978851,0.0504311626407534,0.524124254793193,0,-9999,34.9553077955805,0,16.9830941706182,0,51.9384019661986,2.77612250763826e-23,0.0138380423138732,0.571802780794212,0.436700455172482,0.779455173495008,3175,1
"27",0.113697107840795,27531.1489050274,1.10871982115346,1.27853226818843,1.02143146375281,1.60612508376958,19295.4069731059,0,0.375847671413794,206.120827671536,1968,0,19295.4061915327,14074.2563983537,25211.064766259,0.113418965845417,0.0779134492544489,0.0813290750974162,0.515497898927722,0,-9999,35.5743746838764,0,16.5160467510275,0,52.0904214349038,2.38461027423653e-23,0.00748682259438498,0.700857281986122,0.511212098227532,0.915728757024566,3325,1
"28",0.107043789714575,29916.7051380109,1.14357181410868,1.30691252751276,1.01760262852487,1.74467469723295,20497.4124560831,0,0.734919435111806,272.347931896245,1958,0,20497.4123676051,15156.4548599685,26896.7217162035,0.106721832305689,0.0747967600258324,0.0675729015079088,0.483222157976972,0,-9999,35.4006799644963,0,16.4657905247915,0,51.8664704892878,2.98317046554967e-23,0.00910354033440036,0.685149393058059,0.506621795082353,0.899053608748834,3496,1
"29",0.0866350849522278,30895.1830295688,1.11651791312297,1.30022198843071,1.02146846257942,1.66096237896118,19299.0846396424,0,0.697064059088007,445.195937647055,1958,0,19299.0846283394,14885.6084273042,25508.1006897515,0.0861638113563308,0.0649907561154153,0.0489205179465677,0.507042296373969,0,-9999,35.1104445925526,0,16.6305973862774,0,51.74104197883,3.38182383470897e-23,0.0144098818647869,0.624663223709305,0.481810009445734,0.825633583893596,3528,1
"30",0.0712270649890415,39992.2058855448,1.40848477949733,1.40767243339447,1.01949792882384,1.67618789878274,18141.9009158853,0,0.774042898323387,684.012514523476,1958,0,18141.8972567794,14173.7941028081,25120.9515755921,0.0709225858251292,0.0628550805571106,0.0407236219648443,0.535092454736066,0,-9999,34.8407497570788,0,17.5598281585077,0,52.4005779155865,1.74871148644199e-23,0.0171036455573638,0.453635823657749,0.354413911134899,0.628146185471407,3561,1
"31",0.113056249164511,26475.2205743238,1.06526434383735,1.30832813992864,1.01763438398541,1.65066668174028,21162.4880606541,0,0.265812797937542,253.279574176985,1958,0,21162.4665427385,16377.5144063775,25258.7048653531,0.112549855198507,0.0619448273219856,0.0655776637436792,0.467498876247299,0,-9999,36.1587235913505,0,17.6965372303725,0,53.855260821723,4.08279339643115e-24,0.00956666530750722,0.799331075763056,0.618597845498621,0.954050780972509,3800,1
"32",0.058104103660211,35522.3211341432,1.13230971109531,1.26288878861349,1.0168175594506,1.89095127687448,19301.1609391542,0,0.556120745604858,1234.91411242013,1957,0,19301.1616679047,16015.6783994545,24495.8010505878,0.0573224587326164,0.0470122794327332,0.0279103056778922,0.499414276015936,0,-9999,35.8332056118304,0,17.4540932650318,0,53.2872988768623,7.20477034819993e-24,0.0347644543766358,0.543353053845147,0.450862384216795,0.689588975846599,3916,1
"33",0.0714899143395014,32561.769827484,1.14450926696838,1.41348911599023,1.01568360340892,1.78075121940444,20744.7654363932,0,0.397958299843594,795.120539613688,1958,0,20744.765423697,16850.7592990755,26204.3362326905,0.0706481363370719,0.051909802044604,0.0327578949338316,0.467496217527825,0,-9999,35.6374742559803,0,18.2059298403459,0,53.8434040963262,4.13149007768517e-24,0.0244188366856694,0.637089615632233,0.517501333261452,0.80475773803218,4064,1
"34",0.0912519464017823,30882.6573633302,1.12044283899351,1.35639291064814,1.02383450285137,1.65373418254912,19550.9173127357,0,0.82578345714137,392.327389457271,1958,0,19550.9338847225,14898.5672042814,25961.7729692201,0.0908313578494997,0.0679467419470086,0.0529231550344308,0.501869356216069,0,-9999,35.1158937069381,0,16.5109903402401,0,51.6268840471782,3.79078488637939e-23,0.0127038092882226,0.633071618633996,0.482425039691431,0.840658647466228,4215,1
"35",0.109757068774197,28940.2722365222,1.14784518024467,1.40997149448609,1.01672841956748,1.6456175186977,19858.3852443844,0,0.468022277578712,244.937100284586,1968,0,19858.5260946408,14565.9329864124,26143.3941103501,0.109462511837475,0.0767786265883812,0.0737293537491663,0.499675780789931,0,-9999,35.4607211270253,0,16.3013968317464,0,51.7621179587718,3.31129443226367e-23,0.00846353822392447,0.686190023795962,0.503310157809448,0.903356882640431,4280,1
"36",0.0943986680377275,32216.8720028607,1.2853199673187,1.33301213821163,1.01874703479329,1.64824000886293,20578.4451296786,0,0.000850600656121969,368.222031716654,1958,0,20578.4449273827,15554.1857044437,27397.9277983247,0.0940097446693076,0.0699319109168017,0.0535078565882142,0.477710518179027,0,-9999,35.1393265098386,0,16.7427892317314,0,51.88211574157,2.93686121556889e-23,0.011429478059942,0.638747452749463,0.48279627218504,0.850421722999425,4392,1
"37",0.10317771844659,27561.6682623297,1.06075395738439,1.27274786030874,1.01726008042235,1.67049940186809,19471.9327504281,0,0.477437774883583,293.609332816231,1958,0,19471.9370894688,14713.1828135065,24941.793519435,0.102763501472259,0.0691508971622037,0.0644351574728754,0.507094279488606,0,-9999,35.425113536059,0,16.4800536579549,0,51.9051671940139,2.86993661697266e-23,0.0106528142644227,0.706486156938559,0.533827730363331,0.904944986712745,4613,1
"38",0.0809279469614849,28653.6593529784,1.06351117873981,1.36298188446555,1.01780937657452,1.75837281940835,18794.1725370474,0,0.126198291545734,533.156482360132,1958,0,18794.1726459998,14910.4938202123,24004.3575492322,0.080250020512838,0.057655314502137,0.0435826570228837,0.518662799755366,0,-9999,35.3981098284882,0,17.0004636197056,0,52.3985734481938,1.75222023700905e-23,0.0186069247139533,0.655908287820357,0.520369619689168,0.837741429585926,4629,1
"39",0.10502267441852,28206.0935890077,1.04461689256986,1.36938747129636,1.02057565185625,1.70880011995126,19566.2948671961,0,0.87983741145581,281.22087821044,1958,0,19566.2948027445,14614.9537527663,25407.25044711,0.104660713350158,0.0721732835348425,0.0673906200387019,0.50543893649768,0,-9999,35.3903056996435,0,16.411786037753,0,51.8020917373965,3.18154014370718e-23,0.00997021715619759,0.693690345350402,0.51814880733651,0.900771684917458,4875,1
"40",0.0861655150339939,26596.6209886467,1.00549115079296,1.36885793400696,1.01631323923755,1.78382514029441,18501.3727087062,0,0.0173076023347676,454.039663005457,1958,0,18501.3754824745,14654.6080679368,23237.0369890414,0.0854617086628799,0.0576844946696238,0.0479051068529151,0.528066259306172,0,-9999,35.5467336159004,0,17.1914955556086,0,52.7382291715091,1.24760781199968e-23,0.0170713288428358,0.69562879774736,0.550995108521206,0.873683803629062,5094,1
"41",0.11016538504418,26389.4255349779,1.0436143148823,1.30689973799279,1.02165478482057,1.70936839892732,19495.7510087406,0,0.315445868764073,248.485279303523,1968,0,19495.8275629307,14656.9735145079,24505.6556678167,0.109776291791237,0.0698937665303931,0.0721558950461453,0.508319259062312,0,-9999,35.6299361472524,0,16.4531441915934,0,52.0830803388458,2.40218034018504e-23,0.0094160927820944,0.738774231257513,0.555410859364134,0.928616488272379,5225,1
"42",0.0796721376334317,29284.0761161823,1.00333403194816,1.3306788359303,1.01828109749046,1.73998034029133,19718.0144924205,0,0.676747035933658,579.066322679567,1958,0,19718.0164074908,15797.675408495,24827.8221708614,0.0788944343709748,0.0550673382514595,0.039916886219176,0.493821197581044,0,-9999,35.5710424654751,0,17.0540781279769,0,52.625120593452,1.39701322285791e-23,0.0197741024979639,0.673335785949371,0.539462995035899,0.84782671894305,5350,1
"43",0.0693004761603661,32433.9304932688,1.04248968579343,1.26745290250285,1.01727951995849,1.68172133450535,18183.0390122486,0,0.907644086983055,760.178268254879,1958,0,18183.0389341379,14589.4996775521,23785.7107449222,0.068701804465318,0.0554721390261854,0.0373116335951692,0.533177500066901,0,-9999,35.2675507722749,0,17.541074809166,0,52.808625581441,1.1628007764245e-23,0.0234377473434076,0.560617805415582,0.4498221293463,0.733358873968683,5447,1
"44",0.0677782614100724,34998.104295957,1.15755996603841,1.27872605046723,1.01897454664724,1.59182629191097,19110.4811602272,0,0.936689261579886,831.62997240661,1958,0,19110.4882769,15363.3374023002,25052.7961705514,0.0671972268404901,0.0550572740587256,0.0346147706909485,0.506938080866661,0,-9999,35.2651471808624,0,17.0100810778439,0,52.2752282587062,1.98224269935982e-23,0.0237621433827969,0.546043526109146,0.438976273468472,0.715832947941855,5500,1
"45",0.106914266790729,30939.7614721239,1.16123447056376,1.3269923716737,1.02080253175383,1.79780026000854,18915.5875223223,0,0.908712217584252,247.81415324188,1968,0,18915.6233397932,13598.6690564024,26428.1105565282,0.106696679089117,0.0829086342548562,0.0769080132799281,0.523910190787833,0,-9999,35.4338878279376,0,16.9227846734163,0,52.3566725013539,1.82719981185243e-23,0.00800956896403858,0.611369397816326,0.439520811065546,0.854179518492392,5612,1
"46",0.0872066001188941,27272.0049931578,1.00299713840875,1.35480372469407,1.02271300143628,1.76424511290579,20370.7294734195,0,0.304423813940957,480.209659236241,1958,0,20370.7373808796,16449.0197298027,24681.7429051682,0.0862984852364952,0.0524460150364197,0.0422941442077892,0.479034893192562,0,-9999,36.035931760242,0,17.6457244619634,0,53.6816562222054,4.85683023278824e-24,0.0176081538323537,0.746946819127905,0.603146696912441,0.905021208061545,5737,1
"47",0.0695066753812134,32738.5916169681,1.08715537155959,1.33061981567647,1.01826444513272,1.82257138232425,19123.5186046688,0,0.645700240507722,789.705000709404,1958,0,19123.5186386005,15416.7404006157,24731.7174471999,0.0688309052570415,0.0541416706890403,0.0351933347453439,0.506913727864155,0,-9999,35.3834767003897,0,17.0388459325876,0,52.4223226329773,1.71109669301146e-23,0.0241215324699584,0.584127712711043,0.470904203240842,0.755430097193971,5912,1
"48",0.114240697758272,28232.8473460045,1.12206989229721,1.35952128210803,1.01487250572275,1.70731134618762,20059.4107544748,0,0.497400166234002,211.465369542121,1968,0,20058.8819704549,14675.3800508592,25997.464397703,0.113952924576901,0.0770071553547882,0.0784471172039288,0.495945103414599,0,-9999,35.5984787784819,0,16.28507367049,0,51.8835524489719,2.93264483490032e-23,0.00749004756589129,0.710480304187017,0.51979808734864,0.920823326074554,6053,1
"49",0.0900923147844151,32140.3383253729,1.13131451445662,1.33658697605599,1.01469882748689,1.74718639092267,19743.9685628051,0,0.98670352390036,403.500294592723,1958,0,19743.9643731418,15010.8891425193,26503.1529672401,0.089696542391865,0.0687212463258824,0.0517645454684762,0.496696003293011,0,-9999,35.0596087466717,0,16.4890859345831,0,51.5486946812548,4.09907958730947e-23,0.012554326295756,0.614304808283709,0.467042038903152,0.824607155622795,6244,1
"50",0.0777854134920053,30885.4026658645,1.13105231198524,1.27880469773663,1.01582263940007,1.56841014011419,19886.9370918255,0,0.379521971102804,612.641900003576,1958,0,19886.9372318598,15871.3777042605,25412.0194882492,0.0770785299486494,0.0562727803488536,0.0388709242586429,0.489362565044278,0,-9999,35.419275445053,0,17.0736904903697,0,52.4929659354227,1.59438997687408e-23,0.0198359693293132,0.643894381012538,0.513879578516943,0.82278414055891,6387,1
"51",0.0866913829748519,30516.4603087369,1.05170886504894,1.41026978220092,1.01684144230205,1.73548776696641,18711.188051966,0,0.928380948491395,434.125921412814,1958,0,18711.1874075132,14378.3227839942,24930.0883174858,0.0862492481403818,0.0660394176518908,0.0508861688267761,0.523048331162003,0,-9999,35.066532389137,0,16.9389009133384,0,52.0054333024755,2.59613509298363e-23,0.0142259592698739,0.613150647821241,0.471166139143525,0.816939057324035,6530,1
"52",0.109694864992052,26232.2597303703,1.01265035661123,1.41357784518739,1.02131897089129,1.7661612558234,20322.6671536686,0,0.481209841556847,265.636090112322,1958,0,20322.6506875724,15622.7679591888,24725.8323272773,0.109206022468347,0.0639410957858702,0.0657927837545633,0.486558327044794,0,-9999,35.9037979267699,0,16.790897990916,0,52.6946959176859,1.30311978121913e-23,0.0101263136627449,0.774719787637814,0.595555553344177,0.942573479426596,6690,1
"53",0.0899892302709632,30202.9525899826,1.12462228336307,1.34082170861773,1.02065049659054,1.78813822818457,21086.7307051085,0,0.409049005247653,435.599445836182,1958,0,21086.7298987843,16527.3294874238,26617.0253232242,0.0893636446589994,0.0602540934122107,0.0454589656432925,0.464389467551655,0,-9999,35.4763104276168,0,17.8561063607797,0,53.3324167883965,6.88693021368015e-24,0.0144224126610938,0.698167830974845,0.547209066338282,0.881272294287288,6887,1
"54",0.111113493388519,28274.6045450053,1.12409041456458,1.31945312917233,1.01672292989047,1.68461047157936,17770.0298544951,0,0.413021340500563,199.246534754438,1968,0,17770.2099247087,12677.0472362742,24671.911949682,0.110907424713733,0.0846131551673512,0.0883602327819163,0.559202372901971,0,-9999,35.5778447939292,0,19.0695449816108,0,54.64738977554,1.84901387478546e-24,0.00704683718696376,0.628486594619687,0.448354537234848,0.872582034185879,7117,1
"55",0.111550320159178,26925.3082361969,1.05357839760715,1.317617575482,1.01505828981641,1.60383296915879,19913.7528941501,0,0.605956045212224,240.368943899194,1968,0,19913.7371857996,14915.4391755632,25052.7261096946,0.111177908423531,0.0707851595102404,0.0726442209921694,0.498115177219244,0,-9999,35.6460214187833,0,16.3982268676536,0,52.0442482864369,2.49729676393137e-23,0.00892724947809719,0.739591800068188,0.553956116109072,0.93045271348148,7275,1
"56",0.100883484012913,29098.6216680884,1.06237599115687,1.29765840243548,1.02363640193145,1.76972760445507,18529.9828087445,0,0.85596699686721,298.168803683087,1958,0,18530.0348274657,13707.2760053715,25041.8900316083,0.100576096774506,0.0753651853320547,0.0681423335833643,0.532705346483573,0,-9999,35.2193114258301,0,17.2226388736577,0,52.4419502994878,1.67783930786691e-23,0.0102468359870832,0.636801118583121,0.471062724610215,0.860586811198382,7505,1
"57",0.105903303914703,28945.7840687342,1.12268872742469,1.39287508295616,1.01719861765423,1.62224482910068,19209.2656092718,0,0.614388145273551,270.860144757211,1958,0,19209.1834676156,14126.4793315347,25628.6993416278,0.105605137971606,0.0764704161642331,0.0716065567382424,0.51541300452398,0,-9999,35.3500764130219,0,16.5610638859586,0,51.9111402989806,2.85284527930411e-23,0.00935749897511952,0.663626296043727,0.488032360705455,0.885403528222633,7581,1
"58",0.0798652593600564,30356.220291269,1.08872744987035,1.41412322509335,1.01886904958503,1.79258854645437,19095.7698870916,0,0.403419587761164,551.718520217349,1958,0,19095.7739208335,15071.4002222417,24756.3141127845,0.0792571116140492,0.0591761369365198,0.0427328441529803,0.510367054434079,0,-9999,35.2600540473928,0,16.8436520443767,0,52.1037060917696,2.3531410368071e-23,0.018174809476397,0.629056375846825,0.496484742752264,0.81552689614342,7677,1
"59",0.0917628490813076,30365.9560775192,1.0856483446293,1.26352582352003,1.01720713166076,1.65743062612282,19536.5764503367,0,0.922088016523048,386.693832532135,1958,0,19536.574532747,14915.5462368276,25776.0997796295,0.091326090310986,0.0673676137990264,0.0531595600424915,0.50233608683497,0,-9999,35.1510227955661,0,16.5243200268975,0,51.6753428224637,3.61146792240432e-23,0.0127344527386186,0.643370967239543,0.491193038636778,0.848848615661151,7781,1
"60",0.111099865260068,31818.0998834479,1.29517347161397,1.32194251100766,1.0170971420591,1.61176749691773,20040.4710638104,0,0.349473248003051,224.876469276389,1968,0,20041.0384574715,14304.9194131387,27790.4236081732,0.110892178910667,0.0844530232627627,0.0782568883100421,0.495834636113032,0,-9999,35.5729982649355,0,16.2311385488591,0,51.8041368137946,3.17504029965381e-23,0.00706756437688386,0.629862830617898,0.449584339276661,0.873415562524839,7860,1
"61",0.0962033182820305,27509.891561699,1.00520200068596,1.31457085411996,1.02302848497182,1.81552141606873,20514.3042469863,0,0.572909693000838,367.283106353542,1958,0,20514.3519420694,16132.4362755681,25192.0401756041,0.0955434738126226,0.0588794986745351,0.050830771953722,0.478422028410207,0,-9999,35.7727538320808,0,17.2822995992215,0,53.0550534313023,9.08830843901248e-24,0.0133509470777012,0.745708208120701,0.586423114005605,0.915744801069227,7883,1
