"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2012","N2008","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2012","status2008","status2018","draw","save"
"11",0.0817389862588607,28198.7032647017,1.05444176396778,1.36469056755537,1.0193403135894,1.80664952618048,11395.4590104986,0,0.0418914456386119,371.617825197298,1958,0,11395.4660045542,8515.9609222884,16833.3114966474,0.0815825699116139,0.0747115482086216,0.0822274418254441,0.856291476934618,0,-9999,34.8041706423532,0,68.7760641470051,0,103.580234789358,1.03675370662569e-45,0.0131785430595483,0.404113121712893,0.301998316814391,0.596953389616282,11,1
"12",0.0754291794081219,31084.8313650167,1.15214628047466,1.31296638752334,1.01641027881759,1.74584022448014,4059.7905482864,0,0.0855701109394431,167.427412632994,1968,0,4059.79051590423,3039.46971752274,6247.86439570713,0.07541737184556,0.0749925461886849,0.210357143778779,2.39375844228203,0,-9999,34.7151167148494,0,445.165804851179,0,479.880921566029,3.89371170972485e-209,0.00538614511582709,0.130603588233493,0.0977798361468159,0.200993993576512,12,1
"13",0.10404870329937,27009.8882051201,1.07802787884928,1.34909516505897,1.0184026978136,1.69794952437858,23161.6385739762,0,0.0662132860161364,341.386101892049,1958,0,23161.580830862,19197.5845656766,26101.1921838392,0.102998737418031,0.0449285119780856,0.0448258065559571,0.421938537306297,0,-9999,37.4455227431341,0,24.0921295295652,0,61.5376522726992,1.88164282460796e-27,0.0126393008108539,0.857522276840501,0.710761348580386,0.966356912906117,13,1
"14",0.0246024364745244,52022.3485538234,1.0094288471117,1.26713175185025,1.01806544025718,1.66956583164775,21898.8019472454,0,0.995356271509081,4739.55520338914,1926,0,21898.8021639453,20083.9836910213,24816.0354158686,0.023728711249839,0.0217820108087794,0.0124864998224122,0.433623049268236,0,-9999,39.4928019610293,0,25.0349456095186,0,64.5277475705479,9.46139775407185e-29,0.0911061367882209,0.420949895049209,0.386064532827502,0.477026433941047,14,1
"15",0.0705527773587964,30321.9207623245,1.06286874685396,1.37392129522981,1.02017212097542,1.63852233362668,14427.2271867376,0,0.402809863910079,605.074730859341,1958,0,14427.227332716,11338.8967031754,19733.8997313668,0.0701972616807665,0.0612110792134963,0.0500910298280623,0.67263150561105,0,-9999,34.9091313189155,0,31.842306886328,0,66.7514382052435,1.02380849403538e-29,0.019955026451067,0.475801894141287,0.373950476028689,0.650812983981099,15,1
"16",0.107543003628962,29591.7927578966,1.13414552122945,1.27396383021027,1.01373824974801,1.67744919422634,16342.7607043413,0,0.776943051954731,202.409748112671,1968,0,16342.608773579,11512.7319557012,24004.792639995,0.107388242701296,0.0888849541150343,0.0930895263658587,0.606416092991487,0,-9999,35.6832490623618,0,24.3326404090343,0,60.0158894713961,8.6184740051851e-27,0.00684006372201488,0.552268289633043,0.389051520125594,0.811197646468692,16,1
"17",0.0117990265791304,77643.2231255297,1.14848651763665,1.34274115191074,1.01997829013205,1.75657408954999,37857.6049153926,0,0.873446996090934,17470.7441921692,1926,0,37857.6049153926,36409.4921307449,40079.9857746141,0.0106087021780754,0.00977360431426377,0.00543579429264535,0.24938566125706,0,-9999,42.3846441419661,0,116.726791306137,0,159.111435448103,7.92102852355733e-70,0.22501312399053,0.487584149542405,0.468933290827969,0.516207135165097,17,1
"18",0.0653462276700884,29620.572446346,1.05295510541861,1.32340687583666,1.01944288853586,1.74934872207799,7869.51315682381,0,0.0640823019202799,485.188204404343,1958,0,7869.51311456825,6153.7339252611,11244.7092914804,0.0652534110818561,0.0632063648225121,0.0864587067132379,1.22973262009647,0,-9999,34.7108127078701,0,156.578073768189,0,191.288886476059,8.40024889225486e-84,0.0163801089693051,0.265677279830527,0.207752025603416,0.379624982327697,18,1
"19",0.039307999918703,34630.5926286619,1.10815892676724,1.39638270201162,1.02117936964777,1.66770911988522,19841.2126564654,0,0.0474999996367842,2319.79688670203,1926,0,19841.2126564921,17588.3247912852,23279.3109903122,0.037739484521228,0.0302228989595608,0.0179117312717784,0.481226569893953,0,-9999,37.9720866803193,0,19.3958348539201,0,57.3679215342394,1.21738582167489e-25,0.0669869242948519,0.5729388713975,0.507884025545906,0.672218094559697,19,1
"20",0.00546626114938408,83915.4512781137,1.14421386766906,1.28649668305647,1.01950664362678,1.59256917398207,15917.7566801663,0,0.946149231866002,12244.3084297913,1957,0,15917.7566724773,15580.5930563823,16436.5851575495,0.00539053505858211,0.00536597591973975,0.0115903328565116,0.591838372877246,0,-9999,43.6286398234201,0,22.8494510691536,0,66.4780908925737,1.34564951094017e-29,0.145912442146215,0.189688030392907,0.185670133677109,0.195870783118059,20,1
"21",0.0669928938332014,30808.3291628742,1.05456025226871,1.36192190854345,1.02104444243541,1.74808634482013,7525.683234795,0,0.385272868908942,441.1521604123,1968,0,7525.68323343049,5841.35200121618,10891.0537924907,0.0669214360850328,0.0652093247654411,0.093913443787269,1.28682608985266,0,-9999,34.6676644478854,0,171.656521875883,0,206.324186323769,2.48052950060473e-90,0.0143192497743082,0.244274306264534,0.189603011910667,0.353510043823311,21,1
"22",0.00286707744700834,70893.1269787498,1.1159363000334,1.31952410635538,1.01984072064423,1.72835119481845,12298.2771584066,0,0.320650515845045,10862.5599187692,1968,0,12298.2771584011,12160.3199017511,12508.0431517737,0.00283000238521303,0.00282408341298779,0.0141573793965711,0.765127015094586,0,-9999,44.3949225592703,0,43.4242386659987,0,87.819161225269,7.25475707157233e-39,0.153224443351544,0.173476297104055,0.17153030794362,0.17643520161726,22,1
"23",0.0650024711065926,31320.5540143546,1.03292934891538,1.40571274214657,1.01827371924789,1.73308148396548,24195.6736952998,0,0.548067003488541,1099.20193876236,1926,0,24195.6729418166,20978.8949063967,27856.4304612357,0.0627757578702726,0.0349808111208103,0.0216040154207417,0.397773765067107,0,-9999,37.6535073607141,0,29.6979096620369,0,67.351417022751,5.61889916761452e-30,0.0350952265486295,0.772517399619669,0.66981238252624,0.88939775613384,23,1
"24",0.0563949768054299,31683.7417719347,1.01750250251176,1.30818845962174,1.01812084134034,1.68939107910232,13821.9791975571,0,0.46885375957936,992.559249672956,1958,0,13821.9793200006,11347.6684282535,18101.3820223302,0.0559527525352121,0.0500874891886871,0.0391406969842353,0.697183331772083,0,-9999,35.4660261023682,0,34.9477143848021,0,70.4137404871703,2.62845808723976e-31,0.0313270843077051,0.436248326333857,0.358154302289675,0.571314529471526,24,1
"25",0.0783703137794509,31331.622872874,1.02117880424279,1.25113175118109,1.01816821191718,1.6843616975071,31331.5478796139,0,0.678985913982615,4565.05587132708,1917,0,31331.5478835348,31331.450968677,31331.6012672688,9.42613640508849e-05,7.3862070038011e-07,0.00521334381561002,0.299938658372627,0,-9999,45.283594301833,0,78.5864161252437,0,123.870010427077,1.59932968502207e-54,0.145701226197235,0.999997606592564,0.999994513396331,0.999999310421764,25,1
"26",0.0504991690050811,37554.3778897631,1.14547878190519,1.34734872877831,1.01733982986507,1.67651053222499,35102.8265514178,0,0.675912442384288,2315.20770483961,1926,0,35102.8265518169,33756.0770314002,36342.0951531485,0.0383374269186507,0.00944010024155761,0.00787035651447536,0.269608677558277,0,-9999,42.5453264036928,0,98.3187375595203,0,140.864063963213,6.66061486536499e-62,0.0616494756386502,0.93471995874509,0.898858639876489,0.967719269903149,26,1
"27",0.0742412154865451,34365.1657952217,1.15171131020429,1.26597844351549,1.0187217420481,1.67659113201597,10226.5243749134,0,0.967169238720089,428.700415929627,1958,0,10226.5353194773,7758.81362916641,15168.0639375606,0.0741494895676451,0.0711320593996982,0.0800179338446367,0.950247662537608,0,-9999,34.6794454541756,0,89.9101392062504,0,124.589584660426,7.78808852464745e-55,0.0124748537075074,0.297584343995782,0.225775533148897,0.441379041438225,27,1
"28",0.0275995702533983,51528.6880861694,1.16091882448122,1.41877296295483,1.02070239749945,1.65392255357402,11641.5072852978,0,0.994160151574761,2977.30246072127,1957,0,11641.5070619479,10467.7760198053,13633.1675958343,0.0274238410984244,0.0268993898849164,0.0258567265761425,0.817286287921798,0,-9999,38.4478895217184,0,54.2400230068062,0,92.6879125285246,5.5737957454683e-41,0.057779512176643,0.22592283045282,0.203144625034902,0.264574319707813,28,1
"29",0.0543487185263075,36205.0218905459,1.0059788379438,1.35307716233656,1.01827342464172,1.84896391788705,5219.49186210986,0,0.931972827296704,512.001615167739,1968,0,5219.49550109277,4229.96476966304,7140.01991611376,0.0543189947479636,0.053922742917788,0.104131605859201,1.84485447551646,0,-9999,35.0760356332637,0,305.891881956811,0,340.967917590075,8.30835193453386e-149,0.0141417291975574,0.144164959128383,0.11683364762079,0.197210760918728,29,1
"30",0.0953894642991945,29748.9767968406,1.08825364540321,1.28564770007506,1.01963594407262,1.6771406081575,21636.8872339372,0,0.803899285150692,381.698966073252,1958,0,21636.8851557589,16902.5010408192,26934.8007489747,0.0947787574323584,0.0607259002211049,0.0482952156528894,0.453710098404295,0,-9999,35.6140785918727,0,18.6004066588595,0,54.2144852507322,2.85067834322155e-24,0.0128306586367632,0.727315272169521,0.568170836807209,0.905402593605682,30,1
"31",0.0224701648815535,42950.7586365806,1.07953460924609,1.37946303593926,1.02164618223143,1.70951949468743,18882.5737779262,0,0.257287244312465,5010.63329995331,1926,0,18882.5737779295,17467.9030382984,21131.3615988491,0.0214710231333006,0.0195857378237989,0.0137731060195827,0.502369962043445,0,-9999,39.9693713849944,0,19.7065680400005,0,59.6759394249949,1.21078994396616e-26,0.116659948718247,0.43963306766478,0.40669603035652,0.491990415760707,31,1
"32",0.0481805840213783,35228.7976266098,1.1013219278302,1.31984896351118,1.01756603436293,1.74702737910891,18196.3819287485,0,0.412134728161618,1624.32859164645,1926,0,18196.3819278151,15538.0958453261,22460.1502185908,0.0472722180217522,0.0398067242477593,0.0242143506074743,0.527237873763785,0,-9999,36.5585317778115,0,18.0087434891024,0,54.5672752669139,2.00324219388511e-24,0.0461079770267132,0.516520095879475,0.441062337977427,0.637550859857497,32,1
"33",0.0315630545737222,44114.5240244559,1.03597200211326,1.29176349521847,1.01548391805529,1.65451687420583,18985.6148971012,0,0.853672453900799,3050.65233085646,1926,0,18985.6148984296,17001.2819221338,22224.6708838047,0.030733282864529,0.0278429703795351,0.0166984914651987,0.501694394210228,0,-9999,38.3120209865335,0,18.8982871099005,0,57.210308096434,1.42521008142669e-25,0.069153014756892,0.430371069806953,0.385389671499318,0.503794869723268,33,1
"34",0.0419892772445455,39423.9322472686,1.00164531952589,1.36659387054155,1.015601261144,1.64545855591605,35300.8084598696,0,0.942130486480892,3194.92415583629,1926,0,35300.8082360661,33677.529275791,37028.3035119648,0.0322319800282103,0.0114570839219614,0.00756583042914242,0.268296561134588,0,-9999,42.0271308641362,0,98.6445232283055,0,140.671654092442,8.07377918524311e-62,0.0810402203361549,0.89541570877958,0.854240745559427,0.939234150457689,34,1
"35",0.0300995624279603,39345.0126662062,1.07710875949469,1.36575265560998,1.02077154424047,1.67900812494367,16498.6985938158,0,0.345266991993412,3112.56868890078,1926,0,16498.6990391205,14838.3780086566,19209.6691868667,0.0293032063331682,0.026750502846649,0.0186694827271584,0.576968853646771,0,-9999,38.5087937070867,0,20.768942651383,0,59.2777363584696,1.8030434801476e-26,0.0791096120696943,0.419333936402347,0.377134915028287,0.48823644688685,35,1
"36",0.0497610030239448,37167.5905528154,1.08251728543592,1.31780233601574,1.02084875108787,1.75917060676368,30028.8010226795,0,0.75022827857174,1892.97966931544,1926,0,30028.8010236494,27354.8887347903,33113.0785190911,0.045391366817207,0.0228534561480662,0.012093278214365,0.317692954387804,0,-9999,39.5574871066157,0,61.2575731493835,0,100.815060255999,1.64655271009096e-44,0.0509309223751133,0.807929719871894,0.73598767980181,0.890912701807699,36,1
"37",0.0826350177433342,30364.8039237752,1.13293273783582,1.25167340677232,1.01726291121038,1.62329046674201,28774.0859061014,0,0.297227022936568,835.359088657685,1926,0,28774.0826031123,27013.6462426887,29903.7367094941,0.0767067298916091,0.0150413008288177,0.0168431408048211,0.331024692330364,0,-9999,41.6793563021114,0,57.0010618696834,0,98.6804181717948,1.39199897693183e-43,0.0275107684131499,0.947612988884891,0.889636775211888,0.984815735499608,37,1
"38",0.0392140839789063,41349.3697249253,1.09696353540613,1.39771925472189,1.01988457180898,1.64783580248191,32669.3564542802,0,0.82366903941147,3171.23199143587,1926,0,32669.3565128903,30276.1527697129,35650.7329531173,0.0341689373069594,0.0187391292247729,0.00920891120501655,0.29097352092938,0,-9999,40.3090829032592,0,78.5818644548985,0,118.890947358158,2.32443611288843e-52,0.0766935992623911,0.79008112409504,0.732203488738126,0.862183225289336,38,1
"39",0.000469318503513932,55362.5358319781,1.02911032861316,1.30600805523805,1.02026333540851,1.62452908741157,2331.91531710327,0,0.0863085919991136,2286.32555589258,1968,0,2331.91531569179,2327.54504986176,2338.48608597588,0.000469082815469868,0.000469076933747425,0.0707642427440313,4.0308340157427,0,-9999,45.1346995673198,0,717.428018168992,0,762.562717736312,0,0.0412973416324612,0.0421208183593506,0.0420418793121347,0.0422395045825402,39,1
"40",0.0826425602948293,29401.7997856639,1.06516311766442,1.30747249657754,1.02161874916905,1.73545985655797,5860.78906734474,0,0.413631099043414,180.850343671723,1968,0,5860.79737907782,4283.66970640969,9286.16039288547,0.0826168406743173,0.0813526655572629,0.168874252972852,1.66371392551641,0,-9999,34.9841723406701,0,273.654600389284,0,308.638772729954,9.11767488026672e-135,0.00615099568700227,0.199334646919659,0.145694132251672,0.315836461052746,40,1
"41",0.088200778816361,31579.4057423993,1.00469685500865,1.30343381022103,1.02211632226314,1.65118315532843,31579.3960161973,0,0.0189236518926919,9695.79500375764,1916,0,31579.3960162005,31579.380670105,31579.4033924079,3.06662084406106e-05,1.16311846820594e-07,0.00517062665810176,0.297584445719401,0,-9999,45.2848971931819,0,80.1523292286417,0,125.437226421824,3.3366045658381e-55,0.307029051871607,0.999999692008175,0.999999206055537,0.999999925584685,41,1
"42",0.107824425606523,36464.3238140036,1.02321490367094,1.32283236910822,1.01266952575326,1.64635830014049,36464.3232587259,0,0.42414559610188,16821.6566313416,1913,0,36464.3232587259,36464.3219850899,36464.32372111,1.03151125814271e-05,8.45399883431242e-09,0.00447748239565148,0.257718647980694,0,-9999,45.2852963567824,0,112.452503323377,0,157.737799680159,3.12855656370981e-69,0.461318211113556,0.999999984772029,0.999999949843752,0.999999997452481,42,1
"43",0.021051572503522,43380.3978302068,1.14483916075385,1.27638594314689,1.0190074531676,1.82422109333078,19018.3396317298,0,0.0606729905121028,5485.906310553,1926,0,19018.3396461202,17679.4926829009,21139.6608770084,0.0200515784613715,0.0183529317615969,0.0132699237149836,0.498478119458259,0,-9999,40.2454006386905,0,19.9595974877622,0,60.2049981264528,7.13348135886005e-27,0.126460488721775,0.438408603825143,0.407545655807476,0.487309059722092,43,1
"44",0.0426662169140764,32929.8283952704,1.01245308005084,1.26055858170148,1.01245481815327,1.77776065839499,10557.2430848842,0,0.225211621262133,1394.38508791987,1958,0,10557.2430984305,9009.40916893441,13287.2291815818,0.042369407174776,0.0402958069908586,0.0391567026279875,0.907190695788587,0,-9999,36.3868256346635,0,74.2899724092813,0,110.676798043945,8.58375542330684e-49,0.0423441346606027,0.320598181433183,0.273594173063726,0.403501318685592,44,1
"45",0.107330427826382,34189.4025266585,1.13057085929215,1.40052619030699,1.01821043735392,1.82826799274686,34189.4019243773,0,0.777752333786339,9009.43932832238,1916,0,34189.4019243773,34189.4005555005,34189.4024249362,1.13555933483056e-05,9.68695812453291e-09,0.00477542872612391,0.27486693456059,0,-9999,45.2852766505675,0,97.1134145339492,0,142.398691184517,1.43560244170326e-62,0.263515553432016,0.999999982383981,0.999999942345937,0.999999997024743,45,1
"46",0.00130143097555265,84218.9262237056,1.0697700726585,1.39801533245947,1.01231094379723,1.65358156398833,9021.02834370453,0,0.733044861117378,8523.48200051259,1968,0,9021.02834370452,8974.44203313314,9091.35636406985,0.00129562943813766,0.00129522121067693,0.0186398528687579,1.04235720265168,0,-9999,44.8719039698937,0,97.5878233839571,0,142.459727353851,1.35059928907328e-62,0.101206253542965,0.107114027074419,0.106560869813216,0.107949089019742,46,1
"47",0.104465979038272,30220.9132251522,1.12984434104931,1.41774691240396,1.01860363183654,1.81375549983205,29412.0421860134,0,0.801202616887167,534.754014027309,1958,0,29412.0459799368,27948.2091658088,30069.1776795642,0.0995344349066494,0.0121579611579956,0.0210903042481867,0.323388829709289,0,-9999,42.6899230583013,0,61.7224687805871,0,104.412391838888,4.51101615126514e-46,0.0176948330463503,0.973234851005686,0.924796976106866,0.994979121098773,47,1
"48",0.10786587518733,27027.3202230557,1.01573139854786,1.27653357781237,1.01930644823075,1.68810023572685,21883.3400120493,0,0.790650855982676,290.140623574756,1958,0,21883.3202736238,17306.095507765,25772.1224945046,0.107215411438549,0.0566456749624,0.0560343180603734,0.450086549368382,0,-9999,36.367983941432,0,19.3561503702746,0,55.7241343117066,6.29964330250438e-25,0.0107350866153297,0.809674066574909,0.640318587449227,0.953558187856138,48,1
"49",0.0190922308014706,52716.3346137506,1.11213316067996,1.35994593394222,1.02150096038069,1.64306011697713,19505.6814487325,0,0.641215231735259,6185.97651042286,1926,0,19505.6814489788,18198.6344587184,21597.4594784021,0.0184436676186606,0.0174539473150401,0.0125690846060987,0.485745494526576,0,-9999,40.4447131334332,0,20.6162285413026,0,61.0609416747359,3.03088857651001e-27,0.117344586943442,0.3700120957175,0.345218130055109,0.409691979471741,49,1
"50",0.100635914363898,31262.875142875,1.14569489373588,1.39856908256421,1.02061407863081,1.84182074026986,26205.2852126071,0,0.878413842758164,393.64841016197,1958,0,26205.3273032303,21565.9062764297,29950.4253144128,0.099612713991726,0.0468472754904194,0.0383118809061241,0.373022245567212,0,-9999,37.0926131073562,0,34.6154713734268,0,71.7080844807831,7.20401489581755e-32,0.0125915613443406,0.838225121121102,0.689824789878442,0.958018901893567,50,1
"51",0.0618473898419179,29518.7736166914,1.00733546612694,1.3860193186067,1.01537894903363,1.67123221915801,27479.441577103,0,0.233531802892685,1305.03849854717,1926,0,27479.4415642966,26048.4971397821,28668.4201319228,0.0530387754238044,0.012846324862795,0.0126074145468597,0.345497516572912,0,-9999,41.8373182707708,0,50.8476893495253,0,92.6850076202961,5.59001065059691e-41,0.0442104579103934,0.93091406577807,0.882438324776913,0.971192790872324,51,1
"52",0.106436723885592,27446.2446657088,1.04198606379231,1.26780937974108,1.0174702645323,1.88296220527904,27446.2439424824,0,0.121830531163141,3228.87242930645,1917,0,27446.2439424825,27446.2423257256,27446.2445414388,1.55308666172083e-05,1.42421159310402e-08,0.00594878376617454,0.342397894741877,0,-9999,45.2851976566541,0,55.4472033882905,0,100.732401044945,1.78843877546414e-44,0.117643505282185,0.999999973649353,0.999999914743047,0.99999999547224,52,1
"53",0.0338023492451757,37304.8176905548,1.03274821912768,1.28483460767195,1.02222892449877,1.67922855936481,23507.6309696306,0,0.370628922712058,3182.28805172998,1926,0,23507.6309810095,21376.7903999855,26630.3999238578,0.0314109005249272,0.0237302125925918,0.0130682955124208,0.404865805019485,0,-9999,39.1717495472084,0,29.8545569664051,0,69.0263065136134,1.05258208729022e-30,0.0853050155110584,0.630150003037314,0.573030287329295,0.713859538056404,53,1
"54",0.0105111543326639,57978.3197471532,1.07316933148654,1.2768545057415,1.02250019437779,1.8807957791032,21296.7184609734,0,0.243662349879742,11554.1725775964,1926,0,21296.7184609705,20497.8216049394,22539.1384202614,0.00995940041778653,0.00959340618599591,0.00957081262769705,0.443239903065433,0,-9999,42.4301043880875,0,25.7383395361281,0,68.1684439242156,2.48210965426166e-30,0.199284364017184,0.367322105122167,0.353542870754648,0.388751149025289,54,1
"55",0.0756958489930257,31864.043501824,1.04818175950506,1.3426974176825,1.0178655165621,1.7192722340956,7258.76468408387,0,0.93454865552485,297.396484270873,1968,0,7258.76451448133,5450.96783661082,11028.4119518931,0.0756507850600925,0.0740357456526104,0.117399319978309,1.33930812807862,0,-9999,34.7068100035425,0,188.066841431102,0,222.773651434645,1.78087102726819e-97,0.00933329394475153,0.227804249453332,0.171069557957978,0.346108363530879,55,1
"56",0.0461918671838939,38580.9777267551,1.0713538894704,1.36444581322838,1.01668437826249,1.65850938429716,34171.4477455243,0,0.877096851821989,2514.78463245165,1926,0,34171.4477502366,32283.0288451116,36144.0379851548,0.0378961604010892,0.0138231851926351,0.00862687799759365,0.277659350882717,0,-9999,41.4863882052053,0,90.1603396217352,0,131.646727826941,6.70737432540892e-58,0.0651819829518654,0.885707148021275,0.836760257185603,0.936835718398336,56,1
"57",0.104367350343149,29802.9663803693,1.08749515052131,1.26206798745319,1.02168479161352,1.67290647899975,29802.9654242564,0,0.53171745268628,4427.50568381077,1917,0,29802.9654242565,29802.9633676219,29802.9662094352,1.53846312116457e-05,1.66587856842426e-08,0.00547837658397563,0.315322184652731,0,-9999,45.2851999618554,0,69.1422014974891,0,114.427401459344,2.01748803463814e-50,0.148559228209145,0.99999996791887,0.999999898911159,0.999999994264527,57,1
"58",0.0775162589098327,31528.9339571013,1.13869886432989,1.26055610977579,1.01753548770668,1.6932965088755,1293.89924602583,0,0.414520567515865,49.8550440438539,1968,0,1293.89928216387,959.941363108469,2024.39320001301,0.0775155712674069,0.0774882522464015,0.691634720233845,7.51678116969569,0,-9999,34.7931095182695,0,1290.07924499729,0,1324.87235451556,0,0.00158124737460795,0.0410384722783321,0.0304463628365798,0.0642074737689332,58,1
"59",0.0349334688782692,38122.795061056,1.04201926794996,1.27346375380876,1.0170034288196,1.63334611753591,29901.289002737,0,0.464545397553593,3732.86310017054,1926,0,29901.2890027233,27926.9966579794,32426.4417331042,0.0296426973766506,0.0168563391771606,0.00931802647806316,0.31745031635979,0,-9999,40.7012992303543,0,62.8790748777097,0,103.580374108064,1.03660927750222e-45,0.0979168262503348,0.784341466957879,0.732553754604104,0.850578811998734,59,1
"60",0.102849873926491,26813.2903189219,1.00576839652199,1.35251606429694,1.0178364190297,1.70785183620815,16548.0665295618,0,0.619697017129511,256.000773436619,1968,0,16548.0603984312,12080.0012754328,22813.5057688475,0.102591434209981,0.0789572189677117,0.0805073718933854,0.597314739501908,0,-9999,35.271912005801,0,22.4971976024292,0,57.7691096082303,8.15069182061291e-26,0.00954753297307798,0.617158886567284,0.450522898598092,0.85082828319463,60,1
"61",0.000822950025089085,97951.1685668142,1.19833449677063,1.40975940597709,1.01693785470252,1.69574176822888,15028.6656639073,0,0.786738215247169,14502.1482600312,1968,0,15028.6656639186,14979.8515565523,15102.1770304553,0.000814048798885914,0.000813660037601194,0.0110666596552815,0.62554144480924,0,-9999,45.0246582637379,0,25.6238691543545,0,70.6485274180924,2.07842514419629e-31,0.148054877468247,0.153430182445116,0.152931830990197,0.154180672384259,61,1
