"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"1179",0.0790721407072926,23993.8841653545,1,-999,17118.7649897765,0,-999,673.263358515404,1958,0,17118.7621017727,19877.0980424456,22472.4284095332,0,-9999,0,-9999,0,0,18.6321796125996,0,18.6321796125996,8.09370196735424e-09,0.0280597903147148,0.71346356362306,0.828423522655275,0.936589851591507,138565,1
"1180",0.0885273015442692,23509.9133334089,1,-999,15841.2022738485,0,-999,460.706257942018,1958,0,15841.2484993574,19035.59386491,22030.0069174218,0,-9999,0,-9999,0,0,17.4523824160748,0,17.4523824160748,2.63345935997382e-08,0.0195962550524306,0.673811437528616,0.809683710652365,0.937051813207493,138622,1
"1181",0.0880754953472052,23531.462641604,1,-999,14560.0990158273,0,-999,434.461178020004,1958,0,14560.09900899,17939.2869546221,21511.8046749949,0,-9999,0,-9999,0,0,17.8603392474596,0,17.8603392474596,1.75127045090822e-08,0.0184629907896958,0.618750276204571,0.762353247133274,0.914172017380752,138749,1
"1182",0.0940062164021513,23246.7941318396,1,-999,15463.1982642459,0,-999,387.099016563812,1958,0,15463.2175815579,18837.4115030602,21906.9904836732,0,-9999,0,-9999,0,0,17.2874463408399,0,17.2874463408399,3.10568531100935e-08,0.0166517161191542,0.665176346203323,0.810322980288273,0.942366089682389,138845,1
"1183",0.0745340723190966,24238.1826634761,1,-999,15125.6387367612,0,-999,686.385598248245,1958,0,15125.6387366447,18086.3872956012,21498.366375453,0,-9999,0,-9999,0,0,17.8736949885142,0,17.8736949885142,1.72803643536139e-08,0.0283183606534389,0.624041783439364,0.746194033880896,0.886962800550571,139037,1
"1184",0.0875949540619202,23555.0137996638,1,-999,14340.0781283854,0,-999,435.190225883109,1958,0,14340.0813721711,17729.4504175263,21401.4190300171,0,-9999,0,-9999,0,0,18.1456162333239,0,18.1456162333239,1.3166156078284e-08,0.0184754816781012,0.608791041012922,0.752682658915671,0.908571704183106,139084,1
"1185",0.09163973679221,23358.8748009946,1,-999,15015.5679619638,0,-999,403.116610280753,1958,0,15015.4996723821,18419.4015411743,21740.9004931208,0,-9999,0,-9999,0,0,17.4148136813494,0,17.4148136813494,2.73427703467436e-08,0.0172575354641479,0.642817764139168,0.788539760502081,0.9307340648187,139188,1
"1186",0.0845791033664895,23706.2849175487,1,-999,15454.7462391201,0,-999,506.71955171436,1958,0,15454.7507938728,18631.8204150157,21854.6854360334,0,-9999,0,-9999,0,0,17.4658950338044,0,17.4658950338044,2.59811377384627e-08,0.0213749034687109,0.651926307627915,0.785944338381906,0.921894152206673,139280,1
"1187",0.101722710544736,22893.4465180628,1,-999,15564.2510973848,0,-999,320.210334654025,1958,0,15564.2506032265,19050.9796784481,21902.3502502544,0,-9999,0,-9999,0,0,17.2004123956413,0,17.2004123956413,3.38809680169697e-08,0.0139869868174449,0.679856158440208,0.832158655684148,0.956708297851686,139345,1
"1188",0.0824060207819075,23817.0708953267,1,-999,15191.9152291957,0,-999,533.32004398285,1958,0,15191.9255121355,18353.3409711116,21708.9860233893,0,-9999,0,-9999,0,0,17.5836892811495,0,17.5836892811495,2.30940857312584e-08,0.0223923439757445,0.637858684592337,0.770596059094436,0.911488491544479,139459,1
"1189",0.123225037650471,21992.7245715406,1,-999,15658.1055502174,0,-999,184.339983456164,1968,0,15658.6545458091,19357.185083919,21570.8093197385,0,-9999,0,-9999,0,0,17.0880800712702,0,17.0880800712702,3.79088944144916e-08,0.00838186204972107,0.711992481644224,0.880163120351532,0.980815689732773,139537,1
"1190",0.117026332079955,22241.1784094448,1,-999,13278.3108805306,0,-999,179.87896066093,1968,0,13277.5816224568,17501.8666791809,21196.8918472024,0,-9999,0,-9999,0,0,18.8845029797707,0,18.8845029797707,6.28875336040882e-09,0.00808765423079129,0.596981930454657,0.786912741626526,0.953047156808969,139645,1
"1191",0.0865458254318012,23607.2630246239,1,-999,14896.5019708266,0,-999,462.586221321505,1958,0,14896.501963158,18197.4781927109,21639.1865906688,0,-9999,0,-9999,0,0,17.6207241160806,0,17.6207241160806,2.22544440413909e-08,0.0195950805834203,0.631013512562638,0.770842353632005,0.916632587526039,139868,1
"1192",0.105347490732856,22733.5746016838,1,-999,15963.1038255757,0,-999,299.728631546921,1958,0,15963.1010964349,19393.0222995937,21955.0979913458,0,-9999,0,-9999,0,0,17.3511605798349,0,17.3511605798349,2.91398093185024e-08,0.0131844039839085,0.702181745551472,0.853056443580909,0.965756524260802,139971,1
"1193",0.0888669688015247,23492.9629106136,1,-999,15163.6972535634,0,-999,439.073147339488,1958,0,15163.7014327551,18482.4684744099,21777.5168835327,0,-9999,0,-9999,0,0,17.4254966596026,0,17.4254966596026,2.70522228453156e-08,0.0186895603168523,0.645457173301219,0.786723605052809,0.926980430965312,140036,1
"1194",0.0688790077101741,24562.5492275674,1,-999,14897.5860540522,0,-999,823.515107505229,1958,0,14897.5881806335,17709.6336328218,21168.5692094281,0,-9999,0,-9999,0,0,18.3091302611321,0,18.3091302611321,1.11801018288809e-08,0.0335272654265449,0.606516369396763,0.721001450979102,0.861822973393568,140157,1
"1195",0.0908811413658035,23395.5303964951,1,-999,15694.4994351361,0,-999,427.047362999872,1958,0,15694.5111749333,18963.0614852034,21983.0321612759,0,-9999,0,-9999,0,0,17.3733260132897,0,17.3733260132897,2.85010185050899e-08,0.0182533738608401,0.670833740844982,0.810542063540663,0.939625295461104,140315,1
"1196",0.105311018785031,22735.048556096,1,-999,14960.0042086095,0,-999,287.488546709948,1958,0,14959.8886904355,18646.4075826401,21716.7411900934,0,-9999,0,-9999,0,0,17.1561426885386,0,17.1561426885386,3.54145640157794e-08,0.0126451696815428,0.658009973170886,0.820161326536533,0.955209800256639,140461,1
"1197",0.0952530920157906,23188.4172567388,1,-999,15452.9234956717,0,-999,374.331495330065,1958,0,15452.9587621748,18852.9146056099,21902.7027230579,0,-9999,0,-9999,0,0,17.2669761845045,0,17.2669761845045,3.16991432099901e-08,0.0161430377582705,0.666408517281791,0.813031540569294,0.944553588136458,140539,1
"1198",0.0966917659591143,23121.813822729,1,-999,15920.3712965827,0,-999,369.244399053906,1958,0,15920.37391229,19241.4371867721,22036.040019717,0,-9999,0,-9999,0,0,17.3930533223275,0,17.3930533223275,2.79442796402047e-08,0.0159695256559385,0.688543469571581,0.832176806469117,0.953041149308767,140695,1
"1199",0.135211405721849,21533.9035004654,1,-999,13708.716476569,0,-999,99.7556642253205,1968,0,13708.3835158545,18165.5903686721,21064.3186615916,0,-9999,0,-9999,0,0,17.6390814203862,0,17.6390814203862,2.18496393691319e-08,0.00463249332491737,0.636595381583198,0.843580931264018,0.978193231948697,140822,1
"1200",0.087222084399696,23573.5359408363,1,-999,14557.6880627777,0,-999,445.114983992746,1958,0,14557.6891487945,17915.2095884715,21496.7646809345,0,-9999,0,-9999,0,0,17.8942261055869,0,17.8942261055869,1.69291964402516e-08,0.0188819778717064,0.617543722983717,0.759971250534254,0.91190242884589,140909,1
"1201",0.100292171498164,22957.4024522933,1,-999,14492.9038448026,0,-999,315.718480111588,1958,0,14493.0509721676,18169.6560664072,21590.0489829397,0,-9999,0,-9999,0,0,17.5397392914254,0,17.5397392914254,2.41317052280322e-08,0.0137523607371377,0.631301864498166,0.791450866628517,0.940439539177174,141020,1
"1202",0.0853210728025223,23669.8406058296,1,-999,16853.8231371203,0,-999,539.998976730423,1958,0,16853.824090287,19773.0370326635,22373.8200057003,0,-9999,0,-9999,0,0,18.2740611049525,0,18.2740611049525,1.15791345413944e-08,0.02281379861077,0.712037920784991,0.835368406654738,0.945245909268603,141182,1
"1203",0.0713231833388156,24423.9392086319,1,-999,16807.050063042,0,-999,862.159834596282,1957,0,16807.0501937177,19475.7146257929,22285.1975357551,0,-9999,0,-9999,0,0,18.3239234846179,0,18.3239234846179,1.1015929397605e-08,0.0352997862970269,0.688138389559118,0.797402681829055,0.912432566482932,141330,1
"1204",0.0953898179232206,23182.2171406155,1,-999,16054.7022548271,0,-999,384.825175429238,1958,0,16054.7021441323,19322.7751544863,22082.2987027345,0,-9999,0,-9999,0,0,17.4825257910805,0,17.4825257910805,2.55526248662968e-08,0.0166000159991177,0.692543860095428,0.83351713243306,0.952553354529929,141496,1
"1205",0.076730936153634,24118.7066530934,1,-999,16109.5863546943,0,-999,680.047775312494,1958,0,16109.5986723245,19008.1133711448,22041.5993446266,0,-9999,0,-9999,0,0,17.7429512030734,0,17.7429512030734,1.96940120733596e-08,0.0281958641105357,0.667929624255303,0.788106661130063,0.913879822067474,141603,1
"1206",0.0802092432996436,23931.7967579821,1,-999,15550.7908663712,0,-999,584.561472355764,1958,0,15550.804906634,18611.4708928653,21838.7580286368,0,-9999,0,-9999,0,0,17.5589830439088,0,17.5589830439088,2.36717603918004e-08,0.0244261422686866,0.649796798121614,0.77768798895794,0.912541513263219,141728,1
"1207",0.0620878713417898,24998.0574024538,1,-999,17367.3839202384,0,-999,1084.68453144159,1926,0,17367.3872530537,19745.4324773085,22402.2862522618,0,-9999,0,-9999,0,0,19.0590901655195,0,19.0590901655195,5.28131791363352e-09,0.0433907528884673,0.694749474867151,0.789878675747435,0.896161085303487,141853,1
"1208",0.11670577949487,22254.3588853409,1,-999,15840.2237332193,0,-999,235.547084145795,1968,0,15840.2231982797,19424.3286901084,21735.474055139,0,-9999,0,-9999,0,0,17.2159160317841,0,17.2159160317841,3.33597407161383e-08,0.0105843122850397,0.711780702373492,0.872832544410133,0.976683901213452,142007,1
"1209",0.0918645751994236,23348.1846331043,1,-999,15171.6132242,0,-999,403.957218295078,1958,0,15171.6127913544,18555.2303309039,21800.6108636644,0,-9999,0,-9999,0,0,17.3548774937068,0,17.3548774937068,2.90317001976316e-08,0.0173014401180606,0.64979839031439,0.794718331317085,0.933717597588052,142110,1
"1210",0.0836549487244142,23753.1740437286,1,-999,15372.2546386998,0,-999,518.702048180132,1958,0,15372.2546787344,18539.8900506741,21808.3633704592,0,-9999,0,-9999,0,0,17.4979868358149,0,17.4979868358149,2.51605930105586e-08,0.0218371678338745,0.647166338714764,0.780522637376501,0.918124177017812,142226,1
"1211",0.0737215391768441,24290.2639558699,1,-999,18327.540254104,0,-999,852.669176959583,1926,0,18327.5412551748,20722.4452878603,22913.933465474,0,-9999,0,-9999,0,0,20.6954328104767,0,20.6954328104767,1.02822398389856e-09,0.035103331051021,0.754522111759341,0.853117336456631,0.943338183031011,142350,1
"1212",0.0916485301316616,23358.8138944289,1,-999,15971.0166968871,0,-999,424.398973770547,1958,0,15971.0175141924,19196.4506362549,22073.7814842745,0,-9999,0,-9999,0,0,17.4709063356575,0,17.4709063356575,2.58512641045524e-08,0.0181686868044171,0.683725534454531,0.821807593613873,0.944987257659479,142503,1
"1213",0.0791555311844106,23986.3937478489,1,-999,14485.481687705,0,-999,565.929635837517,1958,0,14485.4820776177,17629.1229141313,21275.3953772155,0,-9999,0,-9999,0,0,18.321428279763,0,18.321428279763,1.10434507195071e-08,0.0235937774467773,0.603904122891203,0.734963458844756,0.886977659120747,142595,1
"1214",0.0644065106643604,24838.9673499454,1,-999,15619.4480911363,0,-999,1007.868252702,1926,0,15619.4480911073,18248.8715375818,21453.2019059849,0,-9999,0,-9999,0,0,18.0098747108156,0,18.0098747108156,1.50803281979211e-08,0.0405760931403702,0.628828399790203,0.734687206616981,0.863691376688091,142706,1
"1215",0.0833008359803612,23770.7481708055,1,-999,14673.6857220531,0,-999,503.097749844367,1958,0,14673.6862421469,17916.2460414514,21477.959724515,0,-9999,0,-9999,0,0,17.9202219915024,0,17.9202219915024,1.64947779913868e-08,0.0211645736276091,0.617300142877653,0.753709808068036,0.903545802184448,142817,1
"1216",0.0889697089294725,23489.3460634302,1,-999,17751.0968039278,0,-999,511.978792673956,1958,0,17751.0968979757,20466.476316147,22595.8799953061,0,-9999,0,-9999,0,0,19.6040198024524,0,19.6040198024524,3.06254427985344e-09,0.0217962131125923,0.755708432667347,0.871308901528368,0.961962922862503,143025,1
"1217",0.0914382900469659,23368.0612321267,1,-999,13673.5077110352,0,-999,378.471556769216,1958,0,13673.5617761542,17222.1740896818,21154.6950953608,0,-9999,0,-9999,0,0,19.1613912821433,0,19.1613912821433,4.76775028273038e-09,0.0161961042899395,0.58513890563397,0.736996275326623,0.905282423099655,143131,1
"1218",0.0776869896594383,24066.4495219719,1,-999,15805.5119909113,0,-999,645.416921093025,1958,0,15805.5159002773,18770.5683681783,21916.1413881278,0,-9999,0,-9999,0,0,17.6301213659916,0,17.6301213659916,2.20462930244538e-08,0.0268181195777873,0.656744813390416,0.779947551093538,0.910651210437961,143231,1
"1219",0.106025454259795,22703.9652111953,1,-999,15108.6203793529,0,-999,284.77200758135,1958,0,15108.4977362431,18773.4663885441,21749.5227765297,0,-9999,0,-9999,0,0,17.1139816916337,0,17.1139816916337,3.69395999619742e-08,0.01254283139233,0.665456346312277,0.826880512452817,0.957961421021076,143419,1
"1220",0.0946835162874338,23215.2703672032,1,-999,16282.2915746365,0,-999,397.045544276742,1958,0,16282.239671087,19482.9576996173,22150.6591513692,0,-9999,0,-9999,0,0,17.6519083214161,0,17.6519083214161,2.15711660006521e-08,0.0171027749406554,0.701359037114182,0.839230273498835,0.954141769663042,143518,1
"1221",0.0868374121114905,23593.562733213,1,-999,16268.3270825073,0,-999,496.858099865685,1958,0,16268.344244359,19344.5852746765,22176.6495309695,0,-9999,0,-9999,0,0,17.7053748722637,0,17.7053748722637,2.04481203672528e-08,0.0210590535004809,0.689524699101836,0.819909459771619,0.939944924034345,143654,1
"1222",0.068664030160466,24576.6603558515,1,-999,15394.5338291815,0,-999,859.010753847679,1958,0,15394.5338276168,18165.7663804022,21469.253134978,0,-9999,0,-9999,0,0,17.9403064166662,0,17.9403064166662,1.61667945617515e-08,0.0349522978879087,0.626388354020262,0.739147065442401,0.873562673858831,143819,1
"1223",0.079683475064089,23959.8339750729,1,-999,15832.2557730135,0,-999,605.355179165444,1958,0,15832.2486856334,18840.2534747903,21958.0273190717,0,-9999,0,-9999,0,0,17.595405141842,0,17.595405141842,2.28250974315374e-08,0.0252654162710492,0.660782904510307,0.786326545267013,0.916451563976454,143934,1
"1224",0.0850005994725161,23684.7501942775,1,-999,15080.18548775,0,-999,489.392590852053,1958,0,15080.1672271881,18319.7671816061,21698.4137241686,0,-9999,0,-9999,0,0,17.5600163379241,0,17.5600163379241,2.36473131362343e-08,0.0206627719033446,0.636703663897271,0.77348365641755,0.916134371111548,144041,1
"1225",0.099973262063578,22971.7696415148,1,-999,14445.098336786,0,-999,317.417579740751,1958,0,14445.0982857219,18122.3217299736,21573.0241241776,0,-9999,0,-9999,0,0,17.5934721331633,0,17.5934721331633,2.28692612137e-08,0.0138177243065815,0.62881956902513,0.788895327298718,0.939110240997308,144096,1
"1226",0.104040504225998,22790.7141690039,1,-999,15133.8839991949,0,-999,297.828654303381,1958,0,15133.8831699211,18759.72548549,21771.7377653154,0,-9999,0,-9999,0,0,17.1399893764732,0,17.1399893764732,3.59912718508495e-08,0.0130679825166882,0.664037250333456,0.823130216384522,0.955289843217181,144219,1
"1227",0.110250923176584,22522.7627892576,1,-999,15400.0351864379,0,-999,263.604430763156,1958,0,15400.0189072264,19053.0641134242,21768.2352040318,0,-9999,0,-9999,0,0,17.0753241662799,0,17.0753241662799,3.83955539626026e-08,0.0117039118703894,0.683753545305354,0.845947022205983,0.966499332595837,144320,1
"1228",0.0620930092064102,24997.5302088977,1,-999,17336.7300498066,0,-999,1084.10524885949,1926,0,17336.7299680428,19719.2262098685,22385.9596469848,0,-9999,0,-9999,0,0,19.0184936538597,0,19.0184936538597,5.50013250126156e-09,0.043368494399243,0.69353771445276,0.788846979884817,0.895526856449866,144408,1
"1229",0.10483462950559,22755.9394279276,1,-999,15615.2098422172,0,-999,298.639308348853,1958,0,15615.0669758467,19135.3404917113,21884.0235952415,0,-9999,0,-9999,0,0,17.1839086216035,0,17.1839086216035,3.4444771502883e-08,0.013123576343429,0.686197422229154,0.840894332326583,0.961684032625962,144501,1
"1230",0.102294673966634,22867.9179687344,1,-999,15230.131655233,0,-999,311.231971512645,1958,0,15230.1332322954,18804.4100408433,21809.3689144853,0,-9999,0,-9999,0,0,17.1573814662136,0,17.1573814662136,3.53707204063571e-08,0.0136099828562517,0.666004367040252,0.822305295416625,0.953710300356315,144608,1
"1231",0.0667887312877288,24692.7794522134,1,-999,16243.4546030127,0,-999,963.278233930791,1926,0,16243.4546029901,18880.6891753675,21903.1168171289,0,-9999,0,-9999,0,0,17.9893250154271,0,17.9893250154271,1.53934304080185e-08,0.0390105227236558,0.657822042043714,0.764623893875789,0.887025166993324,144713,1
"1232",0.0914109558730966,23370.0594760923,1,-999,15633.2515103277,0,-999,419.332322879653,1958,0,15633.2504845918,18924.0231413568,21962.7015151514,0,-9999,0,-9999,0,0,17.3513900429669,0,17.3513900429669,2.91331235736831e-08,0.017943143161815,0.668943547216246,0.809755026970137,0.939779444618846,144769,1
"1233",0.102093765451498,22876.9529490311,1,-999,15854.8168549314,0,-999,321.684381577388,1958,0,15854.8178791409,19272.7921693363,21971.2880621208,0,-9999,0,-9999,0,0,17.3112981466693,0,17.3112981466693,3.03248555152752e-08,0.014061504707121,0.693047623713907,0.842454509229235,0.960411472238979,144841,1
"1234",0.0731147487494115,24323.7065227049,1,-999,17915.3162740404,0,-999,859.776435198599,1926,0,17915.3162735694,20401.161179183,22764.9468341568,0,-9999,0,-9999,0,0,19.8950944012233,0,19.8950944012233,2.28912909122886e-09,0.0353472623259963,0.736537264863246,0.838735706671166,0.935916029611148,144953,1
"1235",0.0721075557206154,24377.895417968,1,-999,16486.0945950495,0,-999,819.624873071746,1958,0,16486.0843290253,19222.1451806091,22145.6014430462,0,-9999,0,-9999,0,0,18.0369763306296,0,18.0369763306296,1.46771154157995e-08,0.0336216420252436,0.676271845717823,0.788507164012246,0.90842958603898,145036,1
"1236",0.1099984087677,22533.5256156724,1,-999,16125.0254358165,0,-999,272.67073756779,1958,0,16125.2929331347,19553.9372908201,21911.4427149897,0,-9999,0,-9999,0,0,17.4447207919755,0,17.4447207919755,2.65371342611439e-08,0.0121006691193563,0.715613402366087,0.867770877239915,0.972393006256862,145118,1
"1237",0.101778935693503,22891.0496864049,1,-999,16234.7342149587,0,-999,330.037863957582,1958,0,16234.8387944541,19542.5937382445,22063.4808625886,0,-9999,0,-9999,0,0,17.5709412318703,0,17.5709412318703,2.33903748155906e-08,0.0144177688869197,0.70922212029866,0.853722044465744,0.963847493445973,145286,1
"1238",0.0830884494478348,23781.7507833483,1,-999,14861.4236068679,0,-999,511.988837008027,1958,0,14861.4229536805,18078.9058393597,21565.2882012507,0,-9999,0,-9999,0,0,17.7586547883794,0,17.7586547883794,1.93871611107098e-08,0.0215286436088009,0.624908699492649,0.76020079446877,0.906799856651029,145363,1
"1239",0.094991424524525,23200.4358768868,1,-999,14753.5714154365,0,-999,363.958077884184,1958,0,14753.5762584801,18272.7976024242,21662.9232943682,0,-9999,0,-9999,0,0,17.4761314298929,0,17.4761314298929,2.5716541090238e-08,0.0156875534500959,0.635918063641995,0.787605788933833,0.93372915100917,145537,1
"1240",0.0975341232069099,23082.9584658011,1,-999,15541.7691264302,0,-999,354.511403832801,1958,0,15541.7168763535,18964.2661528959,21923.1638374862,0,-9999,0,-9999,0,0,17.2462377845584,0,17.2462377845584,3.23633966902543e-08,0.015358144163281,0.67329830790016,0.821569998533451,0.949755373426973,145669,1
"1241",0.0874878260978302,23560.728433316,1,-999,15201.9361933926,0,-999,457.867676980686,1958,0,15201.9328107222,18483.5069692745,21780.2484647567,0,-9999,0,-9999,0,0,17.4467559430284,0,17.4467559430284,2.6483182103429e-08,0.0194335110765607,0.645223378969298,0.784504902791456,0.924430181621991,145778,1
"1242",0.0642377777451274,24850.2664790804,1,-999,15763.2482785266,0,-999,1013.0844179388,1926,0,15763.2491011182,18376.5184300365,21537.3296821189,0,-9999,0,-9999,0,0,17.98527505437,0,17.98527505437,1.54558996152479e-08,0.0407675474543359,0.634329177692644,0.739489793620775,0.866684053478844,145865,1
"1243",0.10220979819479,22871.7200048036,1,-999,15413.7939183274,0,-999,314.40706237444,1958,0,15413.900358568,18944.5332027022,21859.2061739839,0,-9999,0,-9999,0,0,17.1654347802183,0,17.1654347802183,3.50870128148532e-08,0.0137465421187566,0.673928342745133,0.828295082255441,0.955730752623454,145947,1
"1244",0.100479834648345,22949.1706395832,1,-999,15751.8794114003,0,-999,332.829110810399,1958,0,15751.8663557617,19172.9905950937,21961.4930319253,0,-9999,0,-9999,0,0,17.2771629515884,0,17.2771629515884,3.1377870564361e-08,0.014502881870438,0.686380636718633,0.835454618217172,0.956962383383289,146120,1
"1245",0.0684361219374703,24591.4992506665,1,-999,15823.041166761,0,-999,892.592212038454,1957,0,15823.0412091143,18549.1382130189,21713.0095249602,0,-9999,0,-9999,0,0,17.8555689966154,0,17.8555689966154,1.75964440731208e-08,0.0362967789373095,0.64343540212114,0.754290660522303,0.882947774091966,146247,1
"1246",0.0947258418192227,23213.1024057121,1,-999,15674.2526293965,0,-999,383.933626379706,1958,0,15674.2403261233,19018.3710985682,21973.1555183707,0,-9999,0,-9999,0,0,17.3147268003089,0,17.3147268003089,3.02210601299374e-08,0.0165395223641124,0.675232463639425,0.819294671008228,0.946584180534338,146383,1
"1247",0.096055727763008,23151.2509175457,1,-999,15978.5278423224,0,-999,376.579522057297,1958,0,15978.5312346136,19275.5161961337,22056.5161225835,0,-9999,0,-9999,0,0,17.4308970593371,0,17.4308970593371,2.69065237988905e-08,0.0162660550567442,0.690180037852899,0.832590699517033,0.95271379508342,146511,1
"1248",0.0654155907911552,24780.4255742438,1,-999,16851.6978278058,0,-999,998.387184173414,1926,0,16851.6975647523,19379.0280286817,22199.8989805661,0,-9999,0,-9999,0,0,18.4341459455065,0,18.4341459455065,9.86625048738716e-09,0.0402893477830791,0.680040684299931,0.782029669773867,0.895864314922832,146577,1
"1249",0.124660439540613,21936.3125695133,1,-999,15509.4494745135,0,-999,172.709100009812,1968,0,15509.8478794615,19273.701655818,21519.8765321312,0,-9999,0,-9999,0,0,17.0143758256563,0,17.0143758256563,4.08084844211575e-08,0.00787320564760004,0.707039883312788,0.878620852740958,0.981016133132565,146699,1
"1250",0.0747941971678932,24225.6048890703,1,-999,16259.8823044682,0,-999,734.121030251793,1958,0,16259.8815518713,19091.402145392,22081.8924003634,0,-9999,0,-9999,0,0,17.8506926974449,0,17.8506926974449,1.76824591459315e-08,0.0303035170272674,0.671185781586291,0.788067098130759,0.91151046595026,146780,1
"1251",0.0965368035559327,23128.6434474484,1,-999,14564.0117620351,0,-999,346.809930024491,1958,0,14564.0222658479,18146.5811705655,21601.5585988892,0,-9999,0,-9999,0,0,17.5817889457701,0,17.5817889457701,2.31380139653981e-08,0.0149948236615127,0.629696345959047,0.784593407382372,0.933974301085624,146887,1
"1252",0.0990686857755778,23012.8425834444,1,-999,15176.2948237592,0,-999,335.282692652106,1958,0,15176.3303149896,18704.01139711,21808.8025464375,0,-9999,0,-9999,0,0,17.2142704113293,0,17.2142704113293,3.34146833828158e-08,0.0145693732287254,0.659472216870229,0.812764061166692,0.947679647455937,146960,1
"1253",0.07733756039216,24086.5562960724,1,-999,16673.4641568037,0,-999,692.209250453434,1958,0,16673.4797969613,19490.0910403506,22292.2160332927,0,-9999,0,-9999,0,0,18.1356050642287,0,18.1356050642287,1.32986266795245e-08,0.0287384066839935,0.692231782410509,0.809168849244283,0.925504491355108,147142,1
"1254",0.105436484699788,22729.600942309,1,-999,15174.9598975293,0,-999,289.239317830142,1958,0,15175.1105096814,18814.7663156399,21771.3656081594,0,-9999,0,-9999,0,0,17.1157494646671,0,17.1157494646671,3.68743568178233e-08,0.0127252263937353,0.667636468770304,0.827764920439847,0.957841964028238,147297,1
"1255",0.0987111918953048,23029.0702892402,1,-999,15058.3071586443,0,-999,336.37121585697,1958,0,15058.3826127366,18602.5677251759,21773.2964707533,0,-9999,0,-9999,0,0,17.2460358951601,0,17.2460358951601,3.23699311765374e-08,0.0146063741016124,0.653885824464754,0.807786310586211,0.945470060114685,147392,1
"1256",0.116055486499909,22281.0218287094,1,-999,16898.410653579,0,-999,248.872587361116,1958,0,16898.4104942795,20069.2780103243,21894.4283020516,0,-9999,0,-9999,0,0,18.2685140856934,0,18.2685140856934,1.16435426951841e-08,0.0111697115722242,0.758421701849674,0.900734183764624,0.982649201206755,147487,1
"1257",0.0824100793973677,23817.7917904103,1,-999,16275.7245093817,0,-999,570.372827575832,1958,0,16275.7245038318,19267.0582797671,22166.985169999,0,-9999,0,-9999,0,0,17.7574682952202,0,17.7574682952202,1.94101774964363e-08,0.0239473429188964,0.683343134705913,0.80893554067949,0.930690190134419,147591,1
"1258",0.0707025145479804,24455.7424729616,1,-999,15014.7388787009,0,-999,778.037743913004,1958,0,15014.7398640672,17874.1609678713,21310.7339565477,0,-9999,0,-9999,0,0,18.1113147650178,0,18.1113147650178,1.36256094786745e-08,0.0318141125657177,0.613955592665711,0.730877869998551,0.871399998593742,147688,1
"1259",0.0914084984543275,23370.4155901347,1,-999,16222.0712554408,0,-999,433.381509719357,1958,0,16222.0740623539,19386.8526018547,22152.7469894848,0,-9999,0,-9999,0,0,17.6303400251723,0,17.6303400251723,2.2041472927081e-08,0.0185440223794009,0.694128608872563,0.82954676296122,0.947897006967908,147848,1
"1260",0.0912204673137356,23379.7321666332,1,-999,16878.0419992981,0,-999,452.826582889422,1958,0,16878.0668808281,19873.9969111605,22342.9973376298,0,-9999,0,-9999,0,0,18.2798233227411,0,18.2798233227411,1.151260490956e-08,0.0193683391949067,0.721910189583604,0.850052377397377,0.955656684960532,147955,1
"1261",0.0830366378122249,23784.9953777972,1,-999,15628.3549077343,0,-999,537.008318707572,1958,0,15628.3356418044,18743.8574135567,21910.7932457648,0,-9999,0,-9999,0,0,17.4982494392249,0,17.4982494392249,2.51539866205052e-08,0.022577608705733,0.65706700352749,0.78805385983189,0.921202333561018,148023,1
"1262",0.122699948986737,22013.460316464,1,-999,15506.9935214706,0,-999,184.794282884556,1968,0,15507.7815192278,19257.7549644435,21562.5945290992,0,-9999,0,-9999,0,0,17.0221185244396,0,17.0221185244396,4.04937366893287e-08,0.00839460403898188,0.704468143412666,0.874817256696372,0.979518631742433,148183,1
"1263",0.0491356728321337,25934.5653384742,1,-999,14211.756908684,0,-999,1458.71229090532,1926,0,14211.7557164885,16358.3759669552,19463.0875543475,0,-9999,0,-9999,0,0,21.0259581946027,0,21.0259581946027,7.38826355683061e-10,0.056245873870163,0.547985112956769,0.630755740590239,0.750469009228925,148268,1
"1264",0.0914533825939855,23368.5726145241,1,-999,16924.2909103632,0,-999,451.043171250939,1958,0,16924.2925063821,19910.3967089349,22353.2124747282,0,-9999,0,-9999,0,0,18.3368354505404,0,18.3368354505404,1.08746064346862e-08,0.0193012717845935,0.724233045190927,0.852015954819599,0.956550185732576,148367,1
"1265",0.0904232357785437,23417.7146881643,1,-999,15945.2926019439,0,-999,438.752663636153,1958,0,15945.2993419728,19154.3513366488,22067.2034134725,0,-9999,0,-9999,0,0,17.4719768911674,0,17.4719768911674,2.58236036999703e-08,0.0187359300204433,0.680907575922931,0.817942809181535,0.942329501718016,148451,1
"1266",0.0843674679340048,23715.7295371444,1,-999,13451.5430133324,0,-999,454.636462141896,1958,0,13451.5246115317,16803.8437540915,20842.6928317032,0,-9999,0,-9999,0,0,20.1644840771453,0,20.1644840771453,1.74854105924827e-09,0.0191702499149279,0.567198432182467,0.708552681365874,0.878855225560683,148706,1
