"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"1077",0.100137628988829,22964.4453518531,1,-999,14976.0209781816,0,-999,323.743720834468,1958,0,14975.9579945558,21745.1544202331,0,-9999,0,-9999,0,0,17.2443604818115,0,17.2443604818115,3.24242096480653e-08,0.0140976067949468,0.652136716785425,0.946905274090511,40501,1
"1078",0.0719730513389222,24383.1290247665,1,-999,15334.1506252764,0,-999,760.366597669737,1958,0,15334.1509683271,21540.4875269779,0,-9999,0,-9999,0,0,17.8501813821357,0,17.8501813821357,1.76915027698709e-08,0.0311841272257311,0.628883641338724,0.883417690366924,40575,1
"1079",0.0975686736274511,23081.4680756727,1,-999,15946.8688340858,0,-999,361.449546890223,1958,0,15946.7904401428,22036.959349549,0,-9999,0,-9999,0,0,17.3993823883713,0,17.3993823883713,2.77679769530048e-08,0.0156597295156967,0.690891514693137,0.954746867803239,40661,1
"1080",0.0507640947867185,25829.5442373044,1,-999,16453.1420554267,0,-999,1452.09426809649,1926,0,16453.1415113217,21417.6013025349,0,-9999,0,-9999,0,0,18.476557353102,0,18.476557353102,9.45655813966821e-09,0.0562183465087744,0.636989230633004,0.829190058708141,40687,1
"1081",0.103700149278156,22805.6148063493,1,-999,14478.8104869658,0,-999,292.046689957822,1958,0,14478.8180938384,21586.0236273754,0,-9999,0,-9999,0,0,17.46314822251,0,17.46314822251,2.60526011243275e-08,0.0128059117212009,0.634879533693051,0.946522328412108,40724,1
"1082",0.0696715754140168,24517.0617719771,1,-999,15444.1723350901,0,-999,831.263740418039,1958,0,15444.167371749,21532.3040456376,0,-9999,0,-9999,0,0,17.8838852741056,0,17.8838852741056,1.71051666789664e-08,0.0339055204962681,0.629935492082565,0.878257935061734,40776,1
"1083",0.116895771054551,22246.5454801933,1,-999,14466.4526592242,0,-999,203.510572305469,1968,0,14467.0659752235,21486.5575386984,0,-9999,0,-9999,0,0,17.1972909547213,0,17.1972909547213,3.39868906866208e-08,0.00914796288199709,0.650306178462804,0.96583793460555,40793,1
"1084",0.0854780581188388,23660.7095463405,1,-999,15041.5248005884,0,-999,481.373976400899,1958,0,15041.5248347917,21688.0945129287,0,-9999,0,-9999,0,0,17.5658616772536,0,17.5658616772536,2.3509489771317e-08,0.0203448664740214,0.635717403374244,0.91662908377501,40816,1
"1085",0.0998948062453419,22975.2430439624,1,-999,14027.3246978177,0,-999,312.285208900077,1958,0,14027.3354112042,21422.6855028728,0,-9999,0,-9999,0,0,18.1138324047059,0,18.1138324047059,1.35913482502872e-08,0.013592248330193,0.610541328523201,0.932424760942949,40827,1
"1086",0.104829565000255,22756.0785644666,1,-999,14920.5938618397,0,-999,290.069557108426,1958,0,14920.7206020868,21709.3957883634,0,-9999,0,-9999,0,0,17.1767104687668,0,17.1767104687668,3.46936047279738e-08,0.0127469043616929,0.655680659557283,0.954004255472312,40835,1
"1087",0.0710880001471378,24437.4514265988,1,-999,16747.7415432222,0,-999,865.722233761004,1957,0,16747.7419704626,22253.8894618111,0,-9999,0,-9999,0,0,18.2688931189529,0,18.2688931189529,1.16391302415309e-08,0.035426044174914,0.685330956903042,0.910646903121369,40841,1
"1088",0.0651231373967603,24799.3883068772,1,-999,16975.3715129336,0,-999,1006.24284393033,1926,0,16975.3683774084,22258.8273209989,0,-9999,0,-9999,0,0,18.5620536459943,0,18.5620536459943,8.68165510636731e-09,0.0405753090148311,0.68450754378893,0.897555497964692,40869,1
"1089",0.0658442862196825,24747.7157151337,1,-999,15297.9495974723,0,-999,944.734073747,1957,0,15297.9515344569,21304.3288575766,0,-9999,0,-9999,0,0,18.1033792383993,0,18.1033792383993,1.37341660223839e-08,0.0381745969859059,0.618156104205686,0.860860416484765,40945,1
"1090",0.0940841377279721,23242.9260997619,1,-999,14762.2836367227,0,-999,372.777631637278,1958,0,14762.287407287,21660.9252899883,0,-9999,0,-9999,0,0,17.494520698888,0,17.494520698888,2.52479543868771e-08,0.0160383262433166,0.635130333587311,0.931936245764264,40982,1
"1091",0.100941891215742,22928.0327001275,1,-999,13267.2777061816,0,-999,295.468332103689,1958,0,13267.3683903982,21127.811236728,0,-9999,0,-9999,0,0,19.6436480221303,0,19.6436480221303,2.94355435320056e-09,0.0128867720998168,0.578652715822601,0.921483823451218,41008,1
"1092",0.0875085882106796,23560.5414481436,1,-999,16678.2925098669,0,-999,499.296545693884,1958,0,16678.2927968518,22309.8160344826,0,-9999,0,-9999,0,0,18.0668432745688,0,18.0668432745688,1.4245236389584e-08,0.0211920658441924,0.707890896037361,0.946914402777465,41087,1
"1093",0.0931979255666956,23285.6814229392,1,-999,17495.973493671,0,-999,444.32204822598,1958,0,17495.9261034106,22472.2309769829,0,-9999,0,-9999,0,0,19.1680113483543,0,19.1680113483543,4.73629170400829e-09,0.0190813418836981,0.751359850099769,0.965066495964558,41152,1
"1094",0.0927397260172293,23306.5435804094,1,-999,15226.1302517727,0,-999,395.58780071466,1958,0,15226.1115426478,21823.9323265346,0,-9999,0,-9999,0,0,17.3241641493116,0,17.3241641493116,2.99371950121858e-08,0.016973250424279,0.653297709723302,0.936386480957175,41167,1
"1095",0.0992972285128199,23002.088684426,1,-999,12883.4931149613,0,-999,301.666602006121,1958,0,12883.435661711,20926.2218350855,0,-9999,0,-9999,0,0,20.90679593649,0,20.90679593649,8.32326822703392e-10,0.0131147482363361,0.560098512724801,0.909753115127065,41176,1
"1096",0.0864147309260443,23613.4597347234,1,-999,14283.5666621104,0,-999,448.737408272841,1958,0,14283.5634449504,21350.5683128325,0,-9999,0,-9999,0,0,18.2765112825304,0,18.2765112825304,1.15507983341156e-08,0.0190034587609785,0.604890753215065,0.904169425094312,41208,1
"1097",0.0710127957155928,24437.5594279133,1,-999,14924.7862830525,0,-999,764.905337624059,1958,0,14924.7854858106,21266.8911640348,0,-9999,0,-9999,0,0,18.1812971028322,0,18.1812971028322,1.27046584604221e-08,0.0313003980565409,0.610731424708604,0.870254299606662,41303,1
"1098",0.0748872318048961,24215.3817054068,1,-999,12854.9874998862,0,-999,586.468687521315,1958,0,12855.0056817056,20019.1105002122,0,-9999,0,-9999,0,0,23.1209648709697,0,23.1209648709697,9.09269325482913e-11,0.0242188495996481,0.530861162466639,0.826710507550761,41387,1
"1099",0.108593894629739,22593.2491107169,1,-999,14911.8584645912,0,-999,267.686890865891,1958,0,14911.8565124083,21677.8867130065,0,-9999,0,-9999,0,0,17.1173714413187,0,17.1173714413187,3.68145959504871e-08,0.0118480918593916,0.660013813831452,0.959485136766972,41452,1
"1100",0.108023437817115,22617.8359071577,1,-999,16455.5149796652,0,-999,288.548209270374,1958,0,16455.5177022619,22006.368353161,0,-9999,0,-9999,0,0,17.7527018654915,0,17.7527018654915,1.95029155827043e-08,0.0127575516267257,0.727546073364795,0.972965249349818,41474,1
"1101",0.115673113302793,22296.5953102512,1,-999,14619.6485380642,0,-999,215.694901271965,1968,0,14619.6492478448,21533.8845136771,0,-9999,0,-9999,0,0,17.1262492668405,0,17.1262492668405,3.64892088928783e-08,0.00967389407533428,0.655689760899199,0.965792499439434,41477,1
"1102",0.0682716011875309,24602.9450679421,1,-999,16340.2954349294,0,-999,929.49298342116,1957,0,16340.2954344935,21993.9589033234,0,-9999,0,-9999,0,0,18.0063675560687,0,18.0063675560687,1.51333100960954e-08,0.0377797446953738,0.66416013974624,0.893956347200957,41486,1
"1103",0.0229671673299745,30395.5047086417,1,-999,18101.1897906428,0,-999,5112.03246124617,1926,0,18101.1897906506,21020.8034667704,0,-9999,0,-9999,0,0,20.5475555989033,0,20.5475555989033,1.1920925855202e-09,0.168183832124122,0.595521935370406,0.691576062587767,41531,1
"1104",0.0740804907348938,24264.7380157446,1,-999,15854.5712357154,0,-999,731.943355226433,1958,0,15854.5743579467,21872.6676726491,0,-9999,0,-9999,0,0,17.7167206449511,0,17.7167206449511,2.02174317864216e-08,0.030164898329069,0.653399774918615,0.901417837623328,41627,1
"1105",0.105999390356708,22705.1852849877,1,-999,15901.1711522471,0,-999,294.565466755904,1958,0,15901.3122996375,21932.7652802483,0,-9999,0,-9999,0,0,17.3089233359753,0,17.3089233359753,3.03969568861144e-08,0.0129734887893941,0.700338363243888,0.965980457985951,41641,1
"1106",0.0556459182836115,25440.0772233027,1,-999,16021.7331517488,0,-999,1252.70953648438,1926,0,16021.7332197771,21345.8520996121,0,-9999,0,-9999,0,0,18.2552950285709,0,18.2552950285709,1.17984811652224e-08,0.0492415775899031,0.629783199128871,0.839063966364838,41662,1
"1107",0.115939129940234,22285.6975769159,1,-999,15054.3512701988,0,-999,223.231569359875,1968,0,15053.8688496726,21616.2699408883,0,-9999,0,-9999,0,0,16.9963526986761,0,16.9963526986761,4.1550648890121e-08,0.0100168086993653,0.675494621504052,0.969961557913226,41680,1
"1108",0.067655420166906,24645.0494342855,1,-999,17690.0443113409,0,-999,959.325622986079,1926,0,17690.0444757384,22645.8384528255,0,-9999,0,-9999,0,0,19.5124117076082,0,19.5124117076082,3.35635018576986e-09,0.0389256927864585,0.717793020578345,0.918879814512413,41726,1
"1109",0.112897905173711,22411.6661701557,1,-999,17662.7360841958,0,-999,274.422702196548,1958,0,17662.7323849211,22066.6844393096,0,-9999,0,-9999,0,0,19.4518219940701,0,19.4518219940701,3.56599758737116e-09,0.0122446363475635,0.788104385047529,0.984607046694928,41766,1
"1110",0.0220830884710886,30516.8942776266,1,-999,17191.7556136614,0,-999,5141.18986949154,1926,0,17191.7555248558,20032.3768718655,0,-9999,0,-9999,0,0,19.807897373769,0,19.807897373769,2.49769539115568e-09,0.168470284777989,0.563352068806685,0.65643563495097,41811,1
"1111",0.11139287709631,22474.5419261043,1,-999,15221.8969691312,0,-999,255.940979045583,1958,0,15221.9011254532,21715.6050760821,0,-9999,0,-9999,0,0,17.0423228265029,0,17.0423228265029,3.96837986699221e-08,0.0113880398491373,0.677295278164175,0.966231265023443,41862,1
"1112",0.0938876328784972,23252.3852309024,1,-999,15503.2391627319,0,-999,389.139732671492,1958,0,15503.2029698566,21920.1236957804,0,-9999,0,-9999,0,0,17.2929360341455,0,17.2929360341455,3.08868276323476e-08,0.0167354759009551,0.666736027977586,0.942704306595117,41869,1
"1113",0.116735370606184,22253.0733464701,1,-999,13994.0927866846,0,-999,195.212194164894,1968,0,13994.143161943,21383.0765503361,0,-9999,0,-9999,0,0,17.6511088190024,0,17.6511088190024,2.15884190959612e-08,0.00877237005089274,0.628863390870136,0.960904420589976,41949,1
"1114",0.103988284531515,22793.1158463133,1,-999,15930.8718008688,0,-999,308.758977466706,1958,0,15930.8592984727,21966.4073254508,0,-9999,0,-9999,0,0,17.3399698979736,0,17.3399698979736,2.94677350883585e-08,0.0135461504933581,0.698932932464758,0.963729903079651,41971,1
"1115",0.056493945134338,25366.3162602378,1,-999,14596.5398228727,0,-999,1199.59623809844,1926,0,14596.5398228145,20313.138682441,0,-9999,0,-9999,0,0,19.5001794262488,0,19.5001794262488,3.39765813574612e-09,0.0472909123181923,0.575430018023345,0.800791824640386,42044,1
"1116",0.07155220359331,24414.0596532701,1,-999,18052.5020326022,0,-999,887.817713744815,1926,0,18052.5024411581,22816.8753292806,0,-9999,0,-9999,0,0,20.1486179052029,0,20.1486179052029,1.77650496579446e-09,0.0363650177952235,0.739430586208964,0.934579322461206,42123,1
"1117",0.10895291023422,22577.8643352125,1,-999,14308.3988595754,0,-999,259.92042063128,1958,0,14308.652849309,21519.090637127,0,-9999,0,-9999,0,0,17.4901328567973,0,17.4901328567973,2.53589818311505e-08,0.0115121792199764,0.633746958386723,0.953105675436528,42151,1
"1118",0.117061045723036,22239.8945887273,1,-999,16478.3930112608,0,-999,240.229888339452,1958,0,16478.0619318112,21817.2819982955,0,-9999,0,-9999,0,0,17.7597872347195,0,17.7597872347195,1.93652186177568e-08,0.0108017548096301,0.740923562657685,0.980997545256084,42217,1
"1119",0.0904567737332545,23415.1203535497,1,-999,13409.8304106155,0,-999,383.291350201572,1958,0,13409.8402379591,20997.1936912348,0,-9999,0,-9999,0,0,19.8749858926333,0,19.8749858926333,2.33562598809913e-09,0.0163693948360793,0.57270003465629,0.896736526406606,42290,1
"1120",0.0807173057692125,23905.4118035891,1,-999,15839.4823139533,0,-999,585.672937810509,1958,0,15839.4980416259,21974.2993582906,0,-9999,0,-9999,0,0,17.5777126610963,0,17.5777126610963,2.32325235903107e-08,0.024499596268096,0.662590469964118,0.91921860785479,42317,1
"1121",0.0709854736584239,24444.9713486144,1,-999,17322.5971824722,0,-999,892.17316241987,1926,0,17322.5971775372,22513.8445574146,0,-9999,0,-9999,0,0,18.9448570550148,0,18.9448570550148,5.92042822705879e-09,0.0364972063045777,0.708636427938343,0.921001061377425,42394,1
"1122",0.0918562589772045,23348.5107309016,1,-999,14969.8242868762,0,-999,399.787118985792,1958,0,14969.8244135751,21724.9416285109,0,-9999,0,-9999,0,0,17.4306263082074,0,17.4306263082074,2.69138097569011e-08,0.0171225961087393,0.64114686311717,0.9304636976164,42493,1
"1123",0.0940786979552358,23243.5298302998,1,-999,15921.2315294426,0,-999,395.798377322888,1958,0,15921.2324229801,22050.5986863703,0,-9999,0,-9999,0,0,17.4194979563254,0,17.4194979563254,2.72149888074214e-08,0.0170283248806269,0.684974809730728,0.948676851036009,42502,1
"1124",0.0577456770711578,25282.668379893,1,-999,15367.8250133526,0,-999,1174.75684621348,1926,0,15367.8250876074,20979.7962265996,0,-9999,0,-9999,0,0,18.4221149388734,0,18.4221149388734,9.9856683304498e-09,0.0464649074441743,0.607840314032252,0.829809413759688,42551,1
"1125",0.0779978294782341,24049.218221021,1,-999,15409.9146485096,0,-999,622.629970661573,1958,0,15409.900369322,21731.9291870331,0,-9999,0,-9999,0,0,17.636362540554,0,17.636362540554,2.19091267458223e-08,0.0258898216540503,0.640765127069806,0.903643893423428,42602,1
"1126",0.116896545519587,22246.6644804114,1,-999,17555.5064156651,0,-999,251.610327970433,1958,0,17555.5947837599,21945.6604540405,0,-9999,0,-9999,0,0,19.2672506382851,0,19.2672506382851,4.28883527608332e-09,0.0113100248440381,0.789133795730048,0.986469700811284,42676,1
"1127",0.10877025492629,22585.7843386576,1,-999,15771.3676274288,0,-999,275.820877191776,1958,0,15771.5265669648,21865.3300221607,0,-9999,0,-9999,0,0,17.219165800792,0,17.219165800792,3.32515052300675e-08,0.0122121451730894,0.698294393078497,0.968101425848478,42684,1
"1128",0.0970619471631944,23104.3432032849,1,-999,14111.1242502229,0,-999,335.238340934072,1958,0,14111.2456824896,21432.7252126949,0,-9999,0,-9999,0,0,18.0940556195818,0,18.0940556195818,1.38628169653622e-08,0.0145097542044134,0.610761602627307,0.92764918803871,42749,1
"1129",0.101969572085422,22882.2564091151,1,-999,14318.6301272362,0,-999,301.531050805582,1958,0,14318.5847921242,21534.4824848744,0,-9999,0,-9999,0,0,17.666134280647,0,17.666134280647,2.12664679224461e-08,0.0131775051120163,0.625750561313543,0.941099605731899,42762,1
"1130",0.061424129630439,25032.1970486074,1,-999,15600.9462790098,0,-999,1077.89049465603,1926,0,15600.9488902633,21319.1046766531,0,-9999,0,-9999,0,0,18.1275641610775,0,18.1275641610775,1.34059907221547e-08,0.0430601633793065,0.623235302117886,0.851667340076293,42817,1
"1131",0.035578227463644,27471.044617016,1,-999,16266.7754518334,0,-999,2521.48075268311,1926,0,16266.7754507855,20290.092242132,0,-9999,0,-9999,0,0,19.0902695772569,0,19.0902695772569,5.11919018571681e-09,0.0917868536794288,0.592142587861753,0.738599224201469,42869,1
"1132",0.0989996815407649,23016.3601884329,1,-999,16945.1360513922,0,-999,367.094884241259,1958,0,16945.1360186607,22259.2343666492,0,-9999,0,-9999,0,0,18.3466878709643,0,18.3466878709643,1.07679913110859e-08,0.0159493022022547,0.73622136080303,0.96710488471743,42945,1
"1133",0.0933760950821452,23276.8452835374,1,-999,16486.6655422375,0,-999,416.282853165012,1958,0,16486.6655396157,22217.2368825188,0,-9999,0,-9999,0,0,17.8409036067549,0,17.8409036067549,1.78564043357091e-08,0.0178839893505427,0.708286081674304,0.954478006443251,42964,1
"1134",0.0199818854844198,30931.1437707297,1,-999,15647.9248650139,0,-999,5367.51954424502,1926,0,15647.924958456,18218.0754594187,0,-9999,0,-9999,0,0,20.8617582493021,0,20.8617582493021,8.70669857577261e-10,0.173531233892629,0.50589545198984,0.588988095443744,42978,1
"1135",0.115463771549053,22305.2534762339,1,-999,15782.697886345,0,-999,241.434205058296,1958,0,15782.7047963193,21751.0926217799,0,-9999,0,-9999,0,0,17.1873205506592,0,17.1873205506592,3.43274486486181e-08,0.010824096005703,0.707577917154615,0.975155590361506,43052,1
"1136",0.0812656882815063,23875.6425138829,1,-999,14601.6474278877,0,-999,533.301781796628,1958,0,14601.6474264861,21394.846678429,0,-9999,0,-9999,0,0,18.0804244880715,0,18.0804244880715,1.40530766277935e-08,0.0223366462907347,0.611570868427759,0.896095117272285,43063,1
"1137",0.107062990919687,22658.9509740711,1,-999,14119.3502361421,0,-999,268.160889856472,1958,0,14119.3552598246,21470.7209804056,0,-9999,0,-9999,0,0,17.7512567279614,0,17.7512567279614,1.95311203529368e-08,0.0118346559892967,0.623124842627601,0.947560238114059,43078,1
"1138",0.0949835590664297,23200.9145579301,1,-999,15172.7400450036,0,-999,371.67899073997,1958,0,15172.8084648783,21810.7835657574,0,-9999,0,-9999,0,0,17.290122237606,0,17.290122237606,3.09738592682923e-08,0.0160200146339891,0.653974584794641,0.940082922649375,43111,1
"1139",0.096716751483269,23120.1281271062,1,-999,13556.5398802282,0,-999,329.672549111255,1958,0,13556.4824586561,21194.7964695283,0,-9999,0,-9999,0,0,19.1491295431375,0,19.1491295431375,4.82657107798714e-09,0.0142591142790746,0.58634979806891,0.916724870770908,43138,1
"1140",0.117299939654768,22230.1090258321,1,-999,15290.0473024929,0,-999,218.030578299736,1968,0,15290.1839292304,21635.8312706469,0,-9999,0,-9999,0,0,16.9949371164787,0,16.9949371164787,4.16095088997438e-08,0.00980789514106195,0.687814167328765,0.973266988727108,43147,1
"1141",0.114095386259258,22361.7427621884,1,-999,15872.6350405486,0,-999,248.609606325127,1958,0,15872.9998643936,21792.0450094024,0,-9999,0,-9999,0,0,17.2475219605518,0,17.2475219605518,3.23218630671077e-08,0.0111176310795195,0.709828390085646,0.974523553068086,43169,1
"1142",0.096476669987198,23131.5621036065,1,-999,15174.0112925181,0,-999,357.660176518271,1958,0,15174.0140360351,21812.0694879089,0,-9999,0,-9999,0,0,17.2612119559348,0,17.2612119559348,3.18823919533453e-08,0.015461998412226,0.655987432585423,0.942957046749045,43231,1
"1143",0.0848262409642339,23694.6022234599,1,-999,16578.788437997,0,-999,538.819585372533,1958,0,16578.7884609115,22283.2159920208,0,-9999,0,-9999,0,0,17.9836648829078,0,17.9836648829078,1.54808063103751e-08,0.0227401827762717,0.699686295830571,0.940434271986143,43275,1
"1144",0.1033412111504,22821.3780206616,1,-999,13904.8559971852,0,-999,287.635587290205,1958,0,13904.9022665383,21396.467553358,0,-9999,0,-9999,0,0,18.1798275019274,0,18.1798275019274,1.27233429640091e-08,0.0126037782218844,0.609292841735908,0.937562470328762,43296,1
"1145",0.107881009688601,22624.155401064,1,-999,18070.1988663059,0,-999,313.55476531196,1958,0,18070.2018118013,22250.6899460432,0,-9999,0,-9999,0,0,20.2059785376992,0,20.2059785376992,1.67747099524157e-09,0.0138592915294957,0.798712769226801,0.983492623331112,43364,1
"1146",0.110167480762117,22526.3038090748,1,-999,15475.6900987122,0,-999,264.817332852922,1958,0,15475.8627895296,21785.002773259,0,-9999,0,-9999,0,0,17.0936473706952,0,17.0936473706952,3.76984306494199e-08,0.0117559158882621,0.687012965850841,0.967091758945506,43385,1
"1147",0.0214659359143116,30636.2853549582,1,-999,16737.1342271799,0,-999,5206.66907575413,1926,0,16737.1342269351,19508.2429791584,0,-9999,0,-9999,0,0,19.7908421813009,0,19.7908421813009,2.540659405101e-09,0.169951056906169,0.546317349933757,0.636769202046917,43418,1
"1148",0.116839373823255,22248.8333666826,1,-999,14126.2259279611,0,-999,197.086852247552,1968,0,14126.4684609023,21412.7709073034,0,-9999,0,-9999,0,0,17.4952203982318,0,17.4952203982318,2.52302945887546e-08,0.00885830052296978,0.634930750214372,0.962422188813226,43450,1
"1149",0.0674722603536211,24648.6384728667,1,-999,15502.032651566,0,-999,903.882150227158,1958,0,15502.0326480007,21492.8764315626,0,-9999,0,-9999,0,0,17.939256254685,0,17.939256254685,1.61837812325748e-08,0.0366706725494049,0.628920443823515,0.871970127486838,43477,1
"1150",0.106599344619084,22679.0345681329,1,-999,14626.9553303719,0,-999,275.993224437607,1958,0,14626.7745954775,21618.9397380999,0,-9999,0,-9999,0,0,17.2862457760906,0,17.2862457760906,3.10941612641098e-08,0.0121695314502238,0.644946968599363,0.953256615626728,43480,1
"1151",0.0762531896829605,24145.4098258304,1,-999,16494.1638121381,0,-999,709.488100335498,1958,0,16494.169914505,22206.4526230187,0,-9999,0,-9999,0,0,17.9899321227511,0,17.9899321227511,1.53840877799523e-08,0.0293839742399608,0.683118242079279,0.919696653865139,43506,1
"1152",0.096738856527023,23119.2678704133,1,-999,14324.4630754925,0,-999,341.232650828006,1958,0,14324.4920002107,21513.1138187646,0,-9999,0,-9999,0,0,17.8230600031345,0,17.8230600031345,1.81778866080863e-08,0.0147596650871758,0.619591073579902,0.930527469094114,43574,1
"1153",0.100977381655015,22926.8175598279,1,-999,15729.8332497012,0,-999,328.492064189224,1958,0,15729.8868600709,21951.4223539838,0,-9999,0,-9999,0,0,17.2633177067364,0,17.2633177067364,3.18153262175779e-08,0.0143278526700018,0.686091160232923,0.957456144826958,43643,1
"1154",0.0473128621475771,26113.3016933733,1,-999,15416.4114225423,0,-999,1582.46797552396,1926,0,15416.4114249867,20390.9976023723,0,-9999,0,-9999,0,0,18.9558577351703,0,18.9558577351703,5.85565640996566e-09,0.0606000724881731,0.590366228139542,0.780866312571529,43667,1
"1155",0.117283941864967,22230.7150409276,1,-999,14123.8700362155,0,-999,193.98628065141,1968,0,14123.8853917888,21407.5976714187,0,-9999,0,-9999,0,0,17.4882951012693,0,17.4882951012693,2.54056282894601e-08,0.00872604773594884,0.635332033440499,0.962973868901945,43679,1
"1156",0.114263091059402,22354.824806171,1,-999,16336.163491942,0,-999,252.137335854513,1958,0,16336.1632904081,21860.7172577724,0,-9999,0,-9999,0,0,17.6189622534677,0,17.6189622534677,2.22936878752884e-08,0.0112788777385055,0.730766777733749,0.977897051187708,43750,1
"1157",0.0958032896313816,23163.2609320367,1,-999,16965.9453800414,0,-999,400.153043462132,1958,0,16965.9525928554,22311.7372425854,0,-9999,0,-9999,0,0,18.3800153879756,0,18.3800153879756,1.04150351429547e-08,0.0172753328918679,0.732450955098041,0.963238177390061,43780,1
"1158",0.11710330589721,22238.1329155418,1,-999,15648.4973940533,0,-999,227.744890156119,1968,0,15648.522438621,21697.9638539834,0,-9999,0,-9999,0,0,17.1098611518382,0,17.1098611518382,3.70921250807501e-08,0.0102411875592735,0.703679688310727,0.975709783568165,43785,1
"1159",0.113359970207326,22392.3389339912,1,-999,16763.3597598178,0,-999,261.1400353138,1958,0,16763.3618770826,21941.7734089046,0,-9999,0,-9999,0,0,18.095376760851,0,18.095376760851,1.3844514318616e-08,0.0116620258421238,0.74862040658183,0.979878585867481,43890,1
"1160",0.110275447463151,22521.6773013701,1,-999,14760.2123954566,0,-999,257.326422405894,1958,0,14760.3015037161,21625.4827690541,0,-9999,0,-9999,0,0,17.1460276750011,0,17.1460276750011,3.57746006281158e-08,0.0114257219372484,0.655381981821494,0.960207469438278,43926,1
"1161",0.10855131603172,22595.2640767379,1,-999,16943.3984520147,0,-999,291.576479551249,1958,0,16943.4135385513,22076.4752928709,0,-9999,0,-9999,0,0,18.3330166748669,0,18.3330166748669,1.09162135106795e-08,0.0129043182925855,0.749865701104807,0.97703993269983,43966,1
"1162",0.074413596693892,24251.4272307183,1,-999,18428.8137922995,0,-999,842.079885534545,1926,0,18428.8161242072,22945.0653175245,0,-9999,0,-9999,0,0,20.9085796800595,0,20.9085796800595,8.30843488422925e-10,0.0347229001214377,0.759906456180205,0.946132576001999,44042,1
"1163",0.0467664808700792,26160.9774666254,1,-999,15297.5562774809,0,-999,1606.38595501431,1926,0,15297.5562572823,20251.6541101868,0,-9999,0,-9999,0,0,19.1196104284769,0,19.1196104284769,4.97117091266386e-09,0.0614038965884832,0.584747121043089,0.774116874494563,44143,1
"1164",0.110127753802109,22527.9682132598,1,-999,15223.6242956715,0,-999,262.511594038563,1958,0,15223.6305742075,21732.5418546838,0,-9999,0,-9999,0,0,17.0562311897171,0,17.0562311897171,3.91356825192756e-08,0.0116526972851484,0.67576580498045,0.964691606848597,44208,1
"1165",0.0440839263321832,26480.9901033651,1,-999,17666.0376655636,0,-999,1874.87712326403,1926,0,17666.0377911448,21990.2027333488,0,-9999,0,-9999,0,0,19.6311785978144,0,19.6311785978144,2.98048857711918e-09,0.0708008694518479,0.667121498183706,0.830414672846935,44229,1
"1166",0.108284045068081,22606.4402456728,1,-999,14012.5645804219,0,-999,260.626238342052,1958,0,14012.5664225161,21436.1924173234,0,-9999,0,-9999,0,0,17.8553028370152,0,17.8553028370152,1.76011281589697e-08,0.0115288491027215,0.619848426830414,0.948233874257428,44309,1
"1167",0.108844133983832,22582.588536242,1,-999,15318.2702627964,0,-999,270.484168491747,1958,0,15318.267026293,21769.2388431807,0,-9999,0,-9999,0,0,17.0769400036205,0,17.0769400036205,3.8333563089867e-08,0.0119775537714667,0.678322017943572,0.963983327608528,44348,1
"1168",0.110211408993695,22524.4132585124,1,-999,15087.9318140214,0,-999,260.752238000815,1958,0,15088.2058723453,21701.8155695528,0,-9999,0,-9999,0,0,17.0597398413904,0,17.0597398413904,3.89986096524124e-08,0.0115764275414487,0.669860106861746,0.963479728438709,44367,1
"1169",0.0963805666211992,23136.177829332,1,-999,15863.6993643595,0,-999,371.169008894385,1958,0,15863.7159392723,22022.0746419952,0,-9999,0,-9999,0,0,17.367708618737,0,17.367708618737,2.86615704909234e-08,0.0160427971997958,0.685667099219835,0.951845840935559,44373,1
"1170",0.0758676220355555,24164.5282297952,1,-999,15144.5527959149,0,-999,656.966743087336,1958,0,15144.5526659418,21545.3432797364,0,-9999,0,-9999,0,0,17.814053193194,0,17.814053193194,1.83423509154511e-08,0.0271872364666026,0.626726601981343,0.891610342020695,44410,1
"1171",0.0662966347653419,24724.6232173495,1,-999,16647.7196725318,0,-999,977.290012818614,1926,0,16647.7201128448,22111.3859968476,0,-9999,0,-9999,0,0,18.2438766579438,0,18.2438766579438,1.19339726700109e-08,0.0395269931609247,0.67332553327498,0.894306287399026,44449,1
"1172",0.0598660909612663,25133.0186841598,1,-999,14924.8447747668,0,-999,1109.20315449105,1926,0,14924.8447747505,20765.063324615,0,-9999,0,-9999,0,0,18.7594561230431,0,18.7594561230431,7.12642505520058e-09,0.0441333040185153,0.593834149502979,0.826206496941899,44519,1
"1173",0.117096273538191,22238.5065681669,1,-999,17351.0387325659,0,-999,248.441198379343,1958,0,17351.0925849708,21918.8951107611,0,-9999,0,-9999,0,0,18.9316633195584,0,18.9316633195584,5.9990583628577e-09,0.0111716673787336,0.780227419129297,0.98562801614281,44543,1
"1174",0.115757692582905,22293.1844323804,1,-999,15925.9015226271,0,-999,241.324995280721,1958,0,15926.3189023573,21767.8406621043,0,-9999,0,-9999,0,0,17.27551572616,0,17.27551572616,3.14295995836272e-08,0.0108250571385486,0.71440304774156,0.976434781138175,44579,1
