"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"815",0.0908710925811902,31318.9862649878,1.12603809326264,1.3948406479368,1.02241933623752,1.66656844775216,14858.4558053408,0,0.896326487883925,394.927220800717,1958,0,14858.4485517084,19534.3298472931,26093.5747857774,0.0904658138593879,0.0685081499942575,0.0528684641848119,0.502224863883741,0,-9999,35.0868211800828,0,16.5019792469947,0,51.5888004270775,3.93793593543832e-23,0.0126098340942221,0.474423036109539,0.62372165184449,0.833155152756269,117110,1
"816",0.0950667366222478,30066.1378123728,1.15128544410209,1.41135157655226,1.02370479309836,1.64106034473748,13402.6992681902,0,0.424488977063447,336.273700343591,1958,0,13402.6992543505,18003.5236454771,24733.7407488238,0.0947600667867137,0.0742069502185354,0.0635990807451749,0.546402377729293,0,-9999,35.0794380709057,0,18.0164517300425,0,53.0958898009481,8.72465068260142e-24,0.0111844661406829,0.445773891478505,0.598797349956546,0.822644428199402,117267,1
"817",0.096667070934549,28257.3713815119,1.10109130333721,1.29762943453155,1.01542770798485,1.70165140556439,14057.4453003937,0,0.158354051178321,331.937317296783,1958,0,14057.4452889567,18601.2133981198,24508.3669873413,0.0962677024005238,0.0697442411643381,0.0612246013401214,0.529114560569623,0,-9999,35.2082290848799,0,17.0536262679604,0,52.2618553528403,2.00892908393334e-23,0.0117469283612828,0.497478873712722,0.658278264704057,0.867326498860982,117392,1
"818",0.105137545834295,26178.6499937301,1.03852205406404,1.41069304766366,1.01618266189395,1.6611627313676,15868.7999246176,0,0.155282512772828,294.281096665338,1958,0,15868.7998448995,20344.5012884332,24588.9227437511,0.104555303056274,0.0604168942333023,0.0595693855430204,0.484447118363318,0,-9999,35.9699862780051,0,17.0098878850745,0,52.9798741630796,9.79789991943843e-24,0.0112412632712466,0.606173345405517,0.777140963850536,0.93927390257482,117530,1
"819",0.0888393942667171,31746.0830377568,1.15770517452863,1.26570004634792,1.01955030403477,1.75936003693656,16371.4874751167,0,0.647553796181455,443.982590619899,1958,0,16371.487421454,21089.073278586,27234.7810340496,0.0882984846468349,0.0629866559053927,0.0456107216564567,0.464365346719566,0,-9999,35.2734668765188,0,17.6647890631303,0,52.9382559396491,1.02142754138305e-23,0.0139854290084183,0.515701020563161,0.664304734965382,0.857894216482023,117655,1
"820",0.0980973291918635,31111.4243954027,1.13606712986411,1.34171408099588,1.01897323991736,1.76411727895175,14034.6914993133,0,0.896759539144114,318.903292837999,1958,0,14034.6922504206,18974.6366210086,26035.4117658872,0.0978042311008844,0.0757198165324056,0.0638708550518746,0.519386964510004,0,-9999,35.1457153695616,0,16.7337079728387,0,51.8794233424003,2.94477907250009e-23,0.0102503597644704,0.451110565432499,0.609892892715398,0.836844094150007,117709,1
"821",0.070920505605638,37370.7597618327,1.32441108834872,1.33088221728569,1.01611848761679,1.73239831380763,15517.1633728314,0,0.552996474551037,744.048842965647,1958,0,15517.1636424779,19593.1946070681,26238.3403283566,0.0704565159117754,0.0590000515924913,0.0364590823296653,0.495329522233489,0,-9999,35.0491135064238,0,16.8629561996144,0,51.9120697060382,2.85019505652582e-23,0.0199099201543543,0.41522205439146,0.524292113190563,0.702108827745968,117813,1
"822",0.0827782573443837,30557.3798420866,1.06841262471381,1.31031003698707,1.01942283070616,1.71893610425504,15634.1429479653,0,0.73607601900585,517.381825148302,1958,0,15634.143435634,19860.0030214431,25573.0742938377,0.0821620512361239,0.059645256404687,0.0430758084800481,0.491418410895121,0,-9999,35.3075980739012,0,16.8680135681371,0,52.1756116420383,2.18987726050154e-23,0.0169314852196756,0.511632329618166,0.649924932179231,0.836887011451682,117924,1
"823",0.0889231559750624,28687.8086393737,1.05797772871738,1.38109975025756,1.01613158784068,1.844621078998,14337.5569331693,0,0.340512511087582,409.575573651221,1958,0,14337.551770886,18582.6771558632,24291.0046917645,0.0884299318967674,0.064685953480131,0.0524874293107483,0.527168626359086,0,-9999,35.1874523525908,0,17.0586713073247,0,52.2461236599155,2.04078283919325e-23,0.0142769905781191,0.499778562772753,0.647755197668136,0.846736151830899,118028,1
"824",0.0882832916658372,28175.9812062532,1.01215223854075,1.3223796838033,1.01427833332033,1.70049787788634,14523.1045424007,0,0.605802523205057,420.956043883244,1958,0,14523.1289071021,18683.7402042162,24122.0477940302,0.0877354766671414,0.0626748619245845,0.0509293435110085,0.523979557571284,0,-9999,35.2750062664098,0,16.9827027648633,0,52.2577090312731,2.0172760425498e-23,0.0149402443450601,0.515443590084413,0.663108768686629,0.856120949877574,118105,1
"825",0.092421787253581,28621.1935715575,1.00375499763622,1.27261269059731,1.02071833957698,1.68597770381241,14220.5157486023,0,0.932866161921993,372.058364297149,1958,0,14220.486254775,18618.3911893304,24468.6010338423,0.0919781327147826,0.0671855185504213,0.0562745237039035,0.527274466817462,0,-9999,35.1764591769449,0,17.0223982993283,0,52.1988574762732,2.13955884928689e-23,0.0129994007191539,0.49685161519283,0.650510648438943,0.8549119718808,118225,1
"826",0.090998004429508,27357.7920648077,1.05283176338811,1.40366420782637,1.02304387682148,1.80592535829834,14377.7794410707,0,0.00851229554973543,391.241677597643,1958,0,14377.7261274077,18549.5155786939,23814.0660967004,0.0904570500110389,0.0632250676125006,0.0536861550736832,0.528503845690422,0,-9999,35.32325119469,0,17.0945437818462,0,52.4177949765362,1.71886151593549e-23,0.0143009229937428,0.525544097029042,0.67803408750063,0.870467398841522,118337,1
"827",0.0638335230229422,33821.7789068039,1.06247560299082,1.32692757766927,1.02000792952595,1.66220856268614,16123.842624831,0,0.917328437324613,1007.39191053836,1957,0,16123.8427013683,19649.5973164105,25007.9648250262,0.0630337128473382,0.0496795729750268,0.0304037199731362,0.491853627072642,0,-9999,35.6721456759528,0,17.4049339581699,0,53.0770796341227,8.89031602919131e-24,0.0297853023436239,0.476729587340678,0.580974684109759,0.739404183734266,118504,1
"828",0.0880998036754318,31516.1214373171,1.14006331315617,1.3867145989649,1.02043428351544,1.73504899815769,15339.0957410447,0,0.697988187195733,434.43960385082,1958,0,15339.1046705816,19931.120212234,26291.5296539454,0.0876326138462735,0.0654727173451426,0.0486054694350611,0.491354727586737,0,-9999,35.128290396383,0,16.6278884275087,0,51.7561788238917,3.33101917249114e-23,0.0137846785720408,0.486706611442966,0.632410312667291,0.834224785757252,118652,1
"829",0.0629828160544857,33381.1810349878,1.09312539728295,1.40197459468618,1.02195977836958,1.72447827260661,16560.7759605628,0,0.622082837158814,1067.08718153958,1957,0,16560.7760363211,20038.3975967369,25201.3865472396,0.0620703871473085,0.0477821839959931,0.0289607624170525,0.481985483942526,0,-9999,35.8570644125003,0,17.8160757579785,0,53.6731401704788,4.89836786756463e-24,0.0319667294102368,0.496111147744092,0.600290252634682,0.75495790639718,118773,1
"830",0.113939934842754,27854.9525333596,1.09770682111597,1.36947420140496,1.01818550729887,1.78752142667733,13614.5788907306,0,0.484604417812079,195.97812316006,1968,0,13614.4286676541,18879.3716910415,25201.0811388686,0.113696700428336,0.0811255432542646,0.0851460173085917,0.527172108458102,0,-9999,35.5874543480539,0,16.943993059572,0,52.5314474076259,1.53420101056874e-23,0.00703566530674761,0.488761510232308,0.677774326430146,0.904725330574064,118916,1
"831",0.073605781334918,31234.810118024,1.15384130903388,1.36000623076921,1.02128130061716,1.74533307212386,15102.2636543494,0,0.0621523819863796,677.212866418401,1958,0,15102.2644267028,18885.8733592599,24441.9849310695,0.0729471137894293,0.0560612245044692,0.0384244394127365,0.51434854275029,0,-9999,35.3266108788569,0,17.0161563495963,0,52.3427672284532,1.85278499611107e-23,0.0216813505143614,0.483507483145799,0.60464184952294,0.78252388404837,119134,1
