"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"1970",0.114210099507123,22356.9404360642,1,-999,14951.3580480125,0,-999,234.726227850982,1968,0,14951.0397643236,21621.5208735185,0.0546237395577192,0.524986915127587,0,-9999,21.6391012834479,0,17.0295792475429,0,38.6686805309909,1.60844206642966e-17,0.0104990317669918,0.668742657658375,0.967105536437382,13639,1
"1971",0.114210099507123,22356.9404360642,1,-999,14951.3580480125,0,-999,234.726227850982,1968,0,14951.0397643236,21621.5208735185,0.0546237395577192,0.524986915127587,0,-9999,21.6391012834479,0,17.0295792475429,0,38.6686805309909,1.60844206642966e-17,0.0104990317669918,0.668742657658375,0.967105536437382,13639,1
"1972",0.114210099507123,22356.9404360642,1,-999,14951.3580480125,0,-999,234.726227850982,1968,0,14951.0397643236,21621.5208735185,0.0546237395577192,0.524986915127587,0,-9999,21.6391012834479,0,17.0295792475429,0,38.6686805309909,1.60844206642966e-17,0.0104990317669918,0.668742657658375,0.967105536437382,13639,1
"1973",0.114210099507123,22356.9404360642,1,-999,14951.3580480125,0,-999,234.726227850982,1968,0,14951.0397643236,21621.5208735185,0.0546237395577192,0.524986915127587,0,-9999,21.6391012834479,0,17.0295792475429,0,38.6686805309909,1.60844206642966e-17,0.0104990317669918,0.668742657658375,0.967105536437382,13639,1
"1974",0.114210099507123,22356.9404360642,1,-999,14951.3580480125,0,-999,234.726227850982,1968,0,14951.0397643236,21621.5208735185,0.0546237395577192,0.524986915127587,0,-9999,21.6391012834479,0,17.0295792475429,0,38.6686805309909,1.60844206642966e-17,0.0104990317669918,0.668742657658375,0.967105536437382,13639,1
"1975",0.114210099507123,22356.9404360642,1,-999,14951.3580480125,0,-999,234.726227850982,1968,0,14951.0397643236,21621.5208735185,0.0546237395577192,0.524986915127587,0,-9999,21.6391012834479,0,17.0295792475429,0,38.6686805309909,1.60844206642966e-17,0.0104990317669918,0.668742657658375,0.967105536437382,13639,1
"1976",0.0788245406961069,24004.3279848255,1,-999,14818.1745206239,0,-999,583.841384739889,1958,0,14818.1781909043,21447.6143133724,0.046749486522734,0.541651558613734,0,-9999,21.6343547797618,0,17.9531621904208,0,39.5875169701826,6.41741060450803e-18,0.024322338251209,0.617312769608534,0.893489471020835,13670,1
"1977",0.0788245406961069,24004.3279848255,1,-999,14818.1745206239,0,-999,583.841384739889,1958,0,14818.1781909043,21447.6143133724,0.046749486522734,0.541651558613734,0,-9999,21.6343547797618,0,17.9531621904208,0,39.5875169701826,6.41741060450803e-18,0.024322338251209,0.617312769608534,0.893489471020835,13670,1
"1978",0.0788245406961069,24004.3279848255,1,-999,14818.1745206239,0,-999,583.841384739889,1958,0,14818.1781909043,21447.6143133724,0.046749486522734,0.541651558613734,0,-9999,21.6343547797618,0,17.9531621904208,0,39.5875169701826,6.41741060450803e-18,0.024322338251209,0.617312769608534,0.893489471020835,13670,1
"1979",0.0788245406961069,24004.3279848255,1,-999,14818.1745206239,0,-999,583.841384739889,1958,0,14818.1781909043,21447.6143133724,0.046749486522734,0.541651558613734,0,-9999,21.6343547797618,0,17.9531621904208,0,39.5875169701826,6.41741060450803e-18,0.024322338251209,0.617312769608534,0.893489471020835,13670,1
"1980",0.117474589391612,22222.9628042956,1,-999,14238.1577601191,0,-999,194.90749363594,1968,0,14238.174963809,21430.7954991319,0.0602050600247643,0.541233971029056,0,-9999,21.247395394843,0,17.3699070480824,0,38.6173024429254,1.69324048203222e-17,0.00877054492474176,0.640696521395284,0.964353659224477,13707,1
"1981",0.117474589391612,22222.9628042956,1,-999,14238.1577601191,0,-999,194.90749363594,1968,0,14238.174963809,21430.7954991319,0.0602050600247643,0.541233971029056,0,-9999,21.247395394843,0,17.3699070480824,0,38.6173024429254,1.69324048203222e-17,0.00877054492474176,0.640696521395284,0.964353659224477,13707,1
"1982",0.117474589391612,22222.9628042956,1,-999,14238.1577601191,0,-999,194.90749363594,1968,0,14238.174963809,21430.7954991319,0.0602050600247643,0.541233971029056,0,-9999,21.247395394843,0,17.3699070480824,0,38.6173024429254,1.69324048203222e-17,0.00877054492474176,0.640696521395284,0.964353659224477,13707,1
"1983",0.117474589391612,22222.9628042956,1,-999,14238.1577601191,0,-999,194.90749363594,1968,0,14238.174963809,21430.7954991319,0.0602050600247643,0.541233971029056,0,-9999,21.247395394843,0,17.3699070480824,0,38.6173024429254,1.69324048203222e-17,0.00877054492474176,0.640696521395284,0.964353659224477,13707,1
"1984",0.117474589391612,22222.9628042956,1,-999,14238.1577601191,0,-999,194.90749363594,1968,0,14238.174963809,21430.7954991319,0.0602050600247643,0.541233971029056,0,-9999,21.247395394843,0,17.3699070480824,0,38.6173024429254,1.69324048203222e-17,0.00877054492474176,0.640696521395284,0.964353659224477,13707,1
"1985",0.117474589391612,22222.9628042956,1,-999,14238.1577601191,0,-999,194.90749363594,1968,0,14238.174963809,21430.7954991319,0.0602050600247643,0.541233971029056,0,-9999,21.247395394843,0,17.3699070480824,0,38.6173024429254,1.69324048203222e-17,0.00877054492474176,0.640696521395284,0.964353659224477,13707,1
"1986",0.117474589391612,22222.9628042956,1,-999,14238.1577601191,0,-999,194.90749363594,1968,0,14238.174963809,21430.7954991319,0.0602050600247643,0.541233971029056,0,-9999,21.247395394843,0,17.3699070480824,0,38.6173024429254,1.69324048203222e-17,0.00877054492474176,0.640696521395284,0.964353659224477,13707,1
"1987",0.117474589391612,22222.9628042956,1,-999,14238.1577601191,0,-999,194.90749363594,1968,0,14238.174963809,21430.7954991319,0.0602050600247643,0.541233971029056,0,-9999,21.247395394843,0,17.3699070480824,0,38.6173024429254,1.69324048203222e-17,0.00877054492474176,0.640696521395284,0.964353659224477,13707,1
"1988",0.114306434753817,22352.9376247727,1,-999,14651.4078191249,0,-999,227.013741828752,1968,0,14651.4500366013,21557.4090240785,0.0567387011394394,0.531921921953829,0,-9999,21.4512937402712,0,17.1315449247115,0,38.5828386649827,1.75261317307556e-17,0.0101558795376033,0.655459711047724,0.964410556945656,13716,1
"1989",0.114306434753817,22352.9376247727,1,-999,14651.4078191249,0,-999,227.013741828752,1968,0,14651.4500366013,21557.4090240785,0.0567387011394394,0.531921921953829,0,-9999,21.4512937402712,0,17.1315449247115,0,38.5828386649827,1.75261317307556e-17,0.0101558795376033,0.655459711047724,0.964410556945656,13716,1
"1990",0.114306434753817,22352.9376247727,1,-999,14651.4078191249,0,-999,227.013741828752,1968,0,14651.4500366013,21557.4090240785,0.0567387011394394,0.531921921953829,0,-9999,21.4512937402712,0,17.1315449247115,0,38.5828386649827,1.75261317307556e-17,0.0101558795376033,0.655459711047724,0.964410556945656,13716,1
"1991",0.114306434753817,22352.9376247727,1,-999,14651.4078191249,0,-999,227.013741828752,1968,0,14651.4500366013,21557.4090240785,0.0567387011394394,0.531921921953829,0,-9999,21.4512937402712,0,17.1315449247115,0,38.5828386649827,1.75261317307556e-17,0.0101558795376033,0.655459711047724,0.964410556945656,13716,1
"1992",0.114306434753817,22352.9376247727,1,-999,14651.4078191249,0,-999,227.013741828752,1968,0,14651.4500366013,21557.4090240785,0.0567387011394394,0.531921921953829,0,-9999,21.4512937402712,0,17.1315449247115,0,38.5828386649827,1.75261317307556e-17,0.0101558795376033,0.655459711047724,0.964410556945656,13716,1
"1993",0.114306434753817,22352.9376247727,1,-999,14651.4078191249,0,-999,227.013741828752,1968,0,14651.4500366013,21557.4090240785,0.0567387011394394,0.531921921953829,0,-9999,21.4512937402712,0,17.1315449247115,0,38.5828386649827,1.75261317307556e-17,0.0101558795376033,0.655459711047724,0.964410556945656,13716,1
"1994",0.114306434753817,22352.9376247727,1,-999,14651.4078191249,0,-999,227.013741828752,1968,0,14651.4500366013,21557.4090240785,0.0567387011394394,0.531921921953829,0,-9999,21.4512937402712,0,17.1315449247115,0,38.5828386649827,1.75261317307556e-17,0.0101558795376033,0.655459711047724,0.964410556945656,13716,1
"1995",0.114306434753817,22352.9376247727,1,-999,14651.4078191249,0,-999,227.013741828752,1968,0,14651.4500366013,21557.4090240785,0.0567387011394394,0.531921921953829,0,-9999,21.4512937402712,0,17.1315449247115,0,38.5828386649827,1.75261317307556e-17,0.0101558795376033,0.655459711047724,0.964410556945656,13716,1
"1996",0.114306434753817,22352.9376247727,1,-999,14651.4078191249,0,-999,227.013741828752,1968,0,14651.4500366013,21557.4090240785,0.0567387011394394,0.531921921953829,0,-9999,21.4512937402712,0,17.1315449247115,0,38.5828386649827,1.75261317307556e-17,0.0101558795376033,0.655459711047724,0.964410556945656,13716,1
"1997",0.0765265883412212,24128.0719116739,1,-999,14825.5703932373,0,-999,629.62756726346,1958,0,14825.5703722762,21388.7012378357,0.0458983017010881,0.542814327287187,0,-9999,21.6844278577412,0,18.0392892710859,0,39.723717128827,5.60026851145551e-18,0.0260952292238,0.614453174151191,0.886465413238728,13723,1
"1998",0.0765265883412212,24128.0719116739,1,-999,14825.5703932373,0,-999,629.62756726346,1958,0,14825.5703722762,21388.7012378357,0.0458983017010881,0.542814327287187,0,-9999,21.6844278577412,0,18.0392892710859,0,39.723717128827,5.60026851145551e-18,0.0260952292238,0.614453174151191,0.886465413238728,13723,1
"1999",0.0765265883412212,24128.0719116739,1,-999,14825.5703932373,0,-999,629.62756726346,1958,0,14825.5703722762,21388.7012378357,0.0458983017010881,0.542814327287187,0,-9999,21.6844278577412,0,18.0392892710859,0,39.723717128827,5.60026851145551e-18,0.0260952292238,0.614453174151191,0.886465413238728,13723,1
"2000",0.1169855025094,22242.9962351727,1,-999,16887.3656797223,0,-999,244.33641925962,1958,0,16887.0214474382,21869.7675266863,0.0408336148099608,0.487049878399657,0,-9999,23.2667992201594,0,18.2530390850712,0,41.5198383052306,9.29315828977069e-19,0.0109848698743766,0.759206235926744,0.983220394206776,13737,1
"2001",0.072092276122421,24373.5106138901,1,-999,13852.0128902746,0,-999,686.05150325941,1958,0,13852.0128882624,20608.807914897,0.0479181406140949,0.576630816894281,0,-9999,21.3483905939247,0,19.9766133664694,0,41.3250039603942,1.12922066014674e-18,0.0281474225903445,0.568322434453426,0.845541220604976,13746,1
"2002",0.0812111783502623,23879.8995468724,1,-999,16150.8851101389,0,-999,588.010367810409,1958,0,16150.8955332585,22109.5946428871,0.0413054526411119,0.50644089174556,0,-9999,22.3842212813129,0,17.6956383083955,0,40.0798595897083,3.92227594754864e-18,0.0246236533221691,0.676338503918615,0.925866316962077,13756,1
"2003",0.0812111783502623,23879.8995468724,1,-999,16150.8851101389,0,-999,588.010367810409,1958,0,16150.8955332585,22109.5946428871,0.0413054526411119,0.50644089174556,0,-9999,22.3842212813129,0,17.6956383083955,0,40.0798595897083,3.92227594754864e-18,0.0246236533221691,0.676338503918615,0.925866316962077,13756,1
"2004",0.0749908761838451,24211.6286733723,1,-999,14313.6689170497,0,-999,641.198454560972,1958,0,14313.6617458998,21036.0226829488,0.0474075640672551,0.559215958295779,0,-9999,21.4711692062343,0,18.8033983327916,0,40.2745675390259,3.22832728562498e-18,0.0264830781609564,0.591189545280026,0.86883963762768,13797,1
"2005",0.0749908761838451,24211.6286733723,1,-999,14313.6689170497,0,-999,641.198454560972,1958,0,14313.6617458998,21036.0226829488,0.0474075640672551,0.559215958295779,0,-9999,21.4711692062343,0,18.8033983327916,0,40.2745675390259,3.22832728562498e-18,0.0264830781609564,0.591189545280026,0.86883963762768,13797,1
"2006",0.0771244884263724,24095.0763962662,1,-999,14387.7055585617,0,-999,600.520790688116,1958,0,14387.725697411,21156.0930381066,0.0479607018850585,0.55542766255968,0,-9999,21.4555053705362,0,18.5654735394245,0,40.0209789099607,4.16015679193604e-18,0.0249229668672548,0.597123057872542,0.878025563819543,13798,1
"2007",0.0771244884263724,24095.0763962662,1,-999,14387.7055585617,0,-999,600.520790688116,1958,0,14387.725697411,21156.0930381066,0.0479607018850585,0.55542766255968,0,-9999,21.4555053705362,0,18.5654735394245,0,40.0209789099607,4.16015679193604e-18,0.0249229668672548,0.597123057872542,0.878025563819543,13798,1
"2008",0.106406704704277,22687.3006227536,1,-999,13801.3129436877,0,-999,268.608445871295,1958,0,13801.3643091879,21369.7531706965,0.0606679178601583,0.556642806039098,0,-9999,20.9513637364906,0,18.2409929675858,0,39.1923567040763,9.52742964968187e-18,0.0118395947732055,0.608329943640195,0.941925772749902,13834,1
"2009",0.106406704704277,22687.3006227536,1,-999,13801.3129436877,0,-999,268.608445871295,1958,0,13801.3643091879,21369.7531706965,0.0606679178601583,0.556642806039098,0,-9999,20.9513637364906,0,18.2409929675858,0,39.1923567040763,9.52742964968187e-18,0.0118395947732055,0.608329943640195,0.941925772749902,13834,1
"2010",0.106406704704277,22687.3006227536,1,-999,13801.3129436877,0,-999,268.608445871295,1958,0,13801.3643091879,21369.7531706965,0.0606679178601583,0.556642806039098,0,-9999,20.9513637364906,0,18.2409929675858,0,39.1923567040763,9.52742964968187e-18,0.0118395947732055,0.608329943640195,0.941925772749902,13834,1
"2011",0.106406704704277,22687.3006227536,1,-999,13801.3129436877,0,-999,268.608445871295,1958,0,13801.3643091879,21369.7531706965,0.0606679178601583,0.556642806039098,0,-9999,20.9513637364906,0,18.2409929675858,0,39.1923567040763,9.52742964968187e-18,0.0118395947732055,0.608329943640195,0.941925772749902,13834,1
"2012",0.106406704704277,22687.3006227536,1,-999,13801.3129436877,0,-999,268.608445871295,1958,0,13801.3643091879,21369.7531706965,0.0606679178601583,0.556642806039098,0,-9999,20.9513637364906,0,18.2409929675858,0,39.1923567040763,9.52742964968187e-18,0.0118395947732055,0.608329943640195,0.941925772749902,13834,1
"2013",0.115814169214107,22290.9014021583,1,-999,16576.4742169995,0,-999,246.908610058757,1958,0,16576.476505354,21859.3770158493,0.0430996570838109,0.49234415046457,0,-9999,22.9477699142582,0,17.8701170225232,0,40.8178869367815,1.87506764688713e-18,0.0110766543534597,0.743643166612767,0.980641232109742,13838,1
"2014",0.101071156708058,22922.2410743446,1,-999,13268.3315410977,0,-999,294.640431340758,1958,0,13268.350634234,21129.9062220699,0.0622354116549928,0.575495544700015,0,-9999,20.7246120579282,0,19.6340162224444,0,40.3586282803726,2.96804472279941e-18,0.0128539103303703,0.578841771674952,0.921808044577249,13869,1
"2015",0.101071156708058,22922.2410743446,1,-999,13268.3315410977,0,-999,294.640431340758,1958,0,13268.350634234,21129.9062220699,0.0622354116549928,0.575495544700015,0,-9999,20.7246120579282,0,19.6340162224444,0,40.3586282803726,2.96804472279941e-18,0.0128539103303703,0.578841771674952,0.921808044577249,13869,1
"2016",0.105393542808015,22731.3448294113,1,-999,13948.2284402475,0,-999,275.802597506732,1958,0,13948.2292136893,21416.7890127513,0.0594827733581347,0.552918315775535,0,-9999,21.0154046958648,0,18.040091962274,0,39.0554966581389,1.09247954288026e-17,0.0121331403652757,0.613612142984264,0.942169905629203,13905,1
"2017",0.105393542808015,22731.3448294113,1,-999,13948.2284402475,0,-999,275.802597506732,1958,0,13948.2292136893,21416.7890127513,0.0594827733581347,0.552918315775535,0,-9999,21.0154046958648,0,18.040091962274,0,39.0554966581389,1.09247954288026e-17,0.0121331403652757,0.613612142984264,0.942169905629203,13905,1
"2018",0.105393542808015,22731.3448294113,1,-999,13948.2284402475,0,-999,275.802597506732,1958,0,13948.2292136893,21416.7890127513,0.0594827733581347,0.552918315775535,0,-9999,21.0154046958648,0,18.040091962274,0,39.0554966581389,1.09247954288026e-17,0.0121331403652757,0.613612142984264,0.942169905629203,13905,1
"2019",0.105393542808015,22731.3448294113,1,-999,13948.2284402475,0,-999,275.802597506732,1958,0,13948.2292136893,21416.7890127513,0.0594827733581347,0.552918315775535,0,-9999,21.0154046958648,0,18.040091962274,0,39.0554966581389,1.09247954288026e-17,0.0121331403652757,0.613612142984264,0.942169905629203,13905,1
"2020",0.105393542808015,22731.3448294113,1,-999,13948.2284402475,0,-999,275.802597506732,1958,0,13948.2292136893,21416.7890127513,0.0594827733581347,0.552918315775535,0,-9999,21.0154046958648,0,18.040091962274,0,39.0554966581389,1.09247954288026e-17,0.0121331403652757,0.613612142984264,0.942169905629203,13905,1
"2021",0.1135144641269,22385.9184849911,1,-999,16844.2140704719,0,-999,261.198074147218,1958,0,16844.2275264787,21949.1739779408,0.0411084006575353,0.487647069095522,0,-9999,23.1507684942828,0,18.1982925302685,0,41.3490610245513,1.10237908553644e-18,0.0116679632476256,0.752447461013142,0.980490212749452,13918,1
"2022",0.061687168661505,25016.741182909,1,-999,15975.0524504343,0,-999,1076.0126827938,1926,0,15975.0524521576,21574.8261486761,0.036131332461157,0.520132233127216,0,-9999,22.7167890961826,0,18.0567352073811,0,40.7735243035638,1.96012328216681e-18,0.0430117046391684,0.638574478400548,0.862415531700654,13930,1
"2023",0.113885433840565,22370.4441283929,1,-999,15814.8305946961,0,-999,249.090354665841,1958,0,15814.7842767172,21786.3342586656,0.0484812044324328,0.506676572027808,0,-9999,22.2613186272393,0,17.2133131371762,0,39.4746317644155,7.18431307460353e-18,0.0111347970221875,0.70694994636449,0.973889214430662,13945,1
"2024",0.113885433840565,22370.4441283929,1,-999,15814.8305946961,0,-999,249.090354665841,1958,0,15814.7842767172,21786.3342586656,0.0484812044324328,0.506676572027808,0,-9999,22.2613186272393,0,17.2133131371762,0,39.4746317644155,7.18431307460353e-18,0.0111347970221875,0.70694994636449,0.973889214430662,13945,1
"2025",0.113885433840565,22370.4441283929,1,-999,15814.8305946961,0,-999,249.090354665841,1958,0,15814.7842767172,21786.3342586656,0.0484812044324328,0.506676572027808,0,-9999,22.2613186272393,0,17.2133131371762,0,39.4746317644155,7.18431307460353e-18,0.0111347970221875,0.70694994636449,0.973889214430662,13945,1
"2026",0.113885433840565,22370.4441283929,1,-999,15814.8305946961,0,-999,249.090354665841,1958,0,15814.7842767172,21786.3342586656,0.0484812044324328,0.506676572027808,0,-9999,22.2613186272393,0,17.2133131371762,0,39.4746317644155,7.18431307460353e-18,0.0111347970221875,0.70694994636449,0.973889214430662,13945,1
"2027",0.103943861218169,22795.0848803011,1,-999,16033.1942812772,0,-999,310.520558522597,1958,0,16033.1959871649,21989.6577928209,0.045985817267568,0.503405421347923,0,-9999,22.3110255834818,0,17.4061685098628,0,39.7171940933446,5.63691866684371e-18,0.0136222593665768,0.703361977871831,0.96466663354361,13959,1
"2028",0.103943861218169,22795.0848803011,1,-999,16033.1942812772,0,-999,310.520558522597,1958,0,16033.1959871649,21989.6577928209,0.045985817267568,0.503405421347923,0,-9999,22.3110255834818,0,17.4061685098628,0,39.7171940933446,5.63691866684371e-18,0.0136222593665768,0.703361977871831,0.96466663354361,13959,1
"2029",0.103943861218169,22795.0848803011,1,-999,16033.1942812772,0,-999,310.520558522597,1958,0,16033.1959871649,21989.6577928209,0.045985817267568,0.503405421347923,0,-9999,22.3110255834818,0,17.4061685098628,0,39.7171940933446,5.63691866684371e-18,0.0136222593665768,0.703361977871831,0.96466663354361,13959,1
"2030",0.0635898355073296,24887.6987618319,1,-999,14832.5269618072,0,-999,993.033241345155,1957,0,14832.5271529076,20889.5362820409,0.0406857366790725,0.551565869387201,0,-9999,22.0797270374246,0,18.6640352603247,0,40.7437622977493,2.01933727549303e-18,0.0399005649677858,0.595978249931848,0.839351861413454,14018,1
"2031",0.108007119762711,22618.2252545714,1,-999,12831.820991938,0,-999,236.681525053999,1968,0,12831.8204519636,21026.1458038439,0.0671690639409439,0.585804998629415,0,-9999,20.5978075366953,0,20.5308588862791,0,41.1286664229744,1.3741910777655e-18,0.0104641952403477,0.567322161997224,0.929610770393858,14060,1
"2032",0.0726793884253129,24339.361607715,1,-999,13357.6461448101,0,-999,651.214378388699,1958,0,13357.6461373775,20281.6677217608,0.0499996346339378,0.593742612539874,0,-9999,21.1337501567984,0,21.3966220753306,0,42.5303722321289,3.38293790546736e-19,0.0267556063665318,0.548808401496589,0.833286757830657,14077,1
"2033",0.0631308283316903,24919.2544344042,1,-999,15329.7393567627,0,-999,1033.63747715925,1926,0,15329.741779425,21211.4665181907,0.0388473153260385,0.537048524052359,0,-9999,22.3343436911959,0,18.1987140202658,0,40.5330577114617,2.49296798482454e-18,0.0414794704183518,0.615176582420554,0.851207911297121,14083,1
"2034",0.0753687667120248,24190.2328685893,1,-999,13905.9366867878,0,-999,616.985055662505,1958,0,13905.9366858954,20790.5819875344,0.0491838208999562,0.572134568177902,0,-9999,21.2802044120675,0,19.609829140335,0,40.8900335524025,1.74455257975303e-18,0.025505544283687,0.574857495644539,0.859461837365392,14109,1
"2035",0.11192201015912,22452.3984751962,1,-999,16444.9677187949,0,-999,265.428719619732,1958,0,16444.7581559133,21926.8892100939,0.0438905641768439,0.494747300290828,0,-9999,22.7568787802935,0,17.7327365085032,0,40.4896152887967,2.60365541139428e-18,0.0118218425489356,0.732427681349067,0.976594515473132,14134,1
"2036",0.114664651056752,22338.0397465272,1,-999,12595.3301804839,0,-999,182.537363820044,1968,0,12595.3470427567,20981.7484649195,0.0708546978628977,0.590016884214164,0,-9999,20.5825974159946,0,20.9432802568393,0,41.5258776728338,9.23720262914232e-19,0.0081715927579734,0.563851939815572,0.939283334751045,14156,1
"2037",0.111250958171207,22480.4318944165,1,-999,13903.6128919106,0,-999,234.690802776706,1968,0,13903.6089887004,21395.6681438773,0.0612304720096832,0.551872823083353,0,-9999,21.0237950485682,0,17.9209120507202,0,38.9447070992884,1.22047421203437e-17,0.0104397817568174,0.618476061936945,0.95174631183093,14164,1
"2038",0.111250958171207,22480.4318944165,1,-999,13903.6128919106,0,-999,234.690802776706,1968,0,13903.6089887004,21395.6681438773,0.0612304720096832,0.551872823083353,0,-9999,21.0237950485682,0,17.9209120507202,0,38.9447070992884,1.22047421203437e-17,0.0104397817568174,0.618476061936945,0.95174631183093,14164,1
"2039",0.111250958171207,22480.4318944165,1,-999,13903.6128919106,0,-999,234.690802776706,1968,0,13903.6089887004,21395.6681438773,0.0612304720096832,0.551872823083353,0,-9999,21.0237950485682,0,17.9209120507202,0,38.9447070992884,1.22047421203437e-17,0.0104397817568174,0.618476061936945,0.95174631183093,14164,1
"2040",0.111250958171207,22480.4318944165,1,-999,13903.6128919106,0,-999,234.690802776706,1968,0,13903.6089887004,21395.6681438773,0.0612304720096832,0.551872823083353,0,-9999,21.0237950485682,0,17.9209120507202,0,38.9447070992884,1.22047421203437e-17,0.0104397817568174,0.618476061936945,0.95174631183093,14164,1
"2041",0.111250958171207,22480.4318944165,1,-999,13903.6128919106,0,-999,234.690802776706,1968,0,13903.6089887004,21395.6681438773,0.0612304720096832,0.551872823083353,0,-9999,21.0237950485682,0,17.9209120507202,0,38.9447070992884,1.22047421203437e-17,0.0104397817568174,0.618476061936945,0.95174631183093,14164,1
"2042",0.111250958171207,22480.4318944165,1,-999,13903.6128919106,0,-999,234.690802776706,1968,0,13903.6089887004,21395.6681438773,0.0612304720096832,0.551872823083353,0,-9999,21.0237950485682,0,17.9209120507202,0,38.9447070992884,1.22047421203437e-17,0.0104397817568174,0.618476061936945,0.95174631183093,14164,1
"2043",0.0648141013407148,24810.2220138077,1,-999,14824.5311076753,0,-999,949.683534106867,1957,0,14824.5314714924,20942.8061989784,0.0412451771112579,0.550872545791942,0,-9999,22.028363391652,0,18.6058353881952,0,40.6341987798472,2.25315823959443e-18,0.0382779135784571,0.597517082404264,0.844120064194631,14173,1
"2044",0.0729973157597706,24324.5936518549,1,-999,15225.1545897452,0,-999,728.349560385904,1958,0,15225.1554823585,21509.3358380326,0.0429820298675829,0.533668344178234,0,-9999,21.9743263962372,0,17.8694160650956,0,39.8437424613328,4.96686676913859e-18,0.0299429281660523,0.625916128354214,0.884262904691624,14175,1
"2045",0.0729973157597706,24324.5936518549,1,-999,15225.1545897452,0,-999,728.349560385904,1958,0,15225.1554823585,21509.3358380326,0.0429820298675829,0.533668344178234,0,-9999,21.9743263962372,0,17.8694160650956,0,39.8437424613328,4.96686676913859e-18,0.0299429281660523,0.625916128354214,0.884262904691624,14175,1
"2046",0.0729973157597706,24324.5936518549,1,-999,15225.1545897452,0,-999,728.349560385904,1958,0,15225.1554823585,21509.3358380326,0.0429820298675829,0.533668344178234,0,-9999,21.9743263962372,0,17.8694160650956,0,39.8437424613328,4.96686676913859e-18,0.0299429281660523,0.625916128354214,0.884262904691624,14175,1
"2047",0.111524298612028,22468.9087795098,1,-999,13484.6610587556,0,-999,222.972910087242,1968,0,13484.8433099475,21270.8002713185,0.0640674773494434,0.563606719429653,0,-9999,20.8433193519895,0,18.6460116920839,0,39.4893310440733,7.07948121157424e-18,0.00992361989072557,0.600155683672755,0.946677049608926,14182,1
"2048",0.111524298612028,22468.9087795098,1,-999,13484.6610587556,0,-999,222.972910087242,1968,0,13484.8433099475,21270.8002713185,0.0640674773494434,0.563606719429653,0,-9999,20.8433193519895,0,18.6460116920839,0,39.4893310440733,7.07948121157424e-18,0.00992361989072557,0.600155683672755,0.946677049608926,14182,1
"2049",0.111524298612028,22468.9087795098,1,-999,13484.6610587556,0,-999,222.972910087242,1968,0,13484.8433099475,21270.8002713185,0.0640674773494434,0.563606719429653,0,-9999,20.8433193519895,0,18.6460116920839,0,39.4893310440733,7.07948121157424e-18,0.00992361989072557,0.600155683672755,0.946677049608926,14182,1
"2050",0.0752766117742285,24197.1339374562,1,-999,15196.0939379642,0,-999,672.426635769624,1958,0,15196.0942022604,21557.5071623474,0.0438966162835661,0.533151425408924,0,-9999,21.9063225392649,0,17.8051532671903,0,39.7114758064551,5.66924452112279e-18,0.0277895157958659,0.628012153899659,0.890911593830426,14183,1
"2051",0.0752766117742285,24197.1339374562,1,-999,15196.0939379642,0,-999,672.426635769624,1958,0,15196.0942022604,21557.5071623474,0.0438966162835661,0.533151425408924,0,-9999,21.9063225392649,0,17.8051532671903,0,39.7114758064551,5.66924452112279e-18,0.0277895157958659,0.628012153899659,0.890911593830426,14183,1
"2052",0.0752766117742285,24197.1339374562,1,-999,15196.0939379642,0,-999,672.426635769624,1958,0,15196.0942022604,21557.5071623474,0.0438966162835661,0.533151425408924,0,-9999,21.9063225392649,0,17.8051532671903,0,39.7114758064551,5.66924452112279e-18,0.0277895157958659,0.628012153899659,0.890911593830426,14183,1
"2053",0.107593775967602,22636.2888929707,1,-999,16324.555783649,0,-999,289.618975654821,1958,0,16324.5696407909,21990.7083456366,0.0444297489729337,0.497236936619365,0,-9999,22.5874543510416,0,17.6257073229659,0,40.2131616740074,3.43277852855609e-18,0.0127944548253559,0.721168108340415,0.97148028325727,14195,1
"2054",0.107593775967602,22636.2888929707,1,-999,16324.555783649,0,-999,289.618975654821,1958,0,16324.5696407909,21990.7083456366,0.0444297489729337,0.497236936619365,0,-9999,22.5874543510416,0,17.6257073229659,0,40.2131616740074,3.43277852855609e-18,0.0127944548253559,0.721168108340415,0.97148028325727,14195,1
"2055",0.112600921776146,22423.7477069603,1,-999,12569.480907754,0,-999,195.845619278707,1968,0,12569.4127157296,20961.0729297278,0.0703539615395736,0.592045253378365,0,-9999,20.5585289987216,0,21.1565942599154,0,41.715123258637,7.64455407150824e-19,0.00873384867855594,0.560540230829838,0.934771172225662,14215,1
"2056",0.0795868367482908,23962.8037980794,1,-999,13673.5461720964,0,-999,531.510167644142,1958,0,13673.5461708603,20808.561058433,0.0519583397412871,0.576653561978388,0,-9999,21.0856539248277,0,19.894468946863,0,40.9801228716908,1.59425860257835e-18,0.0221806334568721,0.570615454104593,0.868369212291458,14226,1
