"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"712",0.106350872311275,19998.7147006397,1,-999,18390.7098340569,0,-999,288.776904714762,1958,0,18390.70676283,19998.7147429158,0,-9999,0,-9999,0,0,20.8297521900186,0,20.8297521900186,8.9898731649254e-10,0.0144397732073014,0.919594435848506,1.00000000211394,105175,1
"713",0.102045790418051,20239.8375626187,1,-999,14305.6261591846,0,-999,284.369608126277,1958,0,14305.6496527167,20239.8372369439,0,-9999,0,-9999,0,0,16.2783557886692,0,16.2783557886692,8.51922143062065e-08,0.0140499945835279,0.706806544689767,0.999999983909219,105333,1
"714",0.0366649478506297,25788.6595108574,1,-999,15986.2913666293,0,-999,2260.98589822423,1926,0,15986.2913690412,22524.9898085773,0,-9999,0,-9999,0,0,18.1307509109513,0,18.1307509109513,1.33633371820911e-08,0.0876736496238713,0.619896174219941,0.873445546834024,105429,1
"715",0.117002330756281,19431.4458532727,1,-999,15580.8808527654,0,-999,188.229698157399,1968,0,15580.5793314561,19431.4336946241,0,-9999,0,-9999,0,0,16.9920449665181,0,16.9920449665181,4.1730024029178e-08,0.00968686013273153,0.801822954869413,0.999999374279778,105529,1
"716",0.046072666220367,24531.9075488048,1,-999,15717.3241988057,0,-999,1599.82676010906,1926,0,15717.324186814,23335.4862813465,0,-9999,0,-9999,0,0,17.5555866172822,0,17.5555866172822,2.37522964791297e-08,0.0652141198937055,0.640689035516106,0.951229994443843,105675,1
"717",0.110172954300418,19790.3269982162,1,-999,15346.0737013957,0,-999,236.427276647283,1968,0,15346.0849256866,19790.3330748412,0,-9999,0,-9999,0,0,16.6597479861595,0,16.6597479861595,5.81786151998235e-08,0.0119466078892276,0.775433621034652,1.00000030705026,105883,1
"718",0.0702581619191915,22312.2785983471,1,-999,14165.4518510913,0,-999,687.114754397238,1958,0,14165.4435278934,22293.3970637057,0,-9999,0,-9999,0,0,17.1887713499205,0,17.1887713499205,3.42776825205392e-08,0.0307953645957136,0.634872116061816,0.999153760358531,105978,1
"719",0.102447928935755,20217.0139806889,1,-999,14862.1321199462,0,-999,286.243670087286,1958,0,14862.1338546628,20217.0129050084,0,-9999,0,-9999,0,0,16.3447415347252,0,16.3447415347252,7.97203034847854e-08,0.0141585533037027,0.735130018154957,0.999999946793307,106170,1
"720",0.0749408250106499,21967.1812948318,1,-999,14911.8345620809,0,-999,607.802787659194,1958,0,14911.8452950916,21966.3910608003,0,-9999,0,-9999,0,0,16.505726164158,0,16.505726164158,6.78663053984404e-08,0.0276686744421866,0.67882379149845,0.99996402660765,106286,1
"721",0.0661137527418323,22635.9085842254,1,-999,15039.7278817836,0,-999,830.520106627484,1958,0,15039.7278923279,22614.4266665633,0,-9999,0,-9999,0,0,16.7343566970718,0,16.7343566970718,5.39959551902512e-08,0.0366903808405668,0.664419006481092,0.999050980543495,106499,1
"722",0.0714286951711401,22224.7389417632,1,-999,14670.3423411818,0,-999,676.341107662265,1958,0,14670.3423669313,22219.2851307434,0,-9999,0,-9999,0,0,16.667172518693,0,16.667172518693,5.7748265727217e-08,0.0304319033593385,0.660090649675248,0.99975460629553,106671,1
"723",0.0829777892259881,21411.0586841379,1,-999,14550.724936882,0,-999,465.600609702924,1958,0,14550.7252446797,21411.0491131387,0,-9999,0,-9999,0,0,16.3972198057083,0,16.3972198057083,7.56445981023043e-08,0.0217458004562781,0.679589246815683,0.999999552988042,106835,1
"724",0.1128974134163,19645.1681770093,1,-999,14382.4502987554,0,-999,200.793797486536,1968,0,14382.428979463,19645.1770664766,0,-9999,0,-9999,0,0,16.3343127243395,0,16.3343127243395,8.05560417169282e-08,0.0102210271593157,0.732110249699707,1.00000045250146,106927,1
"725",0.0609197375508957,23069.3903286084,1,-999,16290.8996512415,0,-999,1069.19447561818,1957,0,16290.8996315113,23046.6375623733,0,-9999,0,-9999,0,0,17.4575430625591,0,17.4575430625591,2.61990401444347e-08,0.0463468891196604,0.706169491237439,0.999013724857438,107146,1
"726",0.0852472671810538,21261.7389035721,1,-999,14843.4784776764,0,-999,440.880188476718,1958,0,14843.4762890531,21261.7385067722,0,-9999,0,-9999,0,0,16.3638784790173,0,16.3638784790173,7.82092054933253e-08,0.0207358481108358,0.698130870498055,0.999999981337375,107268,1
"727",0.0976737384954467,20493.0813947477,1,-999,16426.8046159996,0,-999,334.121154024238,1958,0,16427.0226853391,20493.0813959941,0,-9999,0,-9999,0,0,17.6213057409423,0,17.6213057409423,2.22415040669239e-08,0.0163040953963064,0.801588710302457,1.00000000006082,107511,1
"728",0.113203265563585,19629.0827329227,1,-999,15877.5628111325,0,-999,219.767615852582,1968,0,15878.1665656001,19629.0807054614,0,-9999,0,-9999,0,0,17.1638944906751,0,17.1638944906751,3.5141098616997e-08,0.0111960206619323,0.808910267567855,0.999999896711355,107623,1
"729",0.0750689944820478,21957.7637707676,1,-999,14676.607686677,0,-999,598.884437844495,1958,0,14676.6099675293,21956.6475118722,0,-9999,0,-9999,0,0,16.5443120392571,0,16.5443120392571,6.52975030676147e-08,0.0272743820407519,0.668401851880215,0.999949163361667,107757,1
"730",0.04836643898068,24296.3934274964,1,-999,17914.7053575143,0,-999,1535.66517497638,1926,0,17914.7041760422,24159.7510937109,0,-9999,0,-9999,0,0,20.0913196789033,0,20.0913196789033,1.88126826425704e-09,0.0632054786056625,0.737340059523731,0.994376023989187,107981,1
"731",0.104561007620767,20097.9187421582,1,-999,14086.8276014226,0,-999,265.213533052746,1968,0,14086.7980431156,20097.9161017085,0,-9999,0,-9999,0,0,16.3265428597191,0,16.3265428597191,8.11843891816377e-08,0.0131960695261656,0.700908299204464,0.99999986862074,108282,1
"732",0.0850757740712725,21272.9523589153,1,-999,14927.4577357573,0,-999,444.493231290971,1958,0,14927.4277011928,21272.9519577253,0,-9999,0,-9999,0,0,16.3837404460114,0,16.3837404460114,7.66711418827369e-08,0.0208947598711981,0.701709262040296,0.999999981140843,108347,1
"733",0.0729855574029498,22107.9390177524,1,-999,13338.6262579588,0,-999,602.079132913782,1958,0,13338.6263152794,22079.9234666836,0,-9999,0,-9999,0,0,18.666955418912,0,18.666955418912,7.81707479963829e-09,0.0272336165044747,0.603341012681853,0.998732783230207,108428,1
"734",0.0815243751537055,21507.8801539647,1,-999,13420.765179093,0,-999,463.627909322064,1958,0,13420.7652040948,21507.4778968808,0,-9999,0,-9999,0,0,17.7415401845963,0,17.7415401845963,1.97218203026319e-08,0.0215561880577338,0.623992932265846,0.999981297223109,108649,1
"735",0.0477843243936077,24331.2352830796,1,-999,14970.5329379067,0,-999,1499.71633134541,1926,0,14970.5329475081,22845.9099410103,0,-9999,0,-9999,0,0,17.9016292143712,0,17.9016292143712,1.68043305256308e-08,0.0616374924617308,0.615280431648241,0.938953969053015,108817,1
"736",0.110452006314415,19775.3895220835,1,-999,16762.8191896947,0,-999,254.310452463632,1958,0,16762.8247930466,19775.3877308233,0,-9999,0,-9999,0,0,18.1499886439902,0,18.1499886439902,1.31087139089047e-08,0.0128599465603264,0.847660915823035,0.999999909419726,109001,1
"737",0.0788346418752335,21693.1564037898,1,-999,16353.2855066005,0,-999,569.195250057308,1958,0,16353.3147237353,21693.1497974154,0,-9999,0,-9999,0,0,17.6052295060746,0,17.6052295060746,2.260195328022e-08,0.0262384707629669,0.753846716417827,0.999999695462738,109103,1
"738",0.0761297665676102,21881.3576555996,1,-999,13933.6706618778,0,-999,559.477875697657,1958,0,13933.6727602669,21878.758161582,0,-9999,0,-9999,0,0,17.157292546284,0,17.157292546284,3.5373865708165e-08,0.0255687002837543,0.636782825799713,0.99988120051514,109246,1
"739",0.114532263637055,19559.3616758576,1,-999,14976.5397886513,0,-999,197.340129280884,1968,0,14975.9615661874,19559.3848020376,0,-9999,0,-9999,0,0,16.5242529811172,0,16.5242529811172,6.66205344986487e-08,0.0100892929202522,0.765667193764938,1.00000118235862,109507,1
"740",0.0676968566426076,22509.3024417678,1,-999,14131.6091429908,0,-999,749.91676794733,1958,0,14131.6091426839,22462.3390653817,0,-9999,0,-9999,0,0,17.4129363185338,0,17.4129363185338,2.7394150861911e-08,0.0333158599600048,0.627811953713039,0.997913601431783,109701,1
"741",0.0865632918593474,21176.2107469099,1,-999,13963.253398193,0,-999,410.693122407092,1958,0,13963.2681990868,21176.2100618014,0,-9999,0,-9999,0,0,16.6545351016767,0,16.6545351016767,5.84826854532097e-08,0.0193940798623296,0.659384644683157,0.999999967647258,109877,1
"742",0.108327434589155,19890.2318015658,1,-999,16565.5922658043,0,-999,264.135878213375,1958,0,16565.6171983636,19890.2313039914,0,-9999,0,-9999,0,0,17.854629753333,0,17.854629753333,1.7612979179038e-08,0.0132796782284147,0.832851892508338,0.999999974983985,110051,1
"743",0.103623974794056,20150.4919433404,1,-999,14232.9843335319,0,-999,274.51298926434,1958,0,14232.984016765,20150.4901572032,0,-9999,0,-9999,0,0,16.2895030330679,0,16.2895030330679,8.42478292968909e-08,0.0136231408164238,0.706334319617888,0.999999911360119,110221,1
"744",0.0921158687290736,20826.8605029561,1,-999,13443.6292591272,0,-999,348.294560572787,1958,0,13443.6301747625,20826.8605944536,0,-9999,0,-9999,0,0,17.1183913507825,0,17.1183913507825,3.67770675367164e-08,0.0167233347783432,0.645494800949686,1.00000000439324,110330,1
"745",0.10404861156363,20126.6866716181,1,-999,15208.1117136404,0,-999,279.147129294284,1958,0,15208.121471422,20126.6862889513,0,-9999,0,-9999,0,0,16.5122826827682,0,16.5122826827682,6.74227942374819e-08,0.013869502409849,0.755619726165254,0.999999980987093,110551,1
"746",0.0888734930097125,21029.0224192274,1,-999,14444.2240511999,0,-999,392.639451563356,1958,0,14444.2242764217,21029.0224191953,0,-9999,0,-9999,0,0,16.3335974242683,0,16.3335974242683,8.06136840726306e-08,0.0186713126143398,0.686870934295782,0.999999999998472,110748,1
"747",0.108336624125484,19889.6011978705,1,-999,13481.1514547328,0,-999,221.545248909325,1968,0,13481.1970124726,19889.5937071545,0,-9999,0,-9999,0,0,16.7032949365227,0,16.7032949365227,5.56994849718031e-08,0.0111387476654406,0.677801273054986,0.99999962338531,110901,1
"748",0.0622785928188823,22951.8261991767,1,-999,15669.3232309772,0,-999,987.556554656376,1957,0,15669.3236562987,22919.9779639402,0,-9999,0,-9999,0,0,16.9367760133844,0,16.9367760133844,4.41013248328169e-08,0.0430273628811201,0.682704875869998,0.998612387748141,111080,1
"749",0.113006254203152,19639.4975191907,1,-999,16903.336722753,0,-999,236.611995592128,1968,0,16903.3437540958,19639.4945685522,0,-9999,0,-9999,0,0,18.393301255455,0,18.393301255455,1.02775775101296e-08,0.0120477621874451,0.860681070764599,0.999999849759978,111246,1
"750",0.111488486149814,19719.8622903685,1,-999,13672.8675302584,0,-999,200.695276887137,1968,0,13672.8701028289,19719.8222653599,0,-9999,0,-9999,0,0,16.5361290876019,0,16.5361290876019,6.58340215369658e-08,0.0101773163489666,0.693355252764969,0.999997970320076,111323,1
"751",0.0551353929047473,23590.6121701996,1,-999,16018.5906752013,0,-999,1235.96946415023,1926,0,16018.5906970532,23436.6765892078,0,-9999,0,-9999,0,0,17.2776211817027,0,17.2776211817027,3.13634955729263e-08,0.0523924286166486,0.679023951624636,0.993474710199075,111498,1
"752",0.0993622490959242,20394.2125415174,1,-999,14958.4624369163,0,-999,307.44357786029,1958,0,14958.461396238,20394.2123539359,0,-9999,0,-9999,0,0,16.3739686357784,0,16.3739686357784,7.74240302818558e-08,0.0150750403936613,0.733465995109464,0.999999990802218,111544,1
"753",0.0276648888196796,27606.5184173453,1,-999,17605.1202373346,0,-999,3565.76634906492,1926,0,17605.1205354261,22911.92385301,0,-9999,0,-9999,0,0,19.5003306879567,0,19.5003306879567,3.39714423904089e-09,0.129163927705731,0.637716073764837,0.829946156434356,111752,1
"754",0.0732398035125807,22090.4150737712,1,-999,14496.8800765928,0,-999,631.034321571879,1958,0,14496.8808446683,22086.9657600086,0,-9999,0,-9999,0,0,16.6983586535823,0,16.6983586535823,5.59751131188339e-08,0.0285659784782012,0.65625208020111,0.999843854732876,111894,1
"755",0.108503261202946,19880.706525717,1,-999,17529.6188934008,0,-999,269.438896048964,1958,0,17529.8084647017,19880.7062194708,0,-9999,0,-9999,0,0,19.2877010464866,0,19.2877010464866,4.20201759816832e-09,0.0135527827293475,0.881749772928124,0.999999984595809,112051,1
"756",0.0947656168192625,20665.8847222928,1,-999,14404.8257614486,0,-999,337.027358827715,1958,0,14404.8230780894,20665.8847645563,0,-9999,0,-9999,0,0,16.2889810616859,0,16.2889810616859,8.4291815731612e-08,0.0163083924717801,0.697033941283461,1.00000000204509,112287,1
"757",0.117365427406039,19412.775595574,1,-999,13590.1484743226,0,-999,161.76520745962,1968,0,13591.2537847646,19412.7405453664,0,-9999,0,-9999,0,0,16.6250623363932,0,16.6250623363932,6.02319836172246e-08,0.00833292522561798,0.700119038509021,0.999998194477272,112397,1
"758",0.112172352348454,19683.5519554521,1,-999,15105.7725686114,0,-999,216.582291710007,1968,0,15105.7740930521,19683.5645307213,0,-9999,0,-9999,0,0,16.5441633499746,0,16.5441633499746,6.5307212828341e-08,0.0110032118288497,0.767431311545779,1.00000063887195,112541,1
"759",0.0923212070791051,20814.5640939767,1,-999,15250.5595737603,0,-999,368.597847002125,1958,0,15250.654986421,20814.5640955242,0,-9999,0,-9999,0,0,16.5194970299805,0,16.5194970299805,6.69381331486017e-08,0.0177086507955643,0.7326915383654,1.00000000007434,112675,1
"760",0.0664748647511005,22607.842957645,1,-999,15430.2695627557,0,-999,835.486886790384,1958,0,15430.2805569965,22596.7466981975,0,-9999,0,-9999,0,0,16.758012270307,0,16.758012270307,5.27336391861798e-08,0.036955621478601,0.682518919912201,0.999509185397817,112767,1
"761",0.0766418797248043,21845.5788862357,1,-999,14666.8577984674,0,-999,568.819079881358,1958,0,14666.8536907576,21845.0589332735,0,-9999,0,-9999,0,0,16.5044363269362,0,16.5044363269362,6.79538983634423e-08,0.0260381783812447,0.671387733286335,0.999976198709823,112976,1
"762",0.0935658329166472,20738.6536670707,1,-999,15870.9379991051,0,-999,364.227520009895,1958,0,15870.8493262367,20738.6536668963,0,-9999,0,-9999,0,0,17.0207300667738,0,17.0207300667738,4.05499995787318e-08,0.0175627369961929,0.765278671461531,0.999999999991588,113118,1
"763",0.0955169770866632,20620.9012870096,1,-999,15143.1870787637,0,-999,338.759747675807,1958,0,15143.1880446346,20620.9013043374,0,-9999,0,-9999,0,0,16.4580371138846,0,16.4580371138846,7.11811988933986e-08,0.0164279796969501,0.734361114185356,1.0000000008403,113330,1
"764",0.074183224377688,22021.7618053038,1,-999,14681.5983910346,0,-999,616.765999566724,1958,0,14681.5984016509,22020.092960446,0,-9999,0,-9999,0,0,16.5688428683551,0,16.5688428683551,6.37151882734569e-08,0.0280071142817548,0.666685914208507,0.999924218376691,113604,1
"765",0.0732427407871,22091.5309701728,1,-999,15868.7572882045,0,-999,671.43917456782,1958,0,15868.7577866223,22091.1566396412,0,-9999,0,-9999,0,0,17.0105244737388,0,17.0105244737388,4.09659552991185e-08,0.0303935103218683,0.718318608522321,0.999983055473513,113690,1
"766",0.106246082568076,20004.3637169436,1,-999,15894.5260796463,0,-999,271.238666849324,1958,0,15894.6922128017,20004.3648017742,0,-9999,0,-9999,0,0,17.0664904954626,0,17.0664904954626,3.87362301424197e-08,0.0135589749660264,0.794561248620922,1.0000000542297,113836,1
"767",0.0858852890003473,21219.8957271545,1,-999,13611.8480542209,0,-999,412.746724048095,1958,0,13611.8467644724,21219.8905113631,0,-9999,0,-9999,0,0,17.1268004399637,0,17.1268004399637,3.6469102563194e-08,0.0194509308318568,0.641466241846501,0.999999754202779,114011,1
"768",0.0431546659595333,24915.4728581831,1,-999,17852.9351182515,0,-999,1830.50519892137,1926,0,17852.9351181477,24447.5431484997,0,-9999,0,-9999,0,0,19.8569011147786,0,19.8569011147786,2.37824952212246e-09,0.0734686116270184,0.716540088151857,0.98121931249923,114187,1
"769",0.0859055468286388,21219.5923054464,1,-999,16867.0615686569,0,-999,466.403314245168,1958,0,16867.0686652576,21219.5923046486,0,-9999,0,-9999,0,0,18.3070968305569,0,18.3070968305569,1.12028589194134e-08,0.0219798433226946,0.794881844215659,0.999999999962402,114368,1
"770",0.106197442844976,20007.0931347955,1,-999,16685.5972604826,0,-999,276.913402156037,1958,0,16685.6381599796,20007.0930550988,0,-9999,0,-9999,0,0,17.9855261555563,0,17.9855261555563,1.545201910774e-08,0.0138407613884918,0.833986129197383,0.999999996016577,114513,1
"771",0.0813960344917141,21517.0364646846,1,-999,14517.1649111435,0,-999,487.407472466579,1958,0,14517.121532099,21516.9991024774,0,-9999,0,-9999,0,0,16.4379861599683,0,16.4379861599683,7.2622854820344e-08,0.0226521655650187,0.674680342524194,0.999998263598836,114661,1
"772",0.0600000208546407,23148.5175641955,1,-999,16080.7806844823,0,-999,1095.95084036156,1957,0,16080.7811758118,23110.0647929427,0,-9999,0,-9999,0,0,17.2512058683324,0,17.2512058683324,3.22030113580523e-08,0.0473443207463402,0.694678660575846,0.998338866791528,114829,1
"773",0.0509841306088492,23992.660787692,1,-999,14986.8405290181,0,-999,1366.58884465446,1926,0,14986.8405362821,23078.6468820362,0,-9999,0,-9999,0,0,17.614257165324,0,17.614257165324,2.23988287964762e-08,0.0569586198357586,0.624642705071304,0.961904437621831,114930,1
"774",0.108863541189115,19860.9961395862,1,-999,14193.6170830159,0,-999,228.91768224047,1968,0,14193.1878590988,19860.9838863471,0,-9999,0,-9999,0,0,16.3099342862193,0,16.3099342862193,8.2544005466463e-08,0.0115259919810467,0.714626182863478,0.999999383050123,115073,1
"775",0.0601732832635753,23130.0406638389,1,-999,15037.4626705889,0,-999,1035.34901745926,1957,0,15037.4626763051,23005.391386217,0,-9999,0,-9999,0,0,16.9865183347368,0,16.9865183347368,4.19612889756723e-08,0.0447620924021076,0.650126945077723,0.994610935647132,115174,1
"776",0.107343134723604,19943.8682469344,1,-999,13362.0557395043,0,-999,227.573392654177,1968,0,13362.5751788109,19943.8750663468,0,-9999,0,-9999,0,0,16.8414787210332,0,16.8414787210332,4.85108321309928e-08,0.0114106947477031,0.670009198484599,1.00000034193028,115263,1
"777",0.103256923287176,20171.3559265062,1,-999,16881.4374249196,0,-999,296.817107425188,1958,0,16881.4399305348,20171.3559533984,0,-9999,0,-9999,0,0,18.2307984154171,0,18.2307984154171,1.20910731185746e-08,0.0147147821151257,0.836901594123959,1.00000000133319,115407,1
"778",0.0661473643979989,22635.150194039,1,-999,16074.1378559032,0,-999,872.030764672847,1958,0,16074.1273998683,22629.9232013611,0,-9999,0,-9999,0,0,17.2163047385475,0,17.2163047385475,3.33467760791811e-08,0.038525512629578,0.71014008133692,0.99976907629801,115496,1
"779",0.106934905683622,19966.3125906144,1,-999,14103.4007136477,0,-999,243.781638488576,1968,0,14103.6557150713,19966.3034284663,0,-9999,0,-9999,0,0,16.3228660175126,0,16.3228660175126,8.14834408162195e-08,0.0122096474941082,0.706372578865712,0.999999541119668,115675,1
"780",0.0712657613712363,22239.5714542566,1,-999,16917.6785876043,0,-999,753.254032600988,1958,0,16917.6811671021,22239.3704882826,0,-9999,0,-9999,0,0,18.4416721004209,0,18.4416721004209,9.79227428515979e-09,0.0338699886439051,0.760701760908441,0.999990963586035,115829,1
"781",0.0959814660977572,20593.1296414909,1,-999,14885.176926502,0,-999,332.236322478517,1958,0,14885.1777103896,20593.1296986339,0,-9999,0,-9999,0,0,16.3439008489338,0,16.3439008489338,7.97873513903722e-08,0.0161333574965278,0.722822512630573,1.00000000277486,115884,1
"782",0.068982911427971,22410.2691044381,1,-999,14600.6417750614,0,-999,733.659225530914,1958,0,14600.6418085955,22395.09133241,0,-9999,0,-9999,0,0,16.8116455338087,0,16.8116455338087,4.99798689391646e-08,0.0327376356844203,0.651515684196047,0.999322731380094,116103,1
"783",0.0956646688794717,20611.7614542871,1,-999,12721.4630099479,0,-999,312.184144332625,1958,0,12721.6501696877,20611.7627447613,0,-9999,0,-9999,0,0,18.534351303725,0,18.534351303725,8.92551949970306e-09,0.0151459226337831,0.61720344464018,1.00000006260863,116260,1
"784",0.0944580159233883,20684.5670282014,1,-999,15453.080954263,0,-999,351.26064872135,1958,0,15453.1227841442,20684.5670312584,0,-9999,0,-9999,0,0,16.6574511848581,0,16.6574511848581,5.83123934911936e-08,0.0169817742978347,0.747084662834633,1.00000000014779,116326,1
"785",0.0606272576116025,23089.999448432,1,-999,14786.6668091156,0,-999,1005.51535509213,1958,0,14786.6668083259,22941.3898405268,0,-9999,0,-9999,0,0,17.118496685582,0,17.118496685582,3.67731938357052e-08,0.0435476560897195,0.640392687810565,0.993563897295142,116562,1
"786",0.082087173694279,21470.4218948785,1,-999,14262.7943046391,0,-999,472.452603198947,1958,0,14262.7878071664,21470.3830747841,0,-9999,0,-9999,0,0,16.5473384880795,0,16.5473384880795,6.51001822576272e-08,0.0220048122720702,0.664299373202753,0.999998191926802,116644,1
"787",0.0865012011327781,21180.1751925672,1,-999,13841.6887808125,0,-999,409.465373192822,1958,0,13841.6336087753,21180.1740946439,0,-9999,0,-9999,0,0,16.785611284664,0,16.785611284664,5.12981429790365e-08,0.0193324828274563,0.653518371917562,0.999999948162689,116774,1
"788",0.0792776488708332,21661.1903131365,1,-999,13970.87788512,0,-999,507.88605261317,1958,0,13970.8779649203,21660.7161586768,0,-9999,0,-9999,0,0,16.9370476351374,0,16.9370476351374,4.40893475803713e-08,0.0234468210320446,0.644972772177143,0.999978110415314,116900,1
"789",0.0451500491746701,24631.2430354885,1,-999,15082.8042427311,0,-999,1631.41679245739,1926,0,15082.8042747314,22684.5898497283,0,-9999,0,-9999,0,0,18.01404343115,0,18.01404343115,1.50175933799201e-08,0.0662336362848945,0.612344421797967,0.920968130477398,117105,1
"790",0.0715181766124442,22217.0772706602,1,-999,13812.2335122898,0,-999,647.00672791632,1958,0,13812.2259679503,22195.799225221,0,-9999,0,-9999,0,0,17.679934737349,0,17.679934737349,2.09749967959456e-08,0.0291220451742657,0.621694104930294,0.999042266218009,117258,1
"791",0.0816564435726032,21500.206453331,1,-999,16122.1070211614,0,-999,515.800592292466,1958,0,16122.1070510946,21500.2053788983,0,-9999,0,-9999,0,0,17.3135390506079,0,17.3135390506079,3.0256976510684e-08,0.0239904948546462,0.749858243737786,0.999999950026869,117463,1
"792",0.112560257210396,19662.9932360722,1,-999,14718.5098448535,0,-999,208.031739751955,1968,0,14718.5199464795,19663.0087650687,0,-9999,0,-9999,0,0,16.3857549430176,0,16.3857549430176,7.6516843565882e-08,0.0105798612273494,0.748539134900275,1.00000078975751,117669,1
"793",0.0945436088023707,20679.2075772832,1,-999,14063.4653209709,0,-999,335.103587436536,1958,0,14063.6326810134,20679.207492364,0,-9999,0,-9999,0,0,16.4044102274873,0,16.4044102274873,7.5102632352879e-08,0.0162048563120309,0.680085667134692,0.999999995893499,117768,1
"794",0.0998118088366464,20367.9656816939,1,-999,12942.2579929233,0,-999,286.818589736389,1958,0,12942.2149717599,20367.9585719678,0,-9999,0,-9999,0,0,17.7449717831023,0,17.7449717831023,1.96542589216116e-08,0.0140818476532574,0.635420108911123,0.999999650935876,117906,1
"795",0.103479905779939,20158.6641805106,1,-999,15152.2669517435,0,-999,282.139083444332,1958,0,15152.3978036751,20158.6635690584,0,-9999,0,-9999,0,0,16.4782025996075,0,16.4782025996075,6.97601714520262e-08,0.0139959216006537,0.75165683936163,0.999999969668021,118074,1
"796",0.08528779531084,21259.5669113324,1,-999,16273.6484305933,0,-999,464.746207460871,1958,0,16273.6462462088,21259.5669009717,0,-9999,0,-9999,0,0,17.4965425847876,0,17.4965425847876,2.5196957476249e-08,0.0218605679691969,0.765474024662949,0.999999999512657,118221,1
"797",0.0824433753001504,21446.195596862,1,-999,13354.7152316896,0,-999,450.123506408632,1958,0,13354.715172978,21445.9427725728,0,-9999,0,-9999,0,0,17.8228798702228,0,17.8228798702228,1.81811613386635e-08,0.0209885014046265,0.622707888336711,0.999988211228979,118317,1
"798",0.0613899917369708,23025.7597790494,1,-999,15164.0797764994,0,-999,996.002564002814,1957,0,15164.0797769199,22948.719757321,0,-9999,0,-9999,0,0,16.8892346748568,0,16.8892346748568,4.62485985597991e-08,0.0432560129854675,0.658570224063456,0.996654181122899,118440,1
"799",0.0710585083570331,22252.6592605563,1,-999,14806.7896050634,0,-999,689.412634122579,1958,0,14806.7894131257,22247.5699672633,0,-9999,0,-9999,0,0,16.6252698067013,0,16.6252698067013,6.02194885652448e-08,0.0309811347062052,0.665394155357031,0.999771295051373,118475,1
"800",0.0485807408932596,24263.0045464261,1,-999,16905.9276573826,0,-999,1504.23362222923,1926,0,16905.9276179703,23952.7018872104,0,-9999,0,-9999,0,0,18.2577710416343,0,18.2577710416343,1.17693041080222e-08,0.0619970053317571,0.696777993245708,0.987210872477809,118562,1
"801",0.103190896825399,20174.864950037,1,-999,13596.0698223207,0,-999,268.912457499596,1968,0,13596.0711525932,20174.8715506291,0,-9999,0,-9999,0,0,16.6424226878777,0,16.6424226878777,5.91953593268819e-08,0.0133290833998422,0.673911383608459,1.00000032716908,118687,1
"802",0.0886504387822933,21043.2442507987,1,-999,14960.9519767109,0,-999,402.488058336008,1958,0,14960.9519552789,21043.2442507725,0,-9999,0,-9999,0,0,16.3797857989493,0,16.3797857989493,7.6974949518775e-08,0.0191267113349564,0.710962234576119,0.999999999998755,118906,1
"803",0.0988360602860339,20424.7794069035,1,-999,14355.9895117069,0,-999,305.702658622411,1958,0,14355.99385311,20424.7799304983,0,-9999,0,-9999,0,0,16.2775346030222,0,16.2775346030222,8.52622016622057e-08,0.0149672440779989,0.702871427255549,1.00000002563527,119104,1
"804",0.0666993433688767,22590.7294088198,1,-999,15835.6793684652,0,-999,844.945830269005,1958,0,15835.6909547739,22584.8348190149,0,-9999,0,-9999,0,0,16.9926197272113,0,16.9926197272113,4.17060461430745e-08,0.0374023261922267,0.700981834990746,0.999739070408121,119251,1
"805",0.105614716246724,20039.2989055462,1,-999,15405.0806302112,0,-999,271.489220838568,1958,0,15405.2306018808,20039.2997006857,0,-9999,0,-9999,0,0,16.6488714616874,0,16.6488714616874,5.88148500717326e-08,0.0135478402771581,0.768750976493354,1.00000003967901,119463,1
"806",0.072805935583543,22122.8473678612,1,-999,15039.4094146322,0,-999,656.54537404629,1958,0,15039.4093947642,22121.1455372084,0,-9999,0,-9999,0,0,16.5523438442837,0,16.5523438442837,6.47751467942145e-08,0.0296772546105472,0.679813459121569,0.999923073615955,119612,1
"807",0.0824886517915875,21443.2880215129,1,-999,13635.0030753529,0,-999,454.881319636954,1958,0,13635.0032682371,21443.164109021,0,-9999,0,-9999,0,0,17.2663574836844,0,17.2663574836844,3.17187615642104e-08,0.0212132262170147,0.6358634578129,0.999994221385651,119777,1
"808",0.107643352362327,19927.4525551507,1,-999,13909.66525767,0,-999,234.367623966671,1968,0,13909.6383250526,19927.4403674596,0,-9999,0,-9999,0,0,16.3963053918732,0,16.3963053918732,7.57138002042172e-08,0.0117610428788146,0.69801387239822,0.999999388396933,119925,1
"809",0.0260097936559468,28000.1603831048,1,-999,17239.183932892,0,-999,3840.89974988194,1926,0,17239.183933283,22165.8703687862,0,-9999,0,-9999,0,0,19.1839585770526,0,19.1839585770526,4.66136004121236e-09,0.13717420533775,0.615681613869793,0.791633693004169,120121,1
