"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"39",0.088612320123706,31890.0320043192,1.13141914657355,1.39505711745238,1.01950573217614,1.63520272029653,8250.77921990305,0,0.990943998331204,281.809849706519,1968,0,8250.77932910715,11384.6629161814,17684.7299269293,0.0885228369416597,0.0830797718887679,0.0962120290240397,0.85972546540084,0,-9999,35.1240169722173,0,71.277700245613,0,106.40171721783,6.17051407479499e-47,0.00883692589798439,0.258725965781084,0.356997538122241,0.554553533359078,41,1
"40",0.0347354929600842,36992.5001847802,1.04450223371944,1.41627885575639,1.01972863718177,1.82483651180833,3055.17389904708,0,0.333215437363833,782.066699704162,1968,0,3055.17389383332,3500.92400401391,4293.11242758654,0.0347168355452778,0.0346286775185962,0.101431121032034,2.72675182451771,0,-9999,37.129687739981,0,493.750357006251,0,530.880044746232,2.76519659964653e-231,0.021141223107324,0.0825890080035819,0.0946387507339743,0.1160535894071,42,1
"41",0.0452484101355076,41251.8861443856,1.12589171108017,1.36297428582329,1.01604876759783,1.83514186927622,14229.2263880372,0,0.87439644546248,1749.78387758948,1926,0,14229.2263895866,16717.5239081591,20981.5071190793,0.0447425087585727,0.0408583256781128,0.0256726303263142,0.573434346300004,0,-9999,36.3542447092619,0,20.1210372331003,0,56.4752819423622,2.9723276978074e-25,0.0424170635850459,0.344935170716388,0.405254776706359,0.508619340353117,43,1
"42",0.093901514949277,29719.4311102644,1.05326302802357,1.29225962232566,1.0240906216348,1.71184902927287,29719.418627792,0,0.277996208984405,5011.48065397572,1917,0,29719.4186278069,29719.4265938228,29719.4301272937,2.61409403794488e-05,6.43048778670163e-08,0.00549407207608923,0.316208543624858,0,-9999,45.2849906791244,0,68.6374435678761,0,113.922434247001,3.34283885545064e-50,0.168626399185847,0.999999579990024,0.999999848030682,0.99999996692498,44,1
"43",0.0981299397773109,33160.5623734824,1.32049573040227,1.30624751969473,1.01263795997241,1.80752208282829,16156.8138431758,0,0.0812666588462889,340.436107208803,1958,0,16156.8138224861,21547.0576031391,28661.7394276115,0.0977673186955923,0.0718014350872551,0.0548328310486709,0.457253177236629,0,-9999,35.1959991430534,0,17.6086274208158,0,52.8046265638692,1.16746014740566e-23,0.010266294744176,0.487229789426195,0.649779619551016,0.864332127567639,45,1
"44",0.0772294505415484,33778.5538185698,1.12503661796246,1.35042171793291,1.01516315763806,1.79983386280001,25025.0193156535,0,0.93939898093231,903.19176579653,1926,0,25025.022517566,28613.0719208091,31871.2255896304,0.0747727570096928,0.0323772390624051,0.0210445090739982,0.336833901398517,0,-9999,38.3796408268711,0,50.0906241672769,0,88.470264994148,3.78313727609403e-39,0.026738615591648,0.740855356093087,0.847078062444434,0.943534343146128,46,1
"45",0.0491661434331909,35307.534810511,1.0673603153648,1.27057645214023,1.01804785153152,1.70897193898675,14355.5234173546,0,0.598812172189355,1524.91448080825,1926,0,14355.5242793861,16954.0041840376,21243.2044975885,0.0484491026539615,0.0420465368969849,0.0269180434003918,0.566285661060733,0,-9999,36.2656225778131,0,19.588530787292,0,55.854153365105,5.53158260390744e-25,0.0431894916762721,0.406585289979306,0.480180909684763,0.601662070478635,47,1
"46",0.0442893433677964,40447.7991962206,1.06736849655417,1.29084396221442,1.01675024688377,1.84962737899689,32914.0638893005,0,0.83389762067236,2705.07958734467,1926,0,32914.0637708554,35011.9205656398,37306.2953778243,0.0368919281910391,0.0150712986514758,0.00846983415357131,0.271143866346674,0,-9999,41.1840394024539,0,94.9898644745774,0,136.173903877031,7.2514518399992e-60,0.0668782885867726,0.813741771491263,0.865607554957187,0.922331897388132,48,1
"47",0.0721550869978964,35043.2557034859,1.22920963290428,1.39552285200916,1.01536701591929,1.70509653261734,19006.9852127926,0,0.598379443632439,855.928482309853,1958,0,19006.9843863435,23259.9302799557,28973.7753787488,0.0712042274981537,0.0502393496632152,0.0290686291772105,0.416894599071294,0,-9999,35.8217964628673,0,23.7868997078546,0,59.6086961707218,1.2950071898235e-26,0.0244249133000707,0.542386373776702,0.663749124132948,0.826800329966677,49,1
"48",0.0605985419899225,37966.3604804694,1.30010569735044,1.41102229136741,1.01446047354067,1.76584065862168,18241.7419864796,0,0.4377327314578,1250.05179139872,1957,0,18241.7408426628,22005.3587136201,27734.586409556,0.0597179059864499,0.0471116726145899,0.0253563550350297,0.438457358237484,0,-9999,35.8776635523752,0,21.0822861290643,0,56.9599496814396,1.83066198780711e-25,0.0329252468653606,0.480471148980602,0.579601479708334,0.730504216326535,50,1
"49",0.020065893414896,51715.1090237152,1.0429232852965,1.31527797222836,1.02381800398196,1.7112378918108,13244.1052570939,0,0.708955576643348,4732.24589674362,1926,0,13244.1052570869,14292.9635401345,16003.9717650962,0.0197533820795415,0.0192149479479364,0.0177448004577429,0.663362604463102,0,-9999,40.0349506202342,0,29.1400557480531,0,69.1750063682873,9.0714445161543e-31,0.0915060605320107,0.256097405712003,0.276378872827671,0.309464140504029,51,1
"50",0.0704895440703258,28906.9619359768,1.03791294654298,1.30337835568003,1.01665105321748,1.7669259225179,9368.32399177365,0,0.0961149206850678,534.109959287363,1958,0,9368.32413648335,12025.8692816068,16855.7003099197,0.0702428119487075,0.0637692746943668,0.0611862612167506,0.806896633975134,0,-9999,34.7854263855115,0,56.4838381070849,0,91.2692644925964,2.30283098057344e-40,0.0184768624413147,0.324085393589002,0.41601982623569,0.583101757536878,52,1
"51",0.102984965668526,28030.0449310366,1.11050417913804,1.34606711862609,1.02082487633476,1.73318617356803,17785.525560379,0,0.138651403598487,328.781191197087,1958,0,17785.7182816409,22368.7668713102,26499.9629907208,0.102269074510388,0.0555329527268758,0.0503475133801142,0.439317184301804,0,-9999,36.283982632953,0,20.5174029191716,0,56.8013855521246,2.14521927385034e-25,0.0117295991499835,0.634523359680649,0.798028220302355,0.945412790308386,53,1
"52",0.0581022103982978,35314.7874123775,1.08146783170176,1.30327979011694,1.01846670767833,1.7433917140996,23072.333663702,0,0.814238141756505,1342.64377201289,1926,0,23072.3341495767,26390.9186058875,30440.6528293251,0.0557217000845545,0.0331102289776715,0.0176324498019124,0.363786535571074,0,-9999,37.8051823922521,0,39.2664770338822,0,77.0716594261342,3.37445468232826e-34,0.0380193077855626,0.653333513809857,0.747305039606093,0.861980350436882,54,1
"53",0.0156115807169117,55279.9450844644,1.00234354947397,1.28525546509307,1.01705090450315,1.60685030964917,35284.3071011594,0,0.491306976182386,13985.8989511226,1926,0,35284.3071434703,36727.6685479538,38845.651613323,0.0125042959892727,0.0100044814549858,0.00574156749042338,0.257157493001132,0,-9999,42.3331446375918,0,108.975283941307,0,151.308428578899,1.93902943898908e-66,0.253001317742864,0.638284048393284,0.664394085266115,0.702707854611094,55,1
"54",0.00309329909877852,77810.8560774937,1.0221234730639,1.36287200837396,1.01872288447622,1.70094408947163,12599.1086808499,0,0.621010184986517,11152.2247656878,1968,0,12599.1086806501,12753.674498272,12988.9695711945,0.00305882356132092,0.00305283943565082,0.0137230222529288,0.737883940651723,0,-9999,44.3245897747766,0,39.1850633193221,0,83.5096530940987,5.39782096256513e-37,0.143324792039057,0.161919676967727,0.163906106952098,0.166930043261039,56,1
"55",0.0346670412570238,38882.4542473022,1.09391606208256,1.39158327937592,1.01957830026056,1.65613222373981,21822.6587671088,0,0.425134802702814,3126.04716510932,1926,0,21822.6585241535,24097.6905769338,27454.9054580535,0.0324396633849058,0.0247831549299466,0.0130550032950766,0.395159327166056,0,-9999,38.9639403258602,0,31.8354638777246,0,70.7994042035849,1.78734929086829e-31,0.0803973726870963,0.561246941495922,0.619757446987952,0.706100116094355,57,1
"56",0.0549494552211836,33344.6274763873,1.07753353613985,1.38884907794418,1.01947921808079,1.76845521917478,12266.4779631887,0,0.406077439431101,1116.47827103312,1958,0,12266.4790824593,14848.3406415377,19269.9676738416,0.0544603748943246,0.0484573388061906,0.0352206584250792,0.648516715868391,0,-9999,35.6056993163011,0,27.8187258193964,0,63.4244251356975,2.85182023151067e-28,0.0334830032761271,0.36786972927335,0.445299341012353,0.577903222565236,58,1
"57",0.0551367901507765,38631.7479793021,1.09019893179886,1.34662156868493,1.0210498437739,1.64381850255922,38624.3715749588,0,0.596929158316925,8753.59333863416,1917,0,38624.3715750932,38627.5557995777,38629.9520864438,0.000501669262481297,1.97323932089599e-05,0.00424172204809664,0.243289745220984,0,-9999,45.2717161743059,0,127.363434421417,0,172.635150595723,1.06049033232267e-75,0.22659066173563,0.999809058492178,0.999891483560965,0.999953512513613,59,1
"58",0.117951550946571,26929.4264851179,1.08356958377158,1.32343868848169,1.01756687867602,1.72612727399769,15543.4287736425,0,0.382430103840306,201.376803860963,1968,0,15543.4783150637,20761.97155921,25541.901098928,0.117593981829718,0.07034942591414,0.0768205606209248,0.479164363497414,0,-9999,35.893511643328,0,16.7585122193661,0,52.6520238626941,1.35993006573065e-23,0.00747794625229955,0.577193068840644,0.770977115709603,0.948475494383192,60,1
"59",0.10950488969963,29181.7544762281,1.10504807834757,1.3878822328872,1.01659853987455,1.64413008272926,13757.8106876463,0,0.973911538952962,230.766118618724,1968,0,13757.6181985975,19015.8444445265,25796.0172287275,0.109258261433743,0.0807299303678239,0.0786327608434861,0.521964802845925,0,-9999,35.4601624923089,0,16.7773919248521,0,52.237554417161,2.05834594654251e-23,0.00790789048707505,0.471445889581609,0.651634721278225,0.883977598048168,61,1
"60",0.0364399149171077,33397.9151735833,1.02782237103007,1.31809330817312,1.01765245779867,1.70273261131755,15235.2126998594,0,0.0643748799338937,2386.45534697887,1926,0,15235.2126999155,17160.6855161736,20208.0224250764,0.0352225355339641,0.0299377017819829,0.0199800712872784,0.555972886324504,0,-9999,37.9816830879203,0,19.464190762169,0,57.4458738500894,1.1260922739005e-25,0.0714552191229735,0.456172567081854,0.513825052461573,0.605068379868823,62,1
"61",0.0186924035353586,42594.0045066595,1.01124896589206,1.31952919641975,1.01579135605896,1.73041324092827,23491.1683202954,0,0.082774608861655,7904.92793799382,1926,0,23491.1683202837,24829.5976836242,26848.5796667245,0.0165072900332832,0.0138651774368665,0.00928878914435509,0.381086727570322,0,-9999,41.3306879866549,0,37.7604139983188,0,79.0911019849737,4.4788945771936e-35,0.185587808179855,0.551513495675451,0.582936447774994,0.630337062168616,63,1
