"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"2114",0.11708243839303,22238.9645166114,1,-999,15212.3417773983,0,-999,217.959261596754,1968,0,15212.3809356199,19005.1695742024,21626.2463287406,0.0877235492239152,0.354122539053543,0,-9999,41.4557736212856,0,16.986955855976,0,58.4427294772617,4.15570853891288e-26,0.00980078283024148,0.684041782802298,0.85458878087631,0.972448438981363,140147,1
"2115",0.11708243839303,22238.9645166114,1,-999,15212.3417773983,0,-999,217.959261596754,1968,0,15212.3809356199,19005.1695742024,21626.2463287406,0.0877235492239152,0.354122539053543,0,-9999,41.4557736212856,0,16.986955855976,0,58.4427294772617,4.15570853891288e-26,0.00980078283024148,0.684041782802298,0.85458878087631,0.972448438981363,140147,1
"2116",0.109137495454401,22569.9601803799,1,-999,13870.9558550036,0,-999,252.092309278729,1968,0,13870.9592707269,17836.5402330848,21391.905700706,0.0879614835852873,0.387575686053011,0,-9999,41.1589158216652,0,18.0353386171254,0,59.1942544387906,1.96002647157053e-26,0.0111693732405374,0.614576151657765,0.790277877786871,0.947804317320064,140282,1
"2117",0.1006175699085,22942.9572610637,1,-999,15644.690429559,0,-999,330.039968199185,1958,0,15644.7060299604,19094.4587541719,21932.4328430878,0.0741424164064164,0.332068615044754,0,-9999,42.9912762788113,0,17.2360174498232,0,60.2272937286345,6.97619599764501e-27,0.0143852409453464,0.681895792767348,0.832257957720951,0.955954918693468,140321,1
"2118",0.0911361440839246,23383.0044349685,1,-999,15007.8245602781,0,-999,408.554897146941,1958,0,15007.8773315454,18401.671932725,21734.453676786,0.070006242607632,0.342032083161437,0,-9999,43.4017023658537,0,17.4306728638992,0,60.8323752297529,3.80921176187016e-27,0.0174723012298608,0.641828443102106,0.786967816043602,0.92949790679092,140412,1
"2119",0.106382673182525,22688.4548395481,1,-999,14997.3694514483,0,-999,281.328131850336,1958,0,14997.3267584896,18693.9255631785,21718.4176555291,0.0811483396089754,0.352673091799425,0,-9999,42.0500822381773,0,17.1289425739215,0,59.1790248120988,1.99010540714139e-26,0.012399616185407,0.661011376250615,0.823940003644197,0.957245339496271,140425,1
"2120",0.10659713590052,22679.2402557262,1,-999,15715.0765903061,0,-999,288.382225115547,1958,0,15715.0703694797,19231.8894449762,21884.6998465787,0.0779155547254495,0.334035655755335,0,-9999,42.5666880167473,0,17.2079746633322,0,59.7746626800796,1.09696770092587e-26,0.0127156916132909,0.692927549260025,0.847995313252189,0.964966180516257,140490,1
"2121",0.115442706451751,22306.005424447,1,-999,13217.1908557648,0,-999,189.046222026485,1968,0,13217.0343975778,17414.5989994646,21184.2304770323,0.0954833157176012,0.414442173539535,0,-9999,40.4200354451402,0,19.0868427670867,0,59.5068782122269,1.43380852135917e-26,0.00847512669477312,0.592532555519427,0.7807134746044,0.949709733945228,140536,1
"2122",0.101716152641457,22893.5605445394,1,-999,14371.069503366,0,-999,303.934242645633,1958,0,14371.069471941,18097.9644323355,21551.5838123721,0.0803142704173667,0.366839888518689,0,-9999,42.022502266509,0,17.6178322556166,0,59.6403345221256,1.25467665719625e-26,0.0132759708588941,0.62773413702871,0.790526418864639,0.941381912631876,140596,1
"2123",0.107409052278381,22644.0821548572,1,-999,14696.9291245332,0,-999,272.093685081613,1958,0,14697.1817275349,18477.4894546883,21632.9803871515,0.0832220966138206,0.361705831800434,0,-9999,41.7722977140481,0,17.2283659080304,0,59.0006636220784,2.37868733536495e-26,0.0120161057189615,0.649051775515762,0.815996397130403,0.955348078990747,140612,1
"2124",0.0742784523391165,24255.0426845711,1,-999,16607.8631241107,0,-999,765.713039076898,1958,0,16607.8634641198,19372.88852688,22233.5342256315,0.0524326939895938,0.295334168800859,0,-9999,46.4279259336633,0,18.1068833282137,0,64.534809261877,9.39481963731862e-29,0.0315692307383147,0.684717964841359,0.798715911524793,0.916656157433787,140689,1
"2125",0.114306821065955,22352.8463307361,1,-999,12993.684138055,0,-999,192.422625473959,1968,0,12993.6837324501,17191.3786752803,21115.6116463083,0.0954207853327922,0.421309157916978,0,-9999,40.391641608685,0,19.7133947157926,0,60.1050363244776,7.88341500581381e-27,0.00860841713967184,0.581298844012685,0.769091256697874,0.94464979241921,140744,1
"2126",0.0866038673818111,23604.9605796277,1,-999,15912.6769874711,0,-999,489.776401271452,1958,0,15912.6769867353,19055.543495109,22049.7595676056,0.0633296164222703,0.317186438952412,0,-9999,44.5172181738625,0,17.5067285652145,0,62.023946739077,1.15702351458708e-27,0.0207488760516785,0.674124277100841,0.807268600632823,0.934115500562867,140814,1
"2127",0.108308669753838,22605.3829445314,1,-999,13980.6836071657,0,-999,260.203153357022,1958,0,13980.7398467929,17911.3408485607,21426.5488511408,0.0868851297732296,0.383505787021663,0,-9999,41.2786869984833,0,17.8988596479257,0,59.177546646409,1.99304928790916e-26,0.0115106722144678,0.618469498220778,0.792348481444049,0.947851620285167,140885,1
"2128",0.106287224220112,22692.5321067853,1,-999,14378.5943152616,0,-999,275.169648915129,1958,0,14378.6170848612,18199.7457905538,21549.904311126,0.0837342456136294,0.370022438128174,0,-9999,41.6596125237073,0,17.4885970860341,0,59.1482096097414,2.05238556761102e-26,0.0121260002021921,0.633627707000658,0.802014764368756,0.949647408659275,140986,1
"2129",0.105591746018734,22722.6613972214,1,-999,13435.9165012138,0,-999,269.463142163605,1958,0,13435.9599283215,17376.2528293196,21238.8371620666,0.0868227955929159,0.39861786285126,0,-9999,41.1987603311658,0,18.9975321790841,0,60.1962925102499,7.19585381115441e-27,0.0118587843850261,0.591302211191004,0.764710283076455,0.934698484072105,140995,1
"2130",0.114997000134084,22324.4701695773,1,-999,15742.0763012487,0,-999,243.218861950895,1958,0,15742.2771365086,19344.688627114,21753.4385100193,0.0834597833548263,0.338592906038198,0,-9999,41.9943986751939,0,17.1674714016512,0,59.1618700768451,2.02453964922881e-26,0.010894720461601,0.705157928359772,0.866523974820956,0.974421267101958,141050,1
"2131",0.112516022725962,22427.4728502513,1,-999,15780.8777823811,0,-999,255.537019037978,1958,0,15780.8774672344,19346.3130087108,21805.3600108552,0.0815835020899909,0.336048210406737,0,-9999,42.1919940110059,0,17.2013674164082,0,59.3933614274141,1.60616763484813e-26,0.0113939283638511,0.70364046687755,0.862616717357617,0.972261126184394,141082,1
"2132",0.114793759342749,22332.7699294089,1,-999,14025.6342964713,0,-999,209.655339111357,1968,0,14025.5235812656,18078.3942844073,21407.1911293655,0.0916700129502577,0.387242031704216,0,-9999,40.8592526961199,0,17.659833161004,0,58.5190858571239,3.85020564331508e-26,0.0093877893236733,0.628024361760703,0.809500762402108,0.958555127600873,141130,1
"2133",0.114793759342749,22332.7699294089,1,-999,14025.6342964713,0,-999,209.655339111357,1968,0,14025.5235812656,18078.3942844073,21407.1911293655,0.0916700129502577,0.387242031704216,0,-9999,40.8592526961199,0,17.659833161004,0,58.5190858571239,3.85020564331508e-26,0.0093877893236733,0.628024361760703,0.809500762402108,0.958555127600873,141130,1
"2134",0.101933926939964,22883.8568658136,1,-999,14410.0353131071,0,-999,302.935262922123,1958,0,14410.1536114086,18135.4902736996,21564.750541102,0.0803259628415134,0.365878523900423,0,-9999,42.0279272322787,0,17.5725712597197,0,59.6004984919984,1.30566687535298e-26,0.0132379460638333,0.629708256606691,0.792501472983444,0.942356468472662,141159,1
"2135",0.111476690181065,22471.0480614217,1,-999,15680.4524844047,0,-999,259.905534884027,1958,0,15680.4519124209,19266.2962262462,21804.8281666984,0.0814130707528065,0.337975889193356,0,-9999,42.1824649044684,0,17.1574829042491,0,59.3399478087174,1.69429141491188e-26,0.0115662399979569,0.697806878858538,0.85738307236869,0.970352077352942,141265,1
"2136",0.101416853871197,22906.8971501606,1,-999,14165.8668019809,0,-999,303.374844719857,1958,0,14165.8558396685,17916.8811782833,21480.7556741255,0.080873571973596,0.3725920813015,0,-9999,41.926466110933,0,17.8656798334405,0,59.7921459443735,1.0779558039677e-26,0.0132438209649765,0.618410068670922,0.782160982381576,0.937741830912919,141340,1
"2137",0.112331621581689,22435.1046516313,1,-999,14460.4865963338,0,-999,238.752170483119,1968,0,14460.5693386617,18379.0853934963,21534.3993711395,0.0879091153834992,0.372136571258599,0,-9999,41.2711082842801,0,17.2854171734562,0,58.5565254577363,3.70872058040529e-26,0.0106419013501575,0.644551008930118,0.819211039078435,0.959852860306305,141350,1
"2138",0.112331621581689,22435.1046516313,1,-999,14460.4865963338,0,-999,238.752170483119,1968,0,14460.5693386617,18379.0853934963,21534.3993711395,0.0879091153834992,0.372136571258599,0,-9999,41.2711082842801,0,17.2854171734562,0,58.5565254577363,3.70872058040529e-26,0.0106419013501575,0.644551008930118,0.819211039078435,0.959852860306305,141350,1
"2139",0.104694678241853,22762.0029202522,1,-999,15092.775093508,0,-999,293.009688730266,1958,0,15092.8696655459,18739.1336486039,21756.1840450051,0.079505791550248,0.348943390572435,0,-9999,42.248362939533,0,17.1359759361396,0,59.3843388756726,1.62072493869803e-26,0.0128727550803345,0.663073004534112,0.823263827627884,0.955811495202288,141355,1
"2140",0.103307403796818,22823.0424438816,1,-999,15273.0713883648,0,-999,304.627098374109,1958,0,15273.0577440975,18854.7181801207,21813.8174504302,0.0777098874826052,0.343256081194637,0,-9999,42.4883325711573,0,17.1418997171603,0,59.6302322883175,1.2674159333718e-26,0.01334734837054,0.669194643161691,0.82612641265868,0.955780435674474,141422,1
"2141",0.102113419466652,22875.9749010669,1,-999,15187.6856620656,0,-999,311.960478947363,1958,0,15187.6867103149,18768.2077286994,21798.8075803085,0.0772365164072579,0.344696656476675,0,-9999,42.5249904650968,0,17.1632967197633,0,59.6882871848601,1.19593132460994e-26,0.0136370353742962,0.663914293314187,0.820433131696788,0.95291272501317,141475,1
"2142",0.114302758428268,22353.1280905213,1,-999,15392.5029803067,0,-999,243.43392775819,1958,0,15392.7279802948,19098.5003555908,21705.1327410365,0.0848494932025763,0.347357499219203,0,-9999,41.766933052458,0,17.0386423186908,0,58.8055753711489,2.89109998309606e-26,0.0108903741244796,0.688616283052664,0.854399450414701,0.971010976769754,141482,1
"2143",0.113572595682926,22383.4538709737,1,-999,16136.7365254555,0,-999,253.643234182365,1958,0,16136.7085057846,19591.6349594175,21844.7590697436,0.0803098561727569,0.327712983332788,0,-9999,42.4254282719198,0,17.4414517123799,0,59.8668799842997,1.00033248880764e-26,0.0113317290371922,0.72092129296946,0.87527309557992,0.975933347715888,141497,1
"2144",0.103620607194025,22809.3343310266,1,-999,16096.1216724245,0,-999,313.780352980735,1958,0,16096.1106573373,19466.3869633563,22007.8376249508,0.0740089161670157,0.322864866596292,0,-9999,43.1161336921715,0,17.4526800873216,0,60.5688137794931,4.95790727502784e-27,0.0137566641983897,0.70568085958749,0.853439503356172,0.964861021613176,141640,1
"2145",0.0981048061354086,23056.4049990822,1,-999,13375.2800447401,0,-999,316.502662699436,1958,0,13375.1968081827,17127.6610736873,21134.8279454249,0.0810563098562482,0.394359015835606,0,-9999,41.7898648703326,0,19.5163936147416,0,61.3062584850743,2.37153879670431e-27,0.0137273205736989,0.580107645086695,0.742859134993901,0.916657559852292,141717,1
"2146",0.088877517348621,23492.1578794116,1,-999,14512.2957794229,0,-999,423.653964594426,1958,0,14512.286008563,17917.2533519615,21502.7075087454,0.0700747053424648,0.353574794815763,0,-9999,43.3147669535847,0,17.8829326469304,0,61.1976996005152,2.64348443942856e-27,0.0180338463060353,0.617750233207888,0.762690828315268,0.915314277178013,141883,1
"2147",0.115895932764746,22287.4135987695,1,-999,13730.6805015542,0,-999,195.832327966308,1968,0,13730.119614431,17858.9765843131,21324.4464501119,0.0937718467688222,0.397562574619419,0,-9999,40.6359665493077,0,18.0500208363409,0,58.6859873856486,3.25836335899154e-26,0.00878667805478874,0.616048136477757,0.801303233556858,0.956793230206361,141931,1
"2148",0.101498719350435,22903.1925464408,1,-999,13829.2587305186,0,-999,298.614071814072,1958,0,13829.2390688814,17625.8663535305,21359.07053126,0.0821806711988242,0.382792794086827,0,-9999,41.7312995430799,0,18.3780272624191,0,60.109326805499,7.84966381953413e-27,0.0130380981257775,0.603812723524893,0.769581197808583,0.932580490163117,141959,1
"2149",0.108448386059608,22599.5348889948,1,-999,15599.1094092606,0,-999,275.782881329981,1958,0,15599.3346939005,19172.7543960631,21834.8104596569,0.0797584632964388,0.338144802695576,0,-9999,42.3358799534658,0,17.1467350800612,0,59.482615033527,1.46902275076491e-26,0.0122030334997858,0.690250253844685,0.848369423983125,0.966161939478219,142031,1
"2150",0.100609498097561,22942.996386578,1,-999,13610.5236491421,0,-999,301.881452818526,1958,0,13610.5522798193,17408.7214762592,21266.6361712147,0.0822569318707294,0.388895357462251,0,-9999,41.6907807982006,0,18.8405586121663,0,60.5313394103668,5.14722688374016e-27,0.0131578913116654,0.593233422979643,0.758781511487467,0.926933684375069,142131,1
"2151",0.111533183324151,22468.645404664,1,-999,15289.5759659586,0,-999,255.863153412671,1958,0,15289.5758919201,18990.4390012691,21727.6093976065,0.0834397610076876,0.348281679694158,0,-9999,41.8790703866599,0,17.0460149356425,0,58.9250853223024,2.56543253886562e-26,0.0113875647064847,0.680484987704079,0.845197325394931,0.967019106238436,142194,1
"2152",0.104146304521244,22786.0377904287,1,-999,14923.5337510472,0,-999,294.516081008744,1958,0,14923.5350801265,18597.1101617957,21714.1828579851,0.0798514844078353,0.353132972634311,0,-9999,42.1756736601063,0,17.1878142625852,0,59.3634879226915,1.6548733747116e-26,0.0129252871305452,0.65494208415625,0.81616252605389,0.952960012517231,142203,1
"2153",0.112821862812154,22414.588215723,1,-999,13885.3933850769,0,-999,221.628277111543,1968,0,13885.3844946548,17925.4755602087,21383.5509869293,0.0907490587618178,0.390075842472439,0,-9999,40.9121440926835,0,17.9014505425301,0,58.8135946352136,2.8680082021884e-26,0.00988768006704128,0.619479794186658,0.799723616944909,0.954001509246088,142339,1
"2154",0.112821862812154,22414.588215723,1,-999,13885.3933850769,0,-999,221.628277111543,1968,0,13885.3844946548,17925.4755602087,21383.5509869293,0.0907490587618178,0.390075842472439,0,-9999,40.9121440926835,0,17.9014505425301,0,58.8135946352136,2.8680082021884e-26,0.00988768006704128,0.619479794186658,0.799723616944909,0.954001509246088,142339,1
"2155",0.0884968287018128,23511.2994668265,1,-999,15628.9564251201,0,-999,455.528719975866,1958,0,15628.955606481,18862.3486676197,21953.1963237308,0.0657535230759809,0.324954170108045,0,-9999,44.1072475296425,0,17.3972793885169,0,61.5045269181594,1.94501675743245e-27,0.0193748848556243,0.664742313734417,0.802267381870307,0.933729603278878,142434,1
"2156",0.109215253458358,22566.7213343185,1,-999,14881.3658786239,0,-999,264.013077016153,1958,0,14881.303876603,18651.9476109994,21664.6355087914,0.083723300738046,0.357834603254264,0,-9999,41.7589982653088,0,17.1171649660468,0,58.8761632313556,2.6940595609612e-26,0.0116992217480283,0.659435797346961,0.826524479771649,0.960025835735596,142450,1
"2157",0.0971499528926797,23100.5128387758,1,-999,15128.9368693251,0,-999,350.842047556176,1958,0,15128.9328216416,18629.0248315783,21797.2494513908,0.0739142520703651,0.342920468165278,0,-9999,42.9136439124273,0,17.2579012998682,0,60.1715452122955,7.37615351304414e-27,0.0151876302489382,0.654917617077603,0.806433387933631,0.943582924046716,142531,1
"2158",0.0951870179739781,23191.0367243802,1,-999,13616.0188997164,0,-999,343.094707925564,1958,0,13616.0187270899,17271.7015415178,21197.4218932288,0.0779444292312532,0.384350471703195,0,-9999,42.1803622986468,0,19.0924318177774,0,61.2727941164242,2.45224368289631e-27,0.0147942807388544,0.58712419323521,0.744757629716506,0.914035113874163,142659,1
"2159",0.117915552924853,22205.0779946772,1,-999,14924.4882328203,0,-999,205.622935184166,1968,0,14924.6226360956,18812.1937638465,21561.3043093406,0.0897879468214398,0.362765487045781,0,-9999,41.2055113347128,0,16.9910654094835,0,58.1965767441962,5.31554567576903e-26,0.00926017621885659,0.672126557703296,0.847202327699818,0.971007816973624,142746,1
"2160",0.117915552924853,22205.0779946772,1,-999,14924.4882328203,0,-999,205.622935184166,1968,0,14924.6226360956,18812.1937638465,21561.3043093406,0.0897879468214398,0.362765487045781,0,-9999,41.2055113347128,0,16.9910654094835,0,58.1965767441962,5.31554567576903e-26,0.00926017621885659,0.672126557703296,0.847202327699818,0.971007816973624,142746,1
"2161",0.117915552924853,22205.0779946772,1,-999,14924.4882328203,0,-999,205.622935184166,1968,0,14924.6226360956,18812.1937638465,21561.3043093406,0.0897879468214398,0.362765487045781,0,-9999,41.2055113347128,0,16.9910654094835,0,58.1965767441962,5.31554567576903e-26,0.00926017621885659,0.672126557703296,0.847202327699818,0.971007816973624,142746,1
"2162",0.0983977814312093,23043.2465472638,1,-999,14534.7012697021,0,-999,330.873118555222,1958,0,14534.7898201942,18163.3914796622,21599.305468016,0.077180444891126,0.359772920188365,0,-9999,42.4097294463369,0,17.5547580958609,0,59.9644875421977,9.07306349719563e-27,0.0143587891522391,0.630761372551479,0.788230575166892,0.937337775895156,142798,1
"2163",0.0992528456961736,23004.0927412298,1,-999,12838.2004698506,0,-999,301.402349753093,1958,0,12838.346035564,16652.1570507803,20903.4283475037,0.0836915590626854,0.413391718892591,0,-9999,41.435943623942,0,21.0653528268161,0,62.5012964507582,7.17846917192262e-28,0.0131021185292344,0.558089648654305,0.723878017624879,0.908683014915814,142890,1
"2164",0.11321807370102,22398.0663622269,1,-999,13725.1285710372,0,-999,215.099410492167,1968,0,13725.1233084556,17800.219357658,21337.5096245043,0.0917128941161576,0.395522535996177,0,-9999,40.8027789977158,0,18.1399161139483,0,58.9426951116641,2.52065126387862e-26,0.00960348125653027,0.61278161634534,0.794721252709433,0.952649629634495,143145,1
"2165",0.111780505047645,22458.3155864565,1,-999,16154.5969888102,0,-999,263.106161108981,1958,0,16154.6217377818,19588.9565027882,21883.0842147669,0.0790461116273644,0.326218104531758,0,-9999,42.5630214397167,0,17.4620907939093,0,60.025112233626,8.53935328527367e-27,0.0117153114220039,0.719315822043389,0.872236229265625,0.974386709035451,143184,1
"2166",0.104414909403306,22774.2328932149,1,-999,14819.496580516,0,-999,291.515140183681,1958,0,14819.4978016526,18519.5830127795,21683.815895735,0.0804945920592939,0.356167727181941,0,-9999,42.0846463256916,0,17.2244808516514,0,59.309127177343,1.7473235907e-26,0.0128002177526924,0.650713368530966,0.813181418650419,0.952120582827414,143335,1
"2167",0.0872822144352831,23570.9499559946,1,-999,15309.7879709676,0,-999,463.455766019194,1958,0,15309.8100153421,18570.3689323467,21822.0595864843,0.0660913550236282,0.331912222797962,0,-9999,44.0026300384379,0,17.4250593251136,0,61.4276893635515,2.10035871600652e-27,0.0196621590086287,0.649520280002484,0.787849830703319,0.925803144430947,143504,1
"2168",0.113552493439987,22384.2086147128,1,-999,14750.9734176565,0,-999,235.447930900463,1968,0,14751.4177194824,18622.6887988959,21588.0948674022,0.0874788508819599,0.364588066718229,0,-9999,41.3705915953543,0,17.0978534148681,0,58.4684450102224,4.05020463751244e-26,0.010518483586045,0.659010017883165,0.831956542196246,0.964434134750365,143521,1
"2169",0.113552493439987,22384.2086147128,1,-999,14750.9734176565,0,-999,235.447930900463,1968,0,14751.4177194824,18622.6887988959,21588.0948674022,0.0874788508819599,0.364588066718229,0,-9999,41.3705915953543,0,17.0978534148681,0,58.4684450102224,4.05020463751244e-26,0.010518483586045,0.659010017883165,0.831956542196246,0.964434134750365,143521,1
"2170",0.117366866879631,22227.3590077254,1,-999,14629.1468475247,0,-999,203.456180519507,1968,0,14628.9567502471,18588.9867000878,21513.3571734314,0.0908468391822401,0.370922925201659,0,-9999,41.0489022566096,0,17.0959270545248,0,58.1448293111344,5.59785286196055e-26,0.00915341226318402,0.658150918656717,0.836311083724656,0.967877342780767,143564,1
"2171",0.117366866879631,22227.3590077254,1,-999,14629.1468475247,0,-999,203.456180519507,1968,0,14628.9567502471,18588.9867000878,21513.3571734314,0.0908468391822401,0.370922925201659,0,-9999,41.0489022566096,0,17.0959270545248,0,58.1448293111344,5.59785286196055e-26,0.00915341226318402,0.658150918656717,0.836311083724656,0.967877342780767,143564,1
"2172",0.0889492567847483,23488.9389072688,1,-999,15152.6403606404,0,-999,437.775991684576,1958,0,15152.6405286789,18474.9556726961,21773.8237637201,0.0678746096749525,0.336897904711185,0,-9999,43.7210495418251,0,17.4271409534016,0,61.1481904952267,2.777654914052e-27,0.0186375380093949,0.645096851266869,0.786538538229965,0.926982008411716,143571,1
"2173",0.1059347796035,22707.9079720633,1,-999,15138.3579071844,0,-999,285.678997449183,1958,0,15138.3573619515,18794.8228100605,21757.7973930865,0.0801902951446263,0.348567338296907,0,-9999,42.1830129907928,0,17.1118735439803,0,59.2948865347731,1.77238462047146e-26,0.0125805951741853,0.666655747441623,0.827677425555146,0.958159484345907,143599,1
"2174",0.0947547673303634,23211.9606569427,1,-999,16361.3321915036,0,-999,398.000505918802,1958,0,16361.3353407043,19542.7054625841,22171.6376350745,0.0668853536979817,0.311632144692962,0,-9999,44.0997425921686,0,17.7180388187258,0,61.8177814108945,1.42193141655156e-27,0.017146354493745,0.704866580747483,0.841923943927541,0.955181596365618,143754,1
"2175",0.113204673991539,22398.738442405,1,-999,15790.8190930029,0,-999,252.189825987004,1958,0,15790.8785261417,19359.9948317673,21794.7827944795,0.0819918926941614,0.336220098919536,0,-9999,42.1533604221107,0,17.2031713032487,0,59.3565317253593,1.66642513203649e-26,0.0112591084821796,0.704989638891743,0.86433416245958,0.973036175698983,143880,1
"2176",0.102065451181028,22877.9660809276,1,-999,14161.8975045858,0,-999,298.92746848746,1958,0,14161.8494040701,17928.1379033747,21481.5186058669,0.0813855945949111,0.373203634755913,0,-9999,41.8698131817977,0,17.8498579253957,0,59.7196711071934,1.15898116210802e-26,0.0130661732529039,0.619016977032596,0.783642122728759,0.938961030446456,143961,1
"2177",0.117345612843521,22228.3193517925,1,-999,16785.042656702,0,-999,241.715612101516,1958,0,16785.2838986361,20006.9405996962,21848.6462487454,0.0786751543032125,0.314019163768995,0,-9999,42.8161436111259,0,18.1205562293748,0,60.9366998405007,3.43184380881679e-27,0.010874218976075,0.755130589631489,0.900065375301656,0.982919396782176,144089,1
"2178",0.110920413532294,22494.4194726102,1,-999,14803.4647005843,0,-999,254.473112945416,1958,0,14803.5113211802,18620.3468323852,21629.2404945143,0.0853190258993155,0.361220403707777,0,-9999,41.5851347296586,0,17.1178511405481,0,58.7029858702067,3.20344421326804e-26,0.0113127219511163,0.658097059993275,0.827776278247937,0.96153806151124,144108,1
"2179",0.105735273519997,22716.5541231471,1,-999,14859.9499099655,0,-999,283.70919121115,1958,0,14859.9494593517,18575.6269335679,21687.2946802767,0.0812856169058327,0.3559810012157,0,-9999,42.0073116787734,0,17.1829400382774,0,59.1902517170509,1.96788763466722e-26,0.0124890945023244,0.654146283753931,0.817713233832425,0.954691216049284,144111,1
"2180",0.110429080484435,22515.1419646495,1,-999,14280.6053351378,0,-999,250.800628712237,1968,0,14280.6184811818,18201.1969327272,21503.2686556331,0.0872661312440228,0.37604302113918,0,-9999,41.2960255027109,0,17.4823381604225,0,58.7783636631334,2.97085192379551e-26,0.011139198194087,0.634267307912316,0.808398053243658,0.955058097763492,144198,1
"2181",0.110429080484435,22515.1419646495,1,-999,14280.6053351378,0,-999,250.800628712237,1968,0,14280.6184811818,18201.1969327272,21503.2686556331,0.0872661312440228,0.37604302113918,0,-9999,41.2960255027109,0,17.4823381604225,0,58.7783636631334,2.97085192379551e-26,0.011139198194087,0.634267307912316,0.808398053243658,0.955058097763492,144198,1
"2182",0.104602501407266,22766.0438716765,1,-999,15119.457413326,0,-999,293.935353340126,1958,0,15119.4573698888,18758.1281054703,21763.8276251052,0.079321182310887,0.348171297047147,0,-9999,42.2743569244295,0,17.1334360333832,0,59.4077929578127,1.58315463362063e-26,0.0129111300582977,0.664123176389864,0.823952031859497,0.955977584326007,144293,1
"2183",0.11076162003912,22501.0962920346,1,-999,14420.4930062406,0,-999,251.334318765977,1968,0,14420.4450600037,18319.3364841729,21537.4140774337,0.0869144258109531,0.372143610907988,0,-9999,41.3555144881826,0,17.3488183323519,0,58.7043328205345,3.1991322376953e-26,0.0111698699256245,0.640877443163006,0.814153063762406,0.957171766117811,144361,1
"2184",0.11076162003912,22501.0962920346,1,-999,14420.4930062406,0,-999,251.334318765977,1968,0,14420.4450600037,18319.3364841729,21537.4140774337,0.0869144258109531,0.372143610907988,0,-9999,41.3555144881826,0,17.3488183323519,0,58.7043328205345,3.1991322376953e-26,0.0111698699256245,0.640877443163006,0.814153063762406,0.957171766117811,144361,1
"2185",0.0991705773654394,23008.1011006321,1,-999,14540.3160512215,0,-999,324.87128016548,1958,0,14540.3254212194,18185.029599001,21603.6116932614,0.0777393962837094,0.360176090578244,0,-9999,42.3448594027947,0,17.5285593642143,0,59.8734187670091,9.9381287043933e-27,0.0141198649442893,0.631965469797937,0.790375073521447,0.938956743921292,144427,1
"2186",0.0960649310043082,23150.6311421193,1,-999,15239.5836679498,0,-999,362.618457278923,1958,0,15239.5829330815,18697.2245274566,21833.4718215625,0.072681452474598,0.339355688818358,0,-9999,43.0904029418219,0,17.2584131222454,0,60.3488160640673,6.1779187738925e-27,0.0156634372105385,0.658279372148745,0.807633468507888,0.94310482023272,144509,1
"2187",0.115841387007385,22289.662271366,1,-999,14009.7384557594,0,-999,201.748769741524,1968,0,14009.4647392375,18085.0995076652,21394.6590520208,0.0925388877836026,0.38857857170465,0,-9999,40.7847553448254,0,17.6538170309861,0,58.4385723758115,4.17302019913939e-26,0.0090512259578153,0.628518483980554,0.81136713905701,0.959846712415426,144558,1
"2188",0.115841387007385,22289.662271366,1,-999,14009.7384557594,0,-999,201.748769741524,1968,0,14009.4647392375,18085.0995076652,21394.6590520208,0.0925388877836026,0.38857857170465,0,-9999,40.7847553448254,0,17.6538170309861,0,58.4385723758115,4.17302019913939e-26,0.0090512259578153,0.628518483980554,0.81136713905701,0.959846712415426,144558,1
"2189",0.115066656243056,22321.4829928307,1,-999,13213.2317484356,0,-999,191.496539848817,1968,0,13213.2404107142,17402.8236569204,21183.797560574,0.095198065008532,0.414244989125797,0,-9999,40.4411566290777,0,19.1112185926976,0,59.5523752217754,1.37003624551428e-26,0.00857902406889016,0.591951727175031,0.779644598995052,0.949031816899348,144572,1
"2190",0.106957319562789,22663.5648685905,1,-999,14699.6000070358,0,-999,274.696937691533,1958,0,14699.5764331372,18471.1776012981,21636.562218414,0.0828788685766553,0.361313922381722,0,-9999,41.80807955204,0,17.2357613788818,0,59.0438409309217,2.27816771685849e-26,0.0121206411826339,0.648599481960112,0.815016424309191,0.954684858444318,144720,1
"2191",0.0974704946819693,23086.0600777788,1,-999,16294.7458125418,0,-999,368.933976407005,1958,0,16294.7048802221,19531.1273508557,22128.7441947692,0.0689796111479828,0.314669017719021,0,-9999,43.8007700497967,0,17.6446372084174,0,61.4454072582141,2.06347251934555e-27,0.0159808115877736,0.705824416350122,0.846013883921889,0.958532730150387,144989,1
"2192",0.104503204571549,22770.3918986082,1,-999,15083.9596104342,0,-999,294.145789994732,1958,0,15083.7606855323,18728.798985678,21755.1802351169,0.079408589259893,0.349056998980235,0,-9999,42.2572214722695,0,17.1404397653737,0,59.3976612376432,1.59927624527334e-26,0.01291790634542,0.662428681627312,0.822506659923703,0.955415274888028,145224,1
